timestamp,ch1,ch2,label
1779865559.285707,2050,2123,8_S
1779865559.291905,2062,2128,8_S
1779865559.291965,2118,2011,8_S
1779865559.292008,2057,2035,8_S
1779865559.292049,1980,2150,8_S
1779865559.299825,1978,2271,8_S
1779865559.299886,2090,2133,8_S
1779865559.29993,2112,2028,8_S
1779865559.299971,2115,2022,8_S
1779865559.303375,2050,2129,8_S
1779865559.3035111,2134,2042,8_S
1779865559.304991,2093,2037,8_S
1779865559.3336608,1997,2154,8_S
1779865559.33392,1887,2260,8_S
1779865559.33405,2040,2115,8_S
1779865559.334097,2123,2088,8_S
1779865559.3341382,2093,2047,8_S
1779865559.334178,2035,2127,8_S
1779865559.334218,2074,2108,8_S
1779865559.334257,2095,1962,8_S
1779865559.334296,2045,2077,8_S
1779865559.334336,1984,2130,8_S
1779865559.334381,2044,2148,8_S
1779865559.33442,2095,2027,8_S
1779865559.3344588,2120,1970,8_S
1779865559.334677,2016,1941,8_S
1779865559.3348732,1997,2018,8_S
1779865559.363067,2114,1949,8_S
1779865559.363136,2078,2045,8_S
1779865559.363185,2006,2148,8_S
1779865559.36323,1945,2218,8_S
1779865559.363459,2110,2104,8_S
1779865559.366153,2162,1978,8_S
1779865559.383838,2238,1934,8_S
1779865559.383908,2117,2117,8_S
1779865559.383959,2113,2046,8_S
1779865559.3841438,1970,1970,8_S
1779865559.385215,2139,1980,8_S
1779865559.3852658,2113,2178,8_S
1779865559.385309,2091,2193,8_S
1779865559.385352,1935,2064,8_S
1779865559.3853939,2058,1953,8_S
1779865559.385437,2149,1940,8_S
1779865559.38548,2024,2074,8_S
1779865559.385521,2234,2028,8_S
1779865559.385563,2488,1996,8_S
1779865559.385605,2481,2014,8_S
1779865559.385647,2039,2225,8_S
1779865559.385688,1768,2187,8_S
1779865559.38573,1856,2028,8_S
1779865559.385772,1932,1998,8_S
1779865559.385972,1910,2098,8_S
1779865559.388777,1898,2070,8_S
1779865559.389129,1838,2055,8_S
1779865559.390665,1745,2222,8_S
1779865559.415047,1807,2301,8_S
1779865559.4151082,2593,2039,8_S
1779865559.415154,2645,1885,8_S
1779865559.4152288,2053,2086,8_S
1779865559.415275,2038,2162,8_S
1779865559.415317,2442,1881,8_S
1779865559.415359,2222,1883,8_S
1779865559.415401,1775,2232,8_S
1779865559.415443,1424,2304,8_S
1779865559.415485,1877,2093,8_S
1779865559.415529,2207,1986,8_S
1779865559.415572,2118,2119,8_S
1779865559.421039,2161,2150,8_S
1779865559.421143,2104,2083,8_S
1779865559.4211998,2249,1983,8_S
1779865559.422621,2069,2224,8_S
1779865559.425345,1880,2171,8_S
1779865559.426924,1901,2239,8_S
1779865559.430363,2112,2133,8_S
1779865559.430418,2216,2015,8_S
1779865559.454978,2851,1855,8_S
1779865559.456745,2137,2268,8_S
1779865559.4568698,1730,2149,8_S
1779865559.456946,1979,1935,8_S
1779865559.4570088,2050,2040,8_S
1779865559.457071,2361,2111,8_S
1779865559.457131,2234,2192,8_S
1779865559.4571898,1590,2114,8_S
1779865559.45725,1637,1955,8_S
1779865559.457309,1862,1991,8_S
1779865559.45965,2002,2106,8_S
1779865559.4689019,2064,2083,8_S
1779865559.471219,2001,2194,8_S
1779865559.475494,2041,2262,8_S
1779865559.475751,2121,2141,8_S
1779865559.476002,2027,2124,8_S
1779865559.479054,2021,2051,8_S
1779865559.479177,2084,2093,8_S
1779865559.4792728,2158,2098,8_S
1779865559.479357,2228,1982,8_S
1779865559.479475,2081,2094,8_S
1779865559.4795609,1959,2236,8_S
1779865559.479669,1972,2258,8_S
1779865559.479742,2094,2115,8_S
1779865559.481159,2109,2013,8_S
1779865559.482548,2059,1972,8_S
1779865559.485472,2083,2153,8_S
1779865559.498775,2112,1900,8_S
1779865559.49946,1928,1945,8_S
1779865559.501398,2028,2089,8_S
1779865559.501885,2006,2208,8_S
1779865559.5025952,2283,1923,8_S
1779865559.505804,2277,1991,8_S
1779865559.505932,2052,2085,8_S
1779865559.505989,1939,2115,8_S
1779865559.506034,2076,2057,8_S
1779865559.5061362,2470,1840,8_S
1779865559.507686,2405,2126,8_S
1779865559.522217,1897,2272,8_S
1779865559.522932,1670,2118,8_S
1779865559.526,1964,2106,8_S
1779865559.52641,1959,1995,8_S
1779865559.527034,2007,1975,8_S
1779865559.527112,2290,1954,8_S
1779865559.5271611,2099,2042,8_S
1779865559.527232,1770,2213,8_S
1779865559.527402,1748,2223,8_S
1779865559.527597,1974,2146,8_S
1779865559.529154,2156,2053,8_S
1779865559.530625,2188,2105,8_S
1779865559.5380611,2426,1942,8_S
1779865559.5417879,2348,1796,8_S
1779865559.5512671,1705,2414,8_S
1779865559.552007,1659,2067,8_S
1779865559.552156,1908,1870,8_S
1779865559.552607,2105,2065,8_S
1779865559.55273,2460,2120,8_S
1779865559.552803,2244,2098,8_S
1779865559.5528698,1835,2199,8_S
1779865559.552939,2235,2057,8_S
1779865559.553052,2258,1909,8_S
1779865559.55456,1871,2144,8_S
1779865559.55863,1971,2192,8_S
1779865559.559999,1986,2239,8_S
1779865559.5653188,1974,2157,8_S
1779865559.571839,2145,2146,8_S
1779865559.5729952,2042,1938,8_S
1779865559.5735838,2027,2029,8_S
1779865559.5744681,2015,2039,8_S
1779865559.574646,2359,1913,8_S
1779865559.5750651,2567,1923,8_S
1779865559.575134,2227,2134,8_S
1779865559.576454,2144,2042,8_S
1779865559.579176,2013,2037,8_S
1779865559.5886478,2017,2138,8_S
1779865559.588804,1741,1972,8_S
1779865559.589319,1960,2172,8_S
1779865559.5895529,1932,2109,8_S
1779865559.5960882,1821,2229,8_S
1779865559.5991411,2028,2148,8_S
1779865559.599221,2160,2127,8_S
1779865559.599287,2280,2093,8_S
1779865559.599351,2221,2257,8_S
1779865559.599412,1875,2088,8_S
1779865559.6006432,2166,2025,8_S
1779865559.609374,2494,1940,8_S
1779865559.612938,2540,1931,8_S
1779865559.620606,1732,2346,8_S
1779865559.6211689,1640,2440,8_S
1779865559.621294,1934,2178,8_S
1779865559.6214242,3004,1861,8_S
1779865559.6216152,2514,2164,8_S
1779865559.621761,1951,1809,8_S
1779865559.6218681,1788,2038,8_S
1779865559.621936,1637,1937,8_S
1779865559.6235352,2008,1849,8_S
1779865559.624971,2161,2330,8_S
1779865559.626291,1823,2288,8_S
1779865559.6367848,2329,2128,8_S
1779865559.64333,2830,1668,8_S
1779865559.6438951,2027,2240,8_S
1779865559.644594,1199,2285,8_S
1779865559.6475399,1669,2064,8_S
1779865559.647692,2146,2018,8_S
1779865559.6478531,2123,2161,8_S
1779865559.648014,1897,2202,8_S
1779865559.648306,2481,1925,8_S
1779865559.64852,2679,1957,8_S
1779865559.648696,2494,1875,8_S
1779865559.650495,1695,2464,8_S
1779865559.6576982,2115,2229,8_S
1779865559.661613,2279,1992,8_S
1779865559.661898,2349,2237,8_S
1779865559.664191,2006,2277,8_S
1779865559.6669939,2017,2388,8_S
1779865559.6674612,2016,2086,8_S
1779865559.6677299,2015,2021,8_S
1779865559.670231,2117,2203,8_S
1779865559.671051,2491,2022,8_S
1779865559.671177,3081,1908,8_S
1779865559.672698,2320,2005,8_S
1779865559.675342,1934,1762,8_S
1779865559.676877,2825,2023,8_S
1779865559.6836638,1512,2408,8_S
1779865559.6875122,1206,2261,8_S
1779865559.687806,2120,1828,8_S
1779865559.687985,2233,2143,8_S
1779865559.69392,2374,1928,8_S
1779865559.6943302,2625,2375,8_S
1779865559.694892,1900,2525,8_S
1779865559.695083,1605,2318,8_S
1779865559.698261,2625,2332,8_S
1779865559.698549,3108,2067,8_S
1779865559.698625,2480,2201,8_S
1779865559.705615,1609,2685,8_S
1779865559.707542,1864,2304,8_S
1779865559.709724,2335,2114,8_S
1779865559.709923,2194,2259,8_S
1779865559.7125702,2087,2767,8_S
1779865559.7140648,1946,2346,8_S
1779865559.720416,2165,1932,8_S
1779865559.720586,2663,2069,8_S
1779865559.72073,2326,2403,8_S
1779865559.720791,1965,2122,8_S
1779865559.720843,2464,1911,8_S
1779865559.722236,2598,2210,8_S
1779865559.724888,2549,2200,8_S
1779865559.73534,2134,2503,8_S
1779865559.738009,1729,2364,8_S
1779865559.741784,1943,2148,8_S
1779865559.742126,2149,2459,8_S
1779865559.742317,2357,2642,8_S
1779865559.742451,2462,1950,8_S
1779865559.742778,2353,1888,8_S
1779865559.742978,2424,2108,8_S
1779865559.7432241,2815,2338,8_S
1779865559.7461288,1872,2544,8_S
