timestamp,ch1,ch2,label
1779864616.329537,2025,2023,æ
1779864616.329661,2001,2123,æ
1779864616.3297322,1999,2221,æ
1779864616.33741,2075,2110,æ
1779864616.3413,2054,2030,æ
1779864616.344863,2066,2039,æ
1779864616.347518,2082,2066,æ
1779864616.34983,2072,2095,æ
1779864616.354489,2089,1986,æ
1779864616.355135,2062,2094,æ
1779864616.355226,2030,2181,æ
1779864616.355353,2060,2134,æ
1779864616.355432,2085,2094,æ
1779864616.355535,2074,2036,æ
1779864616.3556302,2077,2055,æ
1779864616.3557708,2053,2082,æ
1779864616.357147,2119,2014,æ
1779864616.3596978,2058,2066,æ
1779864616.361666,1987,2143,æ
1779864616.363138,1990,2155,æ
1779864616.365922,2093,2054,æ
1779864616.3801239,2084,2023,æ
1779864616.382747,2052,2012,æ
1779864616.3874502,2007,2083,æ
1779864616.3879302,2069,2058,æ
1779864616.3905668,2059,2019,æ
1779864616.391943,2046,2128,æ
1779864616.3970199,1976,2200,æ
1779864616.397119,2066,2076,æ
1779864616.397324,2073,2050,æ
1779864616.397471,2078,2022,æ
1779864616.3975549,2013,2087,æ
1779864616.397619,2078,2107,æ
1779864616.397685,2073,2044,æ
1779864616.39775,2060,2126,æ
1779864616.397812,1967,2174,æ
1779864616.397876,2016,2131,æ
1779864616.3992698,2055,2057,æ
1779864616.402217,2052,1989,æ
1779864616.403666,2044,2021,æ
1779864616.405087,2058,2057,æ
1779864616.4134982,2095,2001,æ
1779864616.4145129,2036,2057,æ
1779864616.4167411,2003,2149,æ
1779864616.419959,1998,2217,æ
1779864616.422336,2096,2098,æ
1779864616.426165,2105,2104,æ
1779864616.427949,2107,2058,æ
1779864616.429019,2052,2093,æ
1779864616.429465,2063,2005,æ
1779864616.433978,2079,2034,æ
1779864616.434092,2055,2137,æ
1779864616.434189,1959,2197,æ
1779864616.43427,2074,2099,æ
1779864616.434711,2099,2017,æ
1779864616.436076,2067,1980,æ
1779864616.442919,2055,2014,æ
1779864616.445396,2096,2050,æ
1779864616.4461708,2063,2020,æ
1779864616.448756,2011,2091,æ
1779864616.449208,2007,2231,æ
1779864616.451964,2066,2200,æ
1779864616.453037,2084,2039,æ
1779864616.4552078,2053,2018,æ
1779864616.455414,2058,2104,æ
1779864616.457262,1990,2069,æ
1779864616.4581041,2100,1991,æ
1779864616.4621089,2055,2031,æ
1779864616.462222,1958,2151,æ
1779864616.463982,1998,2176,æ
1779864616.4653592,2094,2054,æ
1779864616.468012,2109,2018,æ
1779864616.469418,2057,2077,æ
1779864616.4773288,2045,2143,æ
1779864616.478334,2123,2074,æ
1779864616.482273,2058,2035,æ
1779864616.485973,1963,2107,æ
1779864616.489028,1984,2195,æ
1779864616.489442,2097,2083,æ
1779864616.491724,2078,2052,æ
1779864616.4967601,2087,2029,æ
1779864616.497073,2055,2102,æ
1779864616.497252,2080,2055,æ
1779864616.497323,2039,1975,æ
1779864616.4973881,1983,2033,æ
1779864616.49749,2019,2169,æ
1779864616.497632,2031,2198,æ
1779864616.505971,2022,2082,æ
1779864616.5087621,2041,2043,æ
1779864616.520308,2098,2043,æ
1779864616.5208519,2090,2141,æ
1779864616.521141,2094,2032,æ
1779864616.5213819,2044,2074,æ
1779864616.521796,2011,2138,æ
1779864616.52617,2031,2204,æ
1779864616.5262778,2093,2092,æ
1779864616.5264032,2086,2046,æ
1779864616.526479,2039,2054,æ
1779864616.5265448,2003,2135,æ
1779864616.526609,2075,2074,æ
1779864616.526685,2050,2041,æ
1779864616.5279841,2008,2190,æ
1779864616.529463,1984,2264,æ
1779864616.531017,2034,2134,æ
1779864616.546443,2067,2071,æ
