timestamp,ch1,ch2,label
1778661328.501827,2007,0,i
1778661328.505072,2085,0,i
1778661328.508031,2157,0,i
1778661328.508071,2030,0,i
1778661328.5081,1874,0,i
1778661328.508127,1963,0,i
1778661328.5081532,2056,0,i
1778661328.508181,2122,0,i
1778661328.5095968,2059,0,i
1778661328.509769,2065,0,i
1778661328.510038,2168,0,i
1778661328.510259,2070,0,i
1778661328.5103738,1918,0,i
1778661328.510402,1905,0,i
1778661328.510488,2042,0,i
1778661328.5133371,2105,0,i
1778661328.5139709,2103,0,i
1778661328.51405,2086,0,i
1778661328.51408,2198,0,i
1778661328.514107,2082,0,i
1778661328.514132,1919,0,i
1778661328.514157,1838,0,i
1778661328.5167518,2050,0,i
1778661328.518052,2119,0,i
1778661328.5204191,2130,0,i
1778661328.5236008,2015,0,i
1778661328.524915,2107,0,i
1778661328.5262232,2195,0,i
1778661328.5337129,2046,0,i
1778661328.5338051,1906,0,i
1778661328.533875,1950,0,i
1778661328.5355608,2035,0,i
1778661328.536899,2117,0,i
1778661328.538635,2064,0,i
1778661328.54185,2075,0,i
1778661328.54353,2162,0,i
1778661328.544832,2121,0,i
1778661328.546127,1929,0,i
1778661328.5488372,1882,0,i
1778661328.5501702,2048,0,i
1778661328.552724,2241,0,i
1778661328.557448,2096,0,i
1778661328.5578308,2008,0,i
1778661328.559959,2149,0,i
1778661328.5619452,2131,0,i
1778661328.5623648,2003,0,i
1778661328.565364,1842,0,i
1778661328.5681338,2017,0,i
1778661328.568203,2135,0,i
1778661328.570763,2127,0,i
1778661328.5720708,2026,0,i
1778661328.5746298,2093,0,i
1778661328.5773141,2179,0,i
1778661328.583584,2055,0,i
1778661328.5836859,1910,0,i
1778661328.583879,1965,0,i
1778661328.586036,2050,0,i
1778661328.5863879,2082,0,i
1778661328.588877,2048,0,i
1778661328.591449,2065,0,i
1778661328.592746,2156,0,i
1778661328.594073,2096,0,i
1778661328.5966249,1937,0,i
1778661328.5991192,1875,0,i
