timestamp,ch1,ch2,label
1778661387.7087228,2065,0,u
1778661387.708763,1860,0,u
1778661387.710002,1988,0,u
1778661387.71896,1993,0,u
1778661387.7192671,2027,0,u
1778661387.719619,2038,0,u
1778661387.7218409,2084,0,u
1778661387.721888,2148,0,u
1778661387.721948,2073,0,u
1778661387.72332,1948,0,u
1778661387.724682,1958,0,u
1778661387.727295,2061,0,u
1778661387.7286642,2109,0,u
1778661387.731273,2111,0,u
1778661387.73964,2099,0,u
1778661387.739949,2154,0,u
1778661387.740182,2097,0,u
1778661387.742691,1973,0,u
1778661387.74405,1911,0,u
1778661387.744519,2062,0,u
1778661387.7450209,2113,0,u
1778661387.749598,2085,0,u
1778661387.749752,2046,0,u
1778661387.7511098,2115,0,u
1778661387.752445,2151,0,u
1778661387.7550662,2030,0,u
1778661387.799742,1915,0,u
1778661387.799825,1959,0,u
1778661387.799941,2056,0,u
1778661387.800098,2096,0,u
1778661387.800383,2042,0,u
1778661387.800472,2066,0,u
1778661387.800527,2145,0,u
1778661387.80058,2070,0,u
1778661387.800632,1963,0,u
1778661387.800817,1936,0,u
1778661387.8008761,2047,0,u
1778661387.8009322,2100,0,u
1778661387.800983,2104,0,u
1778661387.801055,2056,0,u
1778661387.801114,2128,0,u
1778661387.801161,2131,0,u
1778661387.801259,2003,0,u
1778661387.801495,1877,0,u
1778661387.801589,2009,0,u
1778661387.801622,2090,0,u
1778661387.8016489,2114,0,u
1778661387.801675,2000,0,u
1778661387.801703,2129,0,u
1778661387.8030689,2110,0,u
1778661387.808754,2026,0,u
1778661387.8087838,1931,0,u
1778661387.808825,1945,0,u
1778661387.819702,2015,0,u
1778661387.820189,2131,0,u
1778661387.821698,2061,0,u
1778661387.821856,2088,0,u
1778661387.823117,2228,0,u
1778661387.823273,2172,0,u
1778661387.825491,2009,0,u
1778661387.825595,1908,0,u
1778661387.827025,1991,0,u
1778661387.8284612,2087,0,u
1778661387.836257,2116,0,u
1778661387.837575,2076,0,u
1778661387.839164,2162,0,u
1778661387.839944,2114,0,u
1778661387.840941,1980,0,u
1778661387.842725,1889,0,u
1778661387.844206,2052,0,u
1778661387.845344,2126,0,u
1778661387.8475652,2130,0,u
1778661387.849021,2031,0,u
1778661387.850389,2083,0,u
1778661387.852993,2116,0,u
1778661387.854343,2041,0,u
1778661387.85697,1940,0,u
1778661387.862206,2017,0,u
1778661387.862758,2113,0,u
1778661387.863688,2141,0,u
1778661387.8656,2117,0,u
1778661387.867917,2117,0,u
1778661387.871281,2140,0,u
1778661387.87151,2044,0,u
1778661387.874835,1932,0,u
1778661387.8749492,1952,0,u
1778661387.876296,2087,0,u
1778661387.885726,2085,0,u
1778661387.8861032,2058,0,u
1778661387.8889768,2048,0,u
1778661387.8895931,2144,0,u
1778661387.8920598,2111,0,u
1778661387.89343,1987,0,u
1778661387.895414,1878,0,u
1778661387.895861,2043,0,u
1778661387.896093,2107,0,u
1778661387.897481,2133,0,u
1778661387.8988721,2047,0,u
1778661387.900249,2098,0,u
1778661387.902876,2118,0,u
1778661387.904293,1960,0,u
1778661387.911694,1880,0,u
1778661387.913951,2069,0,u
1778661387.914269,2091,0,u
1778661387.916512,2077,0,u
1778661387.918058,2043,0,u
1778661387.919071,2070,0,u
1778661387.919219,2183,0,u
1778661387.92124,2118,0,u
1778661387.924511,1942,0,u
1778661387.925148,1927,0,u
1778661387.9265249,2100,0,u
1778661387.929169,2055,0,u
1778661387.934876,2011,0,u
1778661387.9370859,2046,0,u
1778661387.937473,2118,0,u
1778661387.939187,2238,0,u
1778661387.9402292,1959,0,u
1778661387.941217,1778,0,u
1778661387.9439528,2000,0,u
1778661387.947453,2027,0,u
1778661387.947556,2076,0,u
1778661387.94893,2019,0,u
1778661387.950279,2062,0,u
1778661387.952922,2148,0,u
1778661387.954297,2046,0,u
1778661387.956961,1973,0,u
1778661387.963319,2065,0,u
1778661387.967486,1947,0,u
1778661387.968051,2055,0,u
1778661387.968616,2010,0,u
1778661387.9690938,2040,0,u
1778661387.969718,2134,0,u
1778661387.972438,2055,0,u
1778661387.973752,1913,0,u
1778661387.975659,1879,0,u
1778661387.977011,2040,0,u
1778661387.978334,2114,0,u
1778661387.981066,2108,0,u
1778661387.985425,2104,0,u
1778661387.986529,2145,0,u
1778661387.987094,2125,0,u
1778661387.990585,1979,0,u
1778661387.992482,1869,0,u
1778661387.993091,2022,0,u
1778661387.995776,2076,0,u
1778661387.997398,2087,0,u
1778661387.999573,1998,0,u
1778661388.0008929,2093,0,u
1778661388.002197,2193,0,u
1778661388.0048141,2025,0,u
1778661388.0062358,1828,0,u
1778661388.008919,1933,0,u
1778661388.016386,2072,0,u
1778661388.017148,2125,0,u
1778661388.018843,2063,0,u
1778661388.0191538,2074,0,u
1778661388.021318,2228,0,u
1778661388.021599,2120,0,u
1778661388.023083,1789,0,u
1778661388.0256379,1813,0,u
1778661388.02729,2047,0,u
1778661388.029558,2120,0,u
1778661388.0309372,2083,0,u
1778661388.032275,1988,0,u
1778661388.040538,2085,0,u
1778661388.041117,2079,0,u
1778661388.042507,1966,0,u
1778661388.042973,1903,0,u
1778661388.045582,2093,0,u
1778661388.0462039,2123,0,u
1778661388.047591,2094,0,u
1778661388.0496619,2024,0,u
1778661388.051439,2150,0,u
1778661388.053895,2210,0,u
1778661388.055294,2030,0,u
1778661388.056693,1867,0,u
1778661388.059382,1973,0,u
1778661388.060776,2068,0,u
1778661388.0621681,2101,0,u
1778661388.069834,1992,0,u
1778661388.072161,2001,0,u
1778661388.07472,2131,0,u
1778661388.075298,2065,0,u
1778661388.075836,1964,0,u
1778661388.076798,1929,0,u
1778661388.0774279,2054,0,u
1778661388.079489,2105,0,u
1778661388.0810208,2073,0,u
1778661388.0834591,2026,0,u
1778661388.084919,2162,0,u
1778661388.086288,2193,0,u
1778661388.0977752,1992,0,u
1778661388.103582,1847,0,u
1778661388.10384,2084,0,u
1778661388.1039832,2163,0,u
1778661388.1042821,2045,0,u
1778661388.1047208,1885,0,u
1778661388.104959,2029,0,u
1778661388.107969,2135,0,u
1778661388.1081321,2015,0,u
1778661388.108205,1867,0,u
1778661388.10832,1909,0,u
1778661388.111039,2060,0,u
1778661388.112436,2110,0,u
1778661388.1150541,2066,0,u
1778661388.116533,2101,0,u
1778661388.125123,2162,0,u
1778661388.127199,2099,0,u
1778661388.127436,1947,0,u
1778661388.129366,1906,0,u
1778661388.131412,2054,0,u
1778661388.131617,2113,0,u
1778661388.134903,2084,0,u
1778661388.137271,2079,0,u
1778661388.137488,2163,0,u
1778661388.13776,2153,0,u
1778661388.139934,2047,0,u
1778661388.140289,1875,0,u
1778661388.144405,2028,0,u
1778661388.144767,2052,0,u
1778661388.152456,2111,0,u
1778661388.1528268,2151,0,u
1778661388.153088,2104,0,u
1778661388.154557,2010,0,u
1778661388.156121,2112,0,u
1778661388.1569011,2121,0,u
1778661388.1603782,1970,0,u
1778661388.162272,1841,0,u
1778661388.16258,2040,0,u
1778661388.165302,2051,0,u
1778661388.166754,2056,0,u
1778661388.1681259,2152,0,u
1778661388.17079,2066,0,u
1778661388.172064,1929,0,u
1778661388.174725,1923,0,u
1778661388.176127,2064,0,u
1778661388.181946,2148,0,u
1778661388.183983,2151,0,u
1778661388.187721,2081,0,u
1778661388.188916,2149,0,u
1778661388.189096,2138,0,u
1778661388.19053,2038,0,u
1778661388.193084,2011,0,u
1778661388.1932821,2098,0,u
1778661388.195008,2025,0,u
1778661388.197539,2048,0,u
1778661388.198983,1992,0,u
1778661388.200373,2105,0,u
1778661388.207634,2228,0,u
1778661388.207802,2034,0,u
1778661388.209644,1833,0,u
1778661388.211234,1961,0,u
1778661388.211637,2106,0,u
1778661388.217814,2196,0,u
1778661388.2199612,2010,0,u
1778661388.220177,2181,0,u
1778661388.2203772,2064,0,u
1778661388.2205381,1993,0,u
1778661388.222794,1938,0,u
1778661388.224116,1878,0,u
1778661388.2266712,2038,0,u
1778661388.227969,2127,0,u
1778661388.2305322,2145,0,u
1778661388.233147,2054,0,u
1778661388.238296,2124,0,u
1778661388.2388108,2152,0,u
1778661388.2393,2075,0,u
1778661388.241781,1895,0,u
1778661388.244006,2061,0,u
1778661388.244113,2151,0,u
1778661388.248107,2066,0,u
1778661388.250057,2011,0,u
1778661388.250143,1959,0,u
1778661388.2521348,2117,0,u
1778661388.254702,2031,0,u
1778661388.255998,1869,0,u
1778661388.2621162,1896,0,u
1778661388.262652,2039,0,u
1778661388.262767,2121,0,u
1778661388.266856,2145,0,u
1778661388.267256,2132,0,u
1778661388.269581,2199,0,u
1778661388.2715719,2123,0,u
1778661388.273092,1970,0,u
1778661388.275372,1904,0,u
1778661388.2766972,2037,0,u
1778661388.277995,2088,0,u
1778661388.280708,2097,0,u
1778661388.283135,2058,0,u
1778661388.2845,2192,0,u
1778661388.2907991,2176,0,u
1778661388.2912698,2029,0,u
1778661388.2913358,1898,0,u
1778661388.292737,2037,0,u
1778661388.2947369,2109,0,u
1778661388.2964969,2029,0,u
1778661388.2999082,2017,0,u
1778661388.3000908,2100,0,u
1778661388.302297,2188,0,u
1778661388.304884,2057,0,u
1778661388.306284,1923,0,u
1778661388.311567,1971,0,u
1778661388.312033,2010,0,u
1778661388.3124712,2096,0,u
1778661388.3159602,2113,0,u
1778661388.3160589,2004,0,u
1778661388.320056,2087,0,u
1778661388.32163,2056,0,u
1778661388.323842,1948,0,u
1778661388.3239949,1910,0,u
1778661388.3265479,2118,0,u
1778661388.327956,2125,0,u
1778661388.330507,2060,0,u
1778661388.332057,2005,0,u
1778661388.338303,2083,0,u
1778661388.3387468,2177,0,u
1778661388.34094,2009,0,u
1778661388.341036,1873,0,u
1778661388.342983,2019,0,u
1778661388.344875,2069,0,u
1778661388.347048,2073,0,u
1778661388.3514812,2061,0,u
1778661388.351684,2160,0,u
1778661388.352994,2210,0,u
1778661388.354298,2053,0,u
1778661388.359765,1930,0,u
1778661388.3606248,1985,0,u
1778661388.36113,2072,0,u
1778661388.363133,2104,0,u
1778661388.364764,2026,0,u
1778661388.367347,2067,0,u
1778661388.368812,2153,0,u
1778661388.370584,2120,0,u
1778661388.372419,1982,0,u
1778661388.3749802,1944,0,u
1778661388.376271,2077,0,u
1778661388.378793,2190,0,u
1778661388.3800828,2212,0,u
1778661388.382667,2001,0,u
1778661388.388108,2061,0,u
1778661388.3890429,2084,0,u
1778661388.38914,2009,0,u
1778661388.390864,1815,0,u
1778661388.392839,1930,0,u
1778661388.394766,2023,0,u
1778661388.3966248,2090,0,u
1778661388.400367,2046,0,u
1778661388.4010081,2136,0,u
1778661388.402316,2214,0,u
1778661388.404902,2129,0,u
1778661388.409697,1945,0,u
1778661388.410183,1959,0,u
1778661388.412446,2059,0,u
1778661388.413902,2105,0,u
1778661388.416945,2042,0,u
1778661388.420233,2115,0,u
1778661388.420374,2193,0,u
1778661388.420558,2018,0,u
1778661388.422805,1968,0,u
1778661388.424133,1901,0,u
1778661388.426692,2067,0,u
1778661388.428085,2206,0,u
1778661388.43069,2171,0,u
1778661388.432075,1876,0,u
1778661388.440228,2034,0,u
1778661388.440347,2114,0,u
1778661388.440523,2021,0,u
1778661388.440674,1834,0,u
1778661388.442595,1953,0,u
1778661388.444607,2006,0,u
1778661388.447486,2124,0,u
1778661388.449685,2094,0,u
1778661388.449887,2066,0,u
1778661388.4524548,2214,0,u
1778661388.453871,2253,0,u
1778661388.457914,1938,0,u
1778661388.4587579,1849,0,u
1778661388.4602811,1997,0,u
1778661388.462189,2052,0,u
1778661388.4641411,2045,0,u
1778661388.467245,2054,0,u
1778661388.468937,2159,0,u
1778661388.470252,2124,0,u
1778661388.472803,2008,0,u
1778661388.47409,1940,0,u
1778661388.476641,2098,0,u
1778661388.477928,2110,0,u
1778661388.483627,2072,0,u
1778661388.4840698,2027,0,u
1778661388.48417,2119,0,u
1778661388.4878988,2164,0,u
1778661388.488317,2053,0,u
1778661388.491176,1924,0,u
1778661388.492936,2026,0,u
1778661388.4949918,2121,0,u
1778661388.4963892,2115,0,u
1778661388.499059,2076,0,u
1778661388.503333,2154,0,u
1778661388.503835,2223,0,u
1778661388.5045838,2045,0,u
1778661388.5061069,1868,0,u
1778661388.509015,1858,0,u
1778661388.511078,1997,0,u
1778661388.5128691,2113,0,u
1778661388.514535,2092,0,u
1778661388.5158799,2028,0,u
1778661388.518369,2064,0,u
1778661388.520931,2098,0,u
1778661388.522227,2013,0,u
1778661388.52475,1939,0,u
1778661388.5283961,2093,0,u
1778661388.529155,2110,0,u
1778661388.53152,2127,0,u
1778661388.534917,2012,0,u
1778661388.535436,2108,0,u
1778661388.5369952,2147,0,u
1778661388.5387368,2049,0,u
1778661388.5408242,1929,0,u
1778661388.54236,2029,0,u
