timestamp,ch1,ch2,label
1774426203.841038,1948,0,three
1774426203.841321,2096,0,three
1774426203.844364,2218,0,three
1774426203.848501,1994,0,three
1774426203.8507571,1847,0,three
1774426203.8538299,1766,0,three
1774426203.8589702,2060,0,three
1774426203.859313,2202,0,three
1774426203.862314,2107,0,three
1774426203.865312,1895,0,three
1774426203.86832,1747,0,three
1774426203.8713658,1895,0,three
1774426203.876978,2190,0,three
1774426203.878056,2193,0,three
1774426203.881048,2069,0,three
1774426203.8842938,1833,0,three
1774426203.886493,1776,0,three
1774426203.889327,2014,0,three
1774426203.89233,2210,0,three
1774426203.898429,2180,0,three
1774426203.898507,1907,0,three
1774426203.901773,1758,0,three
1774426203.904632,1866,0,three
1774426203.907397,2144,0,three
1774426203.910313,2155,0,three
1774426203.913341,2106,0,three
1774426203.918296,1868,0,three
1774426203.920437,1769,0,three
1774426203.922498,1995,0,three
1774426203.935807,2213,0,three
1774426203.935837,2141,0,three
1774426203.935884,1886,0,three
1774426203.949654,1744,0,three
1774426203.949693,1831,0,three
1774426203.949715,2139,0,three
1774426203.9497359,2183,0,three
1774426203.949756,2143,0,three
1774426203.9510899,1891,0,three
1774426203.953412,1783,0,three
1774426203.955353,1938,0,three
1774426203.967227,2187,0,three
1774426203.967403,2168,0,three
1774426203.9675488,1941,0,three
1774426203.967635,1803,0,three
1774426203.970353,1760,0,three
1774426203.9733582,2123,0,three
1774426203.976348,2176,0,three
1774426203.981094,2152,0,three
1774426203.9824698,1867,0,three
1774426203.9853902,1758,0,three
1774426203.98845,1928,0,three
1774426203.991356,2203,0,three
1774426203.994316,2162,0,three
1774426203.997451,1991,0,three
1774426204.000857,1826,0,three
1774426204.003707,1795,0,three
1774426204.00659,2062,0,three
1774426204.009343,2184,0,three
1774426204.012308,2151,0,three
1774426204.015367,1903,0,three
1774426204.021284,1716,0,three
1774426204.021346,1888,0,three
1774426204.0251489,2187,0,three
1774426204.0278962,2206,0,three
1774426204.0305548,2038,0,three
1774426204.033389,1837,0,three
1774426204.03632,1703,0,three
1774426204.041813,2040,0,three
1774426204.0424151,2211,0,three
1774426204.045417,2120,0,three
1774426204.049546,1860,0,three
1774426204.0513148,1775,0,three
1774426204.0543418,1912,0,three
1774426204.0573618,2187,0,three
1774426204.062725,2182,0,three
1774426204.06416,2057,0,three
1774426204.0669692,1812,0,three
1774426204.0702431,1746,0,three
1774426204.0728068,1992,0,three
1774426204.075377,2174,0,three
1774426204.07832,2157,0,three
1774426204.084498,1915,0,three
1774426204.085833,1794,0,three
1774426204.087671,1880,0,three
1774426204.090718,2161,0,three
1774426204.0933208,2183,0,three
1774426204.0963042,2120,0,three
1774426204.0993102,1861,0,three
1774426204.105367,1747,0,three
1774426204.105771,1936,0,three
1774426204.110336,2310,0,three
1774426204.112115,2136,0,three
1774426204.114827,1957,0,three
1774426204.117517,1839,0,three
1774426204.120267,1850,0,three
1774426204.123242,2076,0,three
1774426204.1285079,2200,0,three
1774426204.131546,2189,0,three
1774426204.133398,1817,0,three
1774426204.1354618,1639,0,three
1774426204.138358,1954,0,three
1774426204.1420858,2366,0,three
1774426204.144711,2096,0,three
1774426204.1515222,1915,0,three
1774426204.1517131,1855,0,three
1774426204.153265,1854,0,three
1774426204.156974,2119,0,three
1774426204.15974,2160,0,three
1774426204.162295,2169,0,three
1774426204.165185,1832,0,three
1774426204.171176,1715,0,three
1774426204.172487,1893,0,three
1774426204.174284,2286,0,three
1774426204.177577,2216,0,three
1774426204.180316,1923,0,three
1774426204.183221,1775,0,three
1774426204.186199,1837,0,three
1774426204.190615,2068,0,three
1774426204.192618,2180,0,three
1774426204.195648,2092,0,three
1774426204.199126,1962,0,three
1774426204.201696,1682,0,three
1774426204.20426,1823,0,three
1774426204.207243,2163,0,three
1774426204.211649,2359,0,three
1774426204.213429,1949,0,three
1774426204.217777,1805,0,three
1774426204.220223,1723,0,three
1774426204.222778,1940,0,three
1774426204.2253382,2178,0,three
1774426204.228338,2170,0,three
1774426204.231856,1874,0,three
1774426204.235126,1768,0,three
1774426204.238403,1851,0,three
1774426204.2402592,2192,0,three
1774426204.243221,2163,0,three
1774426204.246189,2095,0,three
1774426204.252639,1867,0,three
1774426204.253309,1758,0,three
1774426204.255884,2015,0,three
1774426204.2594051,2226,0,three
1774426204.2611892,2184,0,three
1774426204.264229,1957,0,three
