timestamp,ch1,ch2,label
1774426495.625885,1986,0,eight_s
1774426495.626129,1859,0,eight_s
1774426495.630262,2040,0,eight_s
1774426495.6321652,2110,0,eight_s
1774426495.6341639,2150,0,eight_s
1774426495.639688,1864,0,eight_s
1774426495.6399128,1850,0,eight_s
1774426495.642845,1958,0,eight_s
1774426495.6455948,2185,0,eight_s
1774426495.6485069,2072,0,eight_s
1774426495.651504,1883,0,eight_s
1774426495.654505,1929,0,eight_s
1774426495.660173,1896,0,eight_s
1774426495.660667,2012,0,eight_s
1774426495.664874,2160,0,eight_s
1774426495.66672,2157,0,eight_s
1774426495.6707032,1907,0,eight_s
1774426495.672516,1762,0,eight_s
1774426495.675513,1959,0,eight_s
1774426495.678543,2109,0,eight_s
1774426495.6837199,2044,0,eight_s
1774426495.6857889,1867,0,eight_s
1774426495.687934,1929,0,eight_s
1774426495.6907752,1884,0,eight_s
1774426495.693509,2007,0,eight_s
1774426495.6965098,2111,0,eight_s
1774426495.6995368,2144,0,eight_s
1774426495.703677,1909,0,eight_s
1774426495.706165,1904,0,eight_s
1774426495.709152,1914,0,eight_s
1774426495.712204,2125,0,eight_s
1774426495.7147698,2126,0,eight_s
1774426495.717539,1979,0,eight_s
1774426495.72068,1913,0,eight_s
1774426495.7237499,1933,0,eight_s
1774426495.7272372,2056,0,eight_s
1774426495.730277,2040,0,eight_s
1774426495.7330549,2070,0,eight_s
1774426495.735606,1877,0,eight_s
1774426495.738508,1887,0,eight_s
1774426495.744659,1942,0,eight_s
1774426495.745323,2053,0,eight_s
1774426495.748342,2092,0,eight_s
1774426495.750887,2060,0,eight_s
1774426495.753877,2009,0,eight_s
1774426495.7565372,1904,0,eight_s
1774426495.75954,1899,0,eight_s
1774426495.764747,2090,0,eight_s
1774426495.766746,2123,0,eight_s
1774426495.769037,1904,0,eight_s
1774426495.772813,1879,0,eight_s
1774426495.774546,1880,0,eight_s
1774426495.777515,2134,0,eight_s
1774426495.7805068,2172,0,eight_s
1774426495.786911,2010,0,eight_s
1774426495.788003,1847,0,eight_s
1774426495.789578,1846,0,eight_s
1774426495.793081,1905,0,eight_s
1774426495.795629,2101,0,eight_s
1774426495.7983942,2118,0,eight_s
1774426495.801428,1999,0,eight_s
1774426495.805517,1993,0,eight_s
1774426495.808418,1785,0,eight_s
1774426495.81132,1975,0,eight_s
1774426495.813462,2189,0,eight_s
1774426495.816412,2119,0,eight_s
1774426495.819405,1878,0,eight_s
1774426495.825394,1889,0,eight_s
1774426495.826317,2026,0,eight_s
1774426495.829041,2262,0,eight_s
1774426495.831997,2140,0,eight_s
1774426495.834732,1800,0,eight_s
1774426495.837434,1898,0,eight_s
1774426495.840538,1870,0,eight_s
1774426495.84575,2034,0,eight_s
1774426495.848285,2139,0,eight_s
1774426495.8497212,2020,0,eight_s
1774426495.852864,1856,0,eight_s
1774426495.855519,1913,0,eight_s
1774426495.858397,1978,0,eight_s
1774426495.8614159,2080,0,eight_s
1774426495.866186,2116,0,eight_s
1774426495.868039,2014,0,eight_s
1774426495.872105,1858,0,eight_s
1774426495.8742242,1847,0,eight_s
1774426495.8767328,2015,0,eight_s
1774426495.8794181,2155,0,eight_s
1774426495.8823931,2082,0,eight_s
1774426495.8867798,1929,0,eight_s
1774426495.888736,1973,0,eight_s
1774426495.892564,1894,0,eight_s
1774426495.8948102,2011,0,eight_s
1774426495.897417,2041,0,eight_s
1774426495.9004002,2146,0,eight_s
1774426495.903415,1844,0,eight_s
1774426495.907329,1771,0,eight_s
1774426495.910468,1987,0,eight_s
1774426495.913069,2162,0,eight_s
1774426495.916399,2023,0,eight_s
1774426495.9189508,1938,0,eight_s
1774426495.921503,1932,0,eight_s
1774426495.927328,2028,0,eight_s
1774426495.9285262,1984,0,eight_s
1774426495.931116,2080,0,eight_s
1774426495.934199,2006,0,eight_s
1774426495.936883,1899,0,eight_s
1774426495.939432,1866,0,eight_s
1774426495.9424179,1996,0,eight_s
1774426495.948742,2211,0,eight_s
1774426495.949074,1966,0,eight_s
1774426495.951457,1899,0,eight_s
1774426495.95463,1987,0,eight_s
1774426495.9574158,1960,0,eight_s
1774426495.960373,1981,0,eight_s
1774426495.9634151,2074,0,eight_s
