timestamp,ch1,ch2,label
1779264142.5025668,2098,2019,u_S
1779264142.502881,2021,1884,u_S
1779264142.503551,2017,1938,u_S
1779264142.503653,2026,2043,u_S
1779264142.506497,1967,1780,u_S
1779264142.5090072,2003,1830,u_S
1779264142.510556,2072,2249,u_S
1779264142.512523,2147,2493,u_S
1779264142.5147462,2102,2148,u_S
1779264142.516047,2034,1915,u_S
1779264142.517345,2037,1892,u_S
1779264142.523288,2075,2115,u_S
1779264142.5239942,2047,1884,u_S
1779264142.524414,2013,1780,u_S
1779264142.526986,2012,2092,u_S
1779264142.528806,2106,2450,u_S
1779264142.530944,2137,2220,u_S
1779264142.5322628,2060,1897,u_S
1779264142.533565,2019,1847,u_S
1779264142.536086,2032,2035,u_S
1779264142.537379,2033,2011,u_S
1779264142.539928,1996,1792,u_S
1779264142.543343,2021,1955,u_S
1779264142.547526,2120,2389,u_S
1779264142.548588,2135,2382,u_S
1779264142.579545,2070,2097,u_S
1779264142.5795991,2031,1942,u_S
1779264142.579635,2010,2000,u_S
1779264142.579668,2043,2044,u_S
1779264142.579701,1997,1839,u_S
1779264142.579733,2005,1890,u_S
1779264142.579791,2075,2220,u_S
1779264142.600362,2158,2431,u_S
1779264142.614796,2084,2165,u_S
1779264142.6148999,2035,1910,u_S
1779264142.614969,2015,1806,u_S
1779264142.615031,2076,2068,u_S
1779264142.615157,2055,1922,u_S
1779264142.615336,2005,1816,u_S
1779264142.615407,2027,2066,u_S
1779264142.615469,2151,2521,u_S
1779264142.61553,2125,2324,u_S
1779264142.615592,2060,1953,u_S
1779264142.6156511,2024,1861,u_S
1779264142.615711,2040,2064,u_S
1779264142.61577,2034,2014,u_S
1779264142.615925,2000,1777,u_S
1779264142.616096,2033,1934,u_S
1779264142.616197,2119,2421,u_S
1779264142.616234,2129,2407,u_S
1779264142.616313,2088,1942,u_S
1779264142.61642,2045,1864,u_S
1779264142.6165318,2009,1982,u_S
1779264142.616632,2083,2069,u_S
1779264142.616726,2008,1768,u_S
1779264142.616759,2036,1856,u_S
1779264142.616847,2065,2244,u_S
1779264142.616939,2155,2504,u_S
1779264142.61702,2094,2159,u_S
1779264142.617096,2051,1969,u_S
1779264142.618227,2025,1914,u_S
1779264142.61954,2037,2079,u_S
1779264142.624983,1994,1878,u_S
1779264142.62743,1963,1783,u_S
1779264142.6286552,2030,2068,u_S
1779264142.63184,2156,2522,u_S
1779264142.633779,2197,2364,u_S
1779264142.6344142,2059,2025,u_S
1779264142.6345332,2011,1933,u_S
1779264142.635842,2023,2085,u_S
1779264142.6385121,2021,1900,u_S
1779264142.6398451,1973,1752,u_S
1779264142.645382,1994,1976,u_S
1779264142.6477618,2122,2268,u_S
1779264142.647975,2141,2342,u_S
1779264142.650584,2081,2100,u_S
1779264142.6518788,2019,1864,u_S
1779264142.652142,2048,1942,u_S
1779264142.6541061,2047,2106,u_S
