timestamp,ch1,ch2,label
1778659914.390762,2134,0,i
1778659914.3962328,2016,0,i
1778659914.396641,1971,0,i
1778659914.400288,2077,0,i
1778659914.4007978,2022,0,i
1778659914.402006,1934,0,i
1778659914.403489,2088,0,i
1778659914.406144,2251,0,i
1778659914.408282,2192,0,i
1778659914.410462,2048,0,i
1778659914.4117591,2016,0,i
1778659914.413051,2094,0,i
1778659914.4156249,2121,0,i
1778659914.416925,1933,0,i
1778659914.41949,1947,0,i
1778659914.4208,2112,0,i
1778659914.423178,2273,0,i
1778659914.429976,2093,0,i
1778659914.430079,2002,0,i
1778659914.430166,1964,0,i
1778659914.4326148,2029,0,i
1778659914.433026,1967,0,i
1778659914.436586,1992,0,i
1778659914.4367301,2102,0,i
1778659914.4388459,2271,0,i
1778659914.441406,2169,0,i
1778659914.442723,2098,0,i
1778659914.4457622,2015,0,i
1778659914.447233,2079,0,i
1778659914.453481,2008,0,i
1778659914.461744,1921,0,i
1778659914.4651442,2039,0,i
1778659914.46568,2187,0,i
1778659914.465717,2184,0,i
1778659914.4657438,2056,0,i
1778659914.46577,1973,0,i
1778659914.465794,2022,0,i
1778659914.4658182,2017,0,i
1778659914.467117,1954,0,i
1778659914.474377,1976,0,i
1778659914.476062,2131,0,i
1778659914.477967,2228,0,i
1778659914.478409,2087,0,i
1778659914.4794319,2018,0,i
1778659914.48031,2025,0,i
1778659914.482799,2096,0,i
1778659914.4829319,1920,0,i
1778659914.4850109,1923,0,i
1778659914.487626,2118,0,i
1778659914.488991,2310,0,i
1778659914.491703,2166,0,i
1778659914.493024,2062,0,i
1778659914.5009348,1949,0,i
1778659914.5021482,2117,0,i
1778659914.502322,1987,0,i
1778659914.5024378,1888,0,i
1778659914.504825,2041,0,i
1778659914.506527,2173,0,i
1778659914.508522,2205,0,i
1778659914.511128,2097,0,i
1778659914.511751,2000,0,i
1778659914.513062,2051,0,i
1778659914.5160398,2038,0,i
1778659914.5231218,1944,0,i
1778659914.5233111,1956,0,i
1778659914.524965,2183,0,i
1778659914.526218,2277,0,i
1778659914.526589,2085,0,i
1778659914.526714,1992,0,i
1778659914.5300622,1957,0,i
1778659914.531753,2109,0,i
1778659914.5331268,2008,0,i
1778659914.535726,1944,0,i
1778659914.537042,2095,0,i
1778659914.539635,2245,0,i
1778659914.540981,2195,0,i
1778659914.545881,2090,0,i
1778659914.5466108,2006,0,i
1778659914.547497,2110,0,i
1778659914.5489411,2058,0,i
1778659914.552516,1937,0,i
1778659914.555546,1988,0,i
1778659914.557795,2244,0,i
1778659914.5578701,2201,0,i
1778659914.559214,2045,0,i
1778659914.561837,1958,0,i
1778659914.5631628,2060,0,i
1778659914.56572,2105,0,i
1778659914.5670369,1962,0,i
1778659914.5746298,1945,0,i
1778659914.5748422,2171,0,i
1778659914.576874,2281,0,i
1778659914.5773811,2115,0,i
1778659914.578215,1974,0,i
1778659914.58054,1975,0,i
1778659914.581998,2080,0,i
1778659914.5839128,1977,0,i
1778659914.5852108,1858,0,i
1778659914.5876591,1958,0,i
1778659914.592989,2021,0,i
1778659914.593567,2034,0,i
1778659914.594062,2107,0,i
1778659914.597007,2170,0,i
1778659914.597801,2132,0,i
1778659914.600797,2032,0,i
1778659914.601957,2006,0,i
1778659914.60431,2128,0,i
1778659914.6057,2329,0,i
1778659914.607085,2284,0,i
1778659914.609549,2101,0,i
1778659914.6108558,1932,0,i
1778659914.6134589,1917,0,i
1778659914.619046,1871,0,i
1778659914.619562,1791,0,i
1778659914.620068,1874,0,i
1778659914.623787,2172,0,i
1778659914.62429,2287,0,i
1778659914.625677,2082,0,i
1778659914.62781,2213,0,i
1778659914.630539,2148,0,i
1778659914.631017,2180,0,i
1778659914.633583,1895,0,i
1778659914.6349828,1920,0,i
1778659914.6395679,1778,0,i
1778659914.640418,2239,0,i
1778659914.6409118,2391,0,i
1778659914.64358,2291,0,i
1778659914.644866,2053,0,i
1778659914.6471958,2111,0,i
1778659914.650282,1853,0,i
1778659914.651586,1636,0,i
1778659914.652886,2226,0,i
1778659914.6555378,2502,0,i
1778659914.656836,2306,0,i
1778659914.659327,2071,0,i
1778659914.664261,1904,0,i
1778659914.665088,1677,0,i
1778659914.665907,1749,0,i
1778659914.668913,2183,0,i
1778659914.669353,2205,0,i
1778659914.671121,2295,0,i
1778659914.6738071,2320,0,i
1778659914.67586,1999,0,i
1778659914.677161,1827,0,i
1778659914.6785831,1483,0,i
1778659914.681141,2028,0,i
1778659914.6836858,2237,0,i
1778659914.688908,1979,0,i
1778659914.689614,2101,0,i
1778659914.689686,2326,0,i
1778659914.691487,2179,0,i
1778659914.69368,1947,0,i
1778659914.695321,2019,0,i
1778659914.697624,2240,0,i
1778659914.699585,2098,0,i
1778659914.7008939,1886,0,i
1778659914.703469,1920,0,i
1778659914.7049012,1907,0,i
1778659914.7074308,1832,0,i
1778659914.708725,1864,0,i
1778659914.713207,2102,0,i
1778659914.7132952,1869,0,i
1778659914.715304,1842,0,i
1778659914.717132,2156,0,i
1778659914.719126,2297,0,i
1778659914.72171,2368,0,i
1778659914.723289,2309,0,i
1778659914.7245939,2011,0,i
1778659914.727176,1820,0,i
1778659914.729738,2207,0,i
1778659914.731025,1879,0,i
1778659914.736919,1828,0,i
1778659914.7377548,1980,0,i
1778659914.7393432,2176,0,i
1778659914.739485,2411,0,i
1778659914.741345,2012,0,i
1778659914.7444322,1775,0,i
1778659914.745836,1794,0,i
1778659914.747442,2611,0,i
1778659914.7487419,2333,0,i
1778659914.7512908,1496,0,i
1778659914.7525902,1725,0,i
1778659914.755299,2239,0,i
1778659914.756581,2331,0,i
1778659914.7615411,2180,0,i
1778659914.7633421,2169,0,i
1778659914.763492,2167,0,i
1778659914.7652092,2120,0,i
1778659914.766716,1933,0,i
1778659914.769587,1893,0,i
1778659914.771589,1898,0,i
1778659914.772892,1691,0,i
1778659914.775455,1786,0,i
1778659914.776764,1658,0,i
1778659914.779319,2059,0,i
1778659914.7806358,2379,0,i
1778659914.785633,2203,0,i
1778659914.787049,2001,0,i
1778659914.789097,2111,0,i
1778659914.7895098,2443,0,i
1778659914.792563,2485,0,i
1778659914.792673,2235,0,i
1778659914.795979,2050,0,i
1778659914.797229,1989,0,i
1778659914.798573,1875,0,i
1778659914.801117,1736,0,i
1778659914.803664,1878,0,i
1778659914.8088179,1977,0,i
1778659914.808876,1850,0,i
1778659914.8093581,1993,0,i
1778659914.811733,2345,0,i
1778659914.8131342,2068,0,i
1778659914.815081,1727,0,i
1778659914.816818,1607,0,i
1778659914.819936,1926,0,i
1778659914.821234,2499,0,i
1778659914.8225942,2440,0,i
1778659914.8251688,2171,0,i
1778659914.827745,1994,0,i
1778659914.828896,1942,0,i
1778659914.832937,2259,0,i
1778659914.833015,2143,0,i
1778659914.8370829,2039,0,i
1778659914.83714,2151,0,i
1778659914.8404071,2257,0,i
1778659914.843837,2194,0,i
1778659914.843877,2111,0,i
1778659914.844943,1974,0,i
1778659914.8474948,1952,0,i
1778659914.848782,1722,0,i
1778659914.851326,1653,0,i
1778659914.8526201,2171,0,i
1778659914.908787,2467,0,i
1778659914.908858,2348,0,i
1778659914.908888,1859,0,i
1778659914.908918,2017,0,i
1778659914.908946,1832,0,i
1778659914.908973,2331,0,i
1778659914.9089978,2163,0,i
1778659914.9090219,1913,0,i
1778659914.909245,2153,0,i
1778659914.909344,2358,0,i
1778659914.90943,1653,0,i
1778659914.9094841,1733,0,i
1778659914.909512,2294,0,i
1778659914.909538,2529,0,i
1778659914.9095628,2156,0,i
1778659914.909587,1941,0,i
1778659914.9096131,1719,0,i
1778659914.9096901,2313,0,i
1778659914.909745,2284,0,i
1778659914.909771,2233,0,i
1778659914.909827,2216,0,i
1778659914.909885,2217,0,i
1778659914.909912,2023,0,i
1778659914.909937,1910,0,i
1778659914.909964,1955,0,i
1778659914.909992,2024,0,i
1778659914.910025,1364,0,i
1778659914.910051,1571,0,i
1778659914.9113522,2386,0,i
1778659914.9131892,1795,0,i
1778659914.919275,2349,0,i
1778659914.919302,2020,0,i
1778659914.919329,1963,0,i
1778659914.92066,2434,0,i
