timestamp,ch1,ch2,label
1778659769.700722,2048,0,ɑ
1778659769.700759,2006,0,ɑ
1778659769.700793,1890,0,ɑ
1778659769.705478,1984,0,ɑ
1778659769.705993,2147,0,ɑ
1778659769.707476,2172,0,ɑ
1778659769.709409,2083,0,ɑ
1778659769.712663,2011,0,ɑ
1778659769.7127428,2011,0,ɑ
1778659769.715293,2031,0,ɑ
1778659769.716579,1896,0,ɑ
1778659769.7191548,1937,0,ɑ
1778659769.720553,2156,0,ɑ
1778659769.7231538,2301,0,ɑ
1778659769.72876,2093,0,ɑ
1778659769.7293189,2033,0,ɑ
1778659769.73102,1953,0,ɑ
1778659769.7311912,2081,0,ɑ
1778659769.734269,2030,0,ɑ
1778659769.735002,1902,0,ɑ
1778659769.7378051,2058,0,ɑ
1778659769.7395542,2259,0,ɑ
1778659769.741329,2160,0,ɑ
1778659769.742672,2034,0,ɑ
1778659769.745343,1955,0,ɑ
1778659769.746729,2033,0,ɑ
1778659769.7532852,1995,0,ɑ
1778659769.754334,1890,0,ɑ
1778659769.755908,1994,0,ɑ
1778659769.75631,2206,0,ɑ
1778659769.7578602,2268,0,ɑ
1778659769.7601202,2090,0,ɑ
1778659769.7626948,2033,0,ɑ
1778659769.763201,2007,0,ɑ
1778659769.765156,2041,0,ɑ
1778659769.766562,1879,0,ɑ
1778659769.773621,1934,0,ɑ
1778659769.774992,2103,0,ɑ
1778659769.7763011,2294,0,ɑ
1778659769.776481,2076,0,ɑ
1778659769.7767198,1984,0,ɑ
1778659769.78177,1978,0,ɑ
1778659769.783133,2086,0,ɑ
1778659769.783465,2004,0,ɑ
1778659769.785435,1916,0,ɑ
1778659769.786805,2086,0,ɑ
1778659769.7895198,2254,0,ɑ
1778659769.790897,2206,0,ɑ
1778659769.79354,2011,0,ɑ
1778659769.800012,1975,0,ɑ
1778659769.8009129,2067,0,ɑ
1778659769.80216,2044,0,ɑ
1778659769.8024309,1894,0,ɑ
1778659769.804961,1926,0,ɑ
1778659769.805488,2139,0,ɑ
1778659769.807873,2238,0,ɑ
1778659769.811027,2050,0,ɑ
1778659769.811104,1974,0,ɑ
1778659769.8125231,1980,0,ɑ
1778659769.8151832,2046,0,ɑ
1778659769.816395,1879,0,ɑ
1778659769.819115,1942,0,ɑ
1778659769.8204758,2117,0,ɑ
1778659769.826266,2356,0,ɑ
1778659769.8268428,2140,0,ɑ
1778659769.831506,2052,0,ɑ
1778659769.832855,1931,0,ɑ
1778659769.834516,2079,0,ɑ
1778659769.8359108,1970,0,ɑ
1778659769.836234,1892,0,ɑ
1778659769.8381429,2035,0,ɑ
1778659769.839262,2277,0,ɑ
1778659769.840645,2211,0,ɑ
1778659769.84785,2079,0,ɑ
1778659769.848795,1959,0,ɑ
1778659769.850555,1990,0,ɑ
1778659769.853663,1977,0,ɑ
1778659769.856533,1873,0,ɑ
1778659769.857734,1982,0,ɑ
1778659769.8581839,2118,0,ɑ
1778659769.858509,2265,0,ɑ
1778659769.860233,2119,0,ɑ
1778659769.860972,2005,0,ɑ
