timestamp,ch1,ch2,label
1789465922.801795,2064,2877,i
1789465922.802659,1944,2877,i
1789465922.802738,1975,2877,i
1789465922.8049338,2174,2878,i
1789465922.806887,1925,2875,i
1789465922.808457,1870,2876,i
1789465922.810503,2086,2877,i
1789465922.813354,2216,2876,i
1789465922.8144152,2173,2878,i
1789465922.816967,1999,2877,i
1789465922.819743,1959,2876,i
1789465922.8210502,2179,2877,i
1789465922.8223438,2017,2875,i
1789465922.824398,1868,2877,i
1789465922.826946,2018,2878,i
1789465922.8283179,2242,2876,i
1789465922.8308742,2251,2878,i
1789465922.8322592,2032,2878,i
1789465922.834323,1980,2876,i
1789465922.836842,2082,2877,i
1789465922.8390772,2111,2878,i
1789465922.840372,1876,2877,i
1789465922.842922,1949,2878,i
1789465922.847779,2173,2876,i
1789465922.848574,2248,2879,i
1789465922.849057,2052,2877,i
1789465922.850516,1925,2878,i
1789465922.853481,2010,2876,i
1789465922.8557482,2158,2877,i
1789465922.8582542,1931,2876,i
1789465922.858459,1898,2878,i
1789465922.8607428,2088,2878,i
1789465922.8630762,2237,2875,i
1789465922.8643782,2139,2877,i
1789465922.8667278,1959,2877,i
1789465922.869041,1968,2876,i
1789465922.870333,2154,2877,i
1789465922.8726459,2021,2876,i
1789465922.8751948,1863,2877,i
1789465922.876485,2043,2879,i
1789465922.8788,2214,2877,i
1789465922.8813581,2250,2878,i
1789465922.882412,2059,2878,i
1789465922.884959,1990,2877,i
1789465922.886274,2116,2878,i
1789465922.891773,2135,2878,i
1789465922.8922539,1884,2878,i
1789465922.893358,1926,2878,i
1789465922.896202,2176,2877,i
1789465922.896908,2221,2879,i
1789465922.899481,2045,2877,i
1789465922.90205,1923,2877,i
1789465922.903348,1964,2878,i
1789465922.90464,2158,2878,i
1789465922.907219,1998,2877,i
1789465922.908279,1913,2876,i
1789465922.9108422,2103,2877,i
1789465922.9133818,2248,2877,i
1789465922.914434,2177,2877,i
1789465922.9169831,2012,2877,i
1789465922.919296,1928,2876,i
1789465922.920594,2160,2877,i
1789465922.923143,2054,2875,i
1789465922.924257,1904,2877,i
1789465922.9263208,2110,2878,i
1789465922.928877,2212,2876,i
1789465922.9346912,2114,2879,i
1789465922.935442,1967,2877,i
1789465922.936352,1918,2877,i
1789465922.936733,2040,2877,i
1789465922.940282,2136,2878,i
1789465922.9403882,1969,2876,i
1789465922.9442801,1979,2876,i
1789465922.94465,2124,2877,i
1789465922.946743,2244,2879,i
1789465922.9492102,2098,2877,i
1789465922.950613,1863,2877,i
1789465922.953038,1944,2877,i
1789465922.9544451,2060,2878,i
1789465922.957143,2083,2876,i
1789465922.958338,2042,2877,i
1789465922.96057,2157,2878,i
1789465922.9630651,2225,2876,i
1789465922.965226,2120,2878,i
1789465922.966581,1978,2877,i
1789465922.968778,1893,2877,i
1789465922.971333,1983,2876,i
1789465922.9726322,2050,2875,i
1789465922.974893,2036,2876,i
1789465922.977458,2127,2877,i
1789465922.983552,2233,2876,i
1789465922.9840589,2194,2878,i
1789465922.984168,2044,2877,i
1789465922.984284,1989,2877,i
1789465922.987781,2088,2877,i
1789465922.9894679,2135,2879,i
1789465922.991529,2012,2877,i
1789465922.992782,1990,2877,i
1789465922.994391,2095,2877,i
1789465922.996717,2254,2879,i
1789465922.9993129,2002,2877,i
1789465923.000392,1919,2877,i
1789465923.002622,1947,2877,i
1789465923.0049632,2239,2878,i
1789465923.00626,2025,2875,i
1789465923.008812,2040,2876,i
1789465923.011123,2174,2877,i
1789465923.0124228,2234,2877,i
1789465923.014975,2125,2877,i
1789465923.016244,2022,2876,i
1789465923.018613,2053,2877,i
1789465923.021167,2129,2878,i
1789465923.022462,2079,2878,i
1789465923.0247822,1994,2876,i
1789465923.029851,2115,2877,i
1789465923.030368,2232,2877,i
1789465923.0316281,2185,2878,i
1789465923.035309,2037,2877,i
1789465923.036213,2001,2877,i
1789465923.036385,2090,2878,i
1789465923.038732,2119,2878,i
1789465923.041884,1996,2877,i
1789465923.042948,2053,2877,i
1789465923.044245,2137,2876,i
1789465923.046551,2252,2879,i
1789465923.048865,2162,2877,i
1789465923.050177,2094,2877,i
1789465923.052733,2037,2877,i
1789465923.054861,2090,2878,i
1789465923.056158,2002,2875,i
1789465923.05858,1904,2876,i
1789465923.061026,2089,2878,i
1789465923.0621738,2211,2879,i
1789465923.064785,2140,2878,i
1789465923.066151,2098,2877,i
1789465923.0684319,2054,2876,i
1789465923.07099,2155,2877,i
1789465923.0761511,2119,2879,i
1789465923.0766358,2016,2877,i
1789465923.077486,2053,2877,i
1789465923.0794508,2177,2877,i
1789465923.0811431,2157,2877,i
1789465923.0833018,1974,2876,i
1789465923.086377,1992,2877,i
1789465923.0865018,2007,2876,i
1789465923.0889862,2074,2878,i
1789465923.090282,2015,2876,i
1789465923.0926259,2030,2877,i
1789465923.0949671,2126,2876,i
1789465923.096261,2144,2879,i
1789465923.098853,2089,2878,i
1789465923.100201,2026,2877,i
1789465923.1027598,1984,2877,i
1789465923.105199,2069,2878,i
1789465923.106418,1985,2876,i
1789465923.108497,2114,2878,i
1789465923.11056,2128,2877,i
1789465923.11264,2101,2875,i
1789465923.114832,2097,2878,i
1789465923.116993,2029,2876,i
1789465923.1248372,2048,2878,i
1789465923.127119,2108,2877,i
1789465923.13103,2071,2877,i
1789465923.132509,2007,2876,i
1789465923.132721,2084,2876,i
1789465923.133034,2144,2877,i
1789465923.1332722,2137,2879,i
1789465923.1353972,2049,2876,i
1789465923.1355362,2022,2877,i
1789465923.136857,2021,2876,i
1789465923.1381881,2063,2878,i
1789465923.1437702,1996,2877,i
1789465923.144396,2007,2876,i
1789465923.146797,2105,2876,i
1789465923.146967,2146,2879,i
1789465923.1497831,2057,2878,i
1789465923.15296,2069,2877,i
1789465923.154343,2047,2877,i
1789465923.154902,2042,2878,i
1789465923.156956,2045,2877,i
1789465923.158269,1989,2876,i
1789465923.160657,2093,2876,i
1789465923.163033,2103,2876,i
1789465923.164147,2109,2878,i
1789465923.166729,2051,2877,i
1789465923.169206,2018,2875,i
1789465923.170527,2081,2876,i
1789465923.1728399,2007,2876,i
1789465923.175027,1955,2877,i
1789465923.1761558,2004,2878,i
1789465923.178514,2101,2877,i
