timestamp,ch1,ch2,label
1789465975.917577,2178,2877,u_S
1789465975.917693,2094,2878,u_S
1789465975.919904,1965,2877,u_S
1789465975.9220438,1910,2877,u_S
1789465975.92333,2056,2877,u_S
1789465975.925374,2047,2876,u_S
1789465975.927574,1958,2876,u_S
1789465975.928641,2056,2878,u_S
1789465975.930958,2149,2877,u_S
1789465975.93327,2128,2878,u_S
1789465975.934567,2018,2877,u_S
1789465975.936998,1927,2876,u_S
1789465975.93934,2022,2877,u_S
1789465975.9406312,2043,2878,u_S
1789465975.942698,1925,2876,u_S
1789465975.9452422,2000,2877,u_S
1789465975.9462998,2120,2876,u_S
1789465975.9486,2084,2876,u_S
1789465975.951147,2036,2877,u_S
1789465975.9521952,1947,2876,u_S
1789465975.9543428,1973,2876,u_S
1789465975.9569018,2067,2878,u_S
1789465975.9607282,1947,2876,u_S
1789465975.961225,1931,2877,u_S
1789465975.9632819,2083,2877,u_S
1789465975.964833,2120,2876,u_S
1789465975.9663382,2083,2878,u_S
1789465975.968255,1995,2877,u_S
1789465975.970772,1987,2876,u_S
1789465975.9730828,2071,2877,u_S
1789465975.974379,2028,2876,u_S
1789465975.976479,1950,2876,u_S
1789465975.9788852,2042,2877,u_S
1789465975.980184,2141,2877,u_S
1789465975.982616,2151,2879,u_S
1789465975.9850738,1983,2878,u_S
1789465975.9861262,1947,2876,u_S
1789465975.9881861,2026,2877,u_S
1789465975.990258,2085,2878,u_S
1789465975.992775,1933,2877,u_S
1789465975.9953952,1964,2878,u_S
1789465975.99673,2096,2877,u_S
1789465975.999125,2131,2878,u_S
1789465976.003934,2040,2877,u_S
1789465976.004844,1992,2877,u_S
1789465976.00564,2003,2876,u_S
1789465976.008227,2095,2878,u_S
1789465976.0086222,1963,2877,u_S
1789465976.01248,1989,2876,u_S
1789465976.012815,2081,2878,u_S
1789465976.0148458,2156,2877,u_S
1789465976.01697,2111,2878,u_S
1789465976.018274,1997,2877,u_S
1789465976.020616,1999,2876,u_S
1789465976.022675,2098,2877,u_S
1789465976.0240378,2052,2876,u_S
1789465976.026676,1950,2876,u_S
1789465976.029046,2052,2877,u_S
1789465976.0300941,2132,2877,u_S
1789465976.032382,2107,2877,u_S
1789465976.0347068,2008,2877,u_S
1789465976.036043,1979,2876,u_S
1789465976.038593,2059,2877,u_S
1789465976.0408509,2105,2879,u_S
1789465976.042146,1988,2876,u_S
1789465976.044693,2009,2877,u_S
1789465976.048744,2108,2877,u_S
1789465976.0496,2105,2875,u_S
1789465976.051559,2047,2879,u_S
1789465976.053455,1990,2877,u_S
1789465976.0553532,1984,2878,u_S
1789465976.056824,2078,2877,u_S
1789465976.0598102,2008,2876,u_S
1789465976.060986,2039,2877,u_S
1789465976.062128,2094,2877,u_S
1789465976.06495,2109,2877,u_S
1789465976.066261,2070,2878,u_S
1789465976.068336,2002,2876,u_S
1789465976.07065,1987,2877,u_S
1789465976.0729651,2053,2878,u_S
1789465976.074053,2048,2878,u_S
1789465976.076371,2030,2878,u_S
1789465976.078686,2077,2876,u_S
1789465976.0800772,2093,2876,u_S
1789465976.082664,2094,2879,u_S
1789465976.08499,2048,2877,u_S
1789465976.086396,2028,2877,u_S
1789465976.088948,2036,2877,u_S
1789465976.090057,2070,2878,u_S
1789465976.095249,2011,2875,u_S
1789465976.095715,2033,2877,u_S
1789465976.0983129,2096,2877,u_S
1789465976.1003468,2089,2877,u_S
1789465976.101922,2036,2878,u_S
1789465976.1027699,2009,2877,u_S
1789465976.105113,2001,2877,u_S
1789465976.10747,2029,2877,u_S
1789465976.108777,2001,2875,u_S
1789465976.111181,2017,2877,u_S
1789465976.11771,2073,2878,u_S
1789465976.119031,2092,2876,u_S
1789465976.119223,2063,2878,u_S
1789465976.1194189,2031,2877,u_S
1789465976.121292,2009,2877,u_S
1789465976.122997,2045,2876,u_S
1789465976.1248,2031,2877,u_S
1789465976.1279309,1989,2878,u_S
1789465976.1281862,2066,2877,u_S
1789465976.130305,2086,2877,u_S
1789465976.1326878,2068,2876,u_S
1789465976.13403,2031,2878,u_S
1789465976.136322,1994,2877,u_S
1789465976.138549,1999,2877,u_S
1789465976.140886,2007,2878,u_S
1789465976.142022,2012,2876,u_S
1789465976.1443572,2036,2877,u_S
1789465976.14644,2086,2878,u_S
1789465976.14878,2095,2876,u_S
1789465976.150082,2092,2878,u_S
1789465976.152489,2037,2877,u_S
1789465976.155042,2033,2877,u_S
1789465976.156343,2060,2877,u_S
1789465976.1586828,1986,2877,u_S
1789465976.160058,2010,2877,u_S
1789465976.165065,2070,2876,u_S
1789465976.1656241,2087,2877,u_S
1789465976.167637,2047,2879,u_S
1789465976.1691608,2026,2877,u_S
1789465976.1710489,2030,2877,u_S
1789465976.172875,2059,2876,u_S
1789465976.175634,2041,2878,u_S
1789465976.176934,1994,2876,u_S
1789465976.1782331,2063,2877,u_S
1789465976.180074,2075,2877,u_S
1789465976.1845918,2088,2879,u_S
1789465976.184685,2051,2876,u_S
1789465976.187238,2028,2877,u_S
1789465976.189247,2073,2877,u_S
1789465976.190619,2079,2877,u_S
1789465976.1926908,1991,2877,u_S
1789465976.195719,2011,2877,u_S
1789465976.196789,2060,2877,u_S
1789465976.1981492,2084,2875,u_S
1789465976.2004101,2051,2878,u_S
1789465976.202744,2019,2878,u_S
1789465976.2048159,2040,2877,u_S
1789465976.2061172,2055,2877,u_S
1789465976.2083688,2005,2875,u_S
1789465976.210625,1999,2878,u_S
1789465976.213162,2080,2877,u_S
1789465976.214432,2093,2876,u_S
1789465976.217033,2083,2878,u_S
1789465976.218196,2063,2877,u_S
1789465976.2206562,2034,2877,u_S
1789465976.222019,2062,2876,u_S
1789465976.224587,2029,2876,u_S
1789465976.22682,1999,2876,u_S
1789465976.2326999,2049,2877,u_S
1789465976.233228,2074,2877,u_S
1789465976.233817,2055,2876,u_S
1789465976.235598,2012,2877,u_S
1789465976.2376199,2050,2877,u_S
1789465976.239638,2072,2877,u_S
1789465976.2422972,2071,2877,u_S
1789465976.243882,2006,2876,u_S
1789465976.2453032,2036,2877,u_S
1789465976.2463639,2099,2877,u_S
1789465976.24871,2093,2877,u_S
1789465976.2533991,2055,2878,u_S
1789465976.254299,1999,2877,u_S
1789465976.254744,1999,2877,u_S
1789465976.256424,2078,2878,u_S
1789465976.2592351,1996,2876,u_S
