timestamp,ch1,ch2,label
1789466036.000628,2057,2878,swallow
1789466036.00142,2034,2877,swallow
1789466036.0030222,2039,2877,swallow
1789466036.004881,2059,2878,swallow
1789466036.0079622,2002,2876,swallow
1789466036.008128,1984,2878,swallow
1789466036.010226,2130,2876,swallow
1789466036.012533,2116,2879,swallow
1789466036.015108,2081,2878,swallow
1789466036.016404,2011,2876,swallow
1789466036.018833,1964,2877,swallow
1789466036.0211258,2097,2878,swallow
1789466036.0221682,2055,2876,swallow
1789466036.024404,1988,2877,swallow
1789466036.026944,2061,2877,swallow
1789466036.028228,2104,2876,swallow
1789466036.030529,2050,2876,swallow
1789466036.03307,2070,2877,swallow
1789466036.034111,2057,2877,swallow
1789466036.036549,2082,2876,swallow
1789466036.0417862,2086,2877,swallow
1789466036.04225,2000,2876,swallow
1789466036.042685,2044,2876,swallow
1789466036.044393,2072,2877,swallow
1789466036.047321,2025,2876,swallow
1789466036.048971,2039,2878,swallow
1789466036.051151,2063,2877,swallow
1789466036.052212,2026,2877,swallow
1789466036.054521,2079,2878,swallow
1789466036.056692,2035,2876,swallow
1789466036.05899,2033,2877,swallow
1789466036.06028,2084,2877,swallow
1789466036.06272,2134,2878,swallow
1789466036.0640059,2110,2878,swallow
1789466036.0663118,2044,2877,swallow
1789466036.0688598,2070,2877,swallow
1789466036.069987,2071,2878,swallow
1789466036.072528,2036,2876,swallow
1789466036.0748239,1979,2876,swallow
1789466036.076108,2035,2876,swallow
1789466036.0784729,2051,2877,swallow
1789466036.081986,2053,2877,swallow
1789466036.082376,2062,2877,swallow
1789466036.084737,1999,2876,swallow
1789466036.086532,2105,2877,swallow
1789466036.088254,2029,2878,swallow
1789466036.092222,2027,2876,swallow
1789466036.0924082,2046,2877,swallow
1789466036.094964,2148,2877,swallow
1789466036.0960178,2107,2879,swallow
1789466036.098328,2037,2877,swallow
1789466036.100777,2044,2876,swallow
1789466036.1020641,2081,2877,swallow
1789466036.104366,2092,2878,swallow
1789466036.106668,2040,2877,swallow
1789466036.1089642,2026,2877,swallow
1789466036.1102479,2075,2877,swallow
1789466036.112329,2119,2877,swallow
1789466036.114881,2071,2878,swallow
1789466036.1161668,2009,2877,swallow
1789466036.1184618,2052,2877,swallow
1789466036.122943,2080,2877,swallow
1789466036.123071,2064,2878,swallow
1789466036.125195,2006,2877,swallow
1789466036.126993,2037,2878,swallow
1789466036.129345,2065,2877,swallow
1789466036.13182,2103,2878,swallow
1789466036.1332202,2001,2876,swallow
1789466036.134325,2028,2876,swallow
1789466036.1368902,2072,2877,swallow
1789466036.138149,2074,2877,swallow
1789466036.14055,1965,2876,swallow
1789466036.143092,2008,2878,swallow
1789466036.14429,2126,2876,swallow
1789466036.146589,2090,2876,swallow
1789466036.1486459,2047,2878,swallow
1789466036.1507049,2047,2878,swallow
1789466036.151996,2047,2877,swallow
1789466036.154061,1993,2877,swallow
1789466036.156363,2031,2877,swallow
1789466036.161611,2025,2878,swallow
1789466036.162355,2021,2877,swallow
1789466036.162446,2072,2876,swallow
1789466036.164206,2109,2879,swallow
1789466036.167228,2058,2877,swallow
1789466036.1686242,2034,2877,swallow
1789466036.1709728,2053,2877,swallow
1789466036.17212,2007,2874,swallow
1789466036.174444,1973,2876,swallow
1789466036.1769888,2030,2877,swallow
1789466036.178282,2094,2877,swallow
1789466036.180435,2099,2878,swallow
1789466036.1827478,2044,2877,swallow
1789466036.1840289,2007,2876,swallow
1789466036.186579,2103,2877,swallow
1789466036.188726,2072,2878,swallow
1789466036.19105,2003,2876,swallow
1789466036.192244,2016,2877,swallow
1789466036.19456,2083,2876,swallow
1789466036.196625,2056,2876,swallow
1789466036.1986969,2071,2877,swallow
1789466036.204271,1993,2877,swallow
1789466036.205399,2030,2876,swallow
1789466036.206691,2057,2877,swallow
1789466036.2068968,2022,2877,swallow
1789466036.208929,2039,2877,swallow
1789466036.211201,2056,2877,swallow
1789466036.212595,2061,2878,swallow
1789466036.2148008,2107,2878,swallow
1789466036.2160919,2056,2877,swallow
1789466036.218781,2060,2877,swallow
1789466036.221108,2112,2877,swallow
1789466036.22243,2040,2875,swallow
1789466036.225044,2017,2878,swallow
1789466036.22627,2091,2877,swallow
1789466036.2283509,2127,2876,swallow
1789466036.230429,2097,2878,swallow
1789466036.232521,2034,2876,swallow
1789466036.234834,2032,2877,swallow
1789466036.235949,2042,2877,swallow
1789466036.238254,2069,2878,swallow
1789466036.245196,2028,2876,swallow
1789466036.246346,2025,2878,swallow
1789466036.2465842,2095,2878,swallow
1789466036.2467442,2063,2876,swallow
1789466036.248178,2078,2878,swallow
1789466036.2510731,2033,2877,swallow
1789466036.253647,2067,2877,swallow
1789466036.2549498,2096,2878,swallow
1789466036.25649,2051,2876,swallow
1789466036.258799,1981,2877,swallow
1789466036.261141,2088,2876,swallow
1789466036.262199,2117,2877,swallow
1789466036.2647521,2049,2878,swallow
1789466036.2668211,2075,2877,swallow
1789466036.267958,2044,2878,swallow
1789466036.270262,2083,2877,swallow
1789466036.272576,2045,2878,swallow
1789466036.27488,2003,2877,swallow
1789466036.275929,2054,2878,swallow
1789466036.278255,2070,2878,swallow
1789466036.280941,2091,2879,swallow
1789466036.284419,2019,2877,swallow
1789466036.284853,2028,2877,swallow
1789466036.287474,2106,2877,swallow
1789466036.288681,2101,2878,swallow
1789466036.290278,2030,2876,swallow
