timestamp,ch1,ch2,label
1789466150.804192,2023,2877,QQ
1789466150.804339,2116,2878,QQ
1789466150.804766,2164,2877,QQ
1789466150.806786,2190,2878,QQ
1789466150.808347,2125,2877,QQ
1789466150.811108,2060,2877,QQ
1789466150.81374,2104,2877,QQ
1789466150.813959,2121,2878,QQ
1789466150.816076,2018,2875,QQ
1789466150.817385,2056,2877,QQ
1789466150.819958,2117,2878,QQ
1789466150.8213131,2154,2879,QQ
1789466150.823883,2115,2877,QQ
1789466150.826186,2068,2877,QQ
1789466150.8273401,2065,2877,QQ
1789466150.8298812,2141,2878,QQ
1789466150.8319502,2078,2877,QQ
1789466150.834253,2056,2877,QQ
1789466150.835309,2128,2876,QQ
1789466150.837848,2162,2878,QQ
1789466150.8403862,2137,2878,QQ
1789466150.8416698,2083,2877,QQ
1789466150.847539,2085,2877,QQ
1789466150.847944,2110,2878,QQ
1789466150.848452,2114,2879,QQ
1789466150.849921,2091,2878,QQ
1789466150.8518982,2097,2877,QQ
1789466150.854614,2089,2877,QQ
1789466150.8564749,2068,2880,QQ
1789466150.8575308,2084,2877,QQ
1789466150.8595998,2117,2877,QQ
1789466150.861912,2078,2878,QQ
1789466150.8644538,2074,2878,QQ
1789466150.8655,2023,2876,QQ
1789466150.867792,2045,2878,QQ
1789466150.8703449,2099,2878,QQ
1789466150.871395,2152,2879,QQ
1789466150.8736992,2119,2878,QQ
1789466150.8759859,2081,2877,QQ
1789466150.8773382,2064,2878,QQ
1789466150.8798778,2145,2878,QQ
1789466150.882387,2079,2875,QQ
1789466150.883672,2037,2876,QQ
1789466150.8862112,2117,2878,QQ
1789466150.89084,2192,2879,QQ
1789466150.891314,2145,2878,QQ
1789466150.891704,2061,2877,QQ
1789466150.8934631,2019,2877,QQ
1789466150.8965561,2101,2878,QQ
1789466150.897982,2094,2879,QQ
1789466150.900376,2033,2877,QQ
1789466150.901429,2123,2878,QQ
1789466150.903737,2139,2877,QQ
1789466150.9060328,2145,2878,QQ
1789466150.907351,2080,2877,QQ
1789466150.9095922,2039,2877,QQ
1789466150.911886,2043,2877,QQ
1789466150.913996,2117,2878,QQ
1789466150.916381,2025,2877,QQ
1789466150.917666,2049,2879,QQ
1789466150.920206,2151,2876,QQ
1789466150.9213362,2137,2879,QQ
1789466150.9236338,2084,2878,QQ
1789466150.925944,2071,2877,QQ
1789466150.930772,2097,2877,QQ
1789466150.931494,2132,2878,QQ
1789466150.931628,2084,2876,QQ
1789466150.934409,2014,2877,QQ
1789466150.936142,2064,2878,QQ
1789466150.9380531,2119,2875,QQ
1789466150.940063,2132,2878,QQ
1789466150.941358,2066,2877,QQ
1789466150.943926,2078,2876,QQ
1789466150.946055,2124,2878,QQ
1789466150.9485362,2095,2879,QQ
1789466150.949578,2038,2876,QQ
1789466150.951883,2093,2878,QQ
1789466150.954338,2170,2879,QQ
1789466150.955623,2217,2879,QQ
1789466150.958163,2145,2877,QQ
1789466150.9594471,2114,2877,QQ
1789466150.961887,2103,2877,QQ
1789466150.96419,2064,2879,QQ
1789466150.965473,2017,2877,QQ
1789466150.970626,2068,2877,QQ
1789466150.971679,2066,2877,QQ
1789466150.9721038,2046,2875,QQ
1789466150.9746711,2052,2878,QQ
1789466150.9760818,2062,2877,QQ
1789466150.97782,2114,2876,QQ
1789466150.980444,2135,2878,QQ
1789466150.981499,2070,2877,QQ
1789466150.9840598,1987,2877,QQ
1789466150.985356,2107,2877,QQ
1789466150.987659,2245,2879,QQ
1789466150.990203,2124,2878,QQ
1789466150.992289,2024,2877,QQ
1789466150.9935732,2057,2877,QQ
1789466150.9961112,2071,2878,QQ
1789466150.997395,2039,2876,QQ
1789466150.999914,2037,2877,QQ
1789466151.002455,2092,2877,QQ
1789466151.003741,2179,2879,QQ
1789466151.00628,2126,2878,QQ
1789466151.007564,2088,2877,QQ
1789466151.011616,2048,2877,QQ
1789466151.012949,2079,2878,QQ
1789466151.015063,2161,2879,QQ
1789466151.016781,2078,2877,QQ
1789466151.018612,2058,2877,QQ
1789466151.0213618,2105,2877,QQ
1789466151.021413,2128,2879,QQ
1789466151.023962,2101,2877,QQ
1789466151.02603,2050,2877,QQ
1789466151.0281012,2063,2877,QQ
1789466151.030167,2139,2878,QQ
1789466151.032481,2105,2877,QQ
1789466151.033765,2065,2878,QQ
1789466151.0360892,2120,2875,QQ
1789466151.0372999,2150,2878,QQ
1789466151.039604,2120,2878,QQ
1789466151.042146,2061,2877,QQ
1789466151.0444539,2073,2877,QQ
1789466151.045502,2084,2878,QQ
1789466151.051182,2113,2879,QQ
1789466151.0515609,2011,2876,QQ
1789466151.051918,2062,2877,QQ
1789466151.053399,2161,2880,QQ
1789466151.056235,2171,2878,QQ
1789466151.05915,2092,2877,QQ
1789466151.0605881,2080,2877,QQ
1789466151.0618849,2110,2877,QQ
1789466151.064437,2156,2878,QQ
1789466151.0657349,2034,2877,QQ
1789466151.068286,2031,2877,QQ
1789466151.069393,2165,2876,QQ
1789466151.071692,2228,2879,QQ
1789466151.074232,2068,2877,QQ
1789466151.075406,1957,2876,QQ
1789466151.077945,2130,2877,QQ
1789466151.080527,2081,2877,QQ
1789466151.08181,1950,2876,QQ
1789466151.08411,1925,2876,QQ
1789466151.085418,2116,2876,QQ
1789466151.087577,2246,2879,QQ
1789466151.091891,2156,2878,QQ
1789466151.092281,1943,2876,QQ
1789466151.0943701,2017,2875,QQ
1789466151.096392,2193,2878,QQ
1789466151.098179,2174,2879,QQ
1789466151.1004941,2017,2876,QQ
1789466151.102314,2076,2877,QQ
1789466151.103374,2130,2879,QQ
1789466151.105928,2129,2878,QQ
1789466151.107318,1916,2874,QQ
1789466151.1094,1950,2878,QQ
1789466151.1119518,2198,2878,QQ
1789466151.11426,2046,2878,QQ
1789466151.115547,2047,2877,QQ
1789466151.117849,2078,2877,QQ
1789466151.1199832,2184,2880,QQ
1789466151.121324,2189,2879,QQ
1789466151.123868,1970,2875,QQ
1789466151.126165,2010,2878,QQ
1789466151.1274529,2093,2878,QQ
1789466151.132672,2092,2878,QQ
1789466151.133377,2025,2877,QQ
1789466151.133798,2030,2878,QQ
1789466151.136428,2110,2876,QQ
1789466151.138237,2182,2879,QQ
1789466151.140287,2222,2877,QQ
1789466151.141726,2218,2878,QQ
1789466151.144044,2273,2877,QQ
1789466151.145378,2291,2878,QQ
1789466151.147456,2253,2878,QQ
1789466151.1499991,2080,2875,QQ
1789466151.152298,1936,2876,QQ
1789466151.153582,1998,2878,QQ
1789466151.156123,2126,2879,QQ
1789466151.157408,1986,2877,QQ
1789466151.159711,2256,2878,QQ
1789466151.162251,2488,2878,QQ
1789466151.163311,2392,2880,QQ
1789466151.165379,1857,2877,QQ
1789466151.167685,1577,2878,QQ
1789466151.171962,1995,2878,QQ
1789466151.17274,2466,2879,QQ
1789466151.1745028,2337,2879,QQ
1789466151.1759412,1939,2877,QQ
1789466151.178941,2160,2878,QQ
1789466151.180274,2351,2879,QQ
1789466151.181942,2285,2879,QQ
1789466151.183311,1911,2878,QQ
1789466151.18562,2020,2878,QQ
1789466151.188169,2441,2880,QQ
1789466151.189455,2825,2880,QQ
1789466151.191752,2596,2879,QQ
1789466151.1940439,1915,2877,QQ
1789466151.196137,2217,2878,QQ
1789466151.198206,2324,2879,QQ
1789466151.19949,2039,2877,QQ
1789466151.2017941,2238,2878,QQ
1789466151.204333,2415,2879,QQ
1789466151.205617,2448,2878,QQ
1789466151.2081559,1839,2877,QQ
1789466151.212172,2108,2877,QQ
1789466151.213359,2904,2880,QQ
1789466151.213738,3197,2882,QQ
1789466151.2158809,3076,2880,QQ
1789466151.218055,2647,2880,QQ
1789466151.221627,2785,2880,QQ
1789466151.22166,2460,2879,QQ
1789466151.224211,2599,2880,QQ
1789466151.225497,2626,2879,QQ
1789466151.227807,2489,2879,QQ
1789466151.2303,2446,2879,QQ
1789466151.231584,2496,2879,QQ
1789466151.2337978,2586,2880,QQ
1789466151.235865,2823,2880,QQ
1789466151.238407,2817,2879,QQ
1789466151.23946,2866,2880,QQ
1789466151.242002,2763,2879,QQ
1789466151.243374,2566,2879,QQ
1789466151.2456791,2571,2880,QQ
1789466151.248221,2571,2879,QQ
1789466151.252356,2587,2879,QQ
1789466151.252727,2680,2879,QQ
1789466151.254706,2628,2879,QQ
1789466151.255987,2661,2879,QQ
1789466151.257469,2741,2879,QQ
1789466151.261608,2587,2880,QQ
1789466151.2616398,2441,2879,QQ
1789466151.2641852,2324,2880,QQ
1789466151.265475,2845,2880,QQ
1789466151.268039,3067,2881,QQ
1789466151.270404,2396,2880,QQ
1789466151.2714539,2333,2879,QQ
1789466151.273996,2721,2880,QQ
1789466151.2753751,2532,2879,QQ
1789466151.277438,2173,2878,QQ
1789466151.2797298,1858,2875,QQ
1789466151.281785,1892,2876,QQ
1789466151.284087,1953,2877,QQ
1789466151.285354,2105,2876,QQ
1789466151.287787,2517,2879,QQ
1789466151.291966,2772,2880,QQ
1789466151.292334,2372,2879,QQ
1789466151.2943099,2241,2879,QQ
1789466151.295776,2235,2879,QQ
1789466151.29986,2346,2879,QQ
1789466151.300019,2372,2879,QQ
1789466151.301826,2218,2879,QQ
1789466151.304378,2259,2878,QQ
1789466151.305669,2364,2878,QQ
