timestamp,ch1,ch2,label
1788790008.649109,2072,2084,swallow
1788790008.6492422,1923,2095,swallow
1788790008.6493309,1946,2084,swallow
1788790008.649508,2062,2090,swallow
1788790008.649589,2148,2075,swallow
1788790008.649656,2117,2091,swallow
1788790008.64972,2085,2091,swallow
1788790008.649782,2175,2096,swallow
1788790008.651125,2123,2099,swallow
1788790008.65246,1976,2091,swallow
1788790008.6617658,1865,2080,swallow
1788790008.663612,2032,2098,swallow
1788790008.665447,2129,2084,swallow
1788790008.665625,2147,2080,swallow
1788790008.6665542,2048,2097,swallow
1788790008.666881,2142,2088,swallow
1788790008.667686,2146,2103,swallow
1788790008.670115,2024,2088,swallow
1788790008.670232,1844,2106,swallow
1788790008.672835,2002,2092,swallow
1788790008.6742258,2099,2084,swallow
1788790008.6796422,2155,2074,swallow
1788790008.680159,2074,2084,swallow
1788790008.680631,2068,2096,swallow
1788790008.6823199,2168,2095,swallow
1788790008.685323,2081,2090,swallow
1788790008.68854,1919,2086,swallow
1788790008.68871,1919,2080,swallow
1788790008.691294,2052,2094,swallow
1788790008.692606,2153,2067,swallow
1788790008.6951659,2134,2101,swallow
1788790008.7013178,2066,2090,swallow
1788790008.702999,2187,2091,swallow
1788790008.7031438,2111,2087,swallow
1788790008.7047381,1989,2082,swallow
1788790008.705218,1851,2072,swallow
1788790008.7072089,2024,2105,swallow
1788790008.7094662,2135,2092,swallow
1788790008.710776,2142,2084,swallow
1788790008.712193,2040,2085,swallow
1788790008.7147992,2133,2084,swallow
1788790008.716195,2148,2107,swallow
1788790008.7202718,2029,2088,swallow
1788790008.721249,1859,2108,swallow
1788790008.7230668,1983,2094,swallow
1788790008.72488,2084,2087,swallow
1788790008.726814,2173,2076,swallow
1788790008.728844,2098,2080,swallow
1788790008.730239,2056,2095,swallow
1788790008.732853,2191,2097,swallow
1788790008.7342541,2118,2091,swallow
1788790008.736764,1903,2089,swallow
1788790008.740899,1922,2082,swallow
1788790008.741803,2058,2097,swallow
1788790008.7433758,2155,2093,swallow
1788790008.746433,2096,2086,swallow
1788790008.747657,2053,2098,swallow
1788790008.750401,2188,2098,swallow
1788790008.750546,2115,2102,swallow
1788790008.7531462,1968,2091,swallow
1788790008.754454,1848,2091,swallow
1788790008.75706,1998,2097,swallow
1788790008.762065,2131,2080,swallow
1788790008.7625868,2125,2071,swallow
1788790008.764692,2000,2100,swallow
1788790008.764843,2092,2085,swallow
1788790008.767883,2128,2097,swallow
1788790008.770852,2049,2087,swallow
1788790008.771347,1861,2102,swallow
1788790008.772657,2009,2090,swallow
1788790008.775288,2104,2092,swallow
1788790008.776671,2163,2078,swallow
1788790008.782343,2079,2092,swallow
1788790008.782857,2045,2099,swallow
