timestamp,ch1,ch2,label
1777451211.638933,2093,0,9
1777451211.6432781,2311,0,9
1777451211.646034,2292,0,9
1777451211.64858,2017,0,9
1777451211.65119,1729,0,9
1777451211.653928,1888,0,9
1777451211.656898,2190,0,9
1777451211.66048,2298,0,9
1777451211.6662421,2187,0,9
1777451211.667007,1851,0,9
1777451211.669813,1732,0,9
1777451211.673307,2077,0,9
1777451211.675887,2283,0,9
1777451211.6784651,2293,0,9
1777451211.681018,2145,0,9
1777451211.683924,1707,0,9
1777451211.690064,1749,0,9
1777451211.691406,2138,0,9
1777451211.693397,2444,0,9
1777451211.698132,2298,0,9
1777451211.699501,1829,0,9
1777451211.701911,1715,0,9
1777451211.704792,2055,0,9
1777451211.7079182,2277,0,9
1777451211.721494,2350,0,9
1777451211.722443,2116,0,9
1777451211.72259,1705,0,9
1777451211.7226949,1750,0,9
1777451211.722799,2141,0,9
1777451211.7460349,2295,0,9
1777451211.746315,2224,0,9
1777451211.7464068,1940,0,9
1777451211.746548,1722,0,9
1777451211.746607,1979,0,9
1777451211.746701,2220,0,9
1777451211.746798,2338,0,9
1777451211.7469492,2178,0,9
1777451211.749812,1799,0,9
1777451211.7609322,1756,0,9
1777451211.761454,2151,0,9
1777451211.761972,2311,0,9
1777451211.763724,2295,0,9
1777451211.766169,1980,0,9
1777451211.7678049,1661,0,9
1777451211.7708218,1893,0,9
1777451211.7737758,2208,0,9
1777451211.779615,2326,0,9
1777451211.780353,2198,0,9
1777451211.7833889,1810,0,9
1777451211.7867572,1771,0,9
1777451211.788789,2121,0,9
1777451211.791784,2329,0,9
1777451211.795357,2305,0,9
1777451211.801226,2033,0,9
1777451211.802044,1723,0,9
1777451211.805239,1849,0,9
1777451211.807515,2180,0,9
1777451211.810109,2316,0,9
1777451211.812831,2196,0,9
1777451211.815785,1843,0,9
1777451211.821802,1742,0,9
1777451211.8221738,2032,0,9
1777451211.825143,2283,0,9
1777451211.8286421,2289,0,9
1777451211.831282,2078,0,9
1777451211.833867,1707,0,9
1777451211.8367932,1825,0,9
1777451211.841894,2146,0,9
1777451211.843839,2322,0,9
1777451211.84619,2226,0,9
1777451211.850611,1903,0,9
1777451211.8519099,1703,0,9
1777451211.854806,2009,0,9
1777451211.8577862,2258,0,9
1777451211.8622248,2314,0,9
1777451211.8642938,2141,0,9
1777451211.86755,1751,0,9
1777451211.8712919,1797,0,9
1777451211.872791,2169,0,9
1777451211.875803,2336,0,9
1777451211.878788,2257,0,9
1777451211.883095,1969,0,9
