timestamp,ch1,ch2,label
1789467962.517128,2043,2877,QQ
1789467962.517944,2097,2880,QQ
1789467962.519806,2131,2880,QQ
1789467962.521353,2014,2878,QQ
1789467962.5231118,2096,2880,QQ
1789467962.52643,2145,2880,QQ
1789467962.5277371,2093,2881,QQ
1789467962.5290308,2025,2878,QQ
1789467962.5310988,2074,2880,QQ
1789467962.533452,2091,2880,QQ
1789467962.534886,2127,2879,QQ
1789467962.537432,1963,2876,QQ
1789467962.5400052,2027,2879,QQ
1789467962.541291,2033,2879,QQ
1789467962.543586,2114,2878,QQ
1789467962.544873,2205,2881,QQ
1789467962.5469282,2114,2881,QQ
1789467962.54947,2029,2878,QQ
1789467962.550803,2195,2881,QQ
1789467962.5558112,2149,2880,QQ
1789467962.556226,2053,2879,QQ
1789467962.558162,2096,2880,QQ
1789467962.559884,2080,2879,QQ
1789467962.561547,1940,2878,QQ
1789467962.564702,2030,2879,QQ
1789467962.565103,2092,2880,QQ
1789467962.567342,2104,2880,QQ
1789467962.569661,2107,2879,QQ
1789467962.571977,2046,2880,QQ
1789467962.573154,2085,2880,QQ
1789467962.575465,2089,2880,QQ
1789467962.577779,2074,2878,QQ
1789467962.579072,2028,2877,QQ
1789467962.5815082,2026,2879,QQ
1789467962.582846,2116,2879,QQ
1789467962.5853922,2105,2879,QQ
1789467962.5876899,2073,2878,QQ
1789467962.5899892,2040,2878,QQ
1789467962.591278,2061,2879,QQ
1789467962.596006,2121,2880,QQ
1789467962.5963678,2060,2878,QQ
1789467962.5982301,2010,2878,QQ
1789467962.6002529,2082,2879,QQ
1789467962.602775,2156,2879,QQ
1789467962.602947,2053,2879,QQ
1789467962.605333,2020,2878,QQ
1789467962.6076438,2062,2879,QQ
1789467962.6089332,2078,2879,QQ
1789467962.611069,2061,2878,QQ
1789467962.6134348,2044,2877,QQ
1789467962.615621,2073,2878,QQ
1789467962.617944,2102,2880,QQ
1789467962.618994,2115,2879,QQ
1789467962.621103,1962,2875,QQ
1789467962.62341,2030,2879,QQ
1789467962.625494,2119,2878,QQ
1789467962.627866,2008,2878,QQ
1789467962.6289139,2102,2880,QQ
1789467962.630979,1846,2879,QQ
1789467962.633523,2047,2877,QQ
1789467962.6348128,2147,2880,QQ
1789467962.6386628,2081,2879,QQ
1789467962.639452,2083,2879,QQ
1789467962.641267,2183,2880,QQ
