timestamp,ch1,ch2,label
1789467837.999999,2081,2880,u
1789467838.001745,2091,2878,u
1789467838.003616,2075,2877,u
1789467838.005286,2115,2878,u
1789467838.006778,2071,2880,u
1789467838.0105941,2036,2879,u
1789467838.01085,1891,2877,u
1789467838.013416,2199,2880,u
1789467838.014705,2294,2880,u
1789467838.017086,1797,2879,u
1789467838.019398,1999,2877,u
1789467838.020685,2213,2881,u
1789467838.0232031,2148,2880,u
1789467838.024489,2133,2879,u
1789467838.02703,2011,2880,u
1789467838.02955,2088,2879,u
1789467838.0308402,2111,2878,u
1789467838.0332532,2026,2879,u
1789467838.034539,2054,2877,u
1789467838.037097,2149,2878,u
1789467838.042706,2127,2880,u
1789467838.043149,2035,2878,u
1789467838.0448,2076,2879,u
1789467838.0449128,2121,2878,u
1789467838.047518,2124,2879,u
1789467838.049172,2025,2877,u
1789467838.051614,1976,2878,u
1789467838.052743,2074,2879,u
1789467838.055059,1983,2878,u
1789467838.057145,2064,2879,u
1789467838.05943,2211,2878,u
1789467838.0604732,2007,2878,u
1789467838.062767,1918,2876,u
1789467838.065073,2099,2880,u
1789467838.06748,2148,2881,u
1789467838.068535,2112,2878,u
1789467838.070766,2064,2877,u
1789467838.0733068,2217,2880,u
1789467838.075615,2164,2879,u
1789467838.07667,1984,2878,u
1789467838.0821052,2093,2879,u
1789467838.082528,2082,2879,u
1789467838.0829551,2056,2878,u
1789467838.085896,2067,2877,u
1789467838.088438,2092,2878,u
1789467838.089191,2018,2877,u
1789467838.090613,2124,2879,u
1789467838.093158,2122,2879,u
1789467838.09548,1930,2875,u
1789467838.096777,1917,2877,u
1789467838.099322,2076,2879,u
1789467838.100607,2182,2879,u
1789467838.1026828,2107,2878,u
1789467838.1052291,2062,2878,u
1789467838.107681,2069,2879,u
1789467838.1089659,2143,2879,u
1789467838.111542,2198,2880,u
1789467838.1128268,2023,2878,u
1789467838.11489,2063,2880,u
1789467838.11743,2060,2878,u
1789467838.121398,2053,2878,u
1789467838.121841,2080,2878,u
1789467838.123523,2134,2881,u
1789467838.12531,1979,2876,u
1789467838.127705,2037,2879,u
1789467838.129757,2325,2879,u
1789467838.130819,1986,2877,u
1789467838.132881,1842,2877,u
1789467838.135065,2208,2881,u
1789467838.136385,2094,2878,u
1789467838.138686,2077,2880,u
1789467838.140754,2161,2880,u
1789467838.143293,2014,2878,u
1789467838.1445792,2057,2880,u
1789467838.1468859,2136,2880,u
1789467838.149179,2138,2880,u
1789467838.150464,2083,2877,u
1789467838.153007,2103,2878,u
1789467838.15439,2082,2877,u
1789467838.156558,2022,2878,u
1789467838.1606731,2010,2879,u
1789467838.1610181,2065,2878,u
1789467838.1631382,2089,2879,u
1789467838.164684,2032,2880,u
1789467838.167629,1993,2878,u
1789467838.170377,2147,2881,u
1789467838.1705441,2209,2882,u
1789467838.17285,2066,2881,u
1789467838.175172,1861,2877,u
1789467838.176468,2072,2879,u
1789467838.179018,2140,2879,u
1789467838.180428,2205,2878,u
1789467838.182838,1892,2877,u
1789467838.184953,1932,2877,u
1789467838.187284,2062,2877,u
1789467838.188569,2144,2880,u
1789467838.190933,2157,2879,u
1789467838.193473,2249,2879,u
1789467838.194761,2170,2878,u
1789467838.197068,2037,2879,u
1789467838.20117,2042,2879,u
