timestamp,ch1,ch2,label
1775032748.84166,2155,0,1_s
1775032748.844654,2148,0,1_s
1775032748.845384,1894,0,1_s
1775032748.848812,1792,0,1_s
1775032748.854146,1866,0,1_s
1775032748.85427,2128,0,1_s
1775032748.8559308,2169,0,1_s
1775032748.8589902,2029,0,1_s
1775032748.861936,1861,0,1_s
1775032748.869637,1869,0,1_s
1775032748.8700411,1970,0,1_s
1775032748.873111,2107,0,1_s
1775032748.87452,2155,0,1_s
1775032748.8780859,1903,0,1_s
1775032748.879796,1842,0,1_s
1775032748.8828008,1808,0,1_s
1775032748.885791,2175,0,1_s
1775032748.8892329,2130,0,1_s
1775032748.892769,2023,0,1_s
1775032748.8957472,1886,0,1_s
1775032748.897794,1786,0,1_s
1775032748.90078,2093,0,1_s
1775032748.903805,2082,0,1_s
1775032748.909861,2103,0,1_s
1775032748.9099588,1931,0,1_s
1775032748.913179,1812,0,1_s
1775032748.916403,1892,0,1_s
1775032748.919063,2003,0,1_s
1775032748.921792,2150,0,1_s
1775032748.9248261,2170,0,1_s
1775032748.9304829,1847,0,1_s
1775032748.931165,1808,0,1_s
1775032748.934011,1932,0,1_s
1775032748.9371562,2116,0,1_s
1775032748.93995,2147,0,1_s
1775032748.942773,2051,0,1_s
1775032748.945795,1871,0,1_s
1775032748.950917,1873,0,1_s
1775032748.952655,2009,0,1_s
1775032748.955253,2136,0,1_s
1775032748.958823,2129,0,1_s
1775032748.961376,1920,0,1_s
1775032748.963829,1723,0,1_s
1775032748.966801,1963,0,1_s
1775032748.971881,2052,0,1_s
1775032748.974349,2186,0,1_s
1775032748.975793,2045,0,1_s
1775032748.978863,1782,0,1_s
1775032748.981805,1777,0,1_s
1775032748.9847848,2156,0,1_s
1775032748.987777,2185,0,1_s
1775032748.9912472,2122,0,1_s
1775032748.9946141,1881,0,1_s
1775032748.99778,1819,0,1_s
1775032749.000347,1866,0,1_s
1775032749.002909,2105,0,1_s
1775032749.00581,2122,0,1_s
1775032749.011756,2086,0,1_s
1775032749.012408,1825,0,1_s
1775032749.0161128,1737,0,1_s
1775032749.0189161,1983,0,1_s
1775032749.020844,2135,0,1_s
1775032749.023807,2264,0,1_s
1775032749.0268002,2012,0,1_s
1775032749.032552,1808,0,1_s
1775032749.0331478,1834,0,1_s
1775032749.0358279,2044,0,1_s
1775032749.0389838,2127,0,1_s
1775032749.041813,2106,0,1_s
1775032749.044807,1888,0,1_s
1775032749.0484312,1766,0,1_s
1775032749.0524008,1886,0,1_s
1775032749.054371,2166,0,1_s
1775032749.0584571,2194,0,1_s
1775032749.0605981,1969,0,1_s
1775032749.0631511,1742,0,1_s
1775032749.0658162,1891,0,1_s
1775032749.069128,2013,0,1_s
1775032749.072864,2159,0,1_s
1775032749.075625,2146,0,1_s
1775032749.078797,1918,0,1_s
1775032749.081156,1773,0,1_s
1775032749.083819,1921,0,1_s
1775032749.086773,2108,0,1_s
1775032749.092749,2177,0,1_s
1775032749.093952,2018,0,1_s
1775032749.096739,1795,0,1_s
1775032749.0998259,1791,0,1_s
1775032749.10181,1962,0,1_s
1775032749.104803,2162,0,1_s
1775032749.107808,2214,0,1_s
1775032749.113375,1971,0,1_s
1775032749.113774,1797,0,1_s
1775032749.117399,1886,0,1_s
1775032749.120354,2063,0,1_s
1775032749.122978,2216,0,1_s
1775032749.1256828,2031,0,1_s
1775032749.128693,1799,0,1_s
1775032749.133343,1814,0,1_s
1775032749.135437,1999,0,1_s
1775032749.138282,2080,0,1_s
1775032749.14146,2151,0,1_s
1775032749.144005,1960,0,1_s
1775032749.1466901,1827,0,1_s
1775032749.1496918,1913,0,1_s
1775032749.154208,2045,0,1_s
1775032749.15587,2170,0,1_s
1775032749.160702,2166,0,1_s
1775032749.162315,1843,0,1_s
1775032749.164864,1778,0,1_s
1775032749.16769,1933,0,1_s
1775032749.170785,2085,0,1_s
1775032749.174316,2190,0,1_s
1775032749.1775858,2006,0,1_s
1775032749.180161,1833,0,1_s
1775032749.1826859,1877,0,1_s
1775032749.185657,2076,0,1_s
1775032749.188682,2153,0,1_s
1775032749.194574,2065,0,1_s
1775032749.195751,1859,0,1_s
1775032749.198627,1805,0,1_s
1775032749.2010171,1958,0,1_s
1775032749.2041512,2026,0,1_s
1775032749.2067049,2198,0,1_s
1775032749.209672,1989,0,1_s
1775032749.214815,1860,0,1_s
1775032749.216782,1866,0,1_s
1775032749.218855,2056,0,1_s
1775032749.22294,2110,0,1_s
1775032749.224685,2146,0,1_s
1775032749.227679,1833,0,1_s
1775032749.230672,1735,0,1_s
1775032749.235502,1956,0,1_s
1775032749.237198,2060,0,1_s
1775032749.240136,2310,0,1_s
1775032749.243347,2044,0,1_s
1775032749.245899,1849,0,1_s
1775032749.2486668,1831,0,1_s
1775032749.251657,2030,0,1_s
1775032749.2554948,2127,0,1_s
1775032749.258923,2130,0,1_s
1775032749.2618399,1911,0,1_s
1775032749.2641668,1800,0,1_s
1775032749.266714,1948,0,1_s
1775032749.269653,2113,0,1_s
1775032749.2726688,2106,0,1_s
1775032749.2760918,2034,0,1_s
1775032749.279538,1837,0,1_s
1775032749.283252,1824,0,1_s
1775032749.284893,1968,0,1_s
1775032749.287647,2130,0,1_s
1775032749.290682,2234,0,1_s
1775032749.29725,1913,0,1_s
1775032749.29846,1810,0,1_s
1775032749.3014789,1925,0,1_s
1775032749.3036249,2056,0,1_s
1775032749.305681,2156,0,1_s
1775032749.308664,2056,0,1_s
1775032749.311808,1852,0,1_s
1775032749.31723,1792,0,1_s
1775032749.317985,1946,0,1_s
1775032749.320808,2114,0,1_s
1775032749.3243678,2201,0,1_s
1775032749.326926,1892,0,1_s
1775032749.3297632,1804,0,1_s
1775032749.332682,1941,0,1_s
1775032749.338387,2095,0,1_s
1775032749.339402,2084,0,1_s
1775032749.3419478,2068,0,1_s
1775032749.3457432,1789,0,1_s
1775032749.347659,1801,0,1_s
1775032749.350655,2072,0,1_s
1775032749.353684,2146,0,1_s
1775032749.358575,2225,0,1_s
1775032749.362239,1984,0,1_s
1775032749.362901,1764,0,1_s
1775032749.367481,1847,0,1_s
1775032749.368778,1947,0,1_s
1775032749.371648,2102,0,1_s
1775032749.374654,2312,0,1_s
1775032749.379473,1950,0,1_s
1775032749.381094,1771,0,1_s
1775032749.385232,1834,0,1_s
1775032749.3877518,2135,0,1_s
1775032749.3903282,2260,0,1_s
1775032749.392874,2008,0,1_s
1775032749.395673,1757,0,1_s
1775032749.39924,1840,0,1_s
1775032749.40236,1970,0,1_s
1775032749.4055738,2080,0,1_s
1775032749.408087,2142,0,1_s
1775032749.410652,1965,0,1_s
1775032749.413648,1839,0,1_s
1775032749.41965,1906,0,1_s
1775032749.420714,2046,0,1_s
1775032749.423184,2166,0,1_s
1775032749.426477,2099,0,1_s
1775032749.4286652,1833,0,1_s
1775032749.431673,1865,0,1_s
1775032749.4346519,1915,0,1_s
1775032749.439861,2167,0,1_s
1775032749.441741,2193,0,1_s
1775032749.443719,1876,0,1_s
1775032749.4482298,1811,0,1_s
1775032749.449561,1930,0,1_s
1775032749.452563,2020,0,1_s
1775032749.455586,2042,0,1_s
1775032749.459872,2132,0,1_s
1775032749.461814,1858,0,1_s
1775032749.4647958,1847,0,1_s
1775032749.4681358,1974,0,1_s
1775032749.470688,2114,0,1_s
1775032749.47354,2295,0,1_s
1775032749.480294,1908,0,1_s
1775032749.4803488,1792,0,1_s
1775032749.483646,1891,0,1_s
1775032749.486552,1999,0,1_s
1775032749.489036,2081,0,1_s
1775032749.491602,2138,0,1_s
1775032749.4945438,1886,0,1_s
1775032749.500981,1826,0,1_s
1775032749.5019,1897,0,1_s
1775032749.504339,2064,0,1_s
1775032749.5070379,2111,0,1_s
1775032749.509556,2014,0,1_s
1775032749.5125902,1852,0,1_s
1775032749.515529,1869,0,1_s
1775032749.520811,2029,0,1_s
1775032749.522936,2188,0,1_s
1775032749.525001,2139,0,1_s
1775032749.52809,1990,0,1_s
1775032749.530588,1822,0,1_s
1775032749.533555,1823,0,1_s
1775032749.536551,2147,0,1_s
1775032749.541228,2189,0,1_s
1775032749.542988,2005,0,1_s
1775032749.5470238,1794,0,1_s
1775032749.549678,1851,0,1_s
1775032749.5515468,1995,0,1_s
1775032749.5545542,2078,0,1_s
1775032749.557523,2267,0,1_s
1775032749.5613031,1907,0,1_s
1775032749.563561,1753,0,1_s
1775032749.567669,1904,0,1_s
1775032749.569835,2100,0,1_s
1775032749.572555,2177,0,1_s
1775032749.5755498,2023,0,1_s
1775032749.582182,1886,0,1_s
1775032749.5825422,1789,0,1_s
1775032749.585375,1994,0,1_s
1775032749.5888379,2130,0,1_s
1775032749.5905569,2208,0,1_s
1775032749.593568,1874,0,1_s
1775032749.596566,1797,0,1_s
1775032749.602131,1886,0,1_s
1775032749.603337,2039,0,1_s
1775032749.605939,2227,0,1_s
1775032749.609466,2103,0,1_s
1775032749.612179,1864,0,1_s
1775032749.614727,1739,0,1_s
1775032749.617555,1964,0,1_s
1775032749.6221309,2052,0,1_s
1775032749.623976,2282,0,1_s
1775032749.6281102,1983,0,1_s
1775032749.6307461,1756,0,1_s
1775032749.632555,1777,0,1_s
1775032749.636235,1968,0,1_s
1775032749.638783,2251,0,1_s
1775032749.64357,2222,0,1_s
1775032749.64575,1885,0,1_s
1775032749.647583,1745,0,1_s
1775032749.6513531,1910,0,1_s
1775032749.654134,2124,0,1_s
1775032749.6567512,2145,0,1_s
1775032749.659591,2057,0,1_s
1775032749.66665,1860,0,1_s
1775032749.670224,1854,0,1_s
1775032749.672802,1999,0,1_s
1775032749.673122,2059,0,1_s
1775032749.674926,2119,0,1_s
1775032749.6776052,2006,0,1_s
1775032749.680542,1720,0,1_s
1775032749.687525,1927,0,1_s
1775032749.6889741,2106,0,1_s
1775032749.6911,2203,0,1_s
1775032749.694873,2054,0,1_s
1775032749.696722,1846,0,1_s
1775032749.698547,1764,0,1_s
1775032749.701542,1996,0,1_s
1775032749.7045188,2127,0,1_s
1775032749.709306,2179,0,1_s
1775032749.711364,1968,0,1_s
1775032749.7144299,1790,0,1_s
1775032749.7175272,1801,0,1_s
1775032749.7195342,2062,0,1_s
1775032749.722535,2171,0,1_s
1775032749.725516,2085,0,1_s
1775032749.732936,1805,0,1_s
1775032749.734972,1868,0,1_s
1775032749.735378,1977,0,1_s
1775032749.740308,2052,0,1_s
1775032749.740818,2144,0,1_s
1775032749.743531,1954,0,1_s
1775032749.746563,1774,0,1_s
1775032749.7552562,1993,0,1_s
1775032749.755483,2090,0,1_s
1775032749.757324,2161,0,1_s
1775032749.760119,2080,0,1_s
1775032749.761538,1904,0,1_s
1775032749.764527,1830,0,1_s
1775032749.767519,1976,0,1_s
1775032749.770545,2103,0,1_s
1775032749.7745159,2166,0,1_s
1775032749.777497,2018,0,1_s
1775032749.781538,1791,0,1_s
1775032749.782881,1795,0,1_s
1775032749.7855868,1991,0,1_s
1775032749.7885492,2152,0,1_s
1775032749.7940638,2235,0,1_s
1775032749.794784,1881,0,1_s
1775032749.79873,1778,0,1_s
1775032749.800811,1954,0,1_s
