timestamp,ch1,ch2,label
1775033253.9296691,1916,0,9
1775033253.933207,2119,0,9
1775033253.936492,2087,0,9
1775033253.938296,2135,0,9
1775033253.941184,1751,0,9
1775033253.9441879,1874,0,9
1775033253.9471931,2078,0,9
1775033253.951604,2085,0,9
1775033253.953689,2110,0,9
1775033253.9578319,2053,0,9
1775033253.960147,1750,0,9
1775033253.962764,1830,0,9
1775033253.965322,2027,0,9
1775033253.9715211,2169,0,9
1775033253.9719732,2042,0,9
1775033253.974253,1875,0,9
1775033253.977314,1709,0,9
1775033253.980363,2069,0,9
1775033253.983219,2206,0,9
1775033253.986185,2120,0,9
1775033253.991911,2056,0,9
1775033253.992325,1863,0,9
1775033253.995546,1758,0,9
1775033253.998768,2093,0,9
1775033254.0015302,2129,0,9
1775033254.0041978,2085,0,9
1775033254.007231,1871,0,9
1775033254.0118551,1853,0,9
1775033254.0138712,1886,0,9
1775033254.018049,2116,0,9
1775033254.0201468,2393,0,9
1775033254.0227048,1960,0,9
1775033254.0252512,1706,0,9
1775033254.028916,1829,0,9
1775033254.032223,2044,0,9
1775033254.03567,2206,0,9
1775033254.037534,2020,0,9
1775033254.0406039,1862,0,9
1775033254.0432372,1893,0,9
1775033254.046222,1979,0,9
1775033254.052248,2070,0,9
1775033254.053132,2122,0,9
1775033254.056153,1990,0,9
1775033254.058707,1740,0,9
1775033254.061497,1853,0,9
1775033254.0641868,2057,0,9
1775033254.0672262,2295,0,9
1775033254.073368,2117,0,9
1775033254.074267,1857,0,9
1775033254.076349,1797,0,9
1775033254.079809,2001,0,9
1775033254.082588,2087,0,9
1775033254.085265,2232,0,9
1775033254.088198,1996,0,9
1775033254.0932071,1813,0,9
1775033254.09521,1721,0,9
1775033254.097325,1905,0,9
1775033254.101536,2341,0,9
1775033254.1032388,2167,0,9
1775033254.106213,1847,0,9
1775033254.10919,1684,0,9
1775033254.113586,2005,0,9
1775033254.115649,2112,0,9
1775033254.118708,2118,0,9
1775033254.121814,2057,0,9
1775033254.1243641,1870,0,9
1775033254.127187,1867,0,9
1775033254.130213,1976,0,9
1775033254.133695,2169,0,9
1775033254.137568,2223,0,9
1775033254.139742,1869,0,9
1775033254.142761,1772,0,9
1775033254.145327,1840,0,9
1775033254.1482182,2103,0,9
1775033254.153992,2220,0,9
1775033254.15433,2020,0,9
1775033254.157514,1750,0,9
1775033254.16222,1876,0,9
1775033254.163517,1964,0,9
1775033254.166183,2160,0,9
1775033254.169875,2103,0,9
1775033254.175274,1873,0,9
1775033254.175606,1838,0,9
1775033254.178646,1911,0,9
1775033254.181847,2092,0,9
1775033254.184441,2328,0,9
1775033254.187179,2135,0,9
1775033254.190214,1753,0,9
1775033254.1950002,1654,0,9
1775033254.196759,2090,0,9
1775033254.2008262,2186,0,9
1775033254.2030132,2243,0,9
1775033254.205573,1797,0,9
1775033254.208249,1731,0,9
1775033254.211183,1841,0,9
1775033254.215588,2084,0,9
1775033254.217458,2199,0,9
1775033254.221461,2262,0,9
1775033254.2235122,1846,0,9
1775033254.2261891,1632,0,9
1775033254.2291808,1791,0,9
1775033254.2322052,2209,0,9
1775033254.236248,2342,0,9
1775033254.239339,2042,0,9
1775033254.241498,1631,0,9
1775033254.244713,1841,0,9
1775033254.247276,2133,0,9
1775033254.2502139,2142,0,9
1775033254.255952,2248,0,9
1775033254.256634,1952,0,9
1775033254.259639,1620,0,9
1775033254.262748,1797,0,9
1775033254.265408,2142,0,9
1775033254.268178,2248,0,9
1775033254.271214,2065,0,9
1775033254.276661,1774,0,9
1775033254.278419,1639,0,9
1775033254.280381,1961,0,9
