timestamp,ch1,ch2,label
1773824361.494459,81,1205,u
1773824361.501601,60,1211,u
1773824361.5126688,43,1139,u
1773824361.524112,78,1207,u
1773824361.535765,76,1207,u
1773824361.5498052,36,1133,u
1773824361.557297,39,1208,u
1773824361.5698109,65,1190,u
1773824361.57905,76,1138,u
1773824361.590728,36,1219,u
1773824361.6004632,91,1185,u
1773824361.611904,66,1144,u
1773824361.6224551,95,1233,u
1773824361.634187,142,1186,u
1773824361.64466,104,1148,u
1773824361.655979,25,1238,u
1773824361.666945,105,1179,u
1773824361.679998,122,1144,u
1773824361.6884851,54,1245,u
1773824361.7023191,56,1161,u
1773824361.710614,130,1147,u
1773824361.7257311,11,1237,u
1773824361.732451,77,1156,u
1773824361.7441769,157,1157,u
1773824361.7545018,10,1238,u
1773824361.767384,56,1154,u
1773824361.776469,164,1168,u
1773824361.787625,15,1247,u
1773824361.79846,42,1155,u
1773824361.810946,159,1173,u
1773824361.82085,32,1244,u
1773824361.832009,62,1151,u
1773824361.847847,215,1178,u
1773824361.8545249,82,1247,u
1773824361.867348,61,1145,u
1773824361.875596,238,1179,u
1773824361.888214,149,1259,u
1773824361.897968,45,1137,u
1773824361.909457,216,1187,u
1773824361.919647,168,1250,u
1773824361.931197,21,1130,u
1773824361.941976,201,1191,u
1773824361.9533482,185,1253,u
1773824361.963376,16,1136,u
1773824361.9750981,172,1193,u
1773824361.988234,170,1237,u
1773824361.997181,36,1130,u
1773824362.0088372,189,1201,u
1773824362.0189161,187,1234,u
1773824362.029585,32,1130,u
1773824362.040819,175,1206,u
1773824362.052431,205,1237,u
1773824362.062355,15,1127,u
1773824362.07362,157,1216,u
1773824362.084487,194,1217,u
1773824362.0961668,37,1129,u
1773824362.106669,140,1217,u
1773824362.117504,186,1215,u
1773824362.131217,54,1129,u
1773824362.139468,111,1221,u
1773824362.151558,181,1207,u
1773824362.161943,98,1135,u
1773824362.1724968,85,1227,u
1773824362.1834528,169,1202,u
1773824362.195775,115,1138,u
1773824362.205535,62,1235,u
1773824362.217212,141,1187,u
1773824362.227937,126,1144,u
1773824362.239268,32,1229,u
1773824362.2536309,110,1182,u
1773824362.2612858,154,1150,u
1773824362.273271,49,1243,u
1773824362.282934,82,1173,u
1773824362.295292,168,1157,u
1773824362.3043442,25,1243,u
1773824362.315823,76,1167,u
1773824362.326486,162,1164,u
1773824362.338433,32,1239,u
1773824362.348396,72,1164,u
1773824362.361221,214,1164,u
1773824362.370976,29,1248,u
1773824362.3822532,57,1156,u
1773824362.392477,200,1166,u
1773824362.404703,77,1254,u
1773824362.416972,60,1152,u
1773824362.425801,212,1171,u
1773824362.4372082,117,1254,u
1773824362.447413,27,1136,u
1773824362.459421,200,1173,u
1773824362.4694982,133,1249,u
1773824362.480625,39,1138,u
1773824362.491638,223,1191,u
1773824362.50327,176,1252,u
1773824362.513366,14,1140,u
1773824362.526141,170,1192,u
1773824362.539207,181,1254,u
1773824362.547034,22,1132,u
1773824362.558818,178,1193,u
1773824362.568769,171,1238,u
1773824362.580477,33,1135,u
1773824362.5904489,170,1205,u
1773824362.601519,189,1234,u
1773824362.61272,21,1132,u
1773824362.623553,215,1218,u
1773824362.634486,186,1231,u
1773824362.646121,28,1135,u
1773824362.656513,188,1224,u
1773824362.668145,190,1224,u
1773824362.680432,53,1129,u
1773824362.689779,101,1215,u
1773824362.7014148,138,1204,u
1773824362.711342,16,1125,u
1773824362.722574,64,1225,u
1773824362.733803,163,1199,u
1773824362.7445319,94,1139,u
1773824362.7555919,139,1237,u
1773824362.767493,130,1187,u
1773824362.7774541,119,1148,u
1773824362.788693,86,1240,u
1773824362.803108,57,1177,u
1773824362.811255,135,1143,u
1773824362.823334,37,1237,u
1773824362.832493,105,1173,u
1773824362.843359,283,1172,u
1773824362.854829,50,1245,u
1773824362.867854,97,1169,u
1773824362.876547,173,1154,u
1773824362.887428,39,1239,u
1773824362.898347,146,1168,u
1773824362.909976,175,1158,u
1773824362.920349,41,1249,u
1773824362.93258,51,1152,u
1773824362.942744,235,1171,u
1773824362.953859,64,1243,u
1773824362.96477,59,1147,u
1773824362.9753852,90,1159,u
1773824362.989347,30,1239,u
1773824362.9974358,106,1146,u
1773824363.0099468,128,1174,u
1773824363.019249,95,1253,u
1773824363.0318332,85,1150,u
1773824363.0419042,218,1177,u
1773824363.053666,164,1256,u
1773824363.0637681,57,1145,u
1773824363.074534,253,1193,u
1773824363.085384,184,1246,u
1773824363.097614,34,1133,u
1773824363.107328,244,1202,u
1773824363.11831,69,1231,u
1773824363.131861,62,1133,u
1773824363.140336,217,1207,u
1773824363.1526248,219,1248,u
1773824363.16253,51,1130,u
1773824363.174143,200,1204,u
1773824363.1843681,210,1240,u
1773824363.195767,41,1127,u
1773824363.2068522,188,1212,u
1773824363.218584,209,1223,u
1773824363.228842,169,1150,u
1773824363.240139,146,1224,u
1773824363.2503529,194,1214,u
1773824363.26227,87,1144,u
1773824363.274144,97,1216,u
1773824363.283378,134,1205,u
1773824363.294868,106,1136,u
1773824363.305237,62,1229,u
1773824363.3178189,142,1193,u
1773824363.327595,64,1133,u
1773824363.338347,24,1233,u
1773824363.349395,176,1197,u
1773824363.361392,101,1137,u
1773824363.371698,57,1231,u
1773824363.3830478,62,1178,u
1773824363.396041,105,1143,u
1773824363.404248,35,1241,u
1773824363.416127,81,1167,u
1773824363.426263,132,1158,u
1773824363.4386718,29,1243,u
1773824363.4485672,72,1159,u
1773824363.4603689,159,1154,u
1773824363.470241,12,1238,u
1773824363.48138,71,1159,u
1773824363.492695,197,1167,u
1773824363.504352,42,1249,u
1773824363.514566,28,1151,u
1773824363.525341,51,1149,u
1773824363.538029,99,1255,u
1773824363.547117,68,1145,u
1773824363.5583448,189,1175,u
1773824363.569414,96,1244,u
1773824363.580704,36,1148,u
1773824363.591226,208,1184,u
1773824363.602572,157,1248,u
1773824363.6130948,25,1145,u
1773824363.625047,163,1186,u
1773824363.635627,161,1257,u
1773824363.646086,13,1133,u
1773824363.6572149,193,1195,u
1773824363.668301,110,1241,u
1773824363.679095,67,1142,u
1773824363.6928551,211,1202,u
1773824363.701206,149,1239,u
1773824363.713208,35,1137,u
1773824363.7232902,227,1202,u
1773824363.734486,202,1234,u
1773824363.745677,33,1128,u
1773824363.758058,195,1215,u
1773824363.7672389,219,1228,u
1773824363.778689,47,1138,u
1773824363.789239,142,1220,u
1773824363.801356,188,1222,u
1773824363.81274,25,1130,u
1773824363.822214,137,1228,u
1773824363.833719,168,1203,u
1773824363.844148,60,1134,u
1773824363.855293,114,1224,u
1773824363.86623,153,1199,u
1773824363.878185,95,1144,u
1773824363.8886652,72,1235,u
1773824363.899243,114,1187,u
1773824363.91011,91,1139,u
1773824363.921841,72,1229,u
1773824363.932541,133,1184,u
1773824363.945917,138,1154,u
1773824363.954093,59,1233,u
1773824363.967923,153,1184,u
1773824363.9760928,208,1163,u
1773824363.987604,21,1242,u
1773824363.998094,110,1176,u
1773824364.0100741,224,1167,u
1773824364.025297,31,1238,u
1773824364.0312278,82,1162,u
1773824364.044692,203,1166,u
1773824364.054144,21,1244,u
1773824364.0670562,81,1160,u
1773824364.075634,237,1167,u
1773824364.08726,83,1252,u
1773824364.096967,46,1152,u
1773824364.108288,209,1173,u
1773824364.119115,112,1245,u
1773824364.129996,15,1140,u
1773824364.1410701,168,1171,u
1773824364.1532211,105,1253,u
1773824364.163454,69,1149,u
1773824364.1740868,214,1186,u
1773824364.185521,147,1254,u
1773824364.196125,37,1137,u
1773824364.207242,228,1193,u
1773824364.2189891,174,1246,u
1773824364.22929,36,1141,u
1773824364.240959,223,1195,u
1773824364.254816,192,1251,u
1773824364.262878,39,1135,u
1773824364.27476,242,1208,u
1773824364.284169,204,1238,u
1773824364.294981,35,1127,u
1773824364.305985,249,1217,u
1773824364.318162,276,1239,u
1773824364.328367,14,1127,u
1773824364.339218,221,1216,u
1773824364.349997,191,1218,u
1773824364.361344,59,1130,u
1773824364.372033,155,1226,u
1773824364.3836422,164,1211,u
1773824364.397435,80,1140,u
1773824364.4060118,114,1220,u
1773824364.417214,160,1199,u
1773824364.42686,79,1134,u
1773824364.438257,86,1227,u
1773824364.449051,189,1205,u
1773824364.4608011,99,1137,u
1773824364.4709508,66,1231,u
1773824364.482381,103,1183,u
1773824364.49299,101,1141,u
1773824364.504568,52,1230,u
1773824364.514969,106,1176,u
1773824364.526429,144,1146,u
1773824364.540668,45,1245,u
1773824364.548012,120,1174,u
1773824364.560729,193,1154,u
1773824364.5705569,27,1236,u
1773824364.582363,111,1164,u
1773824364.592295,220,1163,u
1773824364.6036081,45,1240,u
1773824364.6143801,82,1154,u
1773824364.626901,230,1175,u
1773824364.635968,42,1245,u
1773824364.647169,103,1151,u
1773824364.6581252,256,1178,u
1773824364.669562,105,1255,u
1773824364.679849,66,1146,u
1773824364.691781,247,1174,u
1773824364.7018502,118,1247,u
1773824364.712727,36,1142,u
1773824364.723846,181,1174,u
1773824364.735857,117,1253,u
1773824364.748767,33,1142,u
1773824364.7577758,229,1190,u
1773824364.769614,151,1244,u
1773824364.7789838,56,1145,u
1773824364.790425,233,1200,u
1773824364.8008351,188,1244,u
1773824364.812085,43,1130,u
1773824364.8228211,210,1206,u
1773824364.8344378,215,1241,u
1773824364.844712,27,1128,u
1773824364.856691,199,1210,u
1773824364.866836,208,1243,u
1773824364.8782022,41,1127,u
1773824364.891447,208,1209,u
1773824364.900081,180,1221,u
1773824364.91112,56,1128,u
1773824364.922196,186,1217,u
1773824364.933342,247,1218,u
1773824364.943904,69,1134,u
1773824364.955212,67,1220,u
1773824364.9657412,253,1221,u
1773824364.977707,54,1132,u
1773824364.987743,51,1223,u
1773824364.9994082,90,1195,u
1773824365.013087,98,1139,u
1773824365.0213919,39,1227,u
