timestamp,ch1,ch2,label
1773824138.37397,101,1194,a_s
1773824138.38352,120,1224,a_s
1773824138.3929338,5,1139,a_s
1773824138.4043891,127,1205,a_s
1773824138.4150982,112,1223,a_s
1773824138.427254,0,1127,a_s
1773824138.437052,121,1204,a_s
1773824138.448884,89,1212,a_s
1773824138.4589329,0,1131,a_s
1773824138.470964,100,1207,a_s
1773824138.481379,88,1196,a_s
1773824138.492674,19,1130,a_s
1773824138.5055518,83,1222,a_s
1773824138.514771,72,1191,a_s
1773824138.525742,0,1138,a_s
1773824138.536194,55,1225,a_s
1773824138.547793,81,1183,a_s
1773824138.558062,27,1142,a_s
1773824138.569917,64,1230,a_s
1773824138.580084,76,1177,a_s
1773824138.592166,27,1135,a_s
1773824138.602047,31,1227,a_s
1773824138.613328,51,1166,a_s
1773824138.624806,48,1138,a_s
1773824138.6350248,37,1237,a_s
1773824138.647295,17,1165,a_s
1773824138.657196,52,1152,a_s
1773824138.669378,23,1230,a_s
1773824138.6789372,49,1154,a_s
1773824138.69119,68,1156,a_s
1773824138.701189,10,1231,a_s
1773824138.7125719,37,1159,a_s
1773824138.7230551,110,1165,a_s
1773824138.734237,0,1230,a_s
1773824138.744996,16,1145,a_s
1773824138.755981,87,1168,a_s
1773824138.768648,19,1240,a_s
1773824138.778572,37,1151,a_s
1773824138.789578,90,1163,a_s
1773824138.799973,0,1235,a_s
1773824138.8111649,29,1147,a_s
1773824138.822346,122,1180,a_s
1773824138.8332632,53,1229,a_s
1773824138.844074,17,1143,a_s
1773824138.855798,101,1179,a_s
1773824138.8659651,44,1232,a_s
1773824138.8775628,15,1138,a_s
1773824138.888146,114,1184,a_s
1773824138.899719,81,1231,a_s
1773824138.912315,12,1141,a_s
1773824138.9214458,104,1189,a_s
1773824138.933289,99,1226,a_s
1773824138.943132,17,1139,a_s
1773824138.955332,118,1197,a_s
1773824138.965187,80,1209,a_s
1773824138.977382,8,1129,a_s
1773824138.987432,116,1204,a_s
1773824138.998515,92,1209,a_s
1773824139.00895,18,1132,a_s
1773824139.0205472,91,1212,a_s
1773824139.03092,73,1194,a_s
1773824139.042848,0,1128,a_s
1773824139.053392,72,1223,a_s
1773824139.064953,73,1197,a_s
1773824139.074928,18,1141,a_s
1773824139.085959,86,1230,a_s
1773824139.0997891,87,1189,a_s
1773824139.107945,32,1134,a_s
1773824139.120107,54,1223,a_s
1773824139.130316,69,1182,a_s
1773824139.141073,45,1138,a_s
1773824139.152158,36,1226,a_s
1773824139.1630201,38,1171,a_s
1773824139.173971,100,1154,a_s
1773824139.185096,32,1238,a_s
1773824139.195929,71,1171,a_s
1773824139.207603,94,1159,a_s
1773824139.217931,0,1236,a_s
1773824139.228867,54,1155,a_s
1773824139.242387,79,1152,a_s
1773824139.250845,16,1231,a_s
1773824139.2628841,19,1154,a_s
1773824139.272934,101,1163,a_s
1773824139.284328,6,1230,a_s
1773824139.295309,26,1153,a_s
1773824139.306302,73,1159,a_s
1773824139.316837,16,1228,a_s
1773824139.328022,0,1146,a_s
1773824139.3388438,90,1173,a_s
1773824139.350262,12,1235,a_s
1773824139.361744,36,1138,a_s
1773824139.3732102,130,1174,a_s
1773824139.3858309,110,1241,a_s
1773824139.3945758,0,1142,a_s
1773824139.406858,142,1182,a_s
1773824139.415814,83,1235,a_s
1773824139.429677,13,1143,a_s
1773824139.4379258,122,1187,a_s
1773824139.448896,91,1223,a_s
1773824139.4597151,2,1138,a_s
1773824139.472745,127,1194,a_s
1773824139.481936,132,1221,a_s
1773824139.493593,0,1135,a_s
1773824139.504443,90,1206,a_s
1773824139.516201,105,1206,a_s
1773824139.529633,23,1139,a_s
1773824139.5375931,73,1204,a_s
1773824139.549454,64,1204,a_s
1773824139.560687,5,1137,a_s
1773824139.571883,35,1206,a_s
1773824139.5808032,77,1191,a_s
1773824139.592192,26,1131,a_s
1773824139.603008,45,1220,a_s
1773824139.614431,74,1184,a_s
1773824139.624811,36,1138,a_s
1773824139.6366231,4,1224,a_s
1773824139.646965,178,1186,a_s
1773824139.6580238,87,1142,a_s
1773824139.668724,5,1229,a_s
1773824139.682688,120,1176,a_s
1773824139.690847,35,1138,a_s
1773824139.702641,101,1235,a_s
1773824139.712802,12,1167,a_s
1773824139.7242398,14,1149,a_s
1773824139.737702,0,1234,a_s
1773824139.746185,9,1154,a_s
1773824139.7586718,44,1152,a_s
1773824139.768221,4,1229,a_s
1773824139.782954,182,1174,a_s
1773824139.7898471,177,1162,a_s
1773824139.8016472,67,1244,a_s
1773824139.8116841,4,1144,a_s
1773824139.823649,177,1168,a_s
1773824139.833848,70,1240,a_s
1773824139.846635,46,1145,a_s
1773824139.8557959,48,1157,a_s
1773824139.867338,4,1236,a_s
1773824139.8777,4,1137,a_s
1773824139.889024,124,1171,a_s
1773824139.903019,18,1230,a_s
1773824139.911916,16,1137,a_s
1773824139.924296,66,1171,a_s
1773824139.932678,25,1225,a_s
1773824139.944033,11,1135,a_s
1773824139.9554088,147,1188,a_s
1773824139.966242,29,1221,a_s
1773824139.977254,14,1142,a_s
1773824139.988072,56,1183,a_s
1773824139.999309,35,1212,a_s
1773824140.010773,17,1130,a_s
1773824140.0209112,86,1198,a_s
1773824140.03245,54,1213,a_s
1773824140.045782,30,1130,a_s
1773824140.0542872,121,1210,a_s
1773824140.0665548,68,1201,a_s
1773824140.0756302,3,1137,a_s
1773824140.087148,16,1201,a_s
1773824140.097693,38,1194,a_s
1773824140.1098921,0,1137,a_s
1773824140.120082,21,1213,a_s
1773824140.131397,4,1186,a_s
1773824140.141678,18,1134,a_s
1773824140.15381,137,1225,a_s
1773824140.163678,77,1179,a_s
1773824140.175675,16,1141,a_s
1773824140.1876109,27,1219,a_s
1773824140.197181,86,1183,a_s
1773824140.208469,69,1139,a_s
1773824140.218689,56,1230,a_s
1773824140.230245,22,1163,a_s
1773824140.2406971,34,1148,a_s
1773824140.252172,14,1237,a_s
1773824140.263139,33,1165,a_s
1773824140.274996,30,1143,a_s
1773824140.284959,9,1235,a_s
1773824140.295757,31,1160,a_s
1773824140.3092868,59,1148,a_s
1773824140.317748,14,1239,a_s
1773824140.329875,2,1154,a_s
