timestamp,ch1,ch2,label
1773824518.780721,157,1162,ai_s
1773824518.790317,64,1252,ai_s
1773824518.8019462,139,1170,ai_s
1773824518.8126101,174,1161,ai_s
1773824518.8241239,16,1240,ai_s
1773824518.834296,91,1161,ai_s
1773824518.846366,173,1164,ai_s
1773824518.856009,6,1247,ai_s
1773824518.868392,85,1155,ai_s
1773824518.881043,203,1176,ai_s
1773824518.8892958,103,1245,ai_s
1773824518.9013991,80,1144,ai_s
1773824518.911168,239,1176,ai_s
1773824518.922196,110,1252,ai_s
1773824518.9333792,60,1144,ai_s
1773824518.944299,253,1185,ai_s
1773824518.955225,123,1249,ai_s
1773824518.966433,80,1139,ai_s
1773824518.977121,243,1195,ai_s
1773824518.98864,154,1243,ai_s
1773824518.9992352,48,1138,ai_s
1773824519.011132,252,1204,ai_s
1773824519.024433,178,1241,ai_s
1773824519.032425,24,1133,ai_s
1773824519.0453691,236,1205,ai_s
1773824519.054139,232,1237,ai_s
1773824519.065851,29,1137,ai_s
1773824519.0761101,200,1216,ai_s
1773824519.087281,217,1227,ai_s
1773824519.0980322,24,1126,ai_s
1773824519.110008,165,1221,ai_s
1773824519.1206,183,1225,ai_s
1773824519.131202,48,1126,ai_s
1773824519.142166,211,1232,ai_s
1773824519.1536372,224,1217,ai_s
1773824519.163999,5,1130,ai_s
1773824519.176765,162,1224,ai_s
1773824519.1861498,235,1213,ai_s
1773824519.197027,68,1134,ai_s
1773824519.212644,128,1231,ai_s
1773824519.219479,160,1196,ai_s
1773824519.231002,47,1138,ai_s
1773824519.241096,138,1244,ai_s
1773824519.256396,170,1185,ai_s
1773824519.263089,79,1146,ai_s
1773824519.278431,97,1240,ai_s
1773824519.286238,144,1185,ai_s
1773824519.297845,170,1160,ai_s
1773824519.3071601,86,1242,ai_s
1773824519.319343,136,1167,ai_s
1773824519.32911,185,1160,ai_s
1773824519.340537,47,1249,ai_s
1773824519.35099,109,1168,ai_s
1773824519.362282,207,1158,ai_s
1773824519.3734632,48,1249,ai_s
1773824519.384916,69,1162,ai_s
1773824519.3949811,152,1160,ai_s
1773824519.407066,25,1248,ai_s
1773824519.420873,107,1158,ai_s
1773824519.428704,233,1179,ai_s
1773824519.44132,48,1249,ai_s
1773824519.450402,94,1154,ai_s
1773824519.462142,271,1182,ai_s
1773824519.4719732,134,1258,ai_s
1773824519.483114,54,1147,ai_s
1773824519.493991,234,1181,ai_s
1773824519.505703,175,1259,ai_s
1773824519.51586,10,1134,ai_s
1773824519.52768,218,1186,ai_s
1773824519.537983,202,1257,ai_s
1773824519.549302,43,1143,ai_s
1773824519.560082,203,1193,ai_s
1773824519.571611,53,1233,ai_s
1773824519.585439,70,1141,ai_s
1773824519.593834,226,1198,ai_s
1773824519.605366,226,1249,ai_s
1773824519.6148632,13,1124,ai_s
1773824519.6282141,128,1197,ai_s
1773824519.637045,195,1228,ai_s
1773824519.6484668,113,1133,ai_s
1773824519.659028,139,1211,ai_s
1773824519.670443,232,1231,ai_s
1773824519.68089,70,1136,ai_s
1773824519.694357,50,1206,ai_s
1773824519.7030022,108,1211,ai_s
1773824519.71567,34,1137,ai_s
1773824519.724991,160,1231,ai_s
1773824519.738037,64,1188,ai_s
1773824519.747562,138,1140,ai_s
1773824519.758646,181,1234,ai_s
1773824519.773938,83,1190,ai_s
1773824519.7814798,44,1140,ai_s
1773824519.7908611,76,1234,ai_s
1773824519.802326,229,1196,ai_s
1773824519.812904,100,1145,ai_s
1773824519.824322,140,1251,ai_s
1773824519.8379881,170,1183,ai_s
1773824519.847519,62,1148,ai_s
1773824519.85861,36,1239,ai_s
1773824519.86807,90,1173,ai_s
1773824519.8808708,111,1147,ai_s
1773824519.890013,82,1245,ai_s
1773824519.9009018,39,1161,ai_s
1773824519.911901,157,1158,ai_s
1773824519.923542,61,1242,ai_s
1773824519.933886,86,1156,ai_s
1773824519.9463859,158,1166,ai_s
1773824519.955759,38,1243,ai_s
1773824519.966815,13,1142,ai_s
1773824519.977865,198,1177,ai_s
1773824519.990307,40,1247,ai_s
1773824519.999784,96,1152,ai_s
1773824520.013669,225,1180,ai_s
1773824520.021781,76,1243,ai_s
1773824520.0336819,60,1142,ai_s
1773824520.0495832,195,1176,ai_s
1773824520.056913,103,1252,ai_s
1773824520.068789,84,1139,ai_s
1773824520.0774882,275,1187,ai_s
1773824520.091763,122,1248,ai_s
1773824520.099274,115,1143,ai_s
1773824520.1120079,241,1193,ai_s
1773824520.120877,174,1252,ai_s
1773824520.136415,56,1132,ai_s
1773824520.143878,256,1207,ai_s
1773824520.157933,229,1251,ai_s
1773824520.1648269,43,1128,ai_s
1773824520.177807,252,1213,ai_s
1773824520.187194,226,1241,ai_s
1773824520.201469,17,1128,ai_s
1773824520.208877,131,1204,ai_s
1773824520.221895,149,1226,ai_s
1773824520.230952,92,1145,ai_s
1773824520.245158,118,1212,ai_s
1773824520.253381,115,1207,ai_s
1773824520.267065,185,1154,ai_s
1773824520.274934,121,1215,ai_s
1773824520.288362,204,1207,ai_s
1773824520.297597,12,1134,ai_s
1773824520.3100202,150,1232,ai_s
1773824520.319655,150,1202,ai_s
1773824520.33114,116,1138,ai_s
1773824520.340728,54,1225,ai_s
1773824520.352341,135,1184,ai_s
1773824520.3627741,52,1140,ai_s
1773824520.374221,31,1227,ai_s
1773824520.384737,92,1176,ai_s
1773824520.396179,67,1138,ai_s
1773824520.407112,52,1243,ai_s
1773824520.4177651,108,1170,ai_s
1773824520.428766,156,1159,ai_s
1773824520.441615,85,1248,ai_s
1773824520.4534998,115,1171,ai_s
1773824520.461775,165,1152,ai_s
1773824520.4737449,7,1238,ai_s
1773824520.483768,139,1162,ai_s
1773824520.494913,195,1167,ai_s
1773824520.505713,56,1251,ai_s
1773824520.517767,10,1151,ai_s
1773824520.5277429,141,1160,ai_s
1773824520.539097,39,1242,ai_s
1773824520.549649,76,1148,ai_s
1773824520.562077,175,1167,ai_s
1773824520.575756,27,1239,ai_s
1773824520.5837429,106,1153,ai_s
1773824520.5959811,178,1181,ai_s
1773824520.604758,94,1253,ai_s
1773824520.6165812,40,1133,ai_s
1773824520.6267378,192,1176,ai_s
1773824520.6387599,116,1249,ai_s
1773824520.6489348,36,1140,ai_s
1773824520.660395,174,1190,ai_s
1773824520.670767,147,1249,ai_s
1773824520.682176,23,1140,ai_s
1773824520.692754,206,1203,ai_s
1773824520.704492,151,1242,ai_s
1773824520.718223,71,1133,ai_s
1773824520.725836,170,1195,ai_s
1773824520.740179,230,1238,ai_s
1773824520.748655,12,1125,ai_s
1773824520.760685,196,1214,ai_s
1773824520.7697542,215,1235,ai_s
1773824520.781733,33,1134,ai_s
1773824520.792084,109,1211,ai_s
1773824520.8033018,115,1218,ai_s
1773824520.8136199,11,1125,ai_s
1773824520.824866,138,1218,ai_s
1773824520.8359292,121,1210,ai_s
1773824520.847819,45,1130,ai_s
1773824520.858021,127,1224,ai_s
1773824520.869003,88,1195,ai_s
1773824520.882498,82,1135,ai_s
1773824520.8909829,57,1220,ai_s
1773824520.903417,145,1195,ai_s
1773824520.912642,46,1141,ai_s
1773824520.923614,69,1229,ai_s
1773824520.934638,126,1185,ai_s
1773824520.946559,96,1136,ai_s
1773824520.9571,71,1245,ai_s
1773824520.96765,124,1185,ai_s
1773824520.979111,90,1143,ai_s
1773824520.989971,63,1245,ai_s
1773824521.004858,115,1171,ai_s
1773824521.011669,157,1153,ai_s
1773824521.025253,34,1238,ai_s
1773824521.0338528,85,1163,ai_s
1773824521.045974,181,1157,ai_s
1773824521.055485,50,1250,ai_s
1773824521.067412,64,1151,ai_s
1773824521.077661,138,1167,ai_s
1773824521.089858,20,1240,ai_s
1773824521.099523,11,1143,ai_s
1773824521.111207,135,1171,ai_s
1773824521.1215029,34,1250,ai_s
1773824521.133502,60,1149,ai_s
1773824521.143617,208,1171,ai_s
1773824521.155317,120,1246,ai_s
1773824521.165497,38,1146,ai_s
1773824521.1781151,167,1180,ai_s
