timestamp,ch1,ch2,label
1775033063.3057249,2025,0,4_S
1775033063.307542,1808,0,4_S
1775033063.31171,1818,0,4_S
1775033063.31423,1967,0,4_S
1775033063.316121,2154,0,4_S
1775033063.318709,2124,0,4_S
1775033063.322121,1940,0,4_S
1775033063.324713,1789,0,4_S
1775033063.3295841,1901,0,4_S
1775033063.3327942,2113,0,4_S
1775033063.3361652,2243,0,4_S
1775033063.3378391,2050,0,4_S
1775033063.339637,1834,0,4_S
1775033063.3426418,1769,0,4_S
1775033063.34563,1957,0,4_S
1775033063.349656,2102,0,4_S
1775033063.351752,2153,0,4_S
1775033063.354783,1987,0,4_S
1775033063.3577752,1733,0,4_S
1775033063.360689,1934,0,4_S
1775033063.3636339,2038,0,4_S
1775033063.37059,2183,0,4_S
1775033063.370656,2076,0,4_S
1775033063.373546,1858,0,4_S
1775033063.3767822,1861,0,4_S
1775033063.3786602,1926,0,4_S
1775033063.3816571,2075,0,4_S
1775033063.384662,2193,0,4_S
1775033063.390123,2008,0,4_S
1775033063.390848,1837,0,4_S
1775033063.39421,1847,0,4_S
1775033063.396721,1986,0,4_S
1775033063.399755,2203,0,4_S
1775033063.4026392,2171,0,4_S
1775033063.4056242,1848,0,4_S
1775033063.410437,1757,0,4_S
1775033063.4142988,1959,0,4_S
1775033063.414699,2058,0,4_S
1775033063.417814,2165,0,4_S
1775033063.420643,2024,0,4_S
1775033063.42364,1801,0,4_S
1775033063.4266398,1791,0,4_S
1775033063.4307818,2030,0,4_S
1775033063.432846,2146,0,4_S
1775033063.436914,2171,0,4_S
1775033063.438794,1926,0,4_S
1775033063.4416761,1792,0,4_S
1775033063.44464,1979,0,4_S
1775033063.450795,2102,0,4_S
1775033063.45116,2183,0,4_S
1775033063.455114,2029,0,4_S
1775033063.457567,1809,0,4_S
1775033063.459799,1816,0,4_S
1775033063.462635,2003,0,4_S
1775033063.4656289,2132,0,4_S
1775033063.471235,2187,0,4_S
1775033063.471898,1901,0,4_S
1775033063.474707,1758,0,4_S
1775033063.478064,1868,0,4_S
1775033063.4806578,2005,0,4_S
1775033063.483634,2256,0,4_S
1775033063.486662,2035,0,4_S
1775033063.491575,1821,0,4_S
1775033063.4933782,1792,0,4_S
1775033063.4962099,1992,0,4_S
1775033063.4993222,2236,0,4_S
1775033063.5018618,2245,0,4_S
1775033063.5046458,1939,0,4_S
1775033063.507678,1650,0,4_S
1775033063.512539,1971,0,4_S
1775033063.515989,2133,0,4_S
1775033063.5184069,2020,0,4_S
1775033063.520608,2270,0,4_S
1775033063.5231628,1917,0,4_S
1775033063.52571,1776,0,4_S
1775033063.528748,1960,0,4_S
1775033063.531957,2084,0,4_S
1775033063.535656,2249,0,4_S
1775033063.538016,2116,0,4_S
1775033063.540531,1699,0,4_S
1775033063.54354,1764,0,4_S
1775033063.5471292,2046,0,4_S
1775033063.5535932,2067,0,4_S
1775033063.5537112,2234,0,4_S
1775033063.55652,1968,0,4_S
1775033063.559747,1747,0,4_S
1775033063.561544,1942,0,4_S
1775033063.5645492,1968,0,4_S
1775033063.567552,2216,0,4_S
1775033063.5737019,2136,0,4_S
1775033063.57378,1720,0,4_S
1775033063.576697,1738,0,4_S
1775033063.580037,2053,0,4_S
1775033063.5826628,2162,0,4_S
1775033063.585535,2073,0,4_S
1775033063.588532,1902,0,4_S
1775033063.593127,1818,0,4_S
1775033063.595444,1947,0,4_S
1775033063.598923,2053,0,4_S
1775033063.600895,2286,0,4_S
1775033063.603605,2019,0,4_S
1775033063.606505,1820,0,4_S
1775033063.609552,1903,0,4_S
1775033063.613973,2046,0,4_S
1775033063.61654,2074,0,4_S
1775033063.619443,2158,0,4_S
1775033063.6216772,2066,0,4_S
1775033063.6245,1648,0,4_S
1775033063.6275148,1927,0,4_S
1775033063.633628,2000,0,4_S
1775033063.633996,2226,0,4_S
1775033063.637641,1999,0,4_S
1775033063.6403022,1849,0,4_S
1775033063.642805,1765,0,4_S
1775033063.6455061,1959,0,4_S
1775033063.648523,2164,0,4_S
1775033063.6571462,2221,0,4_S
1775033063.657394,1893,0,4_S
1775033063.659243,1782,0,4_S
1775033063.662092,1803,0,4_S
1775033063.66468,2190,0,4_S
1775033063.6665258,2081,0,4_S
1775033063.669507,2150,0,4_S
1775033063.672529,1911,0,4_S
1775033063.6773582,1677,0,4_S
1775033063.679513,1910,0,4_S
1775033063.682188,2181,0,4_S
1775033063.685654,2052,0,4_S
1775033063.687524,1960,0,4_S
1775033063.690518,1770,0,4_S
1775033063.693523,1812,0,4_S
1775033063.7013261,1971,0,4_S
1775033063.7033541,2110,0,4_S
1775033063.7041678,2020,0,4_S
1775033063.706696,2511,0,4_S
1775033063.709405,1686,0,4_S
1775033063.711957,2052,0,4_S
1775033063.714593,2261,0,4_S
1775033063.7177432,1987,0,4_S
1775033063.72399,2273,0,4_S
1775033063.726968,1891,0,4_S
1775033063.72785,1683,0,4_S
1775033063.730033,1818,0,4_S
1775033063.732728,2191,0,4_S
1775033063.73551,2155,0,4_S
1775033063.738536,1887,0,4_S
1775033063.744937,1646,0,4_S
1775033063.746058,1941,0,4_S
1775033063.748308,2466,0,4_S
1775033063.751298,2012,0,4_S
1775033063.7541819,2046,0,4_S
1775033063.7567549,2069,0,4_S
1775033063.759558,1641,0,4_S
1775033063.7643478,1513,0,4_S
1775033063.7663832,2008,0,4_S
1775033063.770347,2130,0,4_S
1775033063.772811,1886,0,4_S
1775033063.774528,1535,0,4_S
1775033063.777507,1761,0,4_S
