timestamp,ch1,ch2,label
1789469365.646942,2146,2879,u
1789469365.649018,2078,2879,u
1789469365.650947,1912,2878,u
1789469365.652333,2006,2880,u
1789469365.6545532,2163,2879,u
1789469365.656134,2191,2878,u
1789469365.658206,2088,2880,u
1789469365.6605089,2018,2878,u
1789469365.661813,2098,2878,u
1789469365.663169,2129,2878,u
1789469365.665749,1943,2877,u
1789469365.668076,1973,2879,u
1789469365.6691542,2104,2879,u
1789469365.671214,2175,2878,u
1789469365.673512,2124,2880,u
1789469365.6759,2060,2878,u
1789469365.678208,2052,2879,u
1789469365.679499,2138,2880,u
1789469365.681802,1995,2878,u
1789469365.683157,1909,2879,u
1789469365.685715,2064,2880,u
1789469365.688266,2198,2878,u
1789469365.689357,2180,2880,u
1789469365.6945448,2069,2879,u
1789469365.694953,2041,2879,u
1789469365.6969469,2150,2879,u
1789469365.698412,2052,2880,u
1789469365.700033,1915,2877,u
1789469365.7020328,2016,2879,u
1789469365.7042282,2179,2879,u
1789469365.705291,2251,2881,u
1789469365.707616,2201,2880,u
1789469365.709941,1965,2879,u
1789469365.712221,1992,2879,u
1789469365.713513,2099,2879,u
1789469365.7160609,1964,2878,u
1789469365.71735,1971,2879,u
1789469365.719552,2129,2879,u
1789469365.7220988,2186,2878,u
1789469365.7231538,2113,2879,u
1789469365.725472,1958,2878,u
1789469365.728021,2048,2877,u
1789469365.729305,2245,2880,u
1789469365.731429,1976,2877,u
1789469365.733726,1917,2878,u
1789469365.738498,2067,2878,u
1789469365.7393348,2175,2879,u
1789469365.739449,2155,2880,u
1789469365.742644,2081,2877,u
1789469365.744216,1956,2878,u
1789469365.745882,2118,2879,u
1789469365.74843,2132,2879,u
1789469365.749482,1896,2877,u
1789469365.751968,1999,2879,u
1789469365.754292,2157,2879,u
1789469365.755341,2153,2877,u
1789469365.757901,2066,2880,u
1789469365.7602088,2047,2879,u
1789469365.7612631,2135,2880,u
1789469365.763339,2132,2880,u
1789469365.765642,1965,2877,u
1789469365.76795,1930,2878,u
1789469365.770261,2093,2880,u
1789469365.7713091,2175,2878,u
1789469365.773619,2122,2880,u
1789469365.775729,2037,2879,u
1789469365.7808719,2052,2879,u
1789469365.781688,2140,2879,u
1789469365.781824,1981,2878,u
1789469365.783592,1937,2878,u
1789469365.7865531,2054,2880,u
1789469365.788358,2174,2879,u
1789469365.790713,2144,2880,u
1789469365.791826,2043,2878,u
1789469365.793888,2009,2879,u
1789469365.796201,2122,2879,u
1789469365.797514,2081,2880,u
1789469365.800073,1919,2879,u
