timestamp,ch1,ch2,label
1773824311.111027,108,1137,o
1773824311.119034,100,1219,o
1773824311.131007,90,1199,o
1773824311.140275,70,1147,o
1773824311.154766,128,1231,o
1773824311.1627572,79,1194,o
1773824311.173376,104,1150,o
1773824311.184406,157,1234,o
1773824311.198393,170,1193,o
1773824311.206644,127,1153,o
1773824311.2188559,108,1241,o
1773824311.228595,128,1178,o
1773824311.241001,213,1164,o
1773824311.2503989,130,1240,o
1773824311.262016,67,1168,o
1773824311.272362,116,1152,o
1773824311.283597,37,1233,o
1773824311.2942379,38,1162,o
1773824311.306197,157,1158,o
1773824311.316345,75,1241,o
1773824311.327539,98,1165,o
1773824311.3405728,184,1163,o
1773824311.349674,73,1242,o
1773824311.362667,110,1162,o
1773824311.3713942,246,1180,o
1773824311.385002,72,1253,o
1773824311.3934689,94,1149,o
1773824311.405607,271,1178,o
1773824311.415612,138,1257,o
1773824311.4269178,110,1153,o
1773824311.437273,212,1180,o
1773824311.448979,141,1256,o
1773824311.459266,168,1157,o
1773824311.470946,309,1204,o
1773824311.4844851,147,1255,o
1773824311.492455,123,1148,o
1773824311.5045881,342,1215,o
1773824311.514273,202,1255,o
1773824311.525804,129,1145,o
1773824311.536275,364,1217,o
1773824311.547295,301,1248,o
1773824311.558238,68,1141,o
1773824311.569432,311,1215,o
1773824311.5802639,314,1241,o
1773824311.5919921,71,1129,o
1773824311.602248,252,1227,o
1773824311.6142561,228,1222,o
1773824311.627488,34,1135,o
1773824311.635243,279,1236,o
1773824311.647619,215,1211,o
1773824311.6576152,107,1144,o
1773824311.6707158,212,1235,o
1773824311.679251,297,1214,o
1773824311.693095,76,1132,o
1773824311.701226,197,1239,o
1773824311.712467,199,1206,o
1773824311.7237399,107,1139,o
1773824311.734891,171,1237,o
1773824311.745246,216,1193,o
1773824311.757003,120,1150,o
1773824311.767721,228,1255,o
1773824311.77917,243,1192,o
1773824311.7933939,194,1158,o
1773824311.801013,134,1252,o
1773824311.813696,191,1183,o
1773824311.8225,323,1164,o
1773824311.833471,53,1244,o
1773824311.844295,128,1163,o
1773824311.8557482,293,1165,o
1773824311.866802,52,1242,o
1773824311.8773959,123,1165,o
1773824311.888257,266,1169,o
1773824311.902001,62,1244,o
1773824311.910271,140,1165,o
1773824311.9213262,256,1179,o
1773824311.9349198,95,1246,o
1773824311.943257,128,1152,o
1773824311.955592,298,1191,o
1773824311.965272,138,1256,o
1773824311.977472,118,1146,o
1773824311.987375,327,1200,o
1773824311.99872,171,1260,o
1773824312.009238,132,1150,o
1773824312.020444,310,1198,o
1773824312.031244,223,1255,o
1773824312.0429099,105,1139,o
1773824312.053237,382,1207,o
1773824312.064609,349,1266,o
1773824312.077064,71,1136,o
1773824312.086468,324,1217,o
1773824312.097615,390,1265,o
1773824312.1081128,52,1141,o
1773824312.1197078,280,1225,o
1773824312.130603,324,1253,o
1773824312.1419368,85,1141,o
1773824312.15257,305,1231,o
1773824312.1631958,250,1231,o
1773824312.1741471,69,1129,o
1773824312.1853251,313,1233,o
