timestamp,ch1,ch2,label
1773824120.643382,167,1185,a
1773824120.6541839,24,1242,a
1773824120.665698,101,1139,a
1773824120.676071,176,1181,a
1773824120.688042,113,1237,a
1773824120.698559,66,1143,a
1773824120.709162,232,1193,a
1773824120.7203069,173,1240,a
1773824120.731926,36,1138,a
1773824120.7420642,212,1204,a
1773824120.753508,160,1242,a
1773824120.766592,79,1139,a
1773824120.775428,234,1213,a
1773824120.786943,226,1231,a
1773824120.797028,42,1128,a
1773824120.808985,227,1224,a
1773824120.819029,182,1224,a
1773824120.831058,0,1123,a
1773824120.841022,149,1220,a
1773824120.85213,146,1204,a
1773824120.8635352,22,1126,a
1773824120.875108,155,1227,a
1773824120.88902,144,1196,a
1773824120.8965492,15,1131,a
1773824120.9089768,136,1236,a
1773824120.918018,145,1188,a
1773824120.930885,23,1130,a
1773824120.9400089,154,1247,a
1773824120.951495,155,1189,a
1773824120.962101,9,1129,a
1773824120.973409,111,1247,a
1773824120.984401,129,1180,a
1773824120.995017,90,1141,a
1773824121.0058901,98,1253,a
1773824121.017279,66,1163,a
1773824121.030804,90,1147,a
1773824121.039388,62,1251,a
1773824121.051317,92,1165,a
1773824121.061425,100,1155,a
1773824121.073691,38,1240,a
1773824121.083144,93,1151,a
1773824121.094021,155,1159,a
1773824121.105052,18,1247,a
1773824121.120223,62,1151,a
1773824121.127228,129,1161,a
1773824121.137898,15,1246,a
1773824121.150968,36,1148,a
1773824121.160091,128,1167,a
1773824121.171535,12,1245,a
1773824121.181983,36,1143,a
1773824121.1943948,182,1184,a
1773824121.209259,47,1239,a
1773824121.216656,57,1137,a
1773824121.225908,167,1191,a
1773824121.238513,84,1239,a
1773824121.24792,40,1138,a
1773824121.260261,166,1194,a
1773824121.2699058,104,1240,a
1773824121.282377,72,1135,a
1773824121.29465,198,1207,a
1773824121.303841,174,1240,a
1773824121.314094,60,1129,a
1773824121.326489,206,1208,a
1773824121.341185,205,1228,a
1773824121.3481479,7,1133,a
1773824121.3693771,239,1226,a
1773824121.3695328,161,1212,a
1773824121.380543,16,1133,a
1773824121.3909,169,1227,a
1773824121.4044402,172,1213,a
1773824121.413433,2,1132,a
1773824121.426199,165,1229,a
1773824121.434912,162,1198,a
1773824121.44608,16,1135,a
1773824121.4569228,132,1229,a
1773824121.4696581,158,1190,a
1773824121.478803,6,1128,a
1773824121.491552,111,1237,a
1773824121.501143,143,1189,a
1773824121.512943,33,1141,a
1773824121.529393,117,1248,a
1773824121.5347059,100,1169,a
1773824121.5495412,59,1145,a
1773824121.557966,106,1243,a
1773824121.5696409,107,1172,a
1773824121.578478,86,1153,a
1773824121.5905979,81,1246,a
1773824121.600412,85,1163,a
1773824121.611159,120,1152,a
1773824121.621804,22,1253,a
1773824121.6328478,76,1165,a
1773824121.644164,111,1162,a
1773824121.655643,26,1256,a
1773824121.6660979,44,1150,a
1773824121.67781,125,1177,a
1773824121.688211,8,1246,a
1773824121.7001758,71,1149,a
1773824121.710356,145,1182,a
1773824121.721398,25,1249,a
1773824121.731915,39,1146,a
1773824121.74401,118,1172,a
1773824121.753888,48,1243,a
1773824121.767169,35,1133,a
1773824121.775957,153,1187,a
1773824121.786816,56,1240,a
1773824121.798013,59,1136,a
1773824121.809203,192,1190,a
1773824121.82324,130,1246,a
1773824121.830806,59,1130,a
1773824121.842405,191,1207,a
1773824121.852952,135,1231,a
1773824121.8647501,59,1137,a
1773824121.874934,198,1204,a
1773824121.886464,160,1231,a
1773824121.896791,35,1128,a
1773824121.908061,169,1216,a
1773824121.918936,159,1217,a
1773824121.929846,0,1126,a
1773824121.944909,158,1231,a
1773824121.952279,132,1215,a
1773824121.966272,38,1129,a
1773824121.973867,170,1230,a
1773824121.985802,156,1196,a
1773824121.9958122,22,1131,a
1773824122.0068889,115,1225,a
1773824122.017775,138,1180,a
1773824122.030519,23,1135,a
1773824122.039784,115,1239,a
1773824122.051541,99,1176,a
1773824122.061791,25,1131,a
1773824122.073706,111,1243,a
1773824122.083798,120,1180,a
1773824122.095364,56,1138,a
1773824122.106817,112,1243,a
1773824122.117772,85,1164,a
1773824122.1299388,94,1158,a
1773824122.138772,62,1248,a
1773824122.150602,62,1153,a
1773824122.1608121,100,1156,a
1773824122.1726148,21,1238,a
1773824122.182692,53,1156,a
1773824122.1941938,114,1157,a
1773824122.204658,0,1244,a
1773824122.215858,6,1140,a
1773824122.2270222,106,1167,a
1773824122.2379038,22,1237,a
1773824122.251704,85,1144,a
1773824122.260015,160,1175,a
1773824122.272563,29,1235,a
1773824122.2817621,73,1146,a
1773824122.293324,172,1170,a
1773824122.303808,116,1236,a
1773824122.315496,46,1137,a
1773824122.326184,139,1176,a
1773824122.336954,77,1239,a
1773824122.347792,113,1144,a
1773824122.358836,210,1192,a
1773824122.3698099,105,1233,a
1773824122.380816,80,1142,a
1773824122.391804,179,1202,a
1773824122.404394,184,1235,a
1773824122.413675,38,1135,a
1773824122.425699,179,1210,a
1773824122.437553,202,1235,a
1773824122.446681,62,1133,a
1773824122.4587379,155,1217,a
1773824122.468656,137,1219,a
1773824122.480455,25,1131,a
1773824122.490731,129,1221,a
1773824122.502649,133,1218,a
1773824122.512741,19,1130,a
1773824122.523751,158,1237,a
1773824122.5346591,91,1195,a
1773824122.5456371,0,1138,a
1773824122.5604422,138,1232,a
1773824122.568525,176,1192,a
1773824122.580262,33,1137,a
1773824122.589812,96,1239,a
1773824122.6020422,123,1188,a
1773824122.612156,12,1130,a
1773824122.6242619,128,1239,a
1773824122.633657,91,1171,a
1773824122.6465092,39,1144,a
1773824122.655676,135,1243,a
1773824122.6683269,40,1156,a
1773824122.677689,122,1144,a
1773824122.6892438,60,1235,a
1773824122.702687,101,1150,a
1773824122.71185,50,1134,a
1773824122.723916,46,1243,a
1773824122.7326632,66,1155,a
1773824122.744033,103,1157,a
1773824122.7545412,33,1239,a
1773824122.766305,61,1153,a
1773824122.776675,138,1171,a
1773824122.787882,5,1237,a
1773824122.79856,48,1148,a
1773824122.810289,142,1179,a
1773824122.820588,34,1242,a
1773824122.832343,51,1139,a
1773824122.845075,154,1183,a
1773824122.854398,63,1248,a
1773824122.865864,56,1147,a
1773824122.876193,145,1185,a
1773824122.887608,73,1240,a
1773824122.897714,26,1133,a
1773824122.9095628,199,1192,a
1773824122.9197,107,1235,a
1773824122.931315,23,1127,a
1773824122.941878,222,1200,a
1773824122.953428,165,1240,a
1773824122.967225,38,1139,a
1773824122.975046,213,1217,a
1773824122.988092,185,1234,a
1773824122.996774,11,1135,a
1773824123.0084171,181,1212,a
1773824123.019073,133,1213,a
1773824123.030324,58,1130,a
1773824123.0406358,192,1223,a
1773824123.052499,179,1212,a
1773824123.063082,22,1140,a
1773824123.075577,167,1239,a
1773824123.084666,159,1206,a
1773824123.0998132,21,1140,a
1773824123.106539,134,1233,a
1773824123.1182988,144,1194,a
1773824123.1289668,15,1141,a
1773824123.140522,150,1238,a
1773824123.150709,138,1190,a
1773824123.1621912,36,1129,a
1773824123.1727538,151,1239,a
1773824123.184336,125,1179,a
1773824123.194587,74,1148,a
1773824123.205652,126,1243,a
1773824123.216523,93,1164,a
1773824123.228222,112,1147,a
1773824123.2385721,94,1254,a
1773824123.250388,110,1159,a
1773824123.264212,116,1157,a
1773824123.271758,48,1249,a
1773824123.28598,57,1157,a
1773824123.293814,121,1163,a
1773824123.30749,17,1235,a
1773824123.3164742,82,1146,a
1773824123.328245,139,1168,a
1773824123.3376079,21,1238,a
1773824123.3493052,93,1137,a
1773824123.3595252,157,1160,a
1773824123.37159,17,1238,a
1773824123.381408,44,1136,a
1773824123.394283,123,1168,a
1773824123.4034078,27,1241,a
1773824123.416353,66,1139,a
1773824123.4255319,186,1184,a
1773824123.43797,74,1242,a
1773824123.448111,82,1146,a
1773824123.458754,218,1202,a
1773824123.469528,143,1247,a
1773824123.481039,69,1134,a
1773824123.491903,185,1200,a
1773824123.5038762,162,1232,a
1773824123.513412,25,1126,a
1773824123.525496,216,1212,a
1773824123.535537,186,1234,a
1773824123.54739,31,1136,a
1773824123.55752,195,1215,a
1773824123.568814,188,1219,a
1773824123.5795789,27,1134,a
1773824123.590944,183,1221,a
1773824123.6019342,173,1210,a
1773824123.612627,53,1135,a
1773824123.62357,201,1233,a
1773824123.634675,202,1209,a
1773824123.645431,19,1135,a
1773824123.656924,154,1240,a
1773824123.6706,175,1201,a
1773824123.6794,12,1127,a
1773824123.691075,146,1245,a
1773824123.700424,134,1187,a
1773824123.711524,23,1137,a
1773824123.722625,172,1246,a
1773824123.73384,147,1177,a
1773824123.7444322,80,1138,a
1773824123.7555342,124,1242,a
1773824123.766437,110,1175,a
1773824123.7783968,119,1155,a
1773824123.7887318,84,1242,a
1773824123.7995641,81,1157,a
1773824123.810923,90,1154,a
1773824123.823082,60,1251,a
1773824123.8324401,76,1162,a
1773824123.8434482,135,1156,a
1773824123.856812,27,1241,a
1773824123.8659148,75,1156,a
1773824123.877913,134,1168,a
1773824123.887448,28,1240,a
1773824123.899764,91,1146,a
1773824123.9098592,158,1175,a
1773824123.920288,25,1237,a
1773824123.931286,68,1141,a
1773824123.942571,171,1172,a
1773824123.953878,44,1242,a
1773824123.965176,50,1138,a
1773824123.975762,165,1188,a
1773824123.98694,64,1245,a
1773824123.99761,106,1145,a
1773824124.00847,214,1196,a
1773824124.0198798,142,1240,a
1773824124.0318341,82,1143,a
1773824124.044318,234,1207,a
1773824124.053298,172,1237,a
1773824124.064733,44,1128,a
1773824124.074406,237,1207,a
1773824124.085529,188,1227,a
1773824124.096336,38,1129,a
1773824124.1079879,218,1226,a
1773824124.118471,169,1226,a
