timestamp,ch1,ch2,label
1773824485.3567529,124,1235,ai
1773824485.367174,19,1136,ai
1773824485.381425,73,1178,ai
1773824485.389858,111,1238,ai
1773824485.400092,4,1139,ai
1773824485.411585,77,1186,ai
1773824485.4247491,111,1226,ai
1773824485.43329,40,1138,ai
1773824485.445534,217,1211,ai
1773824485.455168,154,1227,ai
1773824485.46626,46,1141,ai
1773824485.47718,65,1206,ai
1773824485.4882162,126,1211,ai
1773824485.499268,34,1136,ai
1773824485.510313,94,1208,ai
1773824485.521322,120,1213,ai
1773824485.53329,42,1140,ai
1773824485.54318,180,1227,ai
1773824485.554453,197,1212,ai
1773824485.5651798,44,1138,ai
1773824485.57711,68,1227,ai
1773824485.5872798,131,1199,ai
1773824485.5988832,76,1145,ai
1773824485.611458,41,1228,ai
1773824485.6201742,115,1188,ai
1773824485.632255,55,1147,ai
1773824485.642085,91,1229,ai
1773824485.653615,182,1191,ai
1773824485.6642041,132,1146,ai
1773824485.6761339,96,1245,ai
1773824485.686208,111,1171,ai
1773824485.697859,196,1163,ai
1773824485.708364,73,1250,ai
1773824485.720018,78,1160,ai
1773824485.7302039,155,1162,ai
1773824485.7432141,22,1238,ai
1773824485.754922,157,1171,ai
1773824485.763189,208,1163,ai
1773824485.775601,2,1244,ai
1773824485.785407,105,1155,ai
1773824485.7980359,186,1174,ai
1773824485.807067,36,1251,ai
1773824485.819804,68,1147,ai
1773824485.8291829,167,1173,ai
1773824485.841608,112,1246,ai
1773824485.851064,56,1147,ai
1773824485.8622878,244,1175,ai
1773824485.873324,142,1257,ai
1773824485.8860831,22,1147,ai
1773824485.895172,262,1193,ai
1773824485.9064069,174,1258,ai
1773824485.92082,73,1146,ai
1773824485.929441,322,1201,ai
1773824485.941526,225,1260,ai
1773824485.9501991,111,1140,ai
1773824485.961971,341,1211,ai
1773824485.9723039,235,1255,ai
1773824485.983285,41,1131,ai
1773824485.9942322,322,1211,ai
1773824486.005347,316,1253,ai
1773824486.016245,38,1131,ai
1773824486.02856,339,1226,ai
1773824486.038222,314,1243,ai
1773824486.0515,40,1135,ai
1773824486.060339,323,1225,ai
1773824486.071608,336,1235,ai
1773824486.085279,15,1128,ai
1773824486.093902,237,1225,ai
1773824486.1080902,324,1235,ai
1773824486.116163,23,1136,ai
1773824486.1293912,202,1233,ai
1773824486.1371331,226,1209,ai
1773824486.149386,113,1138,ai
1773824486.159285,195,1243,ai
1773824486.172322,231,1212,ai
1773824486.181289,92,1147,ai
1773824486.193907,129,1232,ai
1773824486.2033951,171,1188,ai
1773824486.21472,112,1141,ai
1773824486.225069,109,1236,ai
1773824486.237499,155,1187,ai
1773824486.2474282,194,1159,ai
1773824486.258954,36,1237,ai
1773824486.27389,131,1172,ai
1773824486.280125,156,1152,ai
1773824486.294687,7,1244,ai
1773824486.303473,96,1171,ai
1773824486.31469,183,1166,ai
1773824486.324512,37,1239,ai
1773824486.3359969,144,1169,ai
1773824486.346081,221,1170,ai
1773824486.358847,14,1247,ai
1773824486.3679638,72,1150,ai
1773824486.379482,253,1179,ai
1773824486.389951,50,1241,ai
1773824486.4011679,58,1152,ai
1773824486.41208,260,1174,ai
1773824486.4237142,88,1252,ai
1773824486.4339561,81,1146,ai
1773824486.4457731,257,1182,ai
1773824486.458656,129,1255,ai
1773824486.467032,35,1135,ai
1773824486.478616,246,1186,ai
1773824486.489078,181,1252,ai
1773824486.500674,52,1135,ai
1773824486.511511,244,1194,ai
1773824486.5223901,208,1253,ai
1773824486.532932,50,1140,ai
1773824486.544532,228,1196,ai
1773824486.55554,247,1249,ai
1773824486.566916,22,1134,ai
1773824486.5770519,206,1207,ai
1773824486.58909,215,1245,ai
1773824486.601661,37,1135,ai
1773824486.610055,216,1209,ai
1773824486.621902,218,1226,ai
1773824486.632502,4,1134,ai
1773824486.644135,234,1227,ai
1773824486.654162,246,1221,ai
1773824486.6660879,42,1129,ai
1773824486.67645,204,1233,ai
1773824486.690624,194,1213,ai
1773824486.697985,16,1135,ai
1773824486.7121,179,1226,ai
1773824486.719946,245,1207,ai
1773824486.73144,55,1134,ai
1773824486.7419221,135,1236,ai
1773824486.753651,232,1200,ai
1773824486.764024,111,1149,ai
1773824486.774944,70,1238,ai
1773824486.786222,155,1185,ai
1773824486.797152,115,1149,ai
1773824486.811017,54,1232,ai
1773824486.819638,119,1173,ai
1773824486.831535,164,1155,ai
1773824486.840831,58,1238,ai
1773824486.853683,104,1165,ai
1773824486.862954,183,1158,ai
1773824486.875201,19,1244,ai
1773824486.8852859,120,1161,ai
1773824486.896943,220,1161,ai
1773824486.906827,27,1242,ai
1773824486.918677,102,1155,ai
1773824486.9291751,224,1170,ai
1773824486.940801,42,1241,ai
1773824486.9531178,75,1150,ai
1773824486.962199,217,1173,ai
1773824486.973454,65,1244,ai
1773824486.98385,80,1147,ai
1773824486.9959092,221,1174,ai
1773824487.0058172,92,1255,ai
1773824487.018267,86,1143,ai
1773824487.028246,281,1181,ai
1773824487.039627,180,1250,ai
1773824487.0498219,46,1140,ai
1773824487.0613408,225,1191,ai
1773824487.071935,178,1247,ai
1773824487.0835872,21,1132,ai
1773824487.096857,216,1190,ai
1773824487.105071,180,1253,ai
1773824487.1173708,64,1133,ai
1773824487.12697,266,1202,ai
1773824487.1383371,280,1247,ai
1773824487.148831,16,1129,ai
1773824487.160974,274,1213,ai
1773824487.171116,266,1243,ai
1773824487.181961,19,1135,ai
1773824487.192966,243,1215,ai
1773824487.204915,209,1231,ai
1773824487.219014,15,1126,ai
1773824487.2264168,219,1222,ai
1773824487.239257,221,1226,ai
1773824487.2481012,18,1126,ai
