timestamp,sensor_value,label
1770628073.02794,413,a
1770628073.028023,266,a
1770628073.0281432,440,a
1770628073.028169,530,a
1770628073.0282009,209,a
1770628073.02822,461,a
1770628073.028238,637,a
1770628073.0282571,195,a
1770628073.028275,160,a
1770628073.0282931,505,a
1770628073.028307,0,a
1770628073.0283258,410,a
1770628073.0283709,630,a
1770628073.028387,0,a
1770628073.028407,444,a
1770628073.028428,471,a
1770628073.028448,139,a
1770628073.028471,417,a
1770628073.028498,360,a
1770628073.0285199,161,a
1770628073.0285408,351,a
1770628073.0285618,391,a
1770628073.0285828,251,a
1770628073.028605,357,a
1770628073.028626,378,a
1770628073.028647,404,a
1770628073.028668,342,a
1770628073.028689,456,a
1770628073.02871,456,a
1770628073.0287309,248,a
1770628073.0287519,455,a
1770628073.028773,475,a
1770628073.028794,164,a
1770628073.028821,459,a
1770628073.028843,587,a
1770628073.028859,98,a
1770628073.028877,453,a
1770628073.028895,538,a
1770628073.028911,14,a
1770628073.028929,291,a
1770628073.028948,411,a
1770628073.02896,4,a
1770628073.028979,478,a
1770628073.029048,243,a
1770628073.029067,92,a
1770628073.0290902,361,a
1770628073.0291572,123,a
1770628073.029171,2,a
1770628073.029189,170,a
1770628073.029207,122,a
1770628073.0292218,48,a
1770628073.0292401,171,a
1770628073.029488,79,a
1770628073.029505,94,a
1770628073.0295238,178,a
1770628073.02954,86,a
1770628073.029567,110,a
1770628073.029585,136,a
1770628073.0296,80,a
1770628073.029618,46,a
1770628073.029637,130,a
1770628073.029655,120,a
1770628073.02967,18,a
1770628073.0296881,149,a
1770628073.029706,157,a
1770628073.029721,38,a
1770628073.029738,143,a
1770628073.02976,106,a
1770628073.029772,0,a
1770628073.02979,179,a
1770628073.029805,93,a
1770628073.029818,0,a
1770628073.029835,231,a
1770628073.02985,61,a
1770628073.029865,39,a
1770628073.029888,129,a
1770628073.029906,128,a
1770628073.029923,107,a
1770628073.029936,4,a
1770628073.029953,364,a
1770628073.029971,434,a
1770628073.029989,114,a
1770628073.0300071,166,a
1770628073.030024,173,a
1770628073.030039,19,a
1770628073.030057,189,a
1770628073.0300741,171,a
1770628073.030092,173,a
1770628073.030109,182,a
1770628073.030127,219,a
1770628073.030145,200,a
1770628073.030163,119,a
1770628073.0301812,219,a
1770628073.030198,234,a
1770628073.030213,65,a
1770628073.030231,249,a
1770628073.030248,210,a
1770628073.03026,0,a
1770628073.0302799,265,a
1770628073.030298,286,a
1770628073.030313,68,a
1770628073.030331,257,a
1770628073.0303512,318,a
1770628073.030369,233,a
1770628073.030387,204,a
1770628073.030404,374,a
1770628073.030421,315,a
1770628073.030439,178,a
1770628073.030456,358,a
1770628073.030473,471,a
1770628073.0304909,106,a
1770628073.030508,368,a
1770628073.030525,484,a
1770628073.03054,35,a
1770628073.0305579,382,a
1770628073.0305762,477,a
1770628073.030588,0,a
1770628073.030606,365,a
1770628073.0307488,443,a
1770628073.030808,8,a
1770628073.031103,321,a
1770628073.031313,333,a
1770628073.031338,60,a
1770628073.0313559,290,a
1770628073.031374,329,a
1770628073.031391,176,a
1770628073.0314088,287,a
1770628073.0314271,382,a
1770628073.031444,254,a
1770628073.031462,275,a
1770628073.0314791,424,a
1770628073.031497,370,a
1770628073.0315158,232,a
1770628073.0315342,411,a
1770628073.031552,494,a
1770628073.031611,222,a
1770628073.0316658,418,a
1770628073.031689,556,a
1770628073.0317109,112,a
1770628073.031731,434,a
1770628073.03175,522,a
1770628073.031775,26,a
1770628073.031796,394,a
1770628073.0318148,467,a
1770628073.03183,0,a
1770628073.031857,324,a
1770628073.031877,401,a
1770628073.0319538,26,a
1770628073.0320199,329,a
1770628073.032141,367,a
1770628073.0321898,103,a
1770628073.0322108,273,a
1770628073.0322309,422,a
1770628073.032251,287,a
1770628073.0322702,279,a
1770628073.032289,424,a
1770628073.032314,397,a
1770628073.0323331,223,a
1770628073.032352,449,a
1770628073.032372,514,a
1770628073.032393,145,a
1770628073.032413,432,a
1770628073.032432,604,a
1770628073.032449,87,a
1770628073.032469,440,a
1770628073.032487,572,a
1770628073.0324988,0,a
1770628073.032516,444,a
1770628073.032539,545,a
1770628073.032552,6,a
1770628073.0325701,379,a
1770628073.032588,434,a
1770628073.032602,29,a
1770628073.03262,335,a
1770628073.0326378,325,a
1770628073.0328488,122,a
1770628073.032869,293,a
1770628073.032887,376,a
1770628073.032914,185,a
1770628073.032932,296,a
1770628073.032949,372,a
1770628073.0331159,253,a
1770628073.033141,238,a
1770628073.033161,347,a
1770628073.03318,260,a
1770628073.033199,211,a
1770628073.0332181,337,a
1770628073.033236,347,a
1770628073.0332549,142,a
1770628073.033273,349,a
1770628073.033293,426,a
1770628073.03335,61,a
1770628073.033369,342,a
1770628073.033409,439,a
1770628073.03343,57,a
1770628073.03345,244,a
1770628073.033468,406,a
1770628073.033481,3,a
1770628073.0335,263,a
1770628073.0335171,211,a
1770628073.03353,0,a
1770628073.033548,223,a
1770628073.033566,189,a
1770628073.033581,59,a
1770628073.033599,252,a
1770628073.0336168,238,a
1770628073.033679,184,a
1770628073.033702,213,a
1770628073.03372,265,a
1770628073.033738,225,a
1770628073.033757,173,a
1770628073.033775,312,a
1770628073.033793,352,a
1770628073.0338109,140,a
1770628073.0338292,307,a
1770628073.033849,341,a
1770628073.033865,59,a
1770628073.0338821,320,a
1770628073.033901,329,a
1770628073.0339131,0,a
1770628073.033932,300,a
1770628073.0339499,292,a
1770628073.033963,0,a
1770628073.03398,248,a
1770628073.034082,217,a
1770628073.034108,0,a
1770628073.034129,228,a
1770628073.034148,136,a
1770628073.0341618,0,a
1770628073.034181,195,a
1770628073.0342,158,a
1770628073.034213,0,a
1770628073.0342321,151,a
1770628073.034251,121,a
1770628073.0342689,51,a
1770628073.0343099,193,a
1770628073.0343292,110,a
1770628073.034344,33,a
1770628073.034362,168,a
1770628073.03438,160,a
1770628073.034395,61,a
1770628073.034414,165,a
1770628073.0344331,103,a
1770628073.034448,70,a
1770628073.034466,147,a
1770628073.0345442,123,a
1770628073.034663,202,a
1770628073.034729,59,a
1770628073.034778,342,a
1770628073.034802,594,a
1770628073.034818,96,a
1770628073.034854,462,a
1770628073.0348742,505,a
1770628073.034892,226,a
1770628073.034911,426,a
1770628073.03493,466,a
1770628073.034948,310,a
1770628073.034965,377,a
1770628073.034983,463,a
1770628073.035,487,a
1770628073.035018,317,a
1770628073.03513,546,a
1770628073.03517,674,a
1770628073.03519,293,a
1770628073.035208,638,a
1770628073.035228,962,a
1770628073.0352461,217,a
1770628073.035265,688,a
1770628073.0352871,1097,a
1770628073.0353038,37,a
1770628073.0353222,740,a
1770628073.0353432,1125,a
1770628073.035358,72,a
1770628073.035376,705,a
1770628073.035394,945,a
1770628073.035411,195,a
1770628073.035429,660,a
1770628073.0354471,757,a
1770628073.035467,322,a
1770628073.035485,621,a
1770628073.035509,67595,a
1770628073.0355258,849,a
1770628073.035545,209,a
1770628073.035563,611,a
1770628073.0355809,956,a
1770628073.035597,80,a
1770628073.035629,544,a
1770628073.035648,991,a
1770628073.0356631,32,a
1770628073.035682,564,a
1770628073.035702,990,a
1770628073.035718,78,a
1770628073.035736,521,a
1770628073.035754,872,a
1770628073.042253,202,a
1770628073.053299,471,a
1770628073.064249,741,a
1770628073.075254,380,a
1770628073.086236,415,a
1770628073.097229,618,a
1770628073.108244,554,a
1770628073.119338,366,a
1770628073.130262,657,a
1770628073.1412659,751,a
1770628073.152235,301,a
1770628073.1632938,684,a
1770628073.1747131,960,a
1770628073.185639,213,a
1770628073.196246,723,a
1770628073.208292,1121,a
1770628073.218246,107,a
1770628073.229342,715,a
1770628073.240464,1223,a
1770628073.251125,0,a
1770628073.2622578,719,a
1770628073.2733738,1201,a
1770628073.28427,158,a
1770628073.295276,664,a
1770628073.306365,1072,a
1770628073.319021,311,a
1770628073.328244,554,a
1770628073.339239,846,a
1770628073.3502688,449,a
1770628073.361255,490,a
1770628073.3722482,642,a
1770628073.383262,578,a
1770628073.39435,414,a
1770628073.405337,630,a
1770628073.416272,710,a
1770628073.428567,422,a
1770628073.438255,665,a
1770628073.4493089,877,a
1770628073.460253,318,a
1770628073.4712498,668,a
1770628073.483774,1011,a
1770628073.493261,140,a
1770628073.5042508,636,a
1770628073.515368,1173,a
1770628073.526133,38,a
1770628073.537243,613,a
1770628073.549006,1079,a
1770628073.5591722,82,a
1770628073.570246,582,a
1770628073.581368,1008,a
1770628073.592323,237,a
1770628073.603284,517,a
1770628073.614233,839,a
1770628073.6252391,391,a
1770628073.636273,467,a
1770628073.6482592,679,a
1770628073.705507,564,a
1770628073.7055628,392,a
1770628073.70559,721,a
1770628073.70561,837,a
1770628073.7056289,324,a
1770628073.713272,751,a
1770628073.7324858,1053,a
1770628073.736803,247,a
1770628073.750473,764,a
1770628073.757261,1193,a
1770628073.768828,123,a
1770628073.779263,821,a
1770628073.7902489,1290,a
1770628073.801023,0,a
1770628073.812257,721,a
1770628073.823283,1246,a
1770628073.834295,123,a
1770628073.8452759,708,a
1770628073.856255,1088,a
1770628073.8688462,292,a
1770628073.878307,607,a
1770628073.8892741,838,a
1770628073.9002838,401,a
1770628073.911277,529,a
1770628073.922243,669,a
1770628073.93329,559,a
1770628073.9442618,494,a
1770628073.955282,721,a
1770628073.9662771,758,a
1770628073.9773178,437,a
1770628073.988631,737,a
1770628073.999264,944,a
1770628074.010245,256,a
1770628074.021278,704,a
1770628074.032243,1018,a
1770628074.043241,178,a
1770628074.054239,726,a
1770628074.065273,1136,a
1770628074.076142,65,a
1770628074.088775,634,a
1770628074.098288,1090,a
1770628074.109117,86,a
1770628074.120252,599,a
1770628074.131636,983,a
1770628074.142283,223,a
1770628074.153506,534,a
1770628074.177184,780,a
1770628074.177377,286,a
1770628074.189386,473,a
1770628074.1972759,665,a
1770628074.208359,555,a
1770628074.2192519,382,a
1770628074.2302458,685,a
1770628074.24123,798,a
1770628074.2522318,308,a
1770628074.263238,661,a
1770628074.274247,964,a
1770628074.285147,250,a
1770628074.296117,738,a
1770628074.308504,1116,a
1770628074.3181581,133,a
1770628074.3292842,815,a
1770628074.340287,1337,a
1770628074.351163,18,a
1770628074.362133,754,a
1770628074.3732831,1271,a
1770628074.384162,69,a
1770628074.395117,682,a
1770628074.406284,1076,a
1770628074.4171891,319,a
1770628074.4285,614,a
1770628074.439117,835,a
1770628074.45011,355,a
1770628074.4611259,530,a
1770628074.472129,682,a
1770628074.4831429,487,a
1770628074.4941099,469,a
1770628074.505111,630,a
1770628074.516115,682,a
1770628074.528747,391,a
1770628074.5381582,611,a
1770628074.549123,799,a
1770628074.560135,290,a
1770628074.571125,673,a
1770628074.582143,908,a
1770628074.5931242,208,a
1770628074.604168,597,a
1770628074.615283,1033,a
1770628074.626106,22,a
1770628074.6371431,608,a
1770628074.648292,956,a
1770628074.659114,14,a
1770628074.6701398,514,a
1770628074.68111,869,a
1770628074.6921191,156,a
1770628074.703161,520,a
1770628074.714113,810,a
1770628074.7251232,274,a
1770628074.7361321,451,a
1770628074.748479,544,a
1770628074.758129,426,a
1770628074.76922,335,a
1770628074.780131,630,a
1770628074.791151,725,a
1770628074.802181,322,a
1770628074.813123,677,a
1770628074.82414,946,a
1770628074.83519,233,a
1770628074.848894,684,a
1770628074.857161,996,a
1770628074.868264,132,a
1770628074.879138,691,a
1770628074.890241,1141,a
1770628074.901012,8,a
1770628074.912142,732,a
1770628074.923286,1193,a
1770628074.9341161,21,a
1770628074.945173,530,a
1770628074.956125,944,a
1770628074.9684281,263,a
1770628074.9781451,551,a
1770628074.989113,826,a
1770628075.000169,305,a
1770628075.011125,466,a
1770628075.022132,543,a
1770628075.033144,459,a
1770628075.044118,441,a
1770628075.055137,612,a
1770628075.0661619,579,a
1770628075.077125,359,a
1770628075.088369,588,a
1770628075.099159,842,a
1770628075.110141,350,a
1770628075.1211169,555,a
1770628075.13216,898,a
1770628075.1431198,85,a
1770628075.154155,623,a
1770628075.165238,1054,a
1770628075.1759949,70,a
1770628075.188608,703,a
1770628075.198272,1091,a
1770628075.209136,136,a
1770628075.220124,641,a
1770628075.2311099,879,a
1770628075.242115,170,a
1770628075.2531111,521,a
1770628075.2641249,753,a
1770628075.275122,325,a
1770628075.288789,438,a
1770628075.2971241,568,a
1770628075.308825,499,a
1770628075.31911,359,a
1770628075.330111,591,a
1770628075.341131,751,a
1770628075.352107,325,a
1770628075.363116,728,a
1770628075.374157,944,a
1770628075.385134,256,a
1770628075.3961148,731,a
1770628075.408739,1099,a
1770628075.418139,131,a
1770628075.429107,741,a
1770628075.440277,1257,a
1770628075.450992,57,a
1770628075.462108,751,a
1770628075.473268,1082,a
1770628075.484042,54,a
1770628075.495158,604,a
1770628075.506155,916,a
1770628075.517159,256,a
1770628075.529224,516,a
1770628075.5391622,626,a
1770628075.550142,353,a
1770628075.561145,466,a
1770628075.572182,481,a
1770628075.5831418,405,a
1770628075.5941088,341,a
1770628075.605113,504,a
1770628075.616131,469,a
1770628075.6283991,360,a
1770628075.6381388,516,a
1770628075.64914,644,a
1770628075.660117,174,a
1770628075.671139,581,a
1770628075.682134,850,a
1770628075.69313,188,a
1770628075.704158,544,a
1770628075.715157,924,a
1770628075.726121,100,a
1770628075.7371671,569,a
1770628075.7488372,928,a
1770628075.759113,139,a
1770628075.7701418,507,a
1770628075.781129,783,a
1770628075.792107,175,a
1770628075.803143,441,a
1770628075.8141062,568,a
1770628075.825106,280,a
1770628075.836171,366,a
1770628075.848605,547,a
1770628075.858146,388,a
1770628075.869109,315,a
1770628075.880136,549,a
1770628075.891115,633,a
1770628075.902101,319,a
1770628075.91312,602,a
1770628075.924155,829,a
1770628075.9351108,171,a
1770628075.946142,651,a
1770628075.95716,993,a
1770628075.968749,123,a
1770628075.979137,607,a
1770628075.990155,1044,a
1770628076.000983,49,a
1770628076.012107,659,a
1770628076.0231261,1055,a
1770628076.034111,135,a
1770628076.045114,578,a
1770628076.056142,857,a
1770628076.068992,182,a
1770628076.078151,536,a
1770628076.0891259,660,a
1770628076.100118,373,a
1770628076.111142,439,a
1770628076.122112,574,a
1770628076.1331148,460,a
1770628076.14412,400,a
1770628076.1551502,552,a
1770628076.168868,561,a
1770628076.1771479,267,a
1770628076.188564,659,a
1770628076.199147,731,a
1770628076.210124,274,a
1770628076.2211268,615,a
1770628076.232121,852,a
1770628076.243131,101,a
1770628076.254118,639,a
1770628076.265105,955,a
1770628076.275987,78,a
1770628076.288536,642,a
1770628076.298114,988,a
1770628076.3091042,145,a
1770628076.320155,525,a
1770628076.3311,767,a
1770628076.342108,121,a
1770628076.353122,523,a
1770628076.3641431,672,a
1770628076.3751402,356,a
1770628076.388514,435,a
1770628076.39716,594,a
1770628076.40934,502,a
1770628076.419155,394,a
1770628076.4300969,627,a
1770628076.441111,753,a
1770628076.452137,271,a
1770628076.463139,540,a
1770628076.474108,977,a
1770628076.48512,295,a
1770628076.4961338,787,a
1770628076.509088,1237,a
1770628076.518154,181,a
1770628076.529135,862,a
1770628076.540142,1351,a
1770628076.551014,40,a
1770628076.562102,867,a
1770628076.573148,1281,a
1770628076.584152,146,a
1770628076.5951412,723,a
1770628076.6061509,980,a
1770628076.617156,142,a
1770628076.629081,610,a
1770628076.639128,648,a
1770628076.650104,260,a
1770628076.661122,559,a
1770628076.672102,624,a
1770628076.683102,441,a
1770628076.69414,431,a
1770628076.7051132,567,a
1770628076.7161138,530,a
1770628076.729033,350,a
1770628076.738135,527,a
1770628076.749653,623,a
1770628076.7601259,193,a
1770628076.771112,588,a
1770628076.782104,620,a
1770628076.7930062,66,a
1770628076.80415,480,a
1770628076.81512,795,a
1770628076.8260312,0,a
1770628076.8371809,494,a
1770628076.848982,789,a
1770628076.8590431,28,a
1770628076.870141,517,a
1770628076.881139,809,a
1770628076.892017,9,a
1770628076.903153,446,a
1770628076.9141572,660,a
1770628076.92511,190,a
1770628076.936131,279,a
1770628076.9490318,471,a
1770628076.958123,270,a
1770628076.969146,247,a
1770628076.9801579,464,a
1770628076.991104,478,a
1770628077.002157,239,a
1770628077.0131211,473,a
1770628077.0241122,647,a
1770628077.035151,210,a
1770628077.048605,516,a
1770628077.05712,767,a
1770628077.068886,163,a
1770628077.079131,544,a
1770628077.090114,972,a
1770628077.101033,27,a
1770628077.112134,541,a
1770628077.123122,866,a
1770628077.1340191,0,a
1770628077.1451142,519,a
1770628077.156107,829,a
1770628077.169129,179,a
1770628077.178139,400,a
1770628077.189112,480,a
1770628077.2001238,146,a
1770628077.211116,405,a
1770628077.222124,421,a
1770628077.233116,448,a
1770628077.24415,392,a
1770628077.255116,580,a
1770628077.2688398,508,a
1770628077.2771468,125,a
1770628077.28863,365,a
1770628077.299123,585,a
1770628077.310136,227,a
1770628077.321141,487,a
1770628077.332126,722,a
1770628077.343152,105,a
1770628077.354146,376,a
1770628077.3651042,676,a
1770628077.376042,24,a
1770628077.3888881,491,a
1770628077.398101,676,a
1770628077.408988,4,a
1770628077.42015,366,a
1770628077.43111,573,a
1770628077.442145,119,a
1770628077.453116,339,a
1770628077.4641101,495,a
1770628077.4751449,282,a
1770628077.488636,183,a
1770628077.4971142,392,a
1770628077.509057,292,a
1770628077.519146,227,a
1770628077.530145,453,a
1770628077.541127,551,a
1770628077.552117,226,a
1770628077.5631518,527,a
1770628077.574114,823,a
1770628077.58511,207,a
1770628077.596139,555,a
1770628077.609658,925,a
1770628077.618061,72,a
1770628077.62915,704,a
1770628077.640129,786,a
1770628077.650858,0,a
1770628077.662142,547,a
1770628077.673127,749,a
1770628077.68413,188,a
1770628077.6951392,444,a
1770628077.708653,600,a
1770628077.7171571,169,a
1770628077.729055,364,a
1770628077.739136,504,a
1770628077.750128,184,a
1770628077.761141,200,a
1770628077.7721112,473,a
1770628077.783129,323,a
1770628077.794143,454,a
1770628077.805148,606,a
1770628077.816106,640,a
1770628077.828987,413,a
1770628077.8381078,804,a
1770628077.8491461,848,a
1770628077.8601432,320,a
1770628077.871128,705,a
1770628077.882142,894,a
1770628077.893155,177,a
1770628077.904149,672,a
1770628077.9151082,1117,a
1770628077.928239,147,a
1770628077.93712,746,a
1770628077.949941,1008,a
1770628077.958987,11,a
1770628077.970143,574,a
1770628077.981149,1016,a
1770628077.992142,194,a
1770628078.003117,546,a
1770628078.014117,772,a
1770628078.0251572,366,a
1770628078.036101,600,a
1770628078.049839,761,a
1770628078.058144,642,a
1770628078.069088,440,a
1770628078.080169,837,a
1770628078.091155,1099,a
1770628078.101989,537,a
1770628078.112991,819,a
1770628078.123997,982,a
1770628078.135024,394,a
1770628078.146,875,a
1770628078.157148,1103,a
1770628078.168839,443,a
1770628078.179399,909,a
1770628078.190175,1263,a
1770628078.200885,1,a
1770628078.211987,802,a
1770628078.223147,1002,a
1770628078.234014,68,a
1770628078.244991,887,a
1770628078.255999,755,a
1770628078.269275,208,a
1770628078.278006,638,a
1770628078.2890189,920,a
1770628078.29986,0,a
1770628078.311,294,a
1770628078.3219998,530,a
1770628078.3328798,7,a
1770628078.3440268,311,a
1770628078.354998,360,a
1770628078.3658948,0,a
1770628078.376964,213,a
1770628078.3885849,262,a
1770628078.399005,125,a
1770628078.4100091,194,a
1770628078.420979,530,a
1770628078.431971,7,a
1770628078.442909,42,a
1770628078.453876,86,a
1770628078.464997,514,a
1770628078.4759822,208,a
1770628078.488759,295,a
1770628078.4979799,512,a
1770628078.5090618,141,a
1770628078.519983,437,a
1770628078.531061,369,a
1770628078.541895,83,a
1770628078.5530071,398,a
1770628078.564011,351,a
1770628078.5748968,3,a
1770628078.588628,334,a
1770628078.597012,468,a
1770628078.6090891,132,a
1770628078.619017,283,a
1770628078.630015,435,a
1770628078.641034,507,a
1770628078.651986,433,a
1770628078.663007,283,a
1770628078.673984,430,a
1770628078.6850188,269,a
1770628078.6959932,381,a
1770628078.7090108,418,a
1770628078.718017,206,a
1770628078.7289941,374,a
1770628078.739989,724,a
1770628078.750865,0,a
1770628078.761983,544,a
1770628078.77301,572,a
1770628078.784024,50,a
1770628078.794973,501,a
1770628078.80601,629,a
1770628078.817019,59,a
1770628078.828214,459,a
1770628078.8390021,315,a
1770628078.8500092,70,a
1770628078.860991,467,a
1770628078.871989,280,a
1770628078.8830478,64,a
1770628078.894001,428,a
1770628078.90502,488,a
1770628078.915977,467,a
1770628078.929611,405,a
1770628078.938022,576,a
1770628078.949034,461,a
1770628078.9599948,411,a
1770628078.971104,546,a
1770628078.9821172,491,a
1770628078.993001,76,a
1770628079.00415,353,a
1770628079.015146,654,a
1770628079.0259998,89,a
1770628079.037164,481,a
1770628079.049036,530,a
1770628079.0590222,66,a
1770628079.070136,505,a
1770628079.08114,480,a
1770628079.0921128,112,a
1770628079.103106,382,a
1770628079.114146,395,a
1770628079.124853,0,a
1770628079.136148,419,a
1770628079.1493518,551,a
1770628079.158134,274,a
1770628079.169433,515,a
1770628079.180148,478,a
1770628079.191144,383,a
1770628079.202098,429,a
1770628079.213135,551,a
1770628079.224142,520,a
1770628079.235106,335,a
1770628079.2461429,573,a
1770628079.257132,727,a
1770628079.268686,189,a
1770628079.279135,585,a
1770628079.290129,727,a
1770628079.301152,133,a
1770628079.312153,319,a
1770628079.323097,600,a
1770628079.334002,82,a
1770628079.3451252,209,a
1770628079.356108,250,a
1770628079.369196,32,a
1770628079.3781602,199,a
1770628079.390455,116,a
1770628079.400855,39,a
1770628079.4111202,302,a
1770628079.422004,99,a
1770628079.432863,0,a
1770628079.444114,230,a
1770628079.4551392,142,a
1770628079.468221,5,a
1770628079.4771042,235,a
1770628079.4885619,204,a
1770628079.499019,55,a
1770628079.5100968,193,a
1770628079.521148,212,a
1770628079.5321379,137,a
1770628079.543305,326,a
1770628079.554158,334,a
1770628079.565133,340,a
1770628079.5761092,192,a
1770628079.5887492,395,a
1770628079.59813,419,a
1770628079.608982,46,a
1770628079.620149,358,a
1770628079.631097,388,a
1770628079.641994,12,a
1770628079.653126,309,a
1770628079.664118,354,a
1770628079.675028,52,a
1770628079.688499,261,a
1770628079.6971369,321,a
1770628079.708637,221,a
1770628079.719145,300,a
1770628079.7301319,442,a
1770628079.741099,424,a
1770628079.752165,305,a
1770628079.763127,514,a
1770628079.774205,536,a
1770628079.785146,250,a
1770628079.796105,524,a
1770628079.808987,594,a
1770628079.8181381,152,a
1770628079.8290932,549,a
1770628079.840107,689,a
1770628079.850971,5,a
1770628079.862093,543,a
1770628079.8731031,704,a
1770628079.88398,36,a
1770628079.895116,521,a
1770628079.9061272,661,a
1770628079.917102,157,a
1770628079.92895,503,a
1770628079.939137,434,a
1770628079.950134,231,a
1770628079.96114,405,a
1770628079.972089,559,a
1770628079.9831302,302,a
1770628079.994143,389,a
1770628080.005148,500,a
1770628080.016106,559,a
1770628080.029216,385,a
1770628080.038124,570,a
1770628080.049103,619,a
1770628080.0601192,225,a
1770628080.071106,550,a
1770628080.0821161,802,a
1770628080.0931158,131,a
1770628080.1041012,600,a
1770628080.1151192,852,a
1770628080.125996,16,a
1770628080.1371222,544,a
1770628080.149361,766,a
1770628080.159014,13,a
1770628080.170143,545,a
1770628080.1811268,652,a
1770628080.192099,168,a
1770628080.203137,424,a
1770628080.2140968,525,a
1770628080.225156,281,a
1770628080.236096,414,a
1770628080.248718,664,a
1770628080.258168,546,a
1770628080.26916,453,a
1770628080.280103,613,a
1770628080.2911391,832,a
1770628080.302112,282,a
1770628080.3131049,672,a
1770628080.324106,921,a
1770628080.33514,211,a
1770628080.3461251,716,a
1770628080.3572621,1030,a
1770628080.368931,64,a
1770628080.3791292,667,a
1770628080.3901,973,a
1770628080.401016,96,a
1770628080.412127,690,a
1770628080.423131,867,a
1770628080.4341319,203,a
1770628080.4451141,500,a
1770628080.4561138,717,a
1770628080.4683561,272,a
1770628080.478154,638,a
1770628080.489158,592,a
1770628080.5001018,346,a
1770628080.511124,520,a
1770628080.522094,683,a
1770628080.533091,557,a
1770628080.544126,499,a
1770628080.555145,613,a
1770628080.568405,670,a
1770628080.577176,398,a
1770628080.588465,627,a
1770628080.59916,819,a
1770628080.6101298,263,a
1770628080.621115,607,a
1770628080.6321018,976,a
1770628080.643022,81,a
1770628080.654093,642,a
1770628080.665096,968,a
1770628080.67601,0,a
1770628080.68831,560,a
1770628080.698165,899,a
1770628080.709165,205,a
1770628080.7201002,542,a
1770628080.731214,712,a
1770628080.742104,308,a
1770628080.7531378,518,a
1770628080.7640991,722,a
1770628080.77514,467,a
1770628080.788352,463,a
1770628080.797473,759,a
1770628080.809116,780,a
1770628080.819114,399,a
1770628080.830123,792,a
1770628080.841283,1095,a
1770628080.852133,282,a
1770628080.86309,857,a
1770628080.874253,1133,a
1770628080.88513,176,a
1770628080.8961012,808,a
1770628080.9092832,1207,a
1770628080.918087,126,a
1770628080.929153,799,a
1770628080.9402292,1190,a
1770628080.950971,68,a
1770628080.96216,746,a
1770628080.973109,984,a
1770628080.984118,287,a
1770628080.9950972,624,a
