timestamp,ch1,ch2,label
1789463913.777087,2122,2878,swallow
1789463913.779728,2045,2873,swallow
1789463913.7808409,2143,2877,swallow
1789463913.782418,2125,2876,swallow
1789463913.783941,2075,2875,swallow
1789463913.786634,1995,2874,swallow
1789463913.788875,2113,2879,swallow
1789463913.789943,2102,2876,swallow
1789463913.7924879,2061,2876,swallow
1789463913.793793,2070,2875,swallow
1789463913.796107,2092,2876,swallow
1789463913.7981892,2123,2876,swallow
1789463913.800492,2059,2875,swallow
1789463913.8015418,2013,2876,swallow
1789463913.80408,2070,2875,swallow
1789463913.806197,2095,2875,swallow
1789463913.807503,2096,2875,swallow
1789463913.8098052,2083,2875,swallow
1789463913.812351,2093,2876,swallow
1789463913.813641,2052,2875,swallow
1789463913.816105,2070,2876,swallow
1789463913.820553,2058,2876,swallow
1789463913.820927,2064,2876,swallow
1789463913.822367,2104,2874,swallow
1789463913.824824,2104,2875,swallow
1789463913.826335,2057,2875,swallow
1789463913.8280268,2030,2875,swallow
1789463913.8306088,2127,2876,swallow
1789463913.831903,2147,2875,swallow
1789463913.83445,2035,2875,swallow
1789463913.835739,2000,2873,swallow
1789463913.838043,2041,2875,swallow
1789463913.8406038,2118,2875,swallow
1789463913.8418891,2088,2876,swallow
1789463913.844193,2073,2878,swallow
1789463913.846495,2113,2877,swallow
1789463913.8475368,2116,2875,swallow
1789463913.849652,1999,2875,swallow
1789463913.85219,2040,2876,swallow
1789463913.854298,2074,2875,swallow
1789463913.855625,2089,2875,swallow
1789463913.857795,2115,2876,swallow
1789463913.861415,2018,2874,swallow
1789463913.862443,2056,2876,swallow
1789463913.865773,2120,2875,swallow
1789463913.865897,2109,2875,swallow
1789463913.86829,2038,2876,swallow
1789463913.870888,2060,2877,swallow
1789463913.872174,2106,2874,swallow
1789463913.873461,2150,2878,swallow
1789463913.876019,2070,2875,swallow
1789463913.8783512,2089,2877,swallow
1789463913.879638,2128,2876,swallow
1789463913.88209,2107,2876,swallow
1789463913.883421,2102,2876,swallow
1789463913.8857322,2002,2873,swallow
1789463913.888032,2072,2874,swallow
1789463913.8903291,2089,2876,swallow
1789463913.891445,2127,2878,swallow
1789463913.8939059,2029,2875,swallow
1789463913.896456,2025,2876,swallow
1789463913.9004118,2124,2875,swallow
1789463913.9005241,2093,2875,swallow
1789463913.902915,1995,2873,swallow
1789463913.904623,2046,2874,swallow
1789463913.9073448,2107,2876,swallow
1789463913.907511,2112,2874,swallow
1789463913.909842,2047,2874,swallow
1789463913.91239,2070,2876,swallow
1789463913.9135349,2161,2875,swallow
1789463913.915607,2085,2875,swallow
1789463913.918153,2065,2876,swallow
1789463913.919443,2049,2875,swallow
1789463913.921747,2077,2875,swallow
1789463913.924045,2105,2875,swallow
1789463913.926255,2068,2875,swallow
1789463913.927546,2042,2873,swallow
1789463913.929857,2132,2876,swallow
1789463913.9321659,2084,2874,swallow
1789463913.9334242,2127,2875,swallow
1789463913.9357288,1972,2873,swallow
1789463913.940236,2098,2876,swallow
1789463913.940665,2063,2876,swallow
1789463913.94278,2122,2878,swallow
1789463913.944593,2052,2874,swallow
1789463913.946052,2036,2876,swallow
1789463913.9499588,2098,2875,swallow
1789463913.9500108,2113,2876,swallow
1789463913.9525518,1974,2873,swallow
1789463913.953838,2063,2874,swallow
1789463913.9563808,2123,2875,swallow
1789463913.9576662,2089,2874,swallow
1789463913.9601011,2022,2874,swallow
1789463913.961387,2038,2876,swallow
1789463913.963449,2118,2875,swallow
1789463913.965517,2100,2875,swallow
1789463913.968061,2055,2875,swallow
1789463913.9703848,2060,2877,swallow
1789463913.971552,2102,2876,swallow
1789463913.973857,2057,2876,swallow
1789463913.9762182,2114,2874,swallow
1789463913.977482,2087,2877,swallow
1789463913.982709,2053,2875,swallow
1789463913.9831092,2119,2875,swallow
1789463913.984972,2143,2876,swallow
1789463913.9867342,1992,2874,swallow
1789463913.9893818,2027,2875,swallow
1789463913.989551,2083,2876,swallow
1789463913.992237,2102,2876,swallow
1789463913.993296,2059,2874,swallow
1789463913.995661,2099,2876,swallow
1789463913.998219,2112,2875,swallow
1789463913.999327,2057,2874,swallow
1789463914.001465,2031,2877,swallow
1789463914.0040069,2100,2876,swallow
1789463914.005307,2090,2875,swallow
1789463914.007854,2070,2876,swallow
1789463914.010161,2033,2875,swallow
1789463914.011306,2080,2877,swallow
1789463914.013385,2147,2876,swallow
1789463914.015455,2050,2875,swallow
1789463914.0177548,2039,2875,swallow
1789463914.0230908,2013,2874,swallow
1789463914.023617,2086,2874,swallow
1789463914.02399,2119,2875,swallow
1789463914.0256178,2094,2876,swallow
1789463914.029824,2063,2878,swallow
1789463914.0298932,2144,2875,swallow
1789463914.032526,2086,2876,swallow
1789463914.033822,2058,2875,swallow
1789463914.036366,2019,2874,swallow
1789463914.037652,2077,2876,swallow
1789463914.0401978,2105,2875,swallow
1789463914.041483,2096,2875,swallow
1789463914.0437791,2043,2874,swallow
1789463914.046321,2101,2877,swallow
1789463914.047373,2083,2875,swallow
1789463914.049678,2074,2875,swallow
1789463914.0519822,2062,2875,swallow
1789463914.053312,2016,2874,swallow
1789463914.055617,2110,2876,swallow
1789463914.0576901,2099,2876,swallow
1789463914.060338,2049,2874,swallow
1789463914.063941,2080,2876,swallow
1789463914.065063,2090,2875,swallow
1789463914.067617,2099,2875,swallow
1789463914.0683231,2067,2876,swallow
1789463914.06977,2023,2874,swallow
1789463914.073249,2098,2875,swallow
1789463914.073461,2094,2876,swallow
1789463914.075532,2088,2874,swallow
1789463914.078088,2078,2876,swallow
1789463914.07938,2153,2875,swallow
1789463914.08437,2022,2875,swallow
1789463914.0848372,2114,2876,swallow
1789463914.086693,2017,2873,swallow
1789463914.088434,2073,2875,swallow
1789463914.090181,2092,2876,swallow
1789463914.091579,2080,2876,swallow
1789463914.094166,2040,2874,swallow
1789463914.095455,2075,2876,swallow
1789463914.097755,2104,2875,swallow
1789463914.100289,2075,2875,swallow
1789463914.1015801,2065,2875,swallow
1789463914.104038,2042,2874,swallow
1789463914.105328,2103,2875,swallow
1789463914.107639,2129,2876,swallow
1789463914.110184,2051,2875,swallow
1789463914.1114721,2066,2874,swallow
1789463914.113775,2114,2874,swallow
1789463914.11588,2063,2875,swallow
1789463914.1179678,2059,2876,swallow
1789463914.120283,2043,2875,swallow
1789463914.124684,2117,2877,swallow
1789463914.125055,2089,2875,swallow
1789463914.126476,2079,2876,swallow
1789463914.128266,2040,2875,swallow
1789463914.130653,2161,2876,swallow
1789463914.133267,2057,2875,swallow
1789463914.133325,2094,2875,swallow
1789463914.135381,2076,2876,swallow
1789463914.138125,2016,2874,swallow
1789463914.1394181,2097,2875,swallow
1789463914.144205,2105,2876,swallow
1789463914.145299,2051,2874,swallow
1789463914.1454048,2083,2876,swallow
1789463914.148248,2093,2875,swallow
1789463914.151093,2084,2874,swallow
1789463914.153641,2037,2876,swallow
1789463914.1538181,2011,2875,swallow
1789463914.155949,2163,2878,swallow
1789463914.15731,2033,2875,swallow
1789463914.159863,2038,2875,swallow
1789463914.162168,2038,2875,swallow
1789463914.163452,2087,2877,swallow
1789463914.165998,2074,2875,swallow
1789463914.1673641,2057,2875,swallow
1789463914.169722,2056,2877,swallow
1789463914.1720269,2058,2874,swallow
1789463914.174336,2097,2876,swallow
1789463914.1756191,2083,2876,swallow
1789463914.178161,2066,2874,swallow
1789463914.179446,2116,2876,swallow
1789463914.184981,2102,2875,swallow
1789463914.185083,2079,2875,swallow
1789463914.187426,2040,2876,swallow
1789463914.187636,2020,2874,swallow
1789463914.1904159,2096,2875,swallow
1789463914.1926699,2137,2879,swallow
1789463914.194589,2039,2875,swallow
1789463914.1957061,2088,2875,swallow
1789463914.1979089,2081,2876,swallow
1789463914.1993809,2138,2875,swallow
1789463914.201934,2001,2876,swallow
1789463914.204489,2058,2874,swallow
1789463914.205773,2096,2874,swallow
1789463914.208313,2107,2875,swallow
1789463914.209596,2060,2875,swallow
1789463914.2121332,2072,2876,swallow
1789463914.214209,2163,2876,swallow
1789463914.215337,2084,2875,swallow
1789463914.217877,2042,2877,swallow
1789463914.220416,2034,2874,swallow
