timestamp,ch1,ch2,label
1789463971.793752,2075,2875,cc
1789463971.793786,2096,2875,cc
1789463971.796385,2023,2874,cc
1789463971.7978811,2073,2877,cc
1789463971.800929,2108,2876,cc
1789463971.803798,2094,2876,cc
1789463971.80393,2056,2875,cc
1789463971.805932,2073,2877,cc
1789463971.808285,2103,2875,cc
1789463971.8095732,2095,2876,cc
1789463971.8121228,2081,2876,cc
1789463971.813416,2078,2877,cc
1789463971.815881,2133,2876,cc
1789463971.818422,2099,2876,cc
1789463971.8197062,2053,2876,cc
1789463971.8222451,2034,2874,cc
1789463971.8245509,2071,2876,cc
1789463971.825841,2097,2876,cc
1789463971.828386,2078,2876,cc
1789463971.8296719,2037,2874,cc
1789463971.8322308,2088,2876,cc
1789463971.8362691,2103,2876,cc
1789463971.8367622,2082,2874,cc
1789463971.838481,2009,2874,cc
1789463971.84012,2055,2874,cc
1789463971.841471,2082,2876,cc
1789463971.845102,2099,2876,cc
1789463971.846158,2072,2875,cc
1789463971.8484638,2058,2877,cc
1789463971.8497531,2108,2875,cc
1789463971.852051,2086,2876,cc
1789463971.854568,2035,2876,cc
1789463971.855853,2048,2875,cc
1789463971.8579159,2094,2876,cc
1789463971.860043,2100,2876,cc
1789463971.862591,2078,2875,cc
1789463971.863883,2059,2875,cc
1789463971.8660119,2103,2876,cc
1789463971.8685539,2106,2877,cc
1789463971.869838,2062,2875,cc
1789463971.871907,2033,2875,cc
1789463971.878128,2075,2876,cc
1789463971.878298,2103,2875,cc
1789463971.878457,2085,2874,cc
1789463971.880213,2048,2875,cc
1789463971.882644,2112,2876,cc
1789463971.884685,2110,2875,cc
1789463971.88574,2075,2875,cc
1789463971.8880498,2032,2878,cc
1789463971.890104,2048,2875,cc
1789463971.891398,2077,2876,cc
1789463971.893944,2103,2875,cc
1789463971.896489,2070,2876,cc
1789463971.897527,2059,2876,cc
1789463971.90007,2108,2876,cc
1789463971.901354,2089,2875,cc
1789463971.90356,2057,2875,cc
1789463971.905613,2047,2874,cc
1789463971.907669,2085,2876,cc
1789463971.909744,2097,2875,cc
1789463971.915169,2069,2875,cc
1789463971.9155562,2049,2877,cc
1789463971.9156759,2089,2875,cc
1789463971.9176269,2114,2876,cc
1789463971.9203148,2050,2875,cc
1789463971.922475,2030,2874,cc
1789463971.9249332,2084,2875,cc
1789463971.926233,2088,2876,cc
1789463971.92752,2087,2875,cc
1789463971.9298282,2060,2875,cc
1789463971.9322891,2070,2876,cc
1789463971.93358,2097,2876,cc
1789463971.9358761,2078,2875,cc
1789463971.937938,2042,2876,cc
1789463971.9404979,2044,2875,cc
1789463971.941781,2105,2875,cc
1789463971.9440792,2093,2875,cc
1789463971.945366,2070,2875,cc
1789463971.947904,2089,2876,cc
1789463971.9503691,2109,2875,cc
1789463971.9514098,2101,2875,cc
1789463971.955578,2045,2876,cc
1789463971.9560452,2067,2877,cc
1789463971.9581041,2106,2875,cc
1789463971.959875,2093,2875,cc
1789463971.961569,2084,2876,cc
1789463971.9645288,2071,2877,cc
1789463971.965573,2113,2876,cc
1789463971.967874,2102,2875,cc
1789463971.970196,2064,2876,cc
1789463971.9714859,2031,2873,cc
1789463971.97359,2083,2876,cc
1789463971.976136,2120,2875,cc
1789463971.978434,2072,2876,cc
1789463971.979721,2047,2875,cc
1789463971.982026,2098,2876,cc
1789463971.984101,2120,2876,cc
1789463971.985386,2086,2875,cc
1789463971.987684,2024,2876,cc
1789463971.9899971,2063,2874,cc
1789463971.9913468,2101,2875,cc
1789463971.995795,2081,2876,cc
1789463971.9965482,2057,2875,cc
1789463971.998168,2067,2876,cc
1789463972.000024,2101,2875,cc
1789463972.002867,2087,2876,cc
1789463972.005138,2046,2875,cc
1789463972.0066938,2031,2875,cc
1789463972.0079832,2070,2875,cc
1789463972.0100448,2097,2875,cc
1789463972.0113778,2079,2875,cc
1789463972.013675,2055,2877,cc
1789463972.015989,2080,2876,cc
1789463972.017374,2129,2875,cc
1789463972.0194829,2045,2875,cc
1789463972.021539,2011,2874,cc
1789463972.0238452,2053,2876,cc
1789463972.026148,2102,2876,cc
1789463972.028306,2090,2875,cc
1789463972.0293581,2042,2875,cc
1789463972.034924,2085,2876,cc
1789463972.03501,2116,2876,cc
1789463972.037023,2096,2875,cc
1789463972.038791,2044,2876,cc
1789463972.040303,2076,2875,cc
1789463972.042279,2103,2876,cc
1789463972.043898,2106,2875,cc
1789463972.045978,2049,2875,cc
1789463972.047345,2078,2876,cc
1789463972.049672,2095,2875,cc
1789463972.0519838,2064,2875,cc
1789463972.0533602,2046,2876,cc
1789463972.055902,2042,2874,cc
1789463972.058204,2094,2876,cc
1789463972.059356,2110,2876,cc
1789463972.0616682,2070,2875,cc
1789463972.063749,2057,2876,cc
1789463972.06629,2116,2875,cc
1789463972.067347,2120,2875,cc
1789463972.069885,2053,2875,cc
1789463972.074368,2020,2874,cc
1789463972.075009,2100,2878,cc
1789463972.077108,2083,2876,cc
1789463972.0789251,2081,2875,cc
1789463972.081363,2028,2874,cc
1789463972.0815449,2083,2876,cc
1789463972.083758,2095,2876,cc
1789463972.086071,2086,2875,cc
1789463972.0873668,2038,2876,cc
1789463972.0899148,2053,2875,cc
1789463972.09199,2088,2875,cc
1789463972.0933492,2101,2875,cc
1789463972.095405,2063,2874,cc
1789463972.097712,2058,2876,cc
1789463972.100014,2118,2875,cc
1789463972.101355,2104,2875,cc
1789463972.1036549,2058,2875,cc
1789463972.105721,2044,2875,cc
1789463972.108029,2084,2876,cc
1789463972.109349,2087,2874,cc
1789463972.111658,2082,2876,cc
1789463972.115783,2074,2877,cc
1789463972.116149,2102,2875,cc
1789463972.1179461,2105,2877,cc
1789463972.1196532,2070,2875,cc
1789463972.122535,2021,2873,cc
1789463972.12507,2060,2876,cc
1789463972.126367,2108,2874,cc
1789463972.1276538,2100,2876,cc
1789463972.1299891,2063,2876,cc
1789463972.132299,2096,2876,cc
1789463972.1335838,2105,2875,cc
1789463972.1358862,2090,2875,cc
1789463972.138377,2042,2876,cc
1789463972.1394281,2054,2875,cc
1789463972.14155,2082,2876,cc
1789463972.1438458,2102,2875,cc
1789463972.1461592,2058,2875,cc
1789463972.14735,2071,2876,cc
1789463972.149893,2115,2875,cc
1789463972.1559281,2084,2875,cc
1789463972.157761,2038,2876,cc
1789463972.157952,2033,2874,cc
1789463972.158082,2090,2876,cc
1789463972.160063,2083,2876,cc
1789463972.162533,2063,2875,cc
1789463972.1650891,2054,2875,cc
1789463972.1663842,2071,2875,cc
1789463972.1674292,2107,2874,cc
1789463972.169981,2055,2875,cc
1789463972.172287,2048,2876,cc
1789463972.173574,2071,2873,cc
1789463972.176118,2089,2876,cc
1789463972.177407,2088,2876,cc
1789463972.179468,2028,2874,cc
1789463972.181771,2094,2876,cc
1789463972.18384,2106,2876,cc
1789463972.186136,2058,2876,cc
1789463972.1884422,2011,2876,cc
1789463972.18973,2039,2873,cc
1789463972.191906,2101,2876,cc
1789463972.196193,2097,2876,cc
1789463972.1966028,2053,2875,cc
1789463972.198018,2054,2876,cc
1789463972.1998029,2102,2876,cc
1789463972.2026088,2104,2875,cc
1789463972.204742,2048,2876,cc
1789463972.206047,2041,2874,cc
1789463972.207366,2075,2877,cc
1789463972.209876,2098,2876,cc
1789463972.215292,2067,2875,cc
1789463972.215704,2055,2874,cc
1789463972.216079,2103,2876,cc
1789463972.2174752,2103,2875,cc
1789463972.220212,2062,2875,cc
1789463972.2220302,2021,2873,cc
1789463972.224604,2074,2875,cc
1789463972.2259111,2097,2876,cc
1789463972.2280908,2079,2876,cc
1789463972.229384,2046,2875,cc
1789463972.2319272,2098,2876,cc
1789463972.234001,2090,2875,cc
1789463972.235318,2067,2875,cc
1789463972.2378628,2036,2876,cc
1789463972.240406,2079,2877,cc
1789463972.241466,2128,2877,cc
1789463972.243521,2109,2875,cc
1789463972.246068,2066,2875,cc
1789463972.24813,2081,2877,cc
1789463972.249413,2132,2877,cc
1789463972.2554991,2074,2876,cc
1789463972.255871,2043,2874,cc
1789463972.256268,2025,2873,cc
1789463972.2576692,2079,2876,cc
1789463972.260542,2095,2874,cc
1789463972.262048,2049,2876,cc
1789463972.264141,1968,2874,cc
1789463972.265443,2085,2876,cc
1789463972.267748,2197,2875,cc
1789463972.270185,2112,2877,cc
1789463972.271372,2028,2876,cc
1789463972.273679,1938,2875,cc
1789463972.276002,1983,2875,cc
1789463972.2784169,2112,2875,cc
1789463972.279477,2120,2877,cc
1789463972.2817779,1937,2874,cc
1789463972.2843251,2007,2876,cc
1789463972.285611,2069,2875,cc
1789463972.288023,2011,2875,cc
1789463972.289359,1773,2875,cc
1789463972.2960708,2325,2879,cc
1789463972.2962189,2309,2879,cc
1789463972.296418,2016,2875,cc
1789463972.2980092,2075,2877,cc
1789463972.300587,2475,2877,cc
1789463972.303284,2036,2876,cc
1789463972.303435,1687,2874,cc
1789463972.3057768,1837,2875,cc
1789463972.3080802,2259,2877,cc
1789463972.309372,2377,2878,cc
1789463972.311667,1764,2874,cc
1789463972.313971,1920,2875,cc
1789463972.316044,2398,2878,cc
1789463972.317339,2506,2877,cc
1789463972.319854,2232,2877,cc
1789463972.3220391,2085,2874,cc
1789463972.324338,2198,2877,cc
1789463972.325456,2114,2874,cc
1789463972.328,2185,2877,cc
1789463972.329367,2119,2877,cc
1789463972.334123,1765,2874,cc
1789463972.3342679,1704,2874,cc
1789463972.3365781,1530,2873,cc
1789463972.337954,1914,2875,cc
1789463972.339516,2543,2878,cc
1789463972.342201,2393,2876,cc
1789463972.343898,1769,2874,cc
1789463972.346464,1848,2874,cc
1789463972.3475242,2168,2877,cc
1789463972.350076,2311,2877,cc
1789463972.352214,2004,2873,cc
1789463972.353363,1903,2873,cc
1789463972.355671,2219,2877,cc
1789463972.3578932,2442,2877,cc
1789463972.360435,1912,2873,cc
1789463972.361494,1865,2875,cc
1789463972.364043,2361,2878,cc
1789463972.366338,2492,2878,cc
1789463972.3676229,2088,2876,cc
1789463972.369916,1833,2874,cc
1789463972.374542,1701,2875,cc
1789463972.374958,2247,2877,cc
1789463972.376777,2346,2878,cc
1789463972.378678,2253,2877,cc
1789463972.380097,1937,2873,cc
1789463972.381547,2026,2874,cc
1789463972.3843641,2375,2877,cc
1789463972.385414,2341,2877,cc
1789463972.387483,2101,2876,cc
1789463972.389786,2069,2873,cc
1789463972.39209,1858,2874,cc
1789463972.394155,1754,2875,cc
1789463972.396224,1825,2875,cc
1789463972.397511,1963,2875,cc
1789463972.400049,2115,2876,cc
1789463972.4024131,2051,2876,cc
1789463972.403463,1882,2874,cc
1789463972.405765,2128,2876,cc
1789463972.408077,2233,2877,cc
1789463972.409365,2113,2877,cc
1789463972.4148648,2063,2875,cc
1789463972.415842,2184,2877,cc
1789463972.4159381,1854,2874,cc
1789463972.418755,2075,2876,cc
1789463972.420257,2033,2873,cc
1789463972.4217658,1971,2874,cc
1789463972.424463,2037,2874,cc
1789463972.425675,2537,2878,cc
1789463972.427746,2359,2876,cc
1789463972.4302988,2206,2877,cc
1789463972.431344,2244,2876,cc
1789463972.433889,1665,2875,cc
1789463972.436243,1927,2874,cc
1789463972.43736,2683,2877,cc
1789463972.439469,2636,2878,cc
1789463972.441625,1850,2876,cc
1789463972.4441018,1939,2877,cc
1789463972.4464068,2008,2873,cc
1789463972.447457,2160,2875,cc
1789463972.449996,2134,2875,cc
1789463972.454895,1986,2875,cc
1789463972.455652,2171,2878,cc
1789463972.456058,2056,2875,cc
1789463972.457673,2301,2877,cc
1789463972.460814,2021,2876,cc
1789463972.4629602,1435,2873,cc
1789463972.464834,2162,2876,cc
1789463972.4659982,2284,2878,cc
1789463972.467319,1833,2874,cc
1789463972.469596,2116,2878,cc
1789463972.471914,2188,2877,cc
1789463972.474456,2219,2876,cc
1789463972.475751,1715,2873,cc
1789463972.4782941,1080,2874,cc
1789463972.479578,2273,2874,cc
1789463972.481884,2756,2878,cc
1789463972.484315,2019,2876,cc
1789463972.485604,2053,2877,cc
1789463972.4881449,2629,2877,cc
1789463972.489432,2249,2876,cc
1789463972.494085,2114,2877,cc
1789463972.494771,1966,2874,cc
1789463972.496438,2050,2875,cc
1789463972.498257,2470,2877,cc
