timestamp,ch1,ch2,label
1773822693.8894668,1246,1302,ɔ_s
1773822693.900639,1146,1376,ɔ_s
1773822693.913932,1207,1303,ɔ_s
1773822693.924567,1090,1273,ɔ_s
1773822693.936705,1683,1389,ɔ_s
1773822693.94854,1570,1405,ɔ_s
1773822693.961385,933,1252,ɔ_s
1773822693.973471,1719,1315,ɔ_s
1773822693.983548,1434,1408,ɔ_s
1773822693.9958131,972,1299,ɔ_s
1773822694.0065641,1231,1265,ɔ_s
1773822694.019918,1564,1373,ɔ_s
1773822694.030572,1543,1365,ɔ_s
1773822694.0425842,1091,1304,ɔ_s
1773822694.055232,2139,1551,ɔ_s
1773822694.066626,1301,1455,ɔ_s
1773822694.07893,1242,1323,ɔ_s
1773822694.09059,1454,1306,ɔ_s
1773822694.1039581,1397,1347,ɔ_s
1773822694.116822,1009,1330,ɔ_s
1773822694.126833,1071,1278,ɔ_s
1773822694.139346,1606,1336,ɔ_s
1773822694.1505878,1127,1365,ɔ_s
1773822694.1631072,936,1305,ɔ_s
1773822694.173889,1209,1256,ɔ_s
1773822694.185861,1343,1382,ɔ_s
1773822694.1990578,981,1333,ɔ_s
1773822694.208813,1170,1262,ɔ_s
1773822694.221514,1765,1366,ɔ_s
1773822694.23247,1082,1363,ɔ_s
1773822694.246716,855,1281,ɔ_s
1773822694.25576,1428,1309,ɔ_s
1773822694.268076,1496,1390,ɔ_s
1773822694.28207,1057,1305,ɔ_s
1773822694.291469,843,1238,ɔ_s
1773822694.302614,1491,1367,ɔ_s
1773822694.314465,1045,1347,ɔ_s
1773822694.326606,1112,1280,ɔ_s
1773822694.3388212,1495,1315,ɔ_s
1773822694.35056,1094,1369,ɔ_s
1773822694.36533,1086,1306,ɔ_s
1773822694.374611,1085,1268,ɔ_s
1773822694.387116,1414,1343,ɔ_s
1773822694.398438,1206,1355,ɔ_s
1773822694.410516,1381,1317,ɔ_s
1773822694.425024,1659,1335,ɔ_s
1773822694.434457,1719,1406,ɔ_s
1773822694.4471538,1164,1312,ɔ_s
1773822694.458465,1345,1291,ɔ_s
1773822694.4714072,1719,1381,ɔ_s
1773822694.4824672,1270,1374,ɔ_s
1773822694.4943411,820,1241,ɔ_s
1773822694.506797,1341,1291,ɔ_s
1773822694.517466,1187,1379,ɔ_s
1773822694.53019,1309,1309,ɔ_s
1773822694.541325,797,1239,ɔ_s
1773822694.552681,1660,1374,ɔ_s
1773822694.564349,943,1313,ɔ_s
1773822694.5758379,1196,1284,ɔ_s
1773822694.5891461,1704,1362,ɔ_s
1773822694.5994618,1042,1355,ɔ_s
1773822694.612122,1038,1262,ɔ_s
1773822694.6234329,1367,1292,ɔ_s
1773822694.63573,1327,1379,ɔ_s
1773822694.651042,858,1334,ɔ_s
1773822694.658328,950,1232,ɔ_s
