timestamp,ch1,ch2,label
1773822666.971835,1139,1296,ɔ
1773822666.982563,1606,1305,ɔ
1773822666.993491,1441,1373,ɔ
1773822667.0056372,1293,1362,ɔ
1773822667.017357,869,1268,ɔ
1773822667.028857,1742,1357,ɔ
1773822667.0404842,1189,1409,ɔ
1773822667.0524778,1149,1279,ɔ
1773822667.064477,1291,1296,ɔ
1773822667.076907,1167,1365,ɔ
1773822667.088536,983,1344,ɔ
1773822667.099488,1253,1277,ɔ
1773822667.1126652,1620,1349,ɔ
1773822667.1258712,1144,1367,ɔ
1773822667.1357179,735,1251,ɔ
1773822667.146697,1238,1287,ɔ
1773822667.158611,1274,1373,ɔ
1773822667.170454,1026,1297,ɔ
1773822667.182492,1009,1247,ɔ
1773822667.194985,1486,1358,ɔ
1773822667.208472,1303,1375,ɔ
1773822667.2183208,784,1242,ɔ
1773822667.2305868,1506,1308,ɔ
1773822667.241494,1007,1359,ɔ
1773822667.2543712,945,1285,ɔ
1773822667.2644951,1040,1256,ɔ
1773822667.27738,1402,1371,ɔ
1773822667.290506,1038,1344,ɔ
1773822667.3003252,874,1238,ɔ
1773822667.311477,1324,1324,ɔ
1773822667.323437,924,1344,ɔ
1773822667.334626,1107,1278,ɔ
1773822667.346472,1391,1299,ɔ
1773822667.359311,1084,1367,ɔ
1773822667.372681,1011,1297,ɔ
1773822667.3825989,1206,1269,ɔ
1773822667.3949811,1112,1314,ɔ
1773822667.406803,923,1345,ɔ
1773822667.4174778,895,1253,ɔ
1773822667.428629,1439,1313,ɔ
1773822667.441704,988,1355,ɔ
1773822667.4515378,1316,1297,ɔ
1773822667.4634821,1479,1319,ɔ
1773822667.475737,1217,1379,ɔ
1773822667.487356,868,1280,ɔ
1773822667.4991832,1694,1319,ɔ
1773822667.510487,1370,1374,ɔ
1773822667.5223758,1375,1379,ɔ
1773822667.537528,882,1251,ɔ
1773822667.545743,1873,1344,ɔ
1773822667.558094,1213,1373,ɔ
1773822667.569335,830,1268,ɔ
1773822667.5811992,1520,1307,ɔ
1773822667.5923672,1494,1389,ɔ
1773822667.604755,1257,1322,ɔ
1773822667.619256,1150,1276,ɔ
1773822667.6283698,1134,1335,ɔ
1773822667.6413949,841,1350,ɔ
1773822667.65135,1293,1285,ɔ
1773822667.6638532,1414,1312,ɔ
1773822667.675361,968,1357,ɔ
1773822667.687136,1078,1326,ɔ
1773822667.700841,1163,1270,ɔ
1773822667.7103622,1526,1386,ɔ
1773822667.722709,1226,1360,ɔ
1773822667.734368,812,1234,ɔ
1773822667.7454798,1359,1315,ɔ
1773822667.7577531,1108,1359,ɔ
1773822667.769622,1113,1284,ɔ
1773822667.782689,1233,1273,ɔ
1773822667.7933471,1266,1348,ɔ
1773822667.80624,1207,1362,ɔ
1773822667.817457,892,1261,ɔ
1773822667.82899,1588,1331,ɔ
1773822667.840356,1087,1371,ɔ
1773822667.852355,885,1259,ɔ
1773822667.8645902,1393,1300,ɔ
1773822667.875349,1160,1375,ɔ
1773822667.888192,926,1290,ɔ
1773822667.898465,1199,1278,ɔ
1773822667.911169,1297,1349,ɔ
1773822667.922359,1115,1357,ɔ
1773822667.934377,1025,1262,ɔ
1773822667.9469981,1158,1295,ɔ
1773822667.9583318,1035,1368,ɔ
1773822667.970521,1105,1309,ɔ
1773822667.9823518,1233,1285,ɔ
1773822667.995032,1539,1358,ɔ
1773822668.007812,1098,1352,ɔ
1773822668.018355,1422,1332,ɔ
1773822668.03108,1605,1317,ɔ
1773822668.042342,1435,1381,ɔ
1773822668.0548658,1092,1301,ɔ
1773822668.0693262,1106,1272,ɔ
1773822668.078352,1429,1348,ɔ
1773822668.091328,964,1355,ɔ
1773822668.101344,1152,1266,ɔ
1773822668.113418,1295,1297,ɔ
1773822668.125317,1005,1357,ɔ
1773822668.1384661,826,1279,ɔ
1773822668.1508532,1202,1283,ɔ
1773822668.160346,1138,1351,ɔ
1773822668.173435,930,1314,ɔ
1773822668.1833541,1199,1260,ɔ
1773822668.1953862,1539,1345,ɔ
1773822668.207478,1027,1358,ɔ
1773822668.2198431,926,1251,ɔ
1773822668.2336268,1682,1319,ɔ
1773822668.242364,1148,1364,ɔ
1773822668.254875,945,1297,ɔ
1773822668.265339,1394,1284,ɔ
1773822668.277514,1250,1345,ɔ
1773822668.289334,1242,1350,ɔ
1773822668.30177,983,1274,ɔ
1773822668.314889,1599,1344,ɔ
1773822668.324349,1030,1358,ɔ
1773822668.336859,994,1262,ɔ
1773822668.3473501,1697,1313,ɔ
1773822668.3606641,1294,1380,ɔ
1773822668.371215,789,1306,ɔ
1773822668.383914,1234,1267,ɔ
1773822668.3963819,1596,1371,ɔ
1773822668.406353,1362,1367,ɔ
1773822668.420104,954,1282,ɔ
1773822668.429316,1785,1341,ɔ
1773822668.442434,931,1369,ɔ
1773822668.4526389,816,1238,ɔ
1773822668.464376,1351,1287,ɔ
1773822668.4780748,1257,1380,ɔ
1773822668.4874592,881,1299,ɔ
1773822668.49883,988,1245,ɔ
1773822668.509353,1069,1341,ɔ
1773822668.522214,990,1300,ɔ
1773822668.532423,1136,1274,ɔ
1773822668.544811,1398,1350,ɔ
1773822668.556277,854,1344,ɔ
1773822668.567678,979,1253,ɔ
1773822668.580267,1637,1357,ɔ
1773822668.590226,1222,1361,ɔ
1773822668.602514,806,1258,ɔ
1773822668.613226,1638,1333,ɔ
1773822668.6253939,1065,1359,ɔ
1773822668.637235,945,1268,ɔ
1773822668.648468,1469,1284,ɔ
1773822668.6623611,1371,1366,ɔ
1773822668.6725109,1088,1349,ɔ
1773822668.685281,900,1249,ɔ
1773822668.69555,1424,1330,ɔ
1773822668.707466,764,1333,ɔ
1773822668.718186,1032,1269,ɔ
1773822668.730335,1153,1292,ɔ
1773822668.743806,859,1340,ɔ
1773822668.753221,904,1269,ɔ
1773822668.7644742,927,1253,ɔ
1773822668.775681,955,1336,ɔ
1773822668.7862248,956,1273,ɔ
1773822668.7975209,1269,1306,ɔ
1773822668.8100438,978,1342,ɔ
1773822668.820323,1062,1311,ɔ
1773822668.832999,1253,1281,ɔ
1773822668.845981,1098,1335,ɔ
1773822668.856234,1040,1338,ɔ
1773822668.869165,988,1249,ɔ
1773822668.879223,1225,1311,ɔ
1773822668.891666,873,1341,ɔ
1773822668.9021142,847,1240,ɔ
1773822668.9132102,852,1267,ɔ
1773822668.927016,554,1315,ɔ
1773822668.935415,710,1239,ɔ
1773822668.947872,985,1277,ɔ
1773822668.957217,1065,1361,ɔ
1773822668.9699142,612,1229,ɔ
1773822668.9801128,796,1252,ɔ
1773822668.991148,517,1316,ɔ
1773822669.0024588,536,1233,ɔ
1773822669.014115,923,1273,ɔ
1773822669.024126,582,1341,ɔ
1773822669.035879,1032,1265,ɔ
1773822669.049781,1201,1283,ɔ
1773822669.059107,965,1350,ɔ
1773822669.070845,776,1270,ɔ
1773822669.081098,813,1243,ɔ
1773822669.093337,699,1334,ɔ
1773822669.103673,808,1268,ɔ
1773822669.114264,1330,1295,ɔ
1773822669.126189,1205,1371,ɔ
1773822669.139176,1004,1308,ɔ
1773822669.15111,947,1247,ɔ
1773822669.1615381,1225,1328,ɔ
1773822669.1736581,880,1316,ɔ
1773822669.184216,1031,1267,ɔ
1773822669.196553,1355,1319,ɔ
1773822669.208218,1082,1373,ɔ
1773822669.220581,877,1261,ɔ
1773822669.233309,1378,1291,ɔ
1773822669.2432199,1289,1369,ɔ
1773822669.2551181,999,1326,ɔ
1773822669.266434,1064,1253,ɔ
1773822669.278977,1152,1328,ɔ
1773822669.290572,968,1344,ɔ
1773822669.3011782,944,1262,ɔ
1773822669.3151062,1000,1295,ɔ
1773822669.324118,927,1360,ɔ
1773822669.335365,721,1228,ɔ
1773822669.346189,1143,1305,ɔ
1773822669.3588,703,1326,ɔ
1773822669.369094,698,1245,ɔ
1773822669.3803608,1158,1286,ɔ
1773822669.3922062,576,1313,ɔ
1773822669.403317,966,1282,ɔ
1773822669.4148932,885,1264,ɔ
1773822669.425355,721,1340,ɔ
1773822669.437335,984,1269,ɔ
1773822669.4472141,1401,1308,ɔ
1773822669.459712,1146,1358,ɔ
1773822669.4711838,935,1279,ɔ
1773822669.482304,1467,1284,ɔ
1773822669.494078,1125,1338,ɔ
1773822669.5071528,966,1337,ɔ
1773822669.519843,1235,1270,ɔ
1773822669.5291111,1378,1319,ɔ
1773822669.54174,999,1353,ɔ
1773822669.552076,1169,1283,ɔ
1773822669.565372,1302,1294,ɔ
1773822669.576104,952,1339,ɔ
1773822669.587363,1129,1295,ɔ
1773822669.600775,1301,1284,ɔ
1773822669.611534,1189,1345,ɔ
1773822669.623102,681,1327,ɔ
1773822669.6343522,1367,1274,ɔ
1773822669.646991,1637,1351,ɔ
1773822669.6580968,898,1345,ɔ
1773822669.66909,927,1268,ɔ
1773822669.683021,1053,1281,ɔ
1773822669.6923351,911,1347,ɔ
1773822669.703403,872,1267,ɔ
1773822669.7141042,1093,1274,ɔ
1773822669.7267,972,1345,ɔ
1773822669.737059,1088,1301,ɔ
1773822669.7506628,1332,1290,ɔ
1773822669.761188,1141,1350,ɔ
1773822669.772966,989,1326,ɔ
1773822669.786597,1169,1282,ɔ
1773822669.796094,1373,1338,ɔ
1773822669.8085618,923,1348,ɔ
1773822669.819088,1278,1282,ɔ
1773822669.832457,1526,1307,ɔ
1773822669.846029,1235,1377,ɔ
1773822669.855097,1020,1313,ɔ
1773822669.8683012,971,1249,ɔ
1773822669.878106,1445,1343,ɔ
1773822669.8901079,1323,1360,ɔ
1773822669.9021282,1102,1274,ɔ
1773822669.914541,1140,1287,ɔ
1773822669.9280388,998,1345,ɔ
1773822669.937097,1317,1304,ɔ
1773822669.949604,1298,1291,ɔ
1773822669.961251,1078,1344,ɔ
1773822669.9737668,881,1327,ɔ
1773822669.984051,1052,1252,ɔ
1773822669.996149,1515,1333,ɔ
1773822670.00952,1094,1385,ɔ
1773822670.019958,941,1266,ɔ
1773822670.032176,1236,1279,ɔ
1773822670.043062,1282,1377,ɔ
1773822670.055331,1102,1331,ɔ
1773822670.0672991,1026,1264,ɔ
1773822670.080051,1261,1330,ɔ
1773822670.094007,1121,1375,ɔ
1773822670.1030478,886,1256,ɔ
1773822670.1153111,1306,1296,ɔ
1773822670.125964,1167,1372,ɔ
1773822670.140991,1021,1304,ɔ
1773822670.150131,948,1248,ɔ
1773822670.161597,1290,1363,ɔ
1773822670.175979,1226,1347,ɔ
1773822670.1849668,1200,1281,ɔ
1773822670.1981828,1314,1319,ɔ
1773822670.208964,1310,1383,ɔ
1773822670.222367,1323,1308,ɔ
1773822670.236293,1914,1326,ɔ
1773822670.2449589,1871,1399,ɔ
1773822670.2580109,1235,1379,ɔ
1773822670.268929,1389,1282,ɔ
1773822670.281773,1642,1326,ɔ
1773822670.292969,1356,1380,ɔ
1773822670.3054159,1136,1339,ɔ
1773822670.317408,936,1248,ɔ
1773822670.327958,1659,1372,ɔ
1773822670.34056,1526,1369,ɔ
1773822670.351849,957,1281,ɔ
1773822670.365219,1658,1346,ɔ
1773822670.374967,1195,1396,ɔ
1773822670.386973,1339,1296,ɔ
1773822670.398955,1411,1305,ɔ
1773822670.410933,1350,1370,ɔ
1773822670.4244769,1124,1371,ɔ
1773822670.435225,858,1253,ɔ
1773822670.4464462,1608,1324,ɔ
1773822670.459698,929,1340,ɔ
1773822670.469312,1041,1273,ɔ
1773822670.481799,1233,1294,ɔ
