timestamp,ch1,ch2,label
1789464001.0942001,2082,2875,QQ
1789464001.0967329,2052,2876,QQ
1789464001.098853,2030,2873,QQ
1789464001.100416,2089,2875,QQ
1789464001.101932,2092,2875,QQ
1789464001.104083,2083,2875,QQ
1789464001.105889,2061,2877,QQ
1789464001.108205,2120,2875,QQ
1789464001.10947,2121,2875,QQ
1789464001.111778,2062,2875,QQ
1789464001.1143239,2050,2876,QQ
1789464001.115381,2073,2874,QQ
1789464001.117451,2100,2875,QQ
1789464001.1197498,2095,2876,QQ
1789464001.121811,2064,2875,QQ
1789464001.124115,2108,2876,QQ
1789464001.125407,2101,2876,QQ
1789464001.1277142,2102,2875,QQ
1789464001.129945,2053,2876,QQ
1789464001.1322508,2074,2878,QQ
1789464001.133547,2087,2876,QQ
1789464001.137099,2085,2876,QQ
1789464001.139488,2063,2875,QQ
1789464001.140888,2066,2877,QQ
1789464001.142433,2099,2875,QQ
1789464001.144313,2087,2875,QQ
1789464001.146752,2047,2875,QQ
1789464001.148042,2042,2873,QQ
1789464001.1493828,2078,2875,QQ
1789464001.151683,2082,2876,QQ
1789464001.153992,2068,2876,QQ
1789464001.156112,2047,2875,QQ
1789464001.158504,2098,2877,QQ
1789464001.159795,2102,2875,QQ
1789464001.162102,2064,2875,QQ
1789464001.16451,2016,2874,QQ
1789464001.165799,2064,2874,QQ
1789464001.167867,2114,2876,QQ
1789464001.169944,2105,2876,QQ
1789464001.172242,2064,2874,QQ
1789464001.173363,2099,2876,QQ
1789464001.178136,2093,2875,QQ
1789464001.1785479,2062,2875,QQ
1789464001.1801758,2042,2876,QQ
1789464001.1819541,2062,2874,QQ
1789464001.184688,2084,2874,QQ
1789464001.187335,2092,2876,QQ
1789464001.187403,2053,2874,QQ
1789464001.1895308,2082,2876,QQ
1789464001.1919339,2118,2876,QQ
1789464001.194251,2077,2874,QQ
1789464001.195437,2059,2876,QQ
1789464001.19798,2037,2874,QQ
1789464001.200288,2088,2875,QQ
1789464001.201579,2089,2875,QQ
1789464001.203883,2068,2875,QQ
1789464001.2064278,2060,2876,QQ
1789464001.207476,2111,2875,QQ
1789464001.209574,2108,2876,QQ
1789464001.2121139,2069,2876,QQ
