timestamp,ch1,ch2,label
1789463370.03037,2079,2873,ɑ_S
1789463370.0316439,2053,2874,ɑ_S
1789463370.034299,2046,2874,ɑ_S
1789463370.037229,2076,2873,ɑ_S
1789463370.037477,2078,2874,ɑ_S
1789463370.0404868,2088,2872,ɑ_S
1789463370.0434182,2049,2874,ɑ_S
1789463370.044362,2085,2874,ɑ_S
1789463370.047013,2099,2873,ɑ_S
1789463370.047126,2090,2873,ɑ_S
1789463370.049459,2052,2874,ɑ_S
1789463370.0515468,2076,2874,ɑ_S
1789463370.0540102,2085,2873,ɑ_S
1789463370.0551429,2099,2873,ɑ_S
1789463370.057235,2075,2874,ɑ_S
1789463370.059563,2081,2875,ɑ_S
1789463370.061898,2101,2874,ɑ_S
1789463370.063212,2087,2873,ɑ_S
1789463370.0658119,2036,2873,ɑ_S
1789463370.06814,2059,2874,ɑ_S
1789463370.069206,2100,2875,ɑ_S
1789463370.0712802,2090,2873,ɑ_S
1789463370.073367,2061,2874,ɑ_S
1789463370.075702,2089,2875,ɑ_S
1789463370.078037,2096,2874,ɑ_S
1789463370.079344,2098,2874,ɑ_S
1789463370.0816991,2065,2874,ɑ_S
1789463370.0831842,2053,2874,ɑ_S
1789463370.088439,2074,2873,ɑ_S
1789463370.089987,2084,2874,ɑ_S
1789463370.091529,2078,2874,ɑ_S
1789463370.0917592,2074,2876,ɑ_S
1789463370.0937128,2092,2874,ɑ_S
1789463370.097718,2123,2874,ɑ_S
1789463370.097973,2061,2873,ɑ_S
1789463370.10149,2045,2875,ɑ_S
1789463370.101589,2087,2876,ɑ_S
1789463370.1051352,2087,2873,ɑ_S
1789463370.111228,2093,2874,ɑ_S
1789463370.1123462,2055,2873,ɑ_S
1789463370.112929,2083,2876,ɑ_S
1789463370.114472,2104,2874,ɑ_S
1789463370.114856,2086,2872,ɑ_S
1789463370.116703,2059,2875,ɑ_S
1789463370.118214,2052,2874,ɑ_S
1789463370.1209621,2094,2875,ɑ_S
1789463370.124348,2095,2875,ɑ_S
1789463370.124552,2062,2874,ɑ_S
1789463370.125637,2060,2873,ɑ_S
1789463370.1279979,2087,2875,ɑ_S
1789463370.129141,2083,2873,ɑ_S
1789463370.131475,2070,2873,ɑ_S
1789463370.133792,2047,2875,ɑ_S
1789463370.135872,2066,2873,ɑ_S
1789463370.137183,2095,2873,ɑ_S
1789463370.139508,2083,2874,ɑ_S
1789463370.141595,2076,2875,ɑ_S
1789463370.143917,2077,2875,ɑ_S
1789463370.145993,2094,2875,ɑ_S
1789463370.147296,2071,2873,ɑ_S
1789463370.149861,2059,2874,ɑ_S
1789463370.151943,2070,2875,ɑ_S
1789463370.153244,2086,2874,ɑ_S
1789463370.155319,2110,2877,ɑ_S
1789463370.157918,2048,2872,ɑ_S
1789463370.164652,2084,2875,ɑ_S
1789463370.167348,2096,2874,ɑ_S
1789463370.1676219,2093,2874,ɑ_S
1789463370.167829,2062,2874,ɑ_S
