timestamp,ch1,ch2,label
1788787245.9703019,2074,2169,a_S
1788787245.975043,2140,2171,a_S
1788787245.979728,2069,1956,a_S
1788787245.981857,1956,1765,a_S
1788787245.9850712,1999,2187,a_S
1788787245.9863648,2072,2181,a_S
1788787245.9868228,2160,2217,a_S
1788787245.9872372,2126,2023,a_S
1788787245.987652,2077,2132,a_S
1788787245.98794,2179,2307,a_S
1788787245.9915679,2122,2017,a_S
1788787245.991661,2003,1884,a_S
1788787245.993023,1902,1997,a_S
1788787245.9957812,2049,2206,a_S
1788787245.997515,2132,2249,a_S
1788787245.998941,2094,2107,a_S
1788787246.005483,2043,2030,a_S
1788787246.006319,2162,2348,a_S
1788787246.009666,2125,2030,a_S
1788787246.011598,2035,1911,a_S
1788787246.013911,1903,1764,a_S
1788787246.01424,2045,2263,a_S
1788787246.016146,2122,2270,a_S
1788787246.016754,2123,2178,a_S
1788787246.017227,2053,1989,a_S
1788787246.0201569,2073,2173,a_S
1788787246.021497,2170,2163,a_S
1788787246.022908,2073,1945,a_S
1788787246.025544,1914,1776,a_S
1788787246.0312672,1965,2214,a_S
1788787246.032008,2066,2179,a_S
1788787246.034962,2158,2205,a_S
1788787246.036575,2113,2065,a_S
1788787246.040542,2085,2126,a_S
1788787246.041116,2153,2305,a_S
1788787246.04408,2080,2013,a_S
1788787246.044491,1991,1830,a_S
1788787246.044628,1943,2003,a_S
1788787246.044758,2058,2213,a_S
1788787246.0528488,2107,2243,a_S
1788787246.0558121,2115,2089,a_S
1788787246.058572,2068,2010,a_S
1788787246.061672,2128,2375,a_S
1788787246.062494,2120,2032,a_S
1788787246.065253,2056,1908,a_S
1788787246.065349,1932,1742,a_S
1788787246.065422,2054,2316,a_S
1788787246.065484,2110,2285,a_S
1788787246.0655448,2143,2178,a_S
1788787246.06691,2060,1925,a_S
1788787246.0696461,2090,2162,a_S
1788787246.0708952,2165,2203,a_S
1788787246.077492,2064,1973,a_S
1788787246.0792708,1920,1769,a_S
1788787246.081283,1987,2177,a_S
1788787246.084606,2061,2193,a_S
1788787246.085514,2149,2220,a_S
1788787246.088841,2100,2064,a_S
1788787246.089513,2076,2119,a_S
1788787246.0903602,2174,2329,a_S
1788787246.093219,2104,1992,a_S
1788787246.093313,1989,1882,a_S
1788787246.0933802,1924,1991,a_S
1788787246.1023161,2035,2190,a_S
1788787246.105845,2136,2265,a_S
1788787246.108695,2153,2085,a_S
1788787246.1106381,2046,2027,a_S
1788787246.110929,2142,2389,a_S
1788787246.111344,2099,2032,a_S
1788787246.114517,2028,1873,a_S
1788787246.114657,1910,1769,a_S
1788787246.11473,2041,2276,a_S
1788787246.114794,2111,2271,a_S
1788787246.114857,2114,2175,a_S
1788787246.117536,2041,1987,a_S
1788787246.118906,2090,2155,a_S
1788787246.131733,2173,2185,a_S
1788787246.133478,2083,1914,a_S
1788787246.134078,1938,1751,a_S
1788787246.134476,2009,2205,a_S
1788787246.134996,2072,2168,a_S
1788787246.135413,2125,2203,a_S
1788787246.139209,2102,2057,a_S
1788787246.1395478,2086,2124,a_S
1788787246.139616,2163,2294,a_S
1788787246.1396768,2081,1992,a_S
1788787246.1410408,1983,1830,a_S
1788787246.148142,1935,2025,a_S
1788787246.1494558,2083,2182,a_S
1788787246.150281,2143,2247,a_S
1788787246.152513,2129,2094,a_S
1788787246.152989,2059,2049,a_S
1788787246.155064,2135,2363,a_S
1788787246.155812,2116,2034,a_S
1788787246.1593459,2048,1892,a_S
1788787246.159617,1915,1789,a_S
1788787246.162709,2043,2303,a_S
1788787246.1631749,2099,2264,a_S
1788787246.165824,2133,2170,a_S
1788787246.1672041,2064,1981,a_S
1788787246.17001,2090,2174,a_S
1788787246.175593,2148,2167,a_S
1788787246.176501,2064,1945,a_S
1788787246.177858,1947,1739,a_S
1788787246.1799219,1964,2199,a_S
1788787246.1803489,2057,2184,a_S
1788787246.1830258,2131,2219,a_S
1788787246.183881,2106,2010,a_S
1788787246.187893,2060,2124,a_S
1788787246.188063,2179,2323,a_S
1788787246.191426,2120,2012,a_S
1788787246.191723,2009,1826,a_S
1788787246.193086,1942,2003,a_S
1788787246.201022,2082,2170,a_S
1788787246.20227,2160,2292,a_S
1788787246.202473,2142,2106,a_S
1788787246.20335,2056,2005,a_S
1788787246.205548,2139,2343,a_S
1788787246.2056682,2125,2037,a_S
1788787246.208029,2018,1878,a_S
1788787246.212039,1878,1782,a_S
1788787246.2124858,2053,2299,a_S
1788787246.217163,2112,2290,a_S
1788787246.2172449,2126,2148,a_S
1788787246.217311,2057,1979,a_S
1788787246.218724,2083,2164,a_S
1788787246.221399,2145,2167,a_S
1788787246.222739,2071,1962,a_S
1788787246.233151,1934,1763,a_S
1788787246.233678,1976,2202,a_S
1788787246.236187,2056,2164,a_S
1788787246.236495,2134,2206,a_S
1788787246.237351,2079,2038,a_S
1788787246.237503,2075,2146,a_S
1788787246.2391949,2177,2303,a_S
1788787246.239392,2074,1981,a_S
1788787246.241504,2008,1850,a_S
1788787246.244906,1936,2029,a_S
1788787246.245312,2060,2168,a_S
1788787246.2467341,2138,2250,a_S
1788787246.249861,2144,2085,a_S
1788787246.257138,2066,2019,a_S
