timestamp,sensor_value,label
1772100393.8004951,3043,a
1772100393.8005812,3497,a
1772100393.800652,654,a
1772100393.800697,2751,a
1772100393.800742,3448,a
1772100393.800778,891,a
1772100393.800817,2291,a
1772100393.800856,3269,a
1772100393.8008971,1169,a
1772100393.800941,1943,a
1772100393.801026,2899,a
1772100393.8010828,1333,a
1772100393.801127,1305,a
1772100393.801167,2650,a
1772100393.801207,1562,a
1772100393.8062809,834,a
1772100393.830545,2557,a
1772100393.830623,1828,a
1772100393.8382878,285,a
1772100393.84921,2178,a
1772100393.860255,2200,a
1772100393.874197,297,a
1772100393.886086,1875,a
1772100393.894527,2504,a
1772100393.908399,877,a
1772100393.915777,1413,a
1772100393.9270458,2579,a
1772100393.94693,1345,a
1772100393.949106,1269,a
1772100393.959284,2789,a
1772100393.9857888,1864,a
1772100393.985903,1053,a
1772100393.994026,3130,a
1772100394.009614,2344,a
1772100394.0162659,935,a
1772100394.03411,3313,a
1772100394.036321,2889,a
1772100394.047173,644,a
1772100394.058591,3414,a
1772100394.0692081,3266,a
1772100394.080234,408,a
1772100394.091694,3413,a
1772100394.107084,3522,a
1772100394.1130931,172,a
1772100394.125928,3410,a
1772100394.135235,3519,a
1772100394.146198,402,a
1772100394.1572201,3408,a
1772100394.168206,3517,a
1772100394.179086,701,a
1772100394.1902158,3357,a
1772100394.201215,3512,a
1772100394.212092,1010,a
1772100394.225717,2866,a
1772100394.23408,3488,a
1772100394.2455628,1446,a
1772100394.256074,2309,a
1772100394.267094,3449,a
1772100394.278122,1628,a
1772100394.289099,1549,a
1772100394.300164,3099,a
1772100394.311079,1880,a
1772100394.3219662,939,a
1772100394.333076,2796,a
1772100394.346016,2221,a
1772100394.3549619,336,a
1772100394.3660722,2341,a
1772100394.3770869,2596,a
1772100394.387962,470,a
1772100394.399076,1891,a
1772100394.4100769,2806,a
1772100394.421071,1072,a
1772100394.4321222,1529,a
1772100394.446082,2914,a
1772100394.454062,1555,a
1772100394.46577,1229,a
1772100394.476074,3096,a
1772100394.4870882,2122,a
1772100394.498073,1078,a
1772100394.509074,3301,a
1772100394.520072,2648,a
1772100394.530946,748,a
1772100394.5420601,3414,a
1772100394.553076,3266,a
1772100394.5660758,616,a
1772100394.575086,3409,a
1772100394.586102,3511,a
1772100394.596962,272,a
1772100394.608075,3409,a
1772100394.6190689,3515,a
1772100394.629945,273,a
1772100394.6409652,3411,a
1772100394.651964,3525,a
1772100394.66622,630,a
1772100394.673965,3414,a
1772100394.6862662,3519,a
1772100394.695959,933,a
1772100394.706958,3125,a
1772100394.7179468,3511,a
1772100394.728964,1196,a
1772100394.739952,2482,a
1772100394.75096,3486,a
1772100394.7619379,1418,a
1772100394.772949,1805,a
1772100394.786463,3248,a
1772100394.794955,1664,a
1772100394.805959,1183,a
1772100394.816947,2938,a
1772100394.827959,1863,a
1772100394.838818,561,a
1772100394.849947,2550,a
1772100394.860939,2214,a
1772100394.8718,158,a
1772100394.88589,2040,a
1772100394.894057,2416,a
1772100394.906493,685,a
1772100394.915981,1589,a
1772100394.926947,2684,a
1772100394.938005,1183,a
1772100394.948873,911,a
1772100394.9599638,2696,a
1772100394.970944,1635,a
1772100394.9851909,1000,a
1772100394.9929721,2747,a
1772100395.006262,1974,a
1772100395.014951,1017,a
1772100395.0259788,2935,a
1772100395.0369742,2434,a
1772100395.0478542,491,a
1772100395.0589771,3034,a
1772100395.069976,2901,a
1772100395.0808132,310,a
1772100395.0918531,3157,a
1772100395.105988,3212,a
1772100395.113823,132,a
1772100395.125943,3402,a
1772100395.135848,3392,a
1772100395.1468658,346,a
1772100395.15782,3070,a
1772100395.1688561,3504,a
1772100395.17985,610,a
1772100395.1908321,2808,a
1772100395.205317,3483,a
1772100395.212874,871,a
1772100395.22584,2326,a
1772100395.234854,3303,a
1772100395.24601,1157,a
1772100395.2568471,1887,a
1772100395.2678552,2851,a
1772100395.278852,1355,a
1772100395.28982,1422,a
1772100395.300853,2646,a
1772100395.311848,1626,a
1772100395.325731,620,a
1772100395.3338208,2222,a
1772100395.345301,1903,a
1772100395.355722,210,a
1772100395.3669171,1883,a
1772100395.377866,2071,a
1772100395.388685,306,a
1772100395.399849,1478,a
1772100395.4108438,2269,a
1772100395.421739,782,a
1772100395.432853,1263,a
1772100395.4459178,2297,a
1772100395.454849,1378,a
1772100395.466145,1076,a
1772100395.4768598,2582,a
1772100395.487819,1658,a
1772100395.4987268,674,a
1772100395.509847,2535,a
1772100395.5208588,2128,a
1772100395.531688,512,a
1772100395.54627,2640,a
1772100395.553844,2465,a
1772100395.5662148,377,a
1772100395.575827,2918,a
1772100395.5868669,2779,a
1772100395.597743,144,a
1772100395.60885,2823,a
1772100395.619879,3099,a
1772100395.630684,204,a
1772100395.641845,2852,a
1772100395.652839,3278,a
1772100395.666067,385,a
1772100395.6748428,2759,a
1772100395.685816,3265,a
1772100395.69672,667,a
1772100395.707818,2405,a
1772100395.718844,3124,a
1772100395.72972,948,a
1772100395.740814,1928,a
1772100395.7518458,2919,a
1772100395.7660549,1140,a
1772100395.773838,1407,a
1772100395.786079,2583,a
1772100395.795848,1417,a
1772100395.806726,817,a
1772100395.817844,2264,a
1772100395.828844,1677,a
1772100395.8397162,350,a
1772100395.850843,2026,a
1772100395.8618429,1892,a
1772100395.872734,109,a
1772100395.8858318,1692,a
1772100395.894845,2067,a
1772100395.906486,494,a
1772100395.91682,1366,a
1772100395.9278169,2248,a
1772100395.938828,1056,a
1772100395.949845,1100,a
1772100395.960844,2308,a
1772100395.971832,1529,a
1772100395.985881,885,a
1772100395.993854,2457,a
1772100396.0053911,1783,a
1772100396.0157151,610,a
1772100396.0267289,2595,a
1772100396.037722,2201,a
1772100396.0486798,500,a
1772100396.059716,2704,a
1772100396.070681,2653,a
1772100396.08528,313,a
1772100396.0927029,2893,a
1772100396.10636,3098,a
1772100396.114717,138,a
1772100396.126076,2962,a
1772100396.1367302,3257,a
1772100396.147682,303,a
1772100396.1587121,3005,a
1772100396.169722,3430,a
1772100396.180704,546,a
1772100396.1916952,2881,a
1772100396.206393,3438,a
1772100396.21369,821,a
1772100396.2266932,2467,a
1772100396.235687,3341,a
1772100396.24673,1086,a
1772100396.257684,1967,a
1772100396.2686899,3038,a
1772100396.279697,1341,a
1772100396.290721,1494,a
1772100396.301722,2808,a
1772100396.312721,1527,a
1772100396.326504,884,a
1772100396.334712,2548,a
1772100396.346161,1784,a
1772100396.3566778,445,a
1772100396.367708,2214,a
1772100396.378734,2029,a
1772100396.3896801,132,a
1772100396.4007192,1771,a
1772100396.4117131,2327,a
1772100396.4269178,596,a
1772100396.4337192,1437,a
1772100396.447062,2497,a
1772100396.45568,1218,a
1772100396.466825,1280,a
1772100396.477715,2619,a
1772100396.488726,1658,a
1772100396.499619,937,a
1772100396.51071,2725,a
1772100396.521712,2028,a
1772100396.532594,703,a
1772100396.5463119,2871,a
1772100396.554713,2499,a
1772100396.566359,552,a
1772100396.576725,3159,a
1772100396.5908759,2889,a
1772100396.598594,313,a
1772100396.609699,3142,a
1772100396.620704,3235,a
1772100396.631579,200,a
1772100396.646005,3347,a
1772100396.6537118,3517,a
1772100396.6666088,369,a
1772100396.675712,3254,a
1772100396.6867101,3511,a
1772100396.697588,700,a
1772100396.708692,2931,a
1772100396.719711,3493,a
1772100396.730558,966,a
1772100396.745762,2569,a
1772100396.752685,3267,a
1772100396.767017,1109,a
1772100396.7747,1964,a
1772100396.786567,3051,a
1772100396.796677,1472,a
1772100396.807703,1392,a
1772100396.8187141,2819,a
1772100396.829718,1660,a
1772100396.840584,848,a
1772100396.851712,2451,a
1772100396.866505,1943,a
1772100396.8735502,296,a
1772100396.885911,2036,a
1772100396.895722,2136,a
1772100396.9069471,208,a
1772100396.9177332,1700,a
1772100396.9287071,2388,a
1772100396.9395761,792,a
1772100396.950725,1354,a
1772100396.961677,2562,a
1772100396.972712,1366,a
1772100396.987026,1132,a
1772100396.994711,2690,a
1772100397.006881,1758,a
1772100397.0165849,848,a
1772100397.02769,2847,a
1772100397.038707,2203,a
1772100397.0495832,673,a
1772100397.0607092,2882,a
1772100397.071708,2585,a
1772100397.086983,467,a
1772100397.0936902,3018,a
1772100397.115333,3063,a
1772100397.115675,259,a
1772100397.1284401,3151,a
1772100397.13771,3409,a
1772100397.148559,224,a
1772100397.159572,3234,a
1772100397.1705558,3514,a
1772100397.181578,293,a
1772100397.192578,3040,a
1772100397.206037,3499,a
1772100397.21456,683,a
1772100397.226727,2790,a
1772100397.236604,3491,a
1772100397.247551,998,a
1772100397.25856,2297,a
1772100397.26959,3194,a
1772100397.2805882,1280,a
1772100397.291596,1763,a
1772100397.305965,3026,a
1772100397.3136032,1450,a
1772100397.32674,1019,a
1772100397.335588,2670,a
1772100397.346654,1626,a
1772100397.357547,698,a
1772100397.368562,2331,a
1772100397.3795898,1989,a
1772100397.390582,244,a
1772100397.401589,1914,a
1772100397.4125829,2167,a
1772100397.426388,168,a
1772100397.434588,1552,a
1772100397.4464908,2432,a
1772100397.4566,1035,a
1772100397.467558,1346,a
1772100397.4785879,2505,a
1772100397.489578,1362,a
1772100397.5004852,789,a
1772100397.511589,2668,a
1772100397.526423,1761,a
1772100397.533438,826,a
1772100397.5462961,2878,a
1772100397.555569,2193,a
1772100397.566709,588,a
1772100397.577584,2609,a
1772100397.588535,2308,a
1772100397.599456,339,a
1772100397.61058,2861,a
1772100397.621581,2879,a
1772100397.6324391,167,a
1772100397.646676,2887,a
1772100397.654579,3191,a
1772100397.666404,273,a
1772100397.676577,2966,a
1772100397.687545,3267,a
1772100397.698428,398,a
1772100397.70958,2671,a
1772100397.720549,3402,a
1772100397.7314491,693,a
1772100397.7464771,2320,a
1772100397.7540748,3138,a
1772100397.7666728,1167,a
1772100397.77556,1523,a
1772100397.787861,2705,a
1772100397.7974432,1256,a
1772100397.8087318,1154,a
1772100397.8194408,2498,a
1772100397.83061,1355,a
1772100397.84199,813,a
1772100397.852451,2248,a
1772100397.870039,1460,a
1772100397.874922,413,a
1772100397.887038,1881,a
1772100397.8969028,1712,a
1772100397.910321,102,a
1772100397.919125,1446,a
1772100397.930485,2053,a
1772100397.9407308,587,a
1772100397.9514308,1308,a
1772100397.962452,2225,a
1772100397.9734368,1083,a
1772100397.9870138,1042,a
1772100397.995442,2308,a
1772100398.0072372,1428,a
1772100398.017316,729,a
1772100398.028436,2441,a
1772100398.03943,2066,a
1772100398.050299,604,a
1772100398.061429,2444,a
1772100398.072421,2054,a
1772100398.086751,368,a
1772100398.0944152,2603,a
1772100398.106771,2614,a
1772100398.116294,179,a
1772100398.1275961,2869,a
1772100398.138398,2888,a
1772100398.149313,153,a
1772100398.1604228,2524,a
1772100398.1714282,3019,a
1772100398.182301,479,a
1772100398.193424,2669,a
1772100398.20719,3099,a
1772100398.215322,614,a
1772100398.227843,2192,a
1772100398.237428,2933,a
1772100398.2483158,886,a
1772100398.259437,1943,a
1772100398.2704482,2625,a
1772100398.2814221,1073,a
1772100398.2923148,1498,a
1772100398.3077781,2395,a
1772100398.3143208,1379,a
1772100398.327751,1094,a
1772100398.336326,2298,a
1772100398.347687,1536,a
1772100398.3582962,462,a
1772100398.369313,1954,a
1772100398.380317,1591,a
1772100398.3913019,102,a
1772100398.407286,1573,a
1772100398.413313,1832,a
1772100398.4277918,237,a
1772100398.4353049,1243,a
1772100398.447293,2034,a
1772100398.457293,701,a
1772100398.46832,958,a
1772100398.479305,2063,a
1772100398.490311,1352,a
1772100398.501291,907,a
1772100398.5123122,2240,a
1772100398.5278451,1639,a
1772100398.534223,679,a
1772100398.548079,2371,a
1772100398.556297,2056,a
1772100398.567699,555,a
1772100398.578292,2575,a
1772100398.589291,2399,a
1772100398.6001868,383,a
1772100398.611292,2799,a
1772100398.62757,2827,a
1772100398.633187,162,a
1772100398.6473238,3053,a
1772100398.6552892,3222,a
1772100398.667532,200,a
1772100398.677292,3065,a
1772100398.688309,3414,a
1772100398.699179,422,a
1772100398.710303,2957,a
1772100398.721302,3494,a
1772100398.732223,589,a
1772100398.747853,2677,a
1772100398.754291,3347,a
1772100398.7678988,945,a
1772100398.776294,2151,a
1772100398.78794,3225,a
1772100398.798282,1230,a
1772100398.809303,1609,a
1772100398.820331,2805,a
1772100398.831352,1499,a
1772100398.842325,1112,a
1772100398.8533251,2608,a
1772100398.866631,1662,a
1772100398.875187,604,a
1772100398.887286,2292,a
1772100398.897315,2001,a
1772100398.9081979,169,a
1772100398.919322,1971,a
1772100398.930327,2198,a
1772100398.941199,439,a
1772100398.952322,1585,a
1772100398.9666328,2427,a
1772100398.9743202,1047,a
1772100398.986979,1324,a
1772100398.9963222,2584,a
1772100399.007309,1515,a
1772100399.018333,1053,a
1772100399.029278,2698,a
1772100399.040193,1964,a
1772100399.05119,801,a
1772100399.062203,2852,a
1772100399.0731678,2489,a
1772100399.0870888,569,a
1772100399.0951638,2904,a
1772100399.1067069,2737,a
1772100399.117196,230,a
1772100399.1281679,3287,a
1772100399.139196,3124,a
1772100399.150204,182,a
1772100399.161205,3348,a
1772100399.1721852,3433,a
1772100399.186715,331,a
1772100399.1941938,3247,a
1772100399.206632,3512,a
1772100399.216074,544,a
1772100399.227178,3009,a
1772100399.238196,3497,a
1772100399.249078,825,a
1772100399.2601972,2622,a
1772100399.271206,3399,a
1772100399.286475,1107,a
1772100399.293164,2050,a
1772100399.3071082,3103,a
1772100399.31519,1387,a
1772100399.3268638,1483,a
1772100399.337183,2776,a
1772100399.348158,1646,a
1772100399.359194,1064,a
1772100399.370194,2509,a
1772100399.381207,1832,a
1772100399.392071,374,a
1772100399.406927,2111,a
1772100399.414166,2167,a
1772100399.426722,168,a
1772100399.4361842,1757,a
1772100399.447196,2362,a
1772100399.458072,774,a
1772100399.469047,1543,a
1772100399.480076,2567,a
1772100399.4910688,1337,a
1772100399.5068219,1268,a
1772100399.513062,2659,a
1772100399.526742,1691,a
1772100399.535069,945,a
1772100399.5470889,2853,a
1772100399.557038,2182,a
1772100399.567932,733,a
1772100399.579082,2973,a
1772100399.5900621,2681,a
1772100399.600954,512,a
1772100399.6120691,3095,a
1772100399.626698,2998,a
1772100399.633964,244,a
1772100399.646744,3242,a
1772100399.656032,3358,a
1772100399.666923,173,a
1772100399.678068,3394,a
1772100399.689026,3516,a
1772100399.699947,411,a
1772100399.711066,3191,a
1772100399.722053,3506,a
1772100399.732935,735,a
1772100399.746473,2783,a
1772100399.7550762,3476,a
1772100399.7670121,930,a
1772100399.777034,2300,a
1772100399.788069,3331,a
1772100399.799068,1254,a
1772100399.810072,1777,a
1772100399.8210402,3007,a
1772100399.832035,1504,a
1772100399.846366,1173,a
1772100399.85407,2741,a
1772100399.866403,1749,a
1772100399.8759658,609,a
1772100399.8870678,2290,a
1772100399.8980632,1961,a
1772100399.9089432,111,a
1772100399.920065,1799,a
1772100399.931089,2147,a
1772100399.941938,597,a
1772100399.953026,1617,a
1772100399.966759,2466,a
1772100399.9749389,991,a
1772100399.9861052,1297,a
1772100399.996944,2609,a
1772100400.0079439,1518,a
1772100400.018941,1084,a
1772100400.029919,2744,a
1772100400.040919,1908,a
1772100400.051939,716,a
1772100400.066417,2829,a
1772100400.073916,2314,a
1772100400.086061,654,a
1772100400.0959191,3015,a
1772100400.106942,2755,a
1772100400.117923,303,a
1772100400.1289442,3171,a
1772100400.1399438,3085,a
1772100400.150909,124,a
1772100400.1619132,3391,a
1772100400.1729128,3418,a
1772100400.18715,245,a
1772100400.194944,3202,a
1772100400.207106,3483,a
1772100400.216904,655,a
1772100400.2279181,3051,a
1772100400.2388952,3504,a
1772100400.24981,854,a
1772100400.26092,2513,a
1772100400.271898,3297,a
1772100400.286614,951,a
1772100400.293906,1978,a
1772100400.3067362,2992,a
1772100400.315914,1244,a
1772100400.3271449,1421,a
1772100400.3379571,2787,a
1772100400.348913,1577,a
1772100400.359812,780,a
1772100400.3709388,2486,a
1772100400.381933,1850,a
1772100400.392843,394,a
1772100400.406317,2264,a
1772100400.414909,2003,a
1772100400.4267058,80,a
1772100400.4369369,1764,a
1772100400.447905,2193,a
1772100400.458807,654,a
1772100400.4699368,1344,a
1772100400.480903,2473,a
1772100400.491931,1149,a
1772100400.506871,1148,a
1772100400.513961,2625,a
1772100400.526626,1793,a
1772100400.5358112,874,a
1772100400.546908,2761,a
1772100400.5579362,2173,a
1772100400.568809,690,a
1772100400.5799391,2970,a
1772100400.5908961,2525,a
1772100400.601811,479,a
1772100400.6128159,3099,a
1772100400.626792,2984,a
1772100400.6348102,263,a
1772100400.646283,3275,a
1772100400.6568232,3365,a
1772100400.667774,208,a
1772100400.678802,3192,a
1772100400.6898088,3509,a
1772100400.700691,381,a
1772100400.711809,3073,a
1772100400.726687,3510,a
1772100400.733651,666,a
1772100400.746937,2654,a
1772100400.7558,3475,a
1772100400.766942,996,a
1772100400.777806,2181,a
1772100400.788793,3207,a
1772100400.799794,1273,a
1772100400.810804,1711,a
1772100400.8217971,2857,a
1772100400.8327959,1571,a
1772100400.847214,1008,a
1772100400.854787,2582,a
1772100400.866675,1737,a
1772100400.876678,568,a
1772100400.8877811,2206,a
1772100400.898657,1938,a
1772100400.909539,76,a
1772100400.920672,1707,a
1772100400.931697,2212,a
1772100400.946371,542,a
1772100400.953687,1514,a
1772100400.9660292,2437,a
1772100400.975647,1143,a
1772100400.986656,1282,a
1772100400.997705,2592,a
1772100401.008682,1672,a
1772100401.019583,975,a
1772100401.030679,2702,a
1772100401.0416808,2002,a
1772100401.0525608,667,a
1772100401.066668,2850,a
1772100401.074663,2425,a
1772100401.086109,640,a
1772100401.0966861,3093,a
1772100401.10765,2871,a
1772100401.118549,270,a
1772100401.1296551,3225,a
1772100401.140674,3220,a
1772100401.151553,190,a
1772100401.166948,3271,a
1772100401.173675,3430,a
1772100401.186409,360,a
1772100401.195651,3152,a
1772100401.206843,3511,a
1772100401.2175622,574,a
1772100401.228651,2876,a
1772100401.239661,3421,a
1772100401.250536,889,a
1772100401.2617989,2283,a
1772100401.272662,3050,a
1772100401.2869272,1116,a
1772100401.294902,1919,a
1772100401.306807,2841,a
1772100401.3165529,1236,a
1772100401.3275409,1359,a
1772100401.33854,2692,a
1772100401.349532,1470,a
1772100401.360519,736,a
1772100401.3715572,2437,a
1772100401.387244,1859,a
1772100401.3935308,199,a
1772100401.407181,1979,a
1772100401.415531,2013,a
1772100401.42701,276,a
1772100401.4375439,1668,a
1772100401.4485362,2338,a
1772100401.4594402,785,a
1772100401.470521,1362,a
1772100401.481539,2496,a
1772100401.4925172,1363,a
1772100401.507304,1127,a
1772100401.514524,2510,a
1772100401.5272598,1608,a
1772100401.536438,896,a
1772100401.547918,2678,a
1772100401.5585291,1956,a
1772100401.569416,582,a
1772100401.580522,2819,a
1772100401.591528,2305,a
1772100401.606848,597,a
1772100401.6135402,3018,a
1772100401.627346,2787,a
1772100401.635412,380,a
1772100401.6474519,3107,a
1772100401.657516,3295,a
1772100401.668409,150,a
1772100401.679523,3266,a
1772100401.690523,3512,a
1772100401.7013981,437,a
1772100401.712524,3109,a
1772100401.727734,3507,a
1772100401.734427,770,a
1772100401.747947,2789,a
1772100401.7565172,3320,a
1772100401.767741,1037,a
1772100401.778531,2264,a
1772100401.7895339,3025,a
1772100401.8004138,1065,a
1772100401.811411,1678,a
1772100401.8276858,2675,a
1772100401.8334131,1187,a
1772100401.847784,1197,a
1772100401.8554041,2494,a
1772100401.868866,1473,a
1772100401.8774002,727,a
1772100401.8885062,2103,a
1772100401.899412,1730,a
1772100401.910402,200,a
1772100401.92141,1727,a
1772100401.932396,1962,a
1772100401.947596,353,a
1772100401.954421,1524,a
1772100401.967905,2344,a
1772100401.976398,1038,a
1772100401.988032,1332,a
1772100401.998402,2472,a
1772100402.009408,1536,a
1772100402.020294,961,a
1772100402.031405,2737,a
1772100402.0424058,1959,a
1772100402.053279,747,a
1772100402.067668,2783,a
1772100402.075386,2343,a
1772100402.087436,577,a
1772100402.097415,2973,a
1772100402.1083992,2730,a
1772100402.119298,440,a
1772100402.13041,3078,a
1772100402.1414049,3001,a
1772100402.1523032,229,a
1772100402.166786,3169,a
1772100402.174398,3214,a
1772100402.186868,186,a
1772100402.196393,3074,a
1772100402.2074208,3299,a
1772100402.218278,305,a
1772100402.229388,2941,a
1772100402.240392,3230,a
1772100402.251301,567,a
1772100402.266897,2445,a
1772100402.273493,3049,a
1772100402.287298,874,a
1772100402.295397,1963,a
1772100402.3067992,2807,a
1772100402.317282,1101,a
1772100402.3282728,1464,a
1772100402.3392682,2536,a
1772100402.350313,1351,a
1772100402.361266,948,a
1772100402.372261,2308,a
1772100402.387018,1615,a
1772100402.39429,485,a
1772100402.4068449,1940,a
1772100402.4163141,1785,a
1772100402.427349,116,a
1772100402.4382699,1591,a
1772100402.449274,2075,a
1772100402.460159,545,a
1772100402.471311,1360,a
1772100402.482283,2202,a
1772100402.493268,1016,a
1772100402.507016,1179,a
1772100402.515272,2395,a
1772100402.526644,1458,a
1772100402.537162,987,a
1772100402.548264,2595,a
1772100402.559328,1944,a
1772100402.570179,712,a
1772100402.5812778,2815,a
1772100402.592278,2347,a
1772100402.606991,588,a
1772100402.614261,2818,a
1772100402.627587,2816,a
1772100402.6361752,379,a
1772100402.6472828,3047,a
1772100402.6582751,3141,a
1772100402.6691468,283,a
1772100402.680289,3018,a
1772100402.691297,3377,a
1772100402.7021708,261,a
1772100402.713303,3206,a
1772100402.726596,3418,a
1772100402.735171,260,a
1772100402.746283,2642,a
1772100402.7572732,3134,a
1772100402.768165,746,a
1772100402.779268,2225,a
