timestamp,ch1,ch2,label
1775031179.200803,2045,0,i_S
1775031179.2184901,1619,0,i_S
1775031179.218838,1663,0,i_S
1775031179.226762,2042,0,i_S
1775031179.22696,2438,0,i_S
1775031179.2273228,2372,0,i_S
1775031179.227413,1821,0,i_S
1775031179.227519,1520,0,i_S
1775031179.2275698,1933,0,i_S
1775031179.227595,2229,0,i_S
1775031179.234359,2388,0,i_S
1775031179.237033,2119,0,i_S
1775031179.2390149,1576,0,i_S
1775031179.240243,1629,0,i_S
1775031179.242285,2022,0,i_S
1775031179.245485,2352,0,i_S
1775031179.2481222,2327,0,i_S
1775031179.251033,1870,0,i_S
1775031179.259469,1512,0,i_S
1775031179.262849,1784,0,i_S
1775031179.264478,2111,0,i_S
1775031179.2646961,2402,0,i_S
1775031179.267091,2264,0,i_S
1775031179.268964,1628,0,i_S
1775031179.272053,1496,0,i_S
1775031179.274976,1995,0,i_S
1775031179.282699,2333,0,i_S
1775031179.287766,2412,0,i_S
1775031179.288913,1980,0,i_S
1775031179.289191,1495,0,i_S
1775031179.2909179,1712,0,i_S
1775031179.293548,2229,0,i_S
1775031179.29613,2416,0,i_S
1775031179.2989671,2171,0,i_S
1775031179.307312,1775,0,i_S
1775031179.308745,1480,0,i_S
1775031179.3116229,1913,0,i_S
1775031179.3118012,2338,0,i_S
1775031179.3139782,2397,0,i_S
1775031179.31695,2044,0,i_S
1775031179.3199492,1502,0,i_S
1775031179.325723,1559,0,i_S
1775031179.328078,2175,0,i_S
1775031179.330863,2325,0,i_S
1775031179.333707,2322,0,i_S
1775031179.3356092,1734,0,i_S
1775031179.338363,1520,0,i_S
1775031179.341006,1872,0,i_S
1775031179.347617,2164,0,i_S
1775031179.350154,2521,0,i_S
1775031179.350422,2271,0,i_S
1775031179.353887,1638,0,i_S
1775031179.357301,1549,0,i_S
1775031179.3589382,2044,0,i_S
1775031179.36197,2362,0,i_S
1775031179.364973,2329,0,i_S
1775031179.369231,1874,0,i_S
1775031179.371045,1454,0,i_S
1775031179.374239,1805,0,i_S
1775031179.3775291,2185,0,i_S
1775031179.380109,2362,0,i_S
1775031179.3829901,2149,0,i_S
1775031179.386979,1603,0,i_S
1775031179.389419,1642,0,i_S
1775031179.3927228,2089,0,i_S
1775031179.3966029,2327,0,i_S
1775031179.398171,2328,0,i_S
1775031179.4009721,1884,0,i_S
1775031179.4039721,1471,0,i_S
1775031179.410101,1805,0,i_S
1775031179.410507,2176,0,i_S
1775031179.413564,2336,0,i_S
1775031179.417001,2175,0,i_S
1775031179.418967,1632,0,i_S
1775031179.421968,1636,0,i_S
1775031179.424938,1963,0,i_S
1775031179.431211,2371,0,i_S
1775031179.432255,2312,0,i_S
1775031179.434782,2021,0,i_S
1775031179.438478,1517,0,i_S
1775031179.440137,1767,0,i_S
1775031179.4429681,2110,0,i_S
1775031179.445966,2414,0,i_S
1775031179.4521449,2250,0,i_S
1775031179.4525828,1663,0,i_S
1775031179.456343,1519,0,i_S
1775031179.458477,1883,0,i_S
1775031179.4609878,2384,0,i_S
1775031179.463947,2395,0,i_S
1775031179.4669702,2068,0,i_S
1775031179.472988,1535,0,i_S
1775031179.473322,1668,0,i_S
1775031179.47683,2098,0,i_S
1775031179.481241,2288,0,i_S
1775031179.4825358,2249,0,i_S
1775031179.4851289,1829,0,i_S
1775031179.487962,1554,0,i_S
1775031179.490957,1846,0,i_S
1775031179.4954612,2233,0,i_S
1775031179.497851,2351,0,i_S
1775031179.501051,2207,0,i_S
1775031179.503618,1618,0,i_S
1775031179.506273,1610,0,i_S
1775031179.508939,2011,0,i_S
1775031179.51197,2384,0,i_S
1775031179.5166311,2309,0,i_S
1775031179.518313,1899,0,i_S
1775031179.5232918,1464,0,i_S
1775031179.525865,1805,0,i_S
1775031179.527167,2197,0,i_S
1775031179.529941,2507,0,i_S
1775031179.532968,2203,0,i_S
1775031179.540155,1549,0,i_S
1775031179.542167,1594,0,i_S
1775031179.543783,2047,0,i_S
1775031179.546839,2360,0,i_S
1775031179.549602,2313,0,i_S
1775031179.551048,1953,0,i_S
1775031179.5544372,1500,0,i_S
1775031179.558492,1731,0,i_S
1775031179.560802,2117,0,i_S
1775031179.5647528,2445,0,i_S
1775031179.567408,2248,0,i_S
1775031179.570011,1612,0,i_S
1775031179.5719628,1522,0,i_S
1775031179.574975,1914,0,i_S
1775031179.582079,2325,0,i_S
1775031179.5832472,2454,0,i_S
1775031179.589152,1961,0,i_S
1775031179.589616,1464,0,i_S
1775031179.5914319,1787,0,i_S
1775031179.593024,2114,0,i_S
1775031179.595974,2338,0,i_S
1775031179.6015239,2311,0,i_S
1775031179.6031911,1743,0,i_S
1775031179.6058738,1546,0,i_S
1775031179.60922,1881,0,i_S
1775031179.61098,2231,0,i_S
1775031179.6139562,2381,0,i_S
1775031179.616951,2108,0,i_S
1775031179.6238542,1522,0,i_S
1775031179.6250932,1682,0,i_S
1775031179.627798,2067,0,i_S
1775031179.6297212,2378,0,i_S
1775031179.632561,2314,0,i_S
1775031179.635236,1804,0,i_S
1775031179.637961,1527,0,i_S
1775031179.6442392,1785,0,i_S
1775031179.646484,2199,0,i_S
1775031179.648263,2417,0,i_S
1775031179.6548212,2184,0,i_S
1775031179.6548579,1593,0,i_S
1775031179.656652,1617,0,i_S
1775031179.663307,2028,0,i_S
1775031179.6635342,2348,0,i_S
1775031179.678887,2301,0,i_S
1775031179.68016,1866,0,i_S
1775031179.682521,1535,0,i_S
1775031179.684293,1816,0,i_S
1775031179.687752,2153,0,i_S
1775031179.6879659,2413,0,i_S
1775031179.6880078,2244,0,i_S
1775031179.688032,1630,0,i_S
1775031179.689569,1556,0,i_S
1775031179.692398,1950,0,i_S
1775031179.695067,2331,0,i_S
1775031179.7004101,2390,0,i_S
1775031179.7026591,1901,0,i_S
1775031179.706954,1521,0,i_S
1775031179.708575,1741,0,i_S
1775031179.710376,2133,0,i_S
1775031179.7129831,2343,0,i_S
1775031179.7159412,2276,0,i_S
1775031179.723784,1754,0,i_S
1775031179.7249868,1465,0,i_S
1775031179.7266948,1887,0,i_S
1775031179.7308002,2313,0,i_S
1775031179.731052,2366,0,i_S
1775031179.733928,1987,0,i_S
1775031179.736842,1567,0,i_S
1775031179.7398279,1680,0,i_S
1775031179.745426,2103,0,i_S
1775031179.747015,2377,0,i_S
1775031179.748954,2320,0,i_S
1775031179.752815,1766,0,i_S
1775031179.755584,1505,0,i_S
1775031179.758147,1909,0,i_S
1775031179.7608519,2223,0,i_S
1775031179.766773,2410,0,i_S
1775031179.768328,2126,0,i_S
1775031179.770155,1577,0,i_S
1775031179.773664,1635,0,i_S
1775031179.7758431,2039,0,i_S
1775031179.7790232,2344,0,i_S
1775031179.781837,2336,0,i_S
1775031179.787688,1836,0,i_S
1775031179.7896771,1476,0,i_S
1775031179.791615,1771,0,i_S
1775031179.7940202,2164,0,i_S
1775031179.796848,2461,0,i_S
1775031179.799818,2227,0,i_S
1775031179.802846,1621,0,i_S
1775031179.807351,1538,0,i_S
1775031179.809582,2051,0,i_S
1775031179.813812,2336,0,i_S
1775031179.815063,2355,0,i_S
1775031179.8178298,1926,0,i_S
1775031179.8208299,1517,0,i_S
1775031179.8238358,1722,0,i_S
1775031179.828994,2153,0,i_S
1775031179.83084,2411,0,i_S
1775031179.8334029,2264,0,i_S
1775031179.837386,1699,0,i_S
1775031179.838916,1546,0,i_S
1775031179.841844,1956,0,i_S
1775031179.845835,2322,0,i_S
1775031179.8524952,2355,0,i_S
1775031179.8539321,1985,0,i_S
1775031179.8573,1544,0,i_S
1775031179.862379,1683,0,i_S
1775031179.8631182,2094,0,i_S
1775031179.8632278,2355,0,i_S
1775031179.865897,2279,0,i_S
1775031179.8688781,1745,0,i_S
1775031179.8718321,1548,0,i_S
1775031179.885194,1892,0,i_S
1775031179.889281,2279,0,i_S
1775031179.907744,2378,0,i_S
1775031179.90853,2049,0,i_S
1775031179.909344,1549,0,i_S
1775031179.9103968,1732,0,i_S
1775031179.910763,2089,0,i_S
1775031179.911103,2422,0,i_S
1775031179.911144,2262,0,i_S
1775031179.911349,1817,0,i_S
1775031179.9114618,1526,0,i_S
1775031179.911572,1900,0,i_S
1775031179.911605,2140,0,i_S
1775031179.914176,2456,0,i_S
1775031179.9171178,2247,0,i_S
1775031179.921104,1481,0,i_S
1775031179.92282,1584,0,i_S
1775031179.932162,2005,0,i_S
1775031179.932847,2288,0,i_S
1775031179.932947,2364,0,i_S
1775031179.935626,2028,0,i_S
1775031179.9379919,1302,0,i_S
1775031179.95933,1823,0,i_S
1775031179.960646,2443,0,i_S
1775031179.960787,2226,0,i_S
1775031179.962076,2230,0,i_S
1775031179.962108,1655,0,i_S
1775031179.962276,1609,0,i_S
1775031179.9623182,1983,0,i_S
1775031179.9624069,2231,0,i_S
1775031179.965261,2369,0,i_S
1775031179.967853,1882,0,i_S
1775031179.970808,1467,0,i_S
1775031179.9765491,1840,0,i_S
1775031179.97699,2086,0,i_S
1775031179.980221,2452,0,i_S
1775031179.9839292,2204,0,i_S
1775031179.985806,1707,0,i_S
1775031179.98881,1451,0,i_S
1775031179.991808,2022,0,i_S
1775031179.9983292,2147,0,i_S
1775031179.9996212,2528,0,i_S
1775031180.0022569,2029,0,i_S
1775031180.004287,1521,0,i_S
1775031180.007117,1788,0,i_S
1775031180.0098681,2066,0,i_S
1775031180.0128052,2344,0,i_S
1775031180.0165372,2289,0,i_S
1775031180.020134,1818,0,i_S
1775031180.0220852,1457,0,i_S
1775031180.025594,1752,0,i_S
1775031180.028075,2212,0,i_S
1775031180.0308192,2417,0,i_S
1775031180.033812,1967,0,i_S
1775031180.0374331,1628,0,i_S
1775031180.0421371,1637,0,i_S
1775031180.044194,2270,0,i_S
1775031180.046049,2289,0,i_S
1775031180.0498922,2205,0,i_S
1775031180.0518148,1872,0,i_S
1775031180.0548348,1585,0,i_S
1775031180.057832,1788,0,i_S
1775031180.0630422,2093,0,i_S
1775031180.0648692,2569,0,i_S
1775031180.067295,2170,0,i_S
1775031180.070414,1733,0,i_S
1775031180.073204,1546,0,i_S
1775031180.075914,2122,0,i_S
1775031180.07884,2434,0,i_S
1775031180.0834181,2383,0,i_S
1775031180.085484,1791,0,i_S
1775031180.089503,1521,0,i_S
1775031180.091043,1719,0,i_S
1775031180.093842,2148,0,i_S
1775031180.09684,2438,0,i_S
1775031180.104279,2199,0,i_S
1775031180.104911,1571,0,i_S
1775031180.107743,1419,0,i_S
1775031180.114178,2207,0,i_S
1775031180.115223,2384,0,i_S
1775031180.115415,2424,0,i_S
1775031180.1448371,1880,0,i_S
1775031180.150468,1483,0,i_S
1775031180.150618,1654,0,i_S
1775031180.1506891,2086,0,i_S
1775031180.150741,2442,0,i_S
1775031180.1508539,2271,0,i_S
1775031180.150912,1792,0,i_S
1775031180.1509628,1646,0,i_S
1775031180.1510122,1857,0,i_S
1775031180.151069,2268,0,i_S
1775031180.151127,2468,0,i_S
1775031180.1511738,2148,0,i_S
1775031180.153833,1520,0,i_S
1775031180.156857,1600,0,i_S
1775031180.16016,2127,0,i_S
1775031180.162888,2301,0,i_S
1775031180.1657212,2309,0,i_S
1775031180.17028,1714,0,i_S
1775031180.172215,1488,0,i_S
1775031180.1764321,1805,0,i_S
1775031180.178105,2188,0,i_S
1775031180.180873,2387,0,i_S
1775031180.1836832,2365,0,i_S
1775031180.187445,1440,0,i_S
1775031180.191843,1568,0,i_S
1775031180.193644,2079,0,i_S
1775031180.197712,2493,0,i_S
1775031180.1994948,2435,0,i_S
1775031180.202157,1834,0,i_S
1775031180.204709,1625,0,i_S
1775031180.208467,1791,0,i_S
1775031180.212068,2178,0,i_S
1775031180.213965,2315,0,i_S
1775031180.218264,2121,0,i_S
1775031180.220005,1572,0,i_S
1775031180.222691,1510,0,i_S
1775031180.2259772,1943,0,i_S
1775031180.228694,2342,0,i_S
1775031180.234537,2313,0,i_S
1775031180.2353122,1946,0,i_S
1775031180.2385018,1409,0,i_S
1775031180.242722,1686,0,i_S
1775031180.244381,2252,0,i_S
1775031180.246933,2565,0,i_S
1775031180.249695,2390,0,i_S
1775031180.255575,1645,0,i_S
1775031180.2559922,1438,0,i_S
1775031180.259584,1887,0,i_S
1775031180.262677,2352,0,i_S
1775031180.264728,2385,0,i_S
1775031180.267693,1991,0,i_S
1775031180.270684,1460,0,i_S
1775031180.273691,1560,0,i_S
1775031180.278104,2000,0,i_S
1775031180.28002,2174,0,i_S
1775031180.284184,2537,0,i_S
1775031180.286032,1828,0,i_S
1775031180.288812,1558,0,i_S
1775031180.291717,2038,0,i_S
1775031180.294709,2107,0,i_S
1775031180.299632,2342,0,i_S
1775031180.302023,2157,0,i_S
1775031180.303999,1591,0,i_S
1775031180.308427,1515,0,i_S
1775031180.310009,1960,0,i_S
1775031180.312733,2214,0,i_S
1775031180.31569,2410,0,i_S
1775031180.322037,1778,0,i_S
1775031180.322717,1633,0,i_S
1775031180.325414,1910,0,i_S
1775031180.329955,2325,0,i_S
1775031180.331554,2398,0,i_S
1775031180.334118,2113,0,i_S
1775031180.3367062,1564,0,i_S
1775031180.3397288,1454,0,i_S
1775031180.343064,2181,0,i_S
1775031180.346964,2329,0,i_S
1775031180.349961,2225,0,i_S
1775031180.351882,1965,0,i_S
1775031180.354708,1685,0,i_S
1775031180.357718,1742,0,i_S
1775031180.360754,2086,0,i_S
1775031180.36534,2405,0,i_S
1775031180.367522,2209,0,i_S
1775031180.37062,1616,0,i_S
1775031180.373719,1399,0,i_S
1775031180.37635,2018,0,i_S
1775031180.3788931,2293,0,i_S
1775031180.381721,2424,0,i_S
1775031180.387819,2011,0,i_S
1775031180.388896,1397,0,i_S
1775031180.391392,1748,0,i_S
1775031180.394347,2348,0,i_S
1775031180.396714,2406,0,i_S
1775031180.3996859,2376,0,i_S
1775031180.40272,1534,0,i_S
1775031180.405706,1561,0,i_S
1775031180.409704,1976,0,i_S
1775031180.411859,2285,0,i_S
1775031180.41503,2356,0,i_S
1775031180.418036,2021,0,i_S
1775031180.420697,1430,0,i_S
1775031180.423677,1681,0,i_S
1775031180.426704,1986,0,i_S
1775031180.431469,2297,0,i_S
1775031180.433177,2315,0,i_S
1775031180.437344,1961,0,i_S
1775031180.439598,1458,0,i_S
1775031180.4417212,1904,0,i_S
1775031180.4447029,2272,0,i_S
1775031180.447691,2303,0,i_S
1775031180.4506822,2122,0,i_S
1775031180.4561012,1490,0,i_S
1775031180.459127,1765,0,i_S
1775031180.460154,2105,0,i_S
1775031180.464226,2338,0,i_S
1775031180.465763,2282,0,i_S
1775031180.468697,1798,0,i_S
1775031180.471709,1512,0,i_S
1775031180.478085,1776,0,i_S
1775031180.479161,2151,0,i_S
1775031180.480951,2479,0,i_S
1775031180.4852521,2158,0,i_S
1775031180.4868212,1503,0,i_S
1775031180.4897192,1560,0,i_S
1775031180.4927082,2081,0,i_S
1775031180.497426,2474,0,i_S
1775031180.4993222,2295,0,i_S
1775031180.50351,1841,0,i_S
1775031180.5054898,1615,0,i_S
1775031180.508279,1806,0,i_S
1775031180.510838,2058,0,i_S
1775031180.5137029,2333,0,i_S
1775031180.518126,2236,0,i_S
1775031180.520264,1634,0,i_S
1775031180.5231612,1418,0,i_S
1775031180.5260952,1934,0,i_S
1775031180.528716,2474,0,i_S
1775031180.531677,2412,0,i_S
1775031180.534564,1960,0,i_S
1775031180.5382268,1503,0,i_S
1775031180.541545,1719,0,i_S
1775031180.546151,2162,0,i_S
1775031180.547581,2361,0,i_S
1775031180.550126,2445,0,i_S
1775031180.5526779,1679,0,i_S
1775031180.558783,1467,0,i_S
1775031180.559461,1884,0,i_S
1775031180.562805,2227,0,i_S
1775031180.565171,2416,0,i_S
1775031180.568691,2116,0,i_S
1775031180.571243,1562,0,i_S
1775031180.573809,1649,0,i_S
1775031180.580126,1977,0,i_S
1775031180.580462,2286,0,i_S
1775031180.5835671,2435,0,i_S
1775031180.5859299,1792,0,i_S
1775031180.589395,1590,0,i_S
1775031180.591902,1880,0,i_S
1775031180.5947561,2226,0,i_S
1775031180.597589,2410,0,i_S
1775031180.6010208,2157,0,i_S
1775031180.604793,1623,0,i_S
1775031180.607392,1621,0,i_S
1775031180.609656,2127,0,i_S
1775031180.612559,2302,0,i_S
1775031180.6156008,2288,0,i_S
1775031180.618549,1891,0,i_S
1775031180.624436,1599,0,i_S
1775031180.625055,1699,0,i_S
1775031180.6278641,2128,0,i_S
1775031180.6323671,2442,0,i_S
1775031180.6340008,2154,0,i_S
1775031180.63659,1533,0,i_S
1775031180.639585,1802,0,i_S
1775031180.64518,1935,0,i_S
1775031180.645825,2223,0,i_S
1775031180.648801,2406,0,i_S
