timestamp,ch1,ch2,label
1778661873.572177,1933,0,6_S
1778661873.572216,1968,0,6_S
1778661873.579031,2071,0,6_S
1778661873.579066,2131,0,6_S
1778661873.579089,2109,0,6_S
1778661873.581048,2097,0,6_S
1778661873.582538,2169,0,6_S
1778661873.5855842,2109,0,6_S
1778661873.587183,1957,0,6_S
1778661873.589702,1883,0,6_S
1778661873.591003,2059,0,6_S
1778661873.5923798,2124,0,6_S
1778661873.5949938,2111,0,6_S
1778661873.59629,2096,0,6_S
1778661873.598804,2110,0,6_S
1778661873.603391,2097,0,6_S
1778661873.603473,2011,0,6_S
1778661873.6051788,1886,0,6_S
1778661873.6069398,2014,0,6_S
1778661873.609349,2083,0,6_S
1778661873.611922,2097,0,6_S
1778661873.613209,2038,0,6_S
1778661873.61449,2081,0,6_S
1778661873.6170292,2183,0,6_S
1778661873.618526,2088,0,6_S
1778661873.624105,1932,0,6_S
1778661873.625112,1952,0,6_S
1778661873.626125,2072,0,6_S
1778661873.626243,2114,0,6_S
1778661873.628869,2088,0,6_S
1778661873.630668,2005,0,6_S
1778661873.6330822,2107,0,6_S
1778661873.6343858,2096,0,6_S
1778661873.636939,1949,0,6_S
1778661873.638247,1856,0,6_S
1778661873.640805,2024,0,6_S
1778661873.644777,2118,0,6_S
1778661873.645143,2085,0,6_S
1778661873.6469288,1968,0,6_S
1778661873.648386,2109,0,6_S
1778661873.650982,2141,0,6_S
1778661873.653566,2002,0,6_S
1778661873.654903,1882,0,6_S
1778661873.656213,2007,0,6_S
1778661873.658643,2078,0,6_S
1778661873.661184,2150,0,6_S
1778661873.6658309,2080,0,6_S
1778661873.665877,2102,0,6_S
1778661873.6696398,2163,0,6_S
1778661873.670003,2056,0,6_S
1778661873.6728268,1902,0,6_S
1778661873.672931,1936,0,6_S
1778661873.675549,2067,0,6_S
1778661873.676908,2112,0,6_S
1778661873.6782432,2093,0,6_S
1778661873.680786,2052,0,6_S
1778661873.68333,2183,0,6_S
1778661873.687449,2126,0,6_S
1778661873.688138,1957,0,6_S
1778661873.6910012,1877,0,6_S
1778661873.691669,2031,0,6_S
1778661873.6940858,2103,0,6_S
1778661873.6966798,2124,0,6_S
1778661873.696728,2057,0,6_S
1778661873.699269,2137,0,6_S
1778661873.700552,2163,0,6_S
1778661873.703113,2025,0,6_S
1778661873.704402,1875,0,6_S
1778661873.708661,2019,0,6_S
1778661873.708703,2096,0,6_S
1778661873.71094,2141,0,6_S
1778661873.7127979,2049,0,6_S
1778661873.715919,2084,0,6_S
1778661873.717746,2155,0,6_S
1778661873.71904,2078,0,6_S
1778661873.720326,1962,0,6_S
