timestamp,ch1,ch2,label
1774426157.439764,1838,0,two_s
1774426157.44304,1934,0,two_s
1774426157.446087,1935,0,two_s
1774426157.449878,2064,0,two_s
1774426157.451957,2221,0,two_s
1774426157.4545228,2116,0,two_s
1774426157.457275,1774,0,two_s
1774426157.4601579,1774,0,two_s
1774426157.4675682,2128,0,two_s
1774426157.468123,2159,0,two_s
1774426157.47072,2007,0,two_s
1774426157.472496,1878,0,two_s
1774426157.4762151,1961,0,two_s
1774426157.4787772,1913,0,two_s
1774426157.481333,2023,0,two_s
1774426157.4841542,2078,0,two_s
1774426157.487228,2090,0,two_s
1774426157.49206,1795,0,two_s
1774426157.4940648,1817,0,two_s
1774426157.496943,1971,0,two_s
1774426157.500483,2125,0,two_s
1774426157.502153,2113,0,two_s
1774426157.5051572,1984,0,two_s
1774426157.508182,1861,0,two_s
1774426157.51208,1983,0,two_s
1774426157.5142038,2032,0,two_s
1774426157.517302,2120,0,two_s
1774426157.520479,2042,0,two_s
1774426157.523167,1819,0,two_s
1774426157.5261881,1915,0,two_s
1774426157.529224,2027,0,two_s
1774426157.5325172,2120,0,two_s
1774426157.536565,2100,0,two_s
1774426157.5392041,1994,0,two_s
1774426157.541607,1799,0,two_s
1774426157.544204,1917,0,two_s
1774426157.5471559,2027,0,two_s
1774426157.55316,2135,0,two_s
1774426157.553257,2082,0,two_s
1774426157.5564952,1886,0,two_s
1774426157.559656,1883,0,two_s
1774426157.562319,1980,0,two_s
1774426157.565164,2145,0,two_s
1774426157.5681741,2091,0,two_s
1774426157.573372,1991,0,two_s
1774426157.5751739,1792,0,two_s
1774426157.578999,1889,0,two_s
1774426157.581291,2016,0,two_s
1774426157.5831811,2163,0,two_s
1774426157.586177,2067,0,two_s
1774426157.5891478,1887,0,two_s
1774426157.593578,1906,0,two_s
1774426157.595663,1967,0,two_s
1774426157.5996,2072,0,two_s
1774426157.601753,2086,0,two_s
1774426157.6042602,2030,0,two_s
1774426157.607202,1802,0,two_s
1774426157.610193,1893,0,two_s
1774426157.614151,2034,0,two_s
1774426157.616879,2187,0,two_s
1774426157.61936,2086,0,two_s
1774426157.62246,1895,0,two_s
1774426157.6251972,1828,0,two_s
1774426157.628187,1913,0,two_s
1774426157.634271,2060,0,two_s
1774426157.634374,2144,0,two_s
1774426157.638033,2051,0,two_s
1774426157.640687,1800,0,two_s
1774426157.643348,1924,0,two_s
1774426157.646183,2045,0,two_s
1774426157.649185,2098,0,two_s
1774426157.6544561,2056,0,two_s
1774426157.656616,1985,0,two_s
1774426157.658344,1829,0,two_s
1774426157.662668,1931,0,two_s
1774426157.664178,2040,0,two_s
1774426157.667156,2242,0,two_s
1774426157.670177,2008,0,two_s
1774426157.6747148,1905,0,two_s
1774426157.676723,1856,0,two_s
1774426157.680707,1989,0,two_s
1774426157.6827688,2254,0,two_s
1774426157.685312,2001,0,two_s
1774426157.688235,1958,0,two_s
1774426157.6911879,1835,0,two_s
1774426157.695429,1966,0,two_s
1774426157.697267,1960,0,two_s
1774426157.700247,2250,0,two_s
1774426157.703327,2035,0,two_s
1774426157.706191,1749,0,two_s
1774426157.709143,1794,0,two_s
1774426157.712188,2025,0,two_s
1774426157.7157278,2127,0,two_s
1774426157.7192,2078,0,two_s
1774426157.7215402,2005,0,two_s
1774426157.72459,1967,0,two_s
1774426157.7272089,1856,0,two_s
1774426157.7301838,2009,0,two_s
1774426157.736245,2130,0,two_s
1774426157.736332,2184,0,two_s
1774426157.7394829,1790,0,two_s
1774426157.742549,1807,0,two_s
1774426157.745306,1973,0,two_s
1774426157.748161,2088,0,two_s
1774426157.751831,2062,0,two_s
1774426157.756425,2147,0,two_s
1774426157.758251,1967,0,two_s
