timestamp,ch1,ch2,label
1789467768.79048,2063,2878,e
1789467768.790514,2027,2878,e
1789467768.79231,2078,2879,e
1789467768.79409,2124,2881,e
1789467768.796044,1943,2876,e
1789467768.798348,1924,2879,e
1789467768.801006,2105,2882,e
1789467768.801041,2084,2879,e
1789467768.8033438,2161,2879,e
1789467768.805665,2100,2879,e
1789467768.806966,1989,2879,e
1789467768.809288,2103,2880,e
1789467768.81163,2294,2880,e
1789467768.812984,2074,2878,e
1789467768.8152971,2079,2878,e
1789467768.817837,2060,2878,e
1789467768.818976,2114,2878,e
1789467768.821527,2083,2877,e
1789467768.822937,2063,2878,e
1789467768.825234,2062,2879,e
1789467768.827755,2015,2878,e
1789467768.832109,2043,2877,e
1789467768.832604,2091,2879,e
1789467768.834969,2164,2880,e
1789467768.8352032,2070,2879,e
1789467768.838336,1906,2876,e
1789467768.840342,1995,2877,e
1789467768.84213,2136,2881,e
1789467768.8434198,1974,2877,e
1789467768.8457322,2094,2877,e
1789467768.8470342,2120,2881,e
1789467768.849101,2144,2881,e
1789467768.851413,2042,2879,e
1789467768.853719,2121,2879,e
1789467768.855007,2278,2880,e
1789467768.857545,1990,2876,e
1789467768.8600829,2156,2881,e
1789467768.861235,2090,2879,e
1789467768.8636968,2014,2878,e
1789467768.8649821,2107,2880,e
1789467768.867307,2154,2879,e
1789467768.869864,2032,2880,e
1789467768.8736372,1998,2880,e
1789467768.873743,2066,2880,e
1789467768.8758411,1941,2877,e
1789467768.877877,1964,2878,e
1789467768.880116,2042,2879,e
1789467768.8826518,2008,2878,e
1789467768.88395,2002,2877,e
1789467768.885035,2237,2880,e
1789467768.887605,2087,2878,e
1789467768.8889458,2048,2880,e
1789467768.891258,2189,2880,e
1789467768.893364,2117,2880,e
1789467768.895678,2059,2878,e
1789467768.8977711,2190,2880,e
1789467768.898916,2086,2880,e
1789467768.901224,2137,2880,e
1789467768.9037702,2048,2878,e
1789467768.905055,2046,2879,e
1789467768.907349,1926,2877,e
1789467768.912113,1964,2877,e
1789467768.912488,2057,2879,e
1789467768.914381,2217,2880,e
1789467768.916092,2132,2880,e
1789467768.918987,2097,2879,e
1789467768.919107,2055,2879,e
1789467768.921195,2108,2878,e
1789467768.923753,2097,2879,e
1789467768.925044,2082,2877,e
1789467768.927348,2154,2881,e
1789467768.929586,1993,2878,e
1789467768.93188,2047,2877,e
1789467768.933172,2160,2879,e
1789467768.935717,1996,2879,e
1789467768.9377751,2080,2879,e
1789467768.9389272,2095,2879,e
1789467768.941226,2209,2880,e
1789467768.943538,2136,2879,e
1789467768.945597,2021,2879,e
1789467768.946885,1988,2878,e
1789467768.9523919,2047,2877,e
1789467768.952828,2055,2880,e
1789467768.9529312,2038,2878,e
1789467768.956117,2000,2878,e
1789467768.9579608,2018,2879,e
1789467768.9599779,2086,2880,e
1789467768.961895,2047,2878,e
1789467768.963203,2131,2882,e
1789467768.965581,2114,2881,e
1789467768.967893,2089,2879,e
1789467768.9689522,2105,2878,e
1789467768.9712589,2020,2880,e
1789467768.973941,2095,2879,e
1789467768.97522,2136,2880,e
1789467768.97753,2086,2880,e
1789467768.9795892,2007,2878,e
1789467768.98089,2039,2877,e
1789467768.983437,2035,2878,e
1789467768.985989,2020,2877,e
1789467768.9872792,2160,2879,e
1789467768.9898639,2121,2879,e
1789467768.993877,2105,2879,e
1789467768.994262,2038,2876,e
1789467768.996288,2043,2878,e
1789467768.997823,2074,2879,e
1789467768.999437,2122,2881,e
1789467769.0010948,2176,2878,e
1789467769.003236,2023,2878,e
1789467769.005574,2019,2879,e
1789467769.006969,2084,2879,e
1789467769.00929,2090,2879,e
1789467769.014754,2054,2878,e
1789467769.014886,2040,2878,e
1789467769.015295,2115,2880,e
1789467769.017236,2201,2880,e
1789467769.021682,2018,2878,e
1789467769.023272,1922,2877,e
1789467769.024939,2139,2880,e
1789467769.025106,2093,2880,e
1789467769.027583,2095,2880,e
1789467769.029897,2110,2881,e
1789467769.030944,2016,2877,e
1789467769.0333061,2086,2880,e
1789467769.035669,2042,2881,e
1789467769.036961,1914,2877,e
1789467769.039267,2291,2880,e
1789467769.041814,2188,2880,e
