timestamp,ch1,ch2,label
1779267433.311594,2074,1322,9
1779267433.313132,2040,2356,9
1779267433.316454,2020,2090,9
1779267433.319307,1939,2794,9
1779267433.322349,2031,2932,9
1779267433.322731,2134,1787,9
1779267433.324267,2153,1917,9
1779267433.324512,1915,2335,9
1779267433.324787,1923,1400,9
1779267433.324954,1953,2157,9
1779267433.32562,2048,2291,9
1779267433.3259351,1997,2272,9
1779267433.329292,2075,3209,9
1779267433.330488,2141,2033,9
1779267433.331827,2096,1759,9
1779267433.333569,2041,2489,9
1779267433.340849,2096,1949,9
1779267433.344809,2129,1793,9
1779267433.34792,2126,2391,9
1779267433.350982,2122,1789,9
1779267433.3515031,2049,3245,9
1779267433.351827,1992,2435,9
1779267433.352544,1950,1683,9
1779267433.354948,1898,2201,9
1779267433.355891,2022,2151,9
1779267433.356012,2045,1348,9
1779267433.3561118,2069,2369,9
1779267433.358753,2080,2087,9
1779267433.3601012,1909,2906,9
1779267433.368237,1980,2900,9
1779267433.3705359,2031,1776,9
1779267433.373697,2030,1928,9
1779267433.375606,2041,2370,9
1779267433.3771021,1944,1377,9
1779267433.377407,1922,2176,9
1779267433.377603,1981,2288,9
1779267433.3779242,2079,2296,9
1779267433.37853,2124,3221,9
1779267433.3817039,2160,2012,9
1779267433.3821251,1965,1757,9
1779267433.391005,2030,2455,9
1779267433.3936808,2192,1954,9
1779267433.393813,2120,1815,9
1779267433.394202,2130,2388,9
1779267433.3962722,2094,1808,9
1779267433.398668,2080,3289,9
1779267433.400244,2028,2406,9
1779267433.4008489,1974,1684,9
1779267433.4013069,1970,2222,9
1779267433.4045608,2008,2151,9
1779267433.404913,2091,1375,9
1779267433.406456,1959,2373,9
1779267433.407849,1837,2069,9
1779267433.410516,2154,2896,9
1779267433.41769,2293,2876,9
1779267433.4187148,2122,1769,9
1779267433.419507,1640,1940,9
1779267433.4202418,2075,2503,9
1779267433.420461,2324,1381,9
1779267433.423916,2059,2185,9
1779267433.4270232,1907,2293,9
1779267433.428976,2060,2326,9
1779267433.4309251,2037,3196,9
1779267433.431472,1990,2006,9
1779267433.431905,1996,1756,9
1779267433.435694,2020,2414,9
1779267433.435785,2012,1846,9
1779267433.438596,2025,1831,9
1779267433.443886,2022,2386,9
1779267433.445258,2034,1866,9
1779267433.4461179,2008,3308,9
1779267433.446992,2050,2386,9
1779267433.449353,1975,1688,9
1779267433.4525208,2075,2248,9
1779267433.454714,2080,2159,9
1779267433.4549918,1989,1396,9
1779267433.457681,2070,2375,9
1779267433.457999,1927,2053,9
1779267433.461798,1973,2971,9
1779267433.461985,2196,2847,9
1779267433.4646158,2163,1763,9
1779267433.465985,2114,1956,9
1779267433.468696,2146,2424,9
1779267433.4757628,2010,1457,9
1779267433.476933,2033,2188,9
1779267433.4924722,2048,2274,9
1779267433.4925609,2024,2406,9
1779267433.492693,2015,3278,9
1779267433.492783,1981,1987,9
1779267433.492852,1987,1775,9
1779267433.492953,2169,2488,9
1779267433.493165,1985,1863,9
1779267433.4932349,1860,1855,9
1779267433.493301,2175,2381,9
1779267433.4933639,2155,1862,9
1779267433.493518,2111,3262,9
1779267433.5004401,1946,2364,9
1779267433.501853,2031,1691,9
1779267433.5047429,2012,2267,9
1779267433.505467,2011,2199,9
1779267433.507328,2027,1411,9
1779267433.508801,2035,2378,9
1779267433.513126,2042,2045,9
1779267433.51701,2010,3066,9
1779267433.517471,2052,2824,9
1779267433.517629,2062,1757,9
1779267433.517694,1955,1975,9
1779267433.517758,2020,2409,9
1779267433.520416,1984,1368,9
1779267433.52176,1977,2208,9
1779267433.534106,2072,2265,9
1779267433.534525,2030,2418,9
1779267433.5349052,2095,3278,9
1779267433.537695,2086,1961,9
1779267433.538934,2005,1780,9
1779267433.5414348,2112,2464,9
1779267433.5417302,2140,1862,9
1779267433.544478,2020,1881,9
1779267433.5450082,2043,2377,9
1779267433.54864,2030,1987,9
1779267433.549403,2033,3330,9
1779267433.549574,1930,2330,9
1779267433.549716,1955,1702,9
1779267433.54978,2137,2308,9
1779267433.5579362,2130,2217,9
1779267433.558143,2028,1450,9
1779267433.560066,2023,2379,9
1779267433.562433,2010,2013,9
1779267433.56295,2165,2930,9
1779267433.565444,2078,2800,9
1779267433.5657248,1950,1751,9
1779267433.570774,2087,1980,9
1779267433.575197,2074,2382,9
1779267433.5758321,1991,1432,9
1779267433.575928,1970,2212,9
1779267433.576004,2049,2256,9
1779267433.5760798,2091,2467,9
1779267433.577485,2140,3317,9
1779267433.580182,2014,1953,9
1779267433.581556,1943,1790,9
1779267433.5903502,2063,2480,9
1779267433.59123,2081,1885,9
1779267433.5920541,2068,1894,9
1779267433.594456,2034,2374,9
1779267433.5948439,1959,1843,9
1779267433.6000419,1992,3223,9
1779267433.602676,2100,2328,9
1779267433.602976,2060,1690,9
1779267433.6032472,2020,2291,9
1779267433.603793,2004,2133,9
1779267433.604473,1992,1455,9
1779267433.6084101,2026,2386,9
1779267433.608578,2149,2017,9
1779267433.609942,2103,3031,9
1779267433.61764,1974,2785,9
1779267433.6179378,1917,1745,9
1779267433.62303,1965,1985,9
1779267433.62556,2042,2376,9
1779267433.628303,2107,1353,9
1779267433.62867,2058,2227,9
1779267433.628902,2024,2252,9
1779267433.629111,2085,2523,9
1779267433.6294029,2166,3285,9
1779267433.629846,2078,1937,9
1779267433.632957,2057,1796,9
1779267433.634284,2104,2457,9
1779267433.635604,2005,1884,9
1779267433.6382232,1983,1910,9
1779267433.643735,1990,2369,9
1779267433.644421,2021,2005,9
1779267433.6450438,2050,3261,9
1779267433.647802,2045,2305,9
1779267433.650048,2080,1705,9
1779267433.650746,2166,2333,9
1779267433.652267,1851,2195,9
1779267433.6548102,1555,1478,9
1779267433.6578639,2051,2381,9
1779267433.6580749,2850,1991,9
1779267433.659497,2460,3070,9
