timestamp,ch1,ch2,label
1779267543.177517,1899,1909,10_S
1779267543.178685,2057,2126,10_S
1779267543.179688,2022,2040,10_S
1779267543.181459,1978,1878,10_S
1779267543.18172,2048,1970,10_S
1779267543.1846988,2070,2332,10_S
1779267543.190606,2110,2352,10_S
1779267543.191095,2001,2052,10_S
1779267543.192853,1971,1949,10_S
1779267543.193195,2005,2031,10_S
1779267543.193735,2112,2076,10_S
1779267543.194294,2060,1889,10_S
1779267543.1947641,2034,1939,10_S
1779267543.194985,2028,2246,10_S
1779267543.200174,2025,2406,10_S
1779267543.200329,2055,2121,10_S
1779267543.2016761,2067,1932,10_S
1779267543.203131,2055,1948,10_S
1779267543.2061162,2057,2073,10_S
1779267543.2075672,2080,1932,10_S
1779267543.208981,2040,1886,10_S
1779267543.2121768,2054,2137,10_S
1779267543.219488,1985,2396,10_S
1779267543.221677,2047,2237,10_S
1779267543.224832,2040,2032,10_S
1779267543.229731,1989,1958,10_S
1779267543.23361,2034,2097,10_S
1779267543.2340322,2077,2022,10_S
1779267543.2361732,2003,1944,10_S
1779267543.240957,2054,2098,10_S
1779267543.2421398,2124,2372,10_S
1779267543.24268,2075,2395,10_S
1779267543.242757,2006,2059,10_S
1779267543.242827,1989,1836,10_S
1779267543.2430139,2136,2002,10_S
1779267543.243083,2081,2112,10_S
1779267543.243145,2052,1871,10_S
1779267543.2432058,2086,1886,10_S
1779267543.2446358,1998,2169,10_S
1779267543.247296,2000,2337,10_S
1779267543.248647,2124,2134,10_S
1779267543.259348,1952,1973,10_S
1779267543.260253,2071,1991,10_S
1779267543.261141,2175,2130,10_S
1779267543.261966,2051,1958,10_S
1779267543.265311,2007,1922,10_S
1779267543.2655349,2058,2146,10_S
1779267543.265931,2063,2407,10_S
1779267543.273629,2023,2224,10_S
1779267543.274315,2017,1964,10_S
1779267543.27475,2109,1916,10_S
1779267543.275139,2152,2071,10_S
1779267543.275996,2020,1983,10_S
1779267543.281274,1952,1859,10_S
1779267543.281399,2112,2006,10_S
1779267543.281478,2066,2243,10_S
1779267543.2815511,2087,2292,10_S
1779267543.2829592,2058,2040,10_S
1779267543.291754,2056,1894,10_S
1779267543.293231,2063,1972,10_S
1779267543.2944582,2041,2087,10_S
1779267543.299608,2052,1835,10_S
1779267543.305844,2042,1913,10_S
1779267543.306303,2066,2200,10_S
1779267543.306653,2077,2367,10_S
1779267543.3069398,2083,2099,10_S
1779267543.307369,2121,1894,10_S
1779267543.3079,2173,1877,10_S
1779267543.313094,1971,2037,10_S
1779267543.313303,1908,1915,10_S
1779267543.31342,1951,1908,10_S
1779267543.3135722,2019,2129,10_S
1779267543.313642,2048,2399,10_S
1779267543.315042,2039,2266,10_S
1779267543.317835,2055,1992,10_S
1779267543.319239,2141,1921,10_S
1779267543.32726,1932,2026,10_S
1779267543.329233,1951,1965,10_S
1779267543.330247,2119,1828,10_S
1779267543.331357,2095,2016,10_S
1779267543.333885,2113,2267,10_S
1779267543.334529,2057,2271,10_S
1779267543.3348339,2031,2005,10_S
1779267543.340707,2074,1886,10_S
1779267543.3427699,2079,1980,10_S
1779267543.3432739,2111,2069,10_S
1779267543.344001,2094,1866,10_S
1779267543.344585,2043,1904,10_S
1779267543.344895,2040,2175,10_S
1779267543.349493,2051,2339,10_S
1779267543.349586,2071,2096,10_S
1779267543.35102,2065,1892,10_S
1779267543.359266,1957,1941,10_S
1779267543.360406,1986,2107,10_S
1779267543.361532,1985,1957,10_S
1779267543.362415,2058,1894,10_S
1779267543.36337,2174,2063,10_S
1779267543.3660722,2030,2304,10_S
1779267543.366487,2020,2195,10_S
1779267543.36683,2042,1957,10_S
1779267543.373583,2110,1890,10_S
1779267543.376128,1977,2028,10_S
1779267543.37637,2003,1990,10_S
1779267543.3766122,2145,1806,10_S
1779267543.376818,2088,1951,10_S
1779267543.38166,2014,2289,10_S
1779267543.382106,2056,2324,10_S
