timestamp,sensor_value,label
1772097817.382951,89,a
1772097817.3939478,441,a
1772097817.404939,263,a
1772097817.415817,8,a
1772097817.42697,435,a
1772097817.437969,351,a
1772097817.44881,0,a
1772097817.459946,403,a
1772097817.4709508,387,a
1772097817.482121,0,a
1772097817.4929879,429,a
1772097817.503946,391,a
1772097817.5148532,0,a
1772097817.5259461,404,a
1772097817.5369549,407,a
1772097817.5478249,0,a
1772097817.558995,462,a
1772097817.5699599,465,a
1772097817.5807931,0,a
1772097817.59196,493,a
1772097817.603009,615,a
1772097817.6138508,67,a
1772097817.624948,504,a
1772097817.6359732,618,a
1772097817.646899,92,a
1772097817.65796,519,a
1772097817.66902,660,a
1772097817.6799831,129,a
1772097817.690964,509,a
1772097817.7031271,713,a
1772097817.7128372,130,a
1772097817.7634718,512,a
1772097817.7635798,759,a
1772097817.763642,194,a
1772097817.763691,700,a
1772097817.768256,991,a
1772097817.779745,237,a
1772097817.789949,661,a
1772097817.800867,900,a
1772097817.811827,289,a
1772097817.823027,523,a
1772097817.8338602,891,a
1772097817.844831,341,a
1772097817.855857,477,a
1772097817.866854,848,a
1772097817.8778381,446,a
1772097817.888852,340,a
1772097817.899812,823,a
1772097817.910812,519,a
1772097817.9218261,198,a
1772097817.932929,746,a
1772097817.943842,528,a
1772097817.954731,71,a
1772097817.9658198,627,a
1772097817.976869,605,a
1772097817.9877279,46,a
1772097817.998834,509,a
1772097818.009836,624,a
1772097818.020701,99,a
1772097818.03184,381,a
1772097818.042825,669,a
1772097818.0538502,250,a
1772097818.064964,303,a
1772097818.07583,700,a
1772097818.086716,384,a
1772097818.097745,227,a
1772097818.108702,781,a
1772097818.119703,529,a
1772097818.130738,117,a
1772097818.142554,817,a
1772097818.152698,640,a
1772097818.163701,50,a
1772097818.1747258,775,a
1772097818.185697,740,a
1772097818.1965828,0,a
1772097818.207703,759,a
1772097818.218713,807,a
1772097818.229619,9,a
1772097818.240704,770,a
1772097818.2517061,854,a
1772097818.263181,50,a
1772097818.2737658,768,a
1772097818.284927,903,a
1772097818.295712,120,a
1772097818.306703,754,a
1772097818.317705,951,a
1772097818.328696,200,a
1772097818.339732,732,a
1772097818.350711,982,a
1772097818.3627589,270,a
1772097818.37271,580,a
1772097818.387698,866,a
1772097818.39479,309,a
1772097818.405716,498,a
1772097818.4167502,835,a
1772097818.4276989,338,a
1772097818.438737,341,a
1772097818.4496179,794,a
1772097818.4605818,442,a
1772097818.4715872,166,a
1772097818.4825962,673,a
1772097818.493626,492,a
1772097818.504593,86,a
1772097818.515585,604,a
1772097818.528276,569,a
1772097818.5375402,0,a
1772097818.548637,471,a
1772097818.5596201,629,a
1772097818.570665,128,a
1772097818.581577,424,a
1772097818.592931,644,a
1772097818.603607,301,a
1772097818.614626,269,a
1772097818.625643,699,a
1772097818.63777,401,a
1772097818.647616,186,a
1772097818.658858,714,a
1772097818.6699038,538,a
1772097818.6807208,150,a
1772097818.693047,843,a
1772097818.702488,770,a
1772097818.7133288,3,a
1772097818.724473,828,a
1772097818.735453,798,a
1772097818.7463338,0,a
1772097818.7574558,884,a
1772097818.768553,916,a
1772097818.7794812,87,a
1772097818.790459,826,a
1772097818.801606,1011,a
1772097818.8135989,115,a
1772097818.823453,784,a
1772097818.83458,1035,a
1772097818.845493,206,a
1772097818.85646,808,a
1772097818.867578,1082,a
1772097818.878457,306,a
1772097818.889494,719,a
1772097818.9004748,1066,a
1772097818.913244,349,a
1772097818.922463,622,a
1772097818.933494,1032,a
1772097818.944536,501,a
1772097818.955466,479,a
1772097818.966461,1009,a
1772097818.977364,542,a
1772097818.988352,270,a
1772097818.999372,856,a
1772097819.010334,649,a
1772097819.021343,131,a
1772097819.033328,730,a
1772097819.043638,705,a
1772097819.054216,17,a
1772097819.06771,567,a
1772097819.0763469,640,a
1772097819.090635,124,a
1772097819.098399,339,a
1772097819.109396,594,a
1772097819.120364,310,a
1772097819.132502,252,a
1772097819.142325,641,a
1772097819.153357,423,a
1772097819.164371,117,a
1772097819.175355,706,a
1772097819.186359,555,a
1772097819.19724,51,a
1772097819.2083771,716,a
1772097819.219367,633,a
1772097819.230093,0,a
1772097819.241338,654,a
1772097819.253152,666,a
1772097819.263235,19,a
1772097819.274335,622,a
1772097819.285237,672,a
1772097819.296236,81,a
1772097819.307223,571,a
1772097819.3182158,727,a
1772097819.329211,159,a
1772097819.3402119,503,a
1772097819.3512378,765,a
1772097819.362226,208,a
1772097819.3732412,415,a
1772097819.384248,679,a
1772097819.395221,237,a
1772097819.4062212,315,a
1772097819.4172091,633,a
1772097819.428216,273,a
1772097819.439244,208,a
1772097819.450207,559,a
1772097819.4612029,360,a
1772097819.473011,128,a
1772097819.4832158,443,a
1772097819.4942248,400,a
1772097819.505119,18,a
1772097819.51624,432,a
1772097819.527206,443,a
1772097819.538093,0,a
1772097819.5492322,289,a
1772097819.560194,460,a
1772097819.571241,113,a
1772097819.582242,233,a
1772097819.593215,451,a
1772097819.6042151,177,a
1772097819.615214,154,a
1772097819.626208,491,a
1772097819.6372359,261,a
1772097819.648113,76,a
1772097819.659213,480,a
1772097819.670215,354,a
1772097819.681011,0,a
1772097819.693142,468,a
1772097819.703213,412,a
1772097819.713995,0,a
1772097819.7252219,514,a
1772097819.736222,500,a
1772097819.746995,2,a
1772097819.758232,478,a
1772097819.769116,522,a
1772097819.780071,7,a
1772097819.792285,480,a
1772097819.802124,556,a
1772097819.813177,23,a
1772097819.824121,422,a
1772097819.835098,466,a
1772097819.846007,8,a
1772097819.8571289,410,a
1772097819.8680918,447,a
1772097819.878968,11,a
1772097819.89009,386,a
1772097819.901112,475,a
1772097819.913151,30,a
1772097819.92312,412,a
1772097819.934089,476,a
1772097819.944994,74,a
1772097819.9561112,419,a
1772097819.9671118,507,a
1772097819.977969,78,a
1772097819.989119,399,a
1772097820.000117,500,a
1772097820.011114,112,a
1772097820.0221179,352,a
1772097820.033207,524,a
1772097820.044103,145,a
1772097820.0550919,265,a
1772097820.066123,469,a
1772097820.077099,171,a
1772097820.087997,174,a
1772097820.098998,406,a
1772097820.1099882,226,a
1772097820.1209989,109,a
1772097820.133196,368,a
1772097820.143008,223,a
1772097820.153995,42,a
1772097820.1649961,314,a
1772097820.175976,279,a
1772097820.1868641,0,a
1772097820.197999,269,a
1772097820.208987,332,a
1772097820.219881,34,a
1772097820.230995,228,a
1772097820.2419782,373,a
1772097820.253233,54,a
1772097820.264024,122,a
1772097820.274951,301,a
1772097820.285998,156,a
1772097820.296876,74,a
1772097820.307987,354,a
1772097820.318998,203,a
1772097820.329891,32,a
1772097820.340995,379,a
1772097820.35266,300,a
1772097820.3627641,5,a
1772097820.373964,466,a
1772097820.3849971,349,a
1772097820.3957708,0,a
1772097820.40701,368,a
1772097820.4179862,452,a
1772097820.428749,0,a
1772097820.439997,362,a
1772097820.450989,475,a
1772097820.461756,0,a
1772097820.473196,488,a
1772097820.4839559,438,a
1772097820.49472,6,a
1772097820.5060558,450,a
1772097820.5168781,579,a
1772097820.527871,52,a
1772097820.538913,407,a
1772097820.549879,560,a
1772097820.5608718,85,a
1772097820.573466,363,a
1772097820.582855,538,a
1772097820.593864,185,a
1772097820.604867,309,a
1772097820.6158879,497,a
1772097820.626872,204,a
1772097820.637876,227,a
1772097820.648878,418,a
1772097820.659891,196,a
1772097820.670877,282,a
1772097820.681875,327,a
1772097820.692936,312,a
1772097820.703755,61,a
1772097820.7148428,319,a
1772097820.7258759,266,a
1772097820.736755,32,a
1772097820.74789,237,a
1772097820.7588658,274,a
1772097820.769748,41,a
1772097820.780846,212,a
1772097820.793306,347,a
1772097820.8027241,66,a
1772097820.8138509,196,a
1772097820.8248582,285,a
1772097820.835837,137,a
1772097820.846876,107,a
1772097820.857877,394,a
1772097820.8688772,230,a
1772097820.8797572,65,a
1772097820.890881,500,a
1772097820.901757,373,a
1772097820.9132621,30,a
1772097820.9237561,427,a
1772097820.934753,347,a
1772097820.9456341,0,a
1772097820.9567559,437,a
1772097820.9677498,403,a
1772097820.978637,2,a
1772097820.989755,384,a
1772097821.000758,478,a
1772097821.013414,5,a
1772097821.022752,433,a
1772097821.0337222,498,a
1772097821.044659,39,a
1772097821.055726,440,a
1772097821.066755,538,a
1772097821.077643,69,a
1772097821.088764,398,a
1772097821.099751,502,a
1772097821.110734,114,a
1772097821.1217542,320,a
1772097821.133394,517,a
1772097821.143741,166,a
1772097821.154721,226,a
1772097821.165761,456,a
1772097821.176743,214,a
1772097821.187747,128,a
1772097821.198634,384,a
1772097821.209633,207,a
1772097821.22063,77,a
1772097821.2333062,361,a
1772097821.242632,298,a
1772097821.253629,27,a
1772097821.2646332,318,a
1772097821.2755919,323,a
1772097821.286505,2,a
1772097821.297639,237,a
1772097821.308612,333,a
1772097821.319506,52,a
1772097821.330629,166,a
1772097821.341598,378,a
1772097821.353379,121,a
1772097821.363631,106,a
1772097821.374604,406,a
1772097821.385629,193,a
1772097821.396471,64,a
1772097821.407604,393,a
1772097821.4186182,310,a
1772097821.429507,32,a
1772097821.440604,400,a
1772097821.453324,347,a
1772097821.462389,8,a
1772097821.473598,441,a
1772097821.484599,400,a
1772097821.4953978,8,a
1772097821.5065112,420,a
1772097821.517492,439,a
1772097821.528491,26,a
1772097821.539511,433,a
1772097821.550526,472,a
1772097821.561485,18,a
1772097821.5734231,436,a
1772097821.583509,519,a
1772097821.5943959,55,a
1772097821.605511,411,a
1772097821.6165068,499,a
1772097821.627368,95,a
1772097821.638517,387,a
1772097821.649507,481,a
1772097821.660476,130,a
1772097821.673325,298,a
1772097821.682507,518,a
1772097821.6934621,201,a
1772097821.7045069,226,a
1772097821.7154849,431,a
1772097821.726518,229,a
1772097821.73751,112,a
1772097821.74851,379,a
1772097821.75948,231,a
1772097821.7703838,44,a
1772097821.7814772,318,a
1772097821.7936268,291,a
1772097821.8032582,0,a
1772097821.8203871,253,a
1772097821.825928,315,a
1772097821.856319,10,a
1772097821.8563719,216,a
1772097821.866793,368,a
1772097821.984334,64,a
1772097821.9843872,189,a
1772097821.9844139,389,a
1772097821.98444,180,a
1772097821.98446,98,a
1772097821.9844842,447,a
1772097821.9845078,283,a
1772097821.984527,38,a
1772097821.984551,407,a
1772097821.9845738,342,a
1772097821.98459,0,a
1772097822.0270689,430,a
1772097822.027168,344,a
1772097822.027209,0,a
1772097822.027272,421,a
1772097822.055883,417,a
1772097822.055951,80,a
1772097822.057208,452,a
1772097822.0697138,455,a
1772097822.183158,0,a
1772097822.1832588,476,a
1772097822.18331,543,a
1772097822.183352,58,a
1772097822.183397,384,a
1772097822.1834428,658,a
1772097822.183481,36,a
1772097822.183525,415,a
1772097822.183569,530,a
1772097822.1836128,151,a
1772097822.203171,427,a
1772097822.203252,572,a
1772097822.366189,168,a
1772097822.366432,326,a
1772097822.366494,528,a
1772097822.3665411,162,a
1772097822.3665862,277,a
1772097822.366632,439,a
1772097822.366677,330,a
1772097822.366716,88,a
1772097822.366761,435,a
1772097822.366805,272,a
1772097822.366842,20,a
1772097822.3668852,427,a
1772097822.3669279,359,a
1772097822.366965,26,a
1772097822.367011,272,a
1772097822.395425,301,a
1772097822.395488,127,a
1772097822.425879,259,a
1772097822.4259388,342,a
1772097822.4259698,91,a
1772097822.508336,82,a
1772097822.508401,343,a
1772097822.508436,160,a
1772097822.508467,175,a
1772097822.5084958,381,a
1772097822.5085251,252,a
1772097822.50855,50,a
1772097822.508578,434,a
1772097822.617176,476,a
1772097822.617281,0,a
1772097822.6173382,595,a
1772097822.617389,411,a
1772097822.617425,0,a
1772097822.617472,367,a
1772097822.617517,418,a
1772097822.617548,0,a
1772097822.617592,460,a
1772097822.6176379,503,a
1772097822.629348,4,a
1772097822.647725,405,a
1772097822.687287,495,a
1772097822.687344,54,a
1772097822.687378,469,a
1772097822.6874082,656,a
1772097822.701807,86,a
1772097822.751055,476,a
1772097822.751168,534,a
1772097822.751221,215,a
1772097822.8032131,235,a
1772097822.8036978,483,a
1772097822.823997,169,a
1772097822.824055,240,a
1772097822.824089,495,a
1772097822.824119,207,a
1772097822.8241448,92,a
1772097822.8241742,440,a
1772097822.840168,248,a
1772097822.840254,76,a
1772097822.860369,358,a
1772097822.8608909,287,a
1772097822.869895,0,a
1772097822.881001,304,a
1772097822.893878,245,a
1772097822.90288,34,a
1772097822.913986,269,a
1772097822.9249852,375,a
1772097822.935884,84,a
1772097822.946987,181,a
1772097822.957991,392,a
1772097822.968993,154,a
1772097822.979996,111,a
1772097822.990995,448,a
1772097823.002003,238,a
1772097823.01414,74,a
1772097823.0239942,420,a
1772097823.034994,308,a
1772097823.045902,49,a
1772097823.05699,430,a
1772097823.0680242,395,a
1772097823.078752,0,a
1772097823.0899892,431,a
1772097823.1009889,474,a
1772097823.114183,0,a
1772097823.1229901,434,a
1772097823.134125,459,a
1772097823.144843,4,a
1772097823.155884,466,a
1772097823.166883,493,a
1772097823.177902,36,a
1772097823.18891,473,a
1772097823.1999109,539,a
1772097823.210966,100,a
1772097823.221885,456,a
1772097823.233833,522,a
1772097823.243876,130,a
1772097823.254889,390,a
1772097823.265891,523,a
1772097823.27689,164,a
1772097823.2878752,295,a
1772097823.29887,474,a
1772097823.3098729,149,a
1772097823.320868,217,a
1772097823.334291,450,a
1772097823.342874,228,a
1772097823.354039,136,a
1772097823.364874,404,a
1772097823.375892,266,a
1772097823.38675,48,a
1772097823.39788,341,a
1772097823.4088588,301,a
1772097823.419745,11,a
1772097823.4308748,296,a
1772097823.4418728,332,a
1772097823.453826,19,a
1772097823.463878,214,a
1772097823.474859,333,a
1772097823.485898,100,a
1772097823.496881,143,a
1772097823.507901,427,a
1772097823.518901,223,a
1772097823.529781,110,a
1772097823.540781,391,a
1772097823.553656,254,a
1772097823.5627809,39,a
1772097823.5737972,398,a
1772097823.584807,322,a
1772097823.595747,19,a
1772097823.606781,449,a
1772097823.6177752,364,a
1772097823.628663,0,a
1772097823.639791,451,a
1772097823.650762,448,a
1772097823.661622,0,a
1772097823.67308,446,a
1772097823.6837702,496,a
1772097823.694655,10,a
1772097823.7057762,454,a
1772097823.716741,509,a
1772097823.7276428,41,a
1772097823.7387788,482,a
1772097823.7497852,538,a
1772097823.760758,119,a
1772097823.773546,358,a
1772097823.782778,537,a
1772097823.793738,104,a
1772097823.804776,397,a
1772097823.815752,487,a
1772097823.826768,216,a
1772097823.83775,265,a
1772097823.848775,456,a
1772097823.859777,224,a
1772097823.8724961,189,a
1772097823.881776,394,a
1772097823.8933818,243,a
1772097823.9036531,62,a
1772097823.914779,381,a
1772097823.925786,271,a
1772097823.936654,26,a
1772097823.947785,319,a
1772097823.9587588,330,a
1772097823.9694998,7,a
1772097823.9806578,312,a
1772097823.9933581,357,a
1772097824.002624,164,a
1772097824.0136309,60,a
1772097824.0246542,47,a
1772097824.0356538,74,a
1772097824.046659,151,a
1772097824.0576372,44,a
1772097824.068629,209,a
1772097824.079666,104,a
1772097824.090658,417,a
1772097824.101655,286,a
1772097824.113476,30,a
1772097824.123633,428,a
1772097824.1346502,276,a
1772097824.145547,0,a
1772097824.156655,490,a
1772097824.167656,334,a
1772097824.178538,20,a
1772097824.189652,523,a
1772097824.2006552,454,a
1772097824.213234,0,a
1772097824.2227032,552,a
1772097824.233619,504,a
1772097824.24451,19,a
1772097824.2556531,657,a
1772097824.266655,492,a
1772097824.277528,12,a
1772097824.288654,488,a
1772097824.299658,595,a
1772097824.310645,210,a
1772097824.321654,429,a
1772097824.33332,498,a
1772097824.3435159,106,a
1772097824.3545039,288,a
1772097824.365528,526,a
1772097824.3764968,159,a
1772097824.387539,278,a
1772097824.398546,438,a
1772097824.409533,332,a
1772097824.420536,224,a
1772097824.432864,421,a
1772097824.442533,262,a
1772097824.453415,27,a
1772097824.464532,327,a
1772097824.475508,272,a
1772097824.486411,19,a
1772097824.497532,360,a
1772097824.5085309,351,a
1772097824.5192819,0,a
1772097824.53053,289,a
1772097824.541486,405,a
1772097824.55328,54,a
1772097824.5634,75,a
1772097824.574506,410,a
1772097824.5854988,179,a
1772097824.596535,144,a
1772097824.607589,420,a
1772097824.6185331,263,a
1772097824.6295521,112,a
1772097824.640417,440,a
1772097824.653196,321,a
1772097824.6624079,72,a
1772097824.6734169,491,a
1772097824.684396,426,a
1772097824.695256,0,a
1772097824.706412,463,a
1772097824.7174091,444,a
1772097824.728418,63,a
1772097824.739409,342,a
1772097824.750411,472,a
1772097824.761282,11,a
1772097824.773234,467,a
1772097824.783411,552,a
1772097824.794274,62,a
1772097824.805376,499,a
1772097824.816409,629,a
1772097824.827282,91,a
1772097824.838413,424,a
1772097824.849408,515,a
1772097824.860405,121,a
1772097824.87141,319,a
1772097824.882381,516,a
1772097824.893379,180,a
1772097824.904404,228,a
1772097824.9153879,522,a
1772097824.926424,211,a
1772097824.9374049,150,a
1772097824.948411,416,a
1772097824.959411,210,a
1772097824.9702861,70,a
1772097824.98144,500,a
1772097824.9928908,309,a
1772097825.003287,23,a
1772097825.014394,369,a
1772097825.025416,344,a
1772097825.036287,22,a
1772097825.047411,262,a
1772097825.0582771,316,a
1772097825.0692868,64,a
1772097825.0802932,197,a
1772097825.0912828,390,a
1772097825.102292,166,a
1772097825.113307,178,a
1772097825.1242628,407,a
1772097825.135299,244,a
1772097825.146286,71,a
1772097825.1572962,426,a
1772097825.1682858,310,a
1772097825.179171,18,a
1772097825.19035,431,a
1772097825.201283,338,a
1772097825.213428,0,a
1772097825.223289,438,a
1772097825.2342908,437,a
1772097825.245163,0,a
1772097825.256289,451,a
1772097825.267287,454,a
1772097825.27805,0,a
1772097825.289292,439,a
1772097825.300289,497,a
1772097825.3111382,50,a
1772097825.322277,418,a
1772097825.333333,529,a
1772097825.3441641,52,a
1772097825.355263,413,a
1772097825.366288,572,a
1772097825.377158,152,a
1772097825.3881469,357,a
1772097825.399189,495,a
1772097825.410123,151,a
1772097825.421171,276,a
1772097825.433295,468,a
1772097825.443201,200,a
1772097825.454171,205,a
1772097825.465164,430,a
1772097825.4761732,238,a
1772097825.487164,96,a
1772097825.4981709,379,a
1772097825.509171,281,a
1772097825.520045,37,a
1772097825.531164,300,a
1772097825.5421572,308,a
1772097825.553195,8,a
1772097825.5642052,269,a
1772097825.575146,340,a
1772097825.586046,56,a
1772097825.597165,186,a
1772097825.608146,382,a
1772097825.619159,125,a
1772097825.630131,129,a
1772097825.641162,389,a
1772097825.6532679,218,a
1772097825.663137,105,a
1772097825.67414,437,a
1772097825.685168,301,a
1772097825.6960158,49,a
1772097825.707166,435,a
1772097825.7181618,355,a
1772097825.7289321,0,a
1772097825.74016,431,a
1772097825.7511702,416,a
1772097825.7619252,0,a
1772097825.773303,441,a
1772097825.7841809,454,a
1772097825.794888,9,a
1772097825.806047,447,a
1772097825.817039,579,a
1772097825.828042,31,a
1772097825.839048,435,a
1772097825.850044,532,a
1772097825.861027,67,a
1772097825.87327,459,a
1772097825.8830478,524,a
1772097825.894007,107,a
1772097825.905069,402,a
1772097825.9160478,512,a
1772097825.927011,115,a
1772097825.9380438,322,a
1772097825.949045,450,a
1772097825.960063,161,a
1772097825.9710279,220,a
1772097825.982045,397,a
1772097825.993236,157,a
1772097826.00404,185,a
1772097826.0150452,381,a
1772097826.026041,243,a
1772097826.036916,39,a
1772097826.0480452,347,a
1772097826.059041,287,a
1772097826.069804,0,a
1772097826.0810492,170,a
1772097826.093187,360,a
1772097826.1030421,263,a
1772097826.113798,6,a
1772097826.1250129,377,a
1772097826.135922,84,a
1772097826.146925,217,a
1772097826.1579258,451,a
1772097826.168926,217,a
1772097826.179926,86,a
1772097826.190926,569,a
1772097826.201926,212,a
1772097826.2132668,88,a
1772097826.223905,516,a
1772097826.234896,332,a
1772097826.245781,44,a
1772097826.2569118,389,a
1772097826.267892,411,a
1772097826.2787971,4,a
1772097826.289921,443,a
1772097826.3009422,454,a
1772097826.313285,0,a
1772097826.322922,528,a
1772097826.3339021,588,a
1772097826.344791,86,a
1772097826.355903,313,a
1772097826.366942,574,a
1772097826.377801,11,a
1772097826.388923,536,a
1772097826.399926,556,a
1772097826.4124758,136,a
1772097826.4219232,170,a
1772097826.43329,417,a
1772097826.443788,42,a
1772097826.454937,339,a
1772097826.465923,473,a
1772097826.476925,163,a
1772097826.4878058,147,a
1772097826.4987772,343,a
1772097826.509763,274,a
1772097826.520799,57,a
1772097826.5326478,401,a
1772097826.542798,99,a
1772097826.553778,103,a
1772097826.564804,356,a
1772097826.575778,268,a
1772097826.586686,0,a
1772097826.597803,262,a
1772097826.608781,277,a
1772097826.622449,0,a
1772097826.6307788,215,a
1772097826.641807,330,a
1772097826.6533818,61,a
1772097826.6638012,150,a
1772097826.674787,444,a
1772097826.6856802,78,a
1772097826.696801,202,a
1772097826.707808,329,a
1772097826.718816,243,a
1772097826.7298,138,a
1772097826.740801,492,a
1772097826.7532969,370,a
1772097826.762687,54,a
1772097826.7737741,341,a
1772097826.784805,413,a
1772097826.795527,0,a
1772097826.806814,461,a
1772097826.817682,441,a
1772097826.828641,25,a
1772097826.839644,449,a
1772097826.8506749,346,a
1772097826.861569,0,a
1772097826.873266,499,a
1772097826.883706,560,a
1772097826.894679,21,a
1772097826.905649,493,a
1772097826.9166489,562,a
1772097826.927558,99,a
1772097826.938644,409,a
1772097826.949672,526,a
1772097826.960674,121,a
1772097826.97294,347,a
1772097826.982671,493,a
1772097826.993639,179,a
1772097827.004677,267,a
1772097827.015656,465,a
1772097827.0266392,226,a
1772097827.037648,144,a
1772097827.0486798,402,a
1772097827.0596778,261,a
1772097827.070556,55,a
1772097827.081675,352,a
1772097827.0932639,264,a
1772097827.1035159,13,a
1772097827.114562,315,a
1772097827.125546,346,a
1772097827.136522,45,a
1772097827.1475189,266,a
1772097827.1585028,359,a
1772097827.169526,100,a
1772097827.180515,155,a
1772097827.1933901,401,a
1772097827.2025,149,a
1772097827.213387,91,a
1772097827.2245078,435,a
1772097827.2355142,258,a
1772097827.24641,90,a
1772097827.257493,471,a
1772097827.268506,344,a
1772097827.279264,9,a
1772097827.290507,459,a
1772097827.301514,371,a
1772097827.313432,0,a
1772097827.3235252,461,a
1772097827.334537,428,a
1772097827.3453069,0,a
1772097827.356556,450,a
1772097827.367563,522,a
1772097827.3784351,14,a
1772097827.389523,467,a
1772097827.400436,534,a
1772097827.413333,42,a
1772097827.422445,463,a
1772097827.4334872,543,a
1772097827.444433,99,a
1772097827.455422,407,a
1772097827.466432,496,a
1772097827.477417,124,a
1772097827.4884322,344,a
1772097827.499431,496,a
1772097827.510417,187,a
1772097827.521457,262,a
1772097827.5333571,466,a
1772097827.5434291,223,a
1772097827.554402,147,a
1772097827.565429,399,a
1772097827.576438,263,a
1772097827.5872781,59,a
1772097827.598433,334,a
1772097827.609432,268,a
1772097827.6203089,15,a
1772097827.63262,303,a
1772097827.642296,338,a
1772097827.6533492,27,a
1772097827.664314,216,a
1772097827.675309,373,a
1772097827.686324,77,a
1772097827.697311,144,a
1772097827.7082949,409,a
1772097827.719313,193,a
1772097827.730189,82,a
1772097827.741285,445,a
1772097827.753281,206,a
1772097827.7631922,86,a
1772097827.774299,474,a
1772097827.7852852,334,a
1772097827.7960699,0,a
1772097827.807285,448,a
1772097827.818313,355,a
1772097827.829078,0,a
1772097827.840298,489,a
1772097827.853042,378,a
1772097827.862186,52,a
1772097827.8733099,485,a
1772097827.884199,512,a
1772097827.895156,29,a
1772097827.906204,481,a
1772097827.917196,535,a
1772097827.9281988,53,a
1772097827.939191,486,a
1772097827.950189,500,a
1772097827.96105,98,a
1772097827.973243,405,a
1772097827.983198,494,a
1772097827.994161,289,a
1772097828.005197,268,a
1772097828.016186,437,a
1772097828.0271811,170,a
1772097828.038192,212,a
1772097828.049161,445,a
1772097828.060218,163,a
1772097828.0711858,326,a
1772097828.082232,619,a
1772097828.093258,150,a
1772097828.1040618,98,a
1772097828.11503,339,a
1772097828.126063,188,a
1772097828.136935,0,a
1772097828.1480699,319,a
1772097828.15905,183,a
1772097828.169943,30,a
1772097828.180944,26,a
1772097828.19328,395,a
1772097828.202938,84,a
1772097828.2140749,178,a
1772097828.225051,491,a
1772097828.236056,253,a
1772097828.2470558,136,a
1772097828.258034,320,a
1772097828.269055,194,a
1772097828.2799401,92,a
1772097828.29103,526,a
1772097828.302063,474,a
1772097828.3133829,0,a
1772097828.323939,505,a
1772097828.3349462,326,a
1772097828.345814,0,a
