timestamp,ch1,ch2,label
1777450756.795957,24,0,2
1777450756.79599,2096,0,2
1777450756.7989671,2016,0,2
1777450756.8009028,1954,0,2
1777450756.8042262,1953,0,2
1777450756.807575,2112,0,2
1777450756.810139,2100,0,2
1777450756.812684,2077,0,2
1777450756.815655,1988,0,2
1777450756.820555,1921,0,2
1777450756.823049,2009,0,2
1777450756.824882,2090,0,2
1777450756.828493,2120,0,2
1777450756.831043,2052,0,2
1777450756.8336158,1938,0,2
1777450756.83686,1969,0,2
1777450756.8415182,2070,0,2
1777450756.8435981,2141,0,2
1777450756.846001,2093,0,2
1777450756.8502169,1981,0,2
1777450756.8516328,1931,0,2
1777450756.854618,2026,0,2
1777450756.857631,2126,0,2
1777450756.861904,2112,0,2
1777450756.8636758,2082,0,2
1777450756.867877,1934,0,2
1777450756.8701718,1953,0,2
1777450756.872731,2082,0,2
1777450756.875658,2148,0,2
1777450756.881829,2083,0,2
1777450756.88222,1987,0,2
1777450756.8858728,1916,0,2
1777450756.887984,1990,0,2
1777450756.891149,2125,0,2
1777450756.893706,2118,0,2
1777450756.896621,2045,0,2
1777450756.902027,1958,0,2
1777450756.902963,1936,0,2
1777450756.905992,2073,0,2
1777450756.909099,2133,0,2
1777450756.9118688,2097,0,2
1777450756.914635,2025,0,2
1777450756.918155,1900,0,2
1777450756.922173,1973,0,2
1777450756.9241421,2025,0,2
1777450756.928332,2179,0,2
1777450756.9303198,2097,0,2
1777450756.932893,1974,0,2
1777450756.935627,1915,0,2
1777450756.938622,2034,0,2
1777450756.942888,2109,0,2
1777450756.944721,2122,0,2
1777450756.9487848,2029,0,2
1777450756.951191,1918,0,2
1777450756.9537148,1943,0,2
1777450756.956627,2082,0,2
1777450756.962713,2091,0,2
1777450756.963081,2033,0,2
1777450756.96672,1966,0,2
1777450756.970172,1935,0,2
1777450756.971769,2053,0,2
1777450756.9746299,2116,0,2
1777450756.977643,2118,0,2
1777450756.984201,2038,0,2
1777450756.985277,1926,0,2
1777450756.987126,1968,0,2
1777450756.990357,2104,0,2
1777450756.9930828,2130,0,2
1777450756.9956532,2098,0,2
1777450756.9986198,1993,0,2
1777450757.003569,1918,0,2
1777450757.005353,2002,0,2
1777450757.0083442,2127,0,2
1777450757.011647,2120,0,2
1777450757.014205,2056,0,2
1777450757.016767,1951,0,2
1777450757.019624,1926,0,2
1777450757.023753,2083,0,2
1777450757.0270379,2136,0,2
1777450757.0297332,2088,0,2
1777450757.032149,2027,0,2
1777450757.034652,1905,0,2
1777450757.0376441,2001,0,2
1777450757.044134,2120,0,2
1777450757.044734,2140,0,2
1777450757.0474439,2054,0,2
1777450757.050753,1950,0,2
1777450757.052653,1932,0,2
1777450757.055677,2054,0,2
1777450757.058648,2133,0,2
1777450757.064594,2119,0,2
1777450757.0649369,1996,0,2
1777450757.068235,1909,0,2
1777450757.071203,1966,0,2
1777450757.073972,2087,0,2
1777450757.076652,2095,0,2
1777450757.079626,2073,0,2
1777450757.0847108,1941,0,2
1777450757.086585,1907,0,2
1777450757.090799,2053,0,2
1777450757.092895,2140,0,2
1777450757.094646,2111,0,2
1777450757.0976121,2006,0,2
1777450757.100619,1922,0,2
1777450757.104411,1943,0,2
1777450757.107776,2108,0,2
1777450757.110815,2123,0,2
1777450757.113308,2069,0,2
1777450757.11585,1954,0,2
1777450757.118638,1914,0,2
1777450757.1245492,2009,0,2
1777450757.1254551,2135,0,2
1777450757.12885,2064,0,2
1777450757.130959,1994,0,2
1777450757.1342342,1943,0,2
1777450757.136802,1886,0,2
1777450757.139526,2058,0,2
1777450757.144834,2110,0,2
1777450757.147197,2020,0,2
1777450757.1489851,1975,0,2
1777450757.15224,1952,0,2
1777450757.1548312,2004,0,2
1777450757.1574988,2042,0,2
1777450757.160525,2122,0,2
1777450757.165331,1998,0,2
1777450757.167094,1915,0,2
1777450757.169866,1983,0,2
1777450757.173336,2037,0,2
1777450757.175879,2087,0,2
1777450757.178528,2117,0,2
1777450757.1814919,1974,0,2
1777450757.186087,1935,0,2
1777450757.187912,1962,0,2
1777450757.191937,2083,0,2
1777450757.1944509,2114,0,2
1777450757.197008,2068,0,2
1777450757.199542,1924,0,2
1777450757.205395,1873,0,2
1777450757.206236,2066,0,2
1777450757.210143,2106,0,2
1777450757.212731,2137,0,2
1777450757.214495,2019,0,2
1777450757.2175229,1903,0,2
1777450757.220491,1918,0,2
1777450757.226455,2070,0,2
1777450757.226548,2212,0,2
1777450757.229902,2088,0,2
1777450757.233238,1964,0,2
1777450757.2358131,1899,0,2
1777450757.238511,2096,0,2
1777450757.241482,2117,0,2
1777450757.24642,2133,0,2
1777450757.2480671,2076,0,2
1777450757.25234,1905,0,2
1777450757.2548459,1971,0,2
1777450757.256491,2034,0,2
1777450757.2594838,2149,0,2
1777450757.26249,2079,0,2
1777450757.266216,2045,0,2
1777450757.268501,1987,0,2
1777450757.272489,2071,0,2
1777450757.275035,2102,0,2
1777450757.277601,2173,0,2
1777450757.280524,2151,0,2
1777450757.286679,1913,0,2
1777450757.287361,1846,0,2
1777450757.2904131,2112,0,2
1777450757.292821,2226,0,2
1777450757.295516,2101,0,2
1777450757.299115,2084,0,2
1777450757.3016582,1872,0,2
1777450757.3068118,1955,0,2
1777450757.308835,2151,0,2
1777450757.310924,2173,0,2
1777450757.314016,2028,0,2
1777450757.316611,1898,0,2
1777450757.319515,1904,0,2
1777450757.322519,1971,0,2
1777450757.327297,2111,0,2
