timestamp,ch1,ch2,label
1774426026.1347132,1837,0,one
1774426026.134756,1769,0,one
1774426026.136713,1984,0,one
1774426026.1413682,2139,0,one
1774426026.1427479,2130,0,one
1774426026.1464908,2073,0,one
1774426026.149049,1862,0,one
1774426026.1517,1858,0,one
1774426026.1546571,1870,0,one
1774426026.159822,2196,0,one
1774426026.162123,2254,0,one
1774426026.163976,1924,0,one
1774426026.166971,1736,0,one
1774426026.169724,1807,0,one
1774426026.172576,2036,0,one
1774426026.175643,2142,0,one
1774426026.179948,2064,0,one
1774426026.181875,1804,0,one
1774426026.184681,1863,0,one
1774426026.187856,2032,0,one
1774426026.19062,2140,0,one
1774426026.1935449,2139,0,one
1774426026.196553,2000,0,one
1774426026.2011352,1871,0,one
1774426026.2037408,1860,0,one
1774426026.206513,2046,0,one
1774426026.2087228,2178,0,one
1774426026.211565,2042,0,one
1774426026.2145438,1818,0,one
1774426026.217535,1885,0,one
1774426026.2210848,1994,0,one
1774426026.223924,2146,0,one
1774426026.2270238,2113,0,one
1774426026.229584,2034,0,one
1774426026.232542,1845,0,one
1774426026.235539,1877,0,one
1774426026.241536,2005,0,one
1774426026.241834,2152,0,one
1774426026.244737,2100,0,one
1774426026.2476318,1876,0,one
1774426026.250564,1837,0,one
1774426026.253531,1899,0,one
1774426026.256546,2083,0,one
1774426026.2611358,2143,0,one
1774426026.263188,2100,0,one
1774426026.2672372,1821,0,one
1774426026.269247,1851,0,one
1774426026.2718039,1979,0,one
1774426026.274593,2152,0,one
1774426026.277579,2062,0,one
1774426026.282078,1872,0,one
1774426026.283902,1854,0,one
1774426026.286706,1936,0,one
1774426026.28989,2116,0,one
1774426026.29257,2113,0,one
1774426026.29557,2062,0,one
1774426026.29858,1871,0,one
1774426026.302138,1917,0,one
1774426026.305729,1951,0,one
1774426026.308079,2110,0,one
1774426026.311054,2094,0,one
1774426026.313623,1946,0,one
1774426026.316569,1861,0,one
1774426026.323055,1900,0,one
1774426026.323387,2086,0,one
1774426026.326169,2140,0,one
1774426026.329049,2048,0,one
1774426026.331795,1836,0,one
1774426026.3345401,1862,0,one
1774426026.3375769,1975,0,one
1774426026.342826,2138,0,one
1774426026.344927,2094,0,one
1774426026.346878,1998,0,one
1774426026.350911,1878,0,one
1774426026.352445,1910,0,one
1774426026.356311,2009,0,one
1774426026.3589308,2134,0,one
1774426026.363425,2070,0,one
1774426026.365332,1829,0,one
1774426026.369077,1849,0,one
1774426026.371201,2021,0,one
1774426026.373753,2171,0,one
1774426026.3764539,2227,0,one
1774426026.380117,1983,0,one
1774426026.384038,1816,0,one
1774426026.386241,1887,0,one
1774426026.389125,1980,0,one
1774426026.392343,2133,0,one
1774426026.39493,2101,0,one
1774426026.397457,1793,0,one
1774426026.400446,1860,0,one
1774426026.4049861,2039,0,one
1774426026.407147,2174,0,one
1774426026.4114292,2004,0,one
1774426026.413864,2031,0,one
1774426026.4154618,1885,0,one
1774426026.418416,1863,0,one
1774426026.421411,1892,0,one
1774426026.426784,2212,0,one
1774426026.428732,2216,0,one
1774426026.4308622,1856,0,one
1774426026.4339252,1743,0,one
1774426026.436655,1957,0,one
1774426026.439447,2111,0,one
1774426026.4424388,2088,0,one
1774426026.4465039,2012,0,one
1774426026.448856,1997,0,one
1774426026.45154,1829,0,one
1774426026.454784,1859,0,one
1774426026.457431,2125,0,one
1774426026.460447,2270,0,one
1774426026.4634612,1865,0,one
1774426026.466818,1796,0,one
1774426026.469957,1818,0,one
1774426026.473045,2170,0,one
1774426026.475677,2122,0,one
1774426026.478446,2010,0,one
1774426026.481452,1861,0,one
1774426026.487595,1924,0,one
1774426026.488019,1906,0,one
1774426026.491134,2123,0,one
1774426026.493462,2107,0,one
1774426026.496585,1928,0,one
1774426026.4994078,1847,0,one
1774426026.502439,1873,0,one
1774426026.507676,2030,0,one
1774426026.511125,2159,0,one
1774426026.51155,2104,0,one
1774426026.51476,1822,0,one
1774426026.5174851,1885,0,one
1774426026.520473,2003,0,one
1774426026.523433,2138,0,one
1774426026.528169,2106,0,one
1774426026.530336,2017,0,one
1774426026.5343559,1866,0,one
1774426026.536617,1906,0,one
1774426026.5384378,2039,0,one
1774426026.541445,2169,0,one
1774426026.544466,2102,0,one
1774426026.549091,1842,0,one
1774426026.5507011,1823,0,one
1774426026.554674,1888,0,one
1774426026.55713,2106,0,one
1774426026.559722,2089,0,one
1774426026.5624251,2011,0,one
1774426026.5657039,1852,0,one
1774426026.569269,1858,0,one
1774426026.5725372,1961,0,one
1774426026.575468,2204,0,one
1774426026.577442,2098,0,one
1774426026.580321,1832,0,one
1774426026.5833259,1845,0,one
1774426026.586283,1908,0,one
1774426026.5897229,2103,0,one
1774426026.5931678,2102,0,one
1774426026.5963168,2015,0,one
1774426026.598578,1842,0,one
1774426026.6013281,1938,0,one
1774426026.604277,2019,0,one
1774426026.610425,2155,0,one
1774426026.610484,2069,0,one
1774426026.6146839,1917,0,one
1774426026.616825,1849,0,one
1774426026.620032,1885,0,one
1774426026.623042,2050,0,one
1774426026.625674,2150,0,one
1774426026.6308532,2099,0,one
1774426026.633038,1824,0,one
1774426026.634516,1864,0,one
