timestamp,ch1,ch2,label
1774425956.251379,1917,0,zero_s
1774425956.251439,1986,0,zero_s
1774425956.253147,2146,0,zero_s
1774425956.256591,2087,0,zero_s
1774425956.26093,1890,0,zero_s
1774425956.263565,1869,0,zero_s
1774425956.265277,1909,0,zero_s
1774425956.268825,2067,0,zero_s
1774425956.271852,2118,0,zero_s
1774425956.274446,2064,0,zero_s
1774425956.277102,1844,0,zero_s
1774425956.2800682,1959,0,zero_s
1774425956.283138,1991,0,zero_s
1774425956.287721,2098,0,zero_s
1774425956.290349,2061,0,zero_s
1774425956.292385,1840,0,zero_s
1774425956.29575,1858,0,zero_s
1774425956.2984698,1933,0,zero_s
1774425956.3010979,2115,0,zero_s
1774425956.304662,2244,0,zero_s
1774425956.309855,2131,0,zero_s
1774425956.3101802,1733,0,zero_s
1774425956.313188,1822,0,zero_s
1774425956.316483,2083,0,zero_s
1774425956.31921,2131,0,zero_s
1774425956.322046,2027,0,zero_s
1774425956.325087,1906,0,zero_s
1774425956.329213,1999,0,zero_s
1774425956.332509,1933,0,zero_s
1774425956.335058,2052,0,zero_s
1774425956.337173,2019,0,zero_s
1774425956.3400772,2219,0,zero_s
1774425956.343085,1746,0,zero_s
1774425956.346097,1859,0,zero_s
1774425956.349866,1921,0,zero_s
1774425956.35296,2170,0,zero_s
1774425956.356247,2083,0,zero_s
1774425956.358082,1979,0,zero_s
1774425956.361105,1917,0,zero_s
1774425956.364091,1928,0,zero_s
1774425956.370068,1977,0,zero_s
1774425956.370655,2096,0,zero_s
1774425956.373672,2119,0,zero_s
1774425956.376509,1881,0,zero_s
1774425956.3800168,1863,0,zero_s
1774425956.382581,1910,0,zero_s
1774425956.3851311,2154,0,zero_s
1774425956.391912,2096,0,zero_s
1774425956.393356,1960,0,zero_s
1774425956.395212,1954,0,zero_s
1774425956.398454,1963,0,zero_s
1774425956.400127,1918,0,zero_s
1774425956.403072,2062,0,zero_s
1774425956.406101,2095,0,zero_s
1774425956.41236,1945,0,zero_s
1774425956.41328,1799,0,zero_s
1774425956.415213,1925,0,zero_s
1774425956.418423,2192,0,zero_s
1774425956.4215639,2186,0,zero_s
1774425956.424129,1896,0,zero_s
1774425956.427097,1786,0,zero_s
1774425956.433265,1909,0,zero_s
1774425956.4339058,2003,0,zero_s
1774425956.4369879,2093,0,zero_s
1774425956.439691,2094,0,zero_s
1774425956.442074,1893,0,zero_s
1774425956.4450712,1896,0,zero_s
1774425956.448073,1862,0,zero_s
1774425956.4537752,2153,0,zero_s
1774425956.454485,2136,0,zero_s
1774425956.4574442,2040,0,zero_s
1774425956.460381,1822,0,zero_s
1774425956.463136,1919,0,zero_s
1774425956.466048,2006,0,zero_s
1774425956.469098,2115,0,zero_s
1774425956.473773,2114,0,zero_s
1774425956.475696,1892,0,zero_s
1774425956.4796338,1862,0,zero_s
1774425956.4818351,1940,0,zero_s
1774425956.484141,2072,0,zero_s
1774425956.486953,2118,0,zero_s
