timestamp,ch1,ch2,label
1777452638.622019,2394,0,S_2
1777452638.62308,2189,0,S_2
1777452638.6251898,1903,0,S_2
1777452638.627519,1959,0,S_2
1777452638.62932,2495,0,S_2
1777452638.632326,2676,0,S_2
1777452638.634884,2517,0,S_2
1777452638.6376462,2197,0,S_2
1777452638.641385,1956,0,S_2
1777452638.644083,2312,0,S_2
1777452638.651202,2847,0,S_2
1777452638.6523788,2839,0,S_2
1777452638.653006,2521,0,S_2
1777452638.658584,2133,0,S_2
1777452638.65929,2108,0,S_2
1777452638.661812,2578,0,S_2
1777452638.665226,2819,0,S_2
1777452638.667744,2775,0,S_2
1777452638.6706638,2466,0,S_2
1777452638.6736362,2176,0,S_2
1777452638.680298,2436,0,S_2
1777452638.680913,3028,0,S_2
1777452638.683677,3076,0,S_2
1777452638.6862102,2840,0,S_2
1777452638.689879,2576,0,S_2
1777452638.693287,2471,0,S_2
1777452638.694651,2980,0,S_2
1777452638.697653,3270,0,S_2
1777452638.7028632,3141,0,S_2
1777452638.705782,2849,0,S_2
1777452638.708212,2691,0,S_2
1777452638.7107189,2794,0,S_2
1777452638.7132642,3364,0,S_2
1777452638.715894,3313,0,S_2
1777452638.718663,2975,0,S_2
1777452638.721638,2649,0,S_2
1777452638.724666,2384,0,S_2
1777452638.731767,2783,0,S_2
1777452638.732234,3115,0,S_2
1777452638.734659,3043,0,S_2
1777452638.736993,2708,0,S_2
1777452638.7413561,2281,0,S_2
1777452638.7433228,2383,0,S_2
1777452638.74609,2812,0,S_2
1777452638.748838,2887,0,S_2
1777452638.755996,2805,0,S_2
1777452638.756534,2280,0,S_2
1777452638.759341,1971,0,S_2
1777452638.761253,2344,0,S_2
1777452638.7657878,2765,0,S_2
1777452638.767265,2729,0,S_2
1777452638.769912,2379,0,S_2
1777452638.772733,2011,0,S_2
1777452638.775646,1990,0,S_2
1777452638.778628,2455,0,S_2
1777452638.785322,2574,0,S_2
1777452638.7865028,2495,0,S_2
1777452638.788136,2119,0,S_2
1777452638.791241,1798,0,S_2
1777452638.7948039,2140,0,S_2
1777452638.798065,2628,0,S_2
1777452638.799662,2503,0,S_2
1777452638.802637,2376,0,S_2
1777452638.807043,1934,0,S_2
1777452638.809598,1806,0,S_2
1777452638.812265,2367,0,S_2
1777452638.815063,2587,0,S_2
1777452638.818259,2387,0,S_2
1777452638.8208158,2113,0,S_2
1777452638.823617,1743,0,S_2
1777452638.826626,1829,0,S_2
1777452638.83235,2500,0,S_2
1777452638.832814,2522,0,S_2
1777452638.836651,2185,0,S_2
1777452638.8399591,1931,0,S_2
1777452638.84288,1848,0,S_2
1777452638.844649,2094,0,S_2
1777452638.847658,2471,0,S_2
1777452638.850623,2433,0,S_2
1777452638.857218,2065,0,S_2
1777452638.857294,1722,0,S_2
1777452638.859998,1827,0,S_2
1777452638.862894,2374,0,S_2
1777452638.866472,2406,0,S_2
1777452638.868719,2127,0,S_2
1777452638.871645,1917,0,S_2
1777452638.874629,1689,0,S_2
1777452638.877644,2097,0,S_2
1777452638.883126,2579,0,S_2
1777452638.883884,2449,0,S_2
1777452638.887386,2153,0,S_2
1777452638.8904839,1664,0,S_2
1777452638.894024,1673,0,S_2
1777452638.8956668,2252,0,S_2
1777452638.8986418,2508,0,S_2
1777452638.901632,2268,0,S_2
1777452638.9076622,1734,0,S_2
1777452638.9088378,1568,0,S_2
1777452638.912056,2068,0,S_2
1777452638.913829,2495,0,S_2
1777452638.917262,2431,0,S_2
1777452638.920201,1984,0,S_2
1777452638.922755,1717,0,S_2
1777452638.9278321,1746,0,S_2
1777452638.930279,2216,0,S_2
1777452638.932168,2351,0,S_2
1777452638.9353962,2234,0,S_2
1777452638.938571,1864,0,S_2
1777452638.941132,1605,0,S_2
1777452638.943681,1922,0,S_2
1777452638.9466639,2521,0,S_2
1777452638.9515991,2395,0,S_2
1777452638.9540281,2070,0,S_2
1777452638.955874,1684,0,S_2
1777452638.958993,1625,0,S_2
1777452638.962239,2135,0,S_2
1777452638.9647932,2437,0,S_2
1777452638.9676428,2235,0,S_2
1777452638.9706292,1911,0,S_2
1777452638.977265,1540,0,S_2
1777452638.977509,1835,0,S_2
1777452638.980908,2381,0,S_2
1777452638.982919,2331,0,S_2
1777452638.986315,2114,0,S_2
1777452638.988724,1811,0,S_2
1777452638.991633,1557,0,S_2
1777452638.998195,2022,0,S_2
1777452639.000986,2470,0,S_2
1777452639.001345,2244,0,S_2
1777452639.003909,1936,0,S_2
1777452639.009013,1568,0,S_2
1777452639.011379,1717,0,S_2
1777452639.012737,2261,0,S_2
1777452639.015638,2321,0,S_2
1777452639.0186439,2111,0,S_2
1777452639.021645,1853,0,S_2
1777452639.027435,1590,0,S_2
1777452639.031681,1940,0,S_2
1777452639.03188,2379,0,S_2
1777452639.034571,2238,0,S_2
1777452639.038086,1918,0,S_2
1777452639.040411,1607,0,S_2
1777452639.043069,1525,0,S_2
1777452639.050396,2179,0,S_2
1777452639.051133,2347,0,S_2
1777452639.053063,2181,0,S_2
1777452639.055105,1901,0,S_2
1777452639.059427,1533,0,S_2
1777452639.061194,1753,0,S_2
1777452639.0637271,2306,0,S_2
1777452639.0666208,2231,0,S_2
1777452639.069628,1909,0,S_2
1777452639.072625,1609,0,S_2
1777452639.0797188,1552,0,S_2
1777452639.080406,2043,0,S_2
1777452639.0833979,2327,0,S_2
1777452639.0857139,2231,0,S_2
1777452639.0883572,1869,0,S_2
1777452639.094309,1513,0,S_2
1777452639.095031,1858,0,S_2
1777452639.096622,2358,0,S_2
1777452639.0996249,2233,0,S_2
1777452639.107657,2051,0,S_2
1777452639.107958,1688,0,S_2
1777452639.11068,1578,0,S_2
1777452639.1124249,2150,0,S_2
1777452639.1162162,2355,0,S_2
1777452639.118954,2174,0,S_2
1777452639.1206179,1908,0,S_2
1777452639.1236322,1591,0,S_2
1777452639.126624,1722,0,S_2
1777452639.129639,2272,0,S_2
1777452639.1378582,2362,0,S_2
1777452639.1396658,2082,0,S_2
1777452639.144474,1768,0,S_2
1777452639.147475,1647,0,S_2
1777452639.149838,2065,0,S_2
1777452639.150501,2367,0,S_2
1777452639.1527958,2180,0,S_2
1777452639.1541739,1931,0,S_2
1777452639.156781,1558,0,S_2
1777452639.164327,1676,0,S_2
1777452639.16447,2265,0,S_2
1777452639.167399,2310,0,S_2
1777452639.169974,2102,0,S_2
1777452639.172742,1814,0,S_2
1777452639.174805,1593,0,S_2
1777452639.180029,2017,0,S_2
1777452639.180625,2377,0,S_2
1777452639.183626,2315,0,S_2
1777452639.186636,2031,0,S_2
1777452639.189621,1597,0,S_2
1777452639.1977391,1661,0,S_2
1777452639.1993558,2235,0,S_2
1777452639.199986,2346,0,S_2
1777452639.2038631,2206,0,S_2
1777452639.2070432,1838,0,S_2
1777452639.2090619,1517,0,S_2
1777452639.211884,1943,0,S_2
1777452639.215368,2370,0,S_2
1777452639.2167099,2349,0,S_2
1777452639.21962,2054,0,S_2
1777452639.229255,1671,0,S_2
1777452639.229563,1601,0,S_2
1777452639.229762,2165,0,S_2
1777452639.232872,2418,0,S_2
1777452639.235209,2267,0,S_2
1777452639.239282,1925,0,S_2
1777452639.242404,1502,0,S_2
1777452639.2437818,1803,0,S_2
1777452639.246652,2376,0,S_2
1777452639.2496371,2467,0,S_2
1777452639.252639,2077,0,S_2
1777452639.261204,1742,0,S_2
1777452639.261389,1635,0,S_2
1777452639.262809,2093,0,S_2
1777452639.266154,2451,0,S_2
1777452639.2692108,2247,0,S_2
1777452639.270775,1913,0,S_2
1777452639.277201,1621,0,S_2
1777452639.277577,1770,0,S_2
1777452639.281203,2272,0,S_2
1777452639.282667,2429,0,S_2
1777452639.2856479,2125,0,S_2
1777452639.291699,1852,0,S_2
1777452639.292755,1536,0,S_2
1777452639.295558,2055,0,S_2
1777452639.2976398,2426,0,S_2
1777452639.302322,2340,0,S_2
1777452639.304827,1939,0,S_2
1777452639.307144,1598,0,S_2
1777452639.310215,1708,0,S_2
1777452639.312804,2345,0,S_2
1777452639.315638,2425,0,S_2
