timestamp,ch1,ch2,label
1777452150.9158201,1767,0,S_ɑ
1777452150.918855,1849,0,S_ɑ
1777452150.92725,2204,0,S_ɑ
1777452150.9304252,2284,0,S_ɑ
1777452150.93046,2165,0,S_ɑ
1777452150.930486,1934,0,S_ɑ
1777452150.933082,1780,0,S_ɑ
1777452150.936909,1944,0,S_ɑ
1777452150.939578,2277,0,S_ɑ
1777452150.943955,2339,0,S_ɑ
1777452150.9468942,2069,0,S_ɑ
1777452150.949467,1788,0,S_ɑ
1777452150.9520829,1798,0,S_ɑ
1777452150.955012,2157,0,S_ɑ
1777452150.957567,2303,0,S_ɑ
1777452150.960223,2150,0,S_ɑ
1777452150.963136,2062,0,S_ɑ
1777452150.9677691,1767,0,S_ɑ
1777452150.970421,1925,0,S_ɑ
1777452150.972467,2281,0,S_ɑ
1777452150.975533,2288,0,S_ɑ
1777452150.978245,2104,0,S_ɑ
1777452150.981087,1906,0,S_ɑ
1777452150.9840808,1794,0,S_ɑ
1777452150.987701,2033,0,S_ɑ
1777452150.9936051,2284,0,S_ɑ
1777452150.994804,2250,0,S_ɑ
1777452150.9969778,2004,0,S_ɑ
1777452150.999769,1791,0,S_ɑ
1777452151.0025651,1878,0,S_ɑ
1777452151.0051289,2232,0,S_ɑ
1777452151.0080771,2328,0,S_ɑ
1777452151.0110898,2105,0,S_ɑ
1777452151.0157719,1871,0,S_ɑ
1777452151.01823,1770,0,S_ɑ
1777452151.0201752,2058,0,S_ɑ
1777452151.023423,2296,0,S_ɑ
1777452151.0262778,2213,0,S_ɑ
1777452151.029087,2007,0,S_ɑ
1777452151.032075,1804,0,S_ɑ
1777452151.0356941,1880,0,S_ɑ
1777452151.0421429,2195,0,S_ɑ
1777452151.043075,2292,0,S_ɑ
1777452151.046465,2147,0,S_ɑ
1777452151.0472362,1938,0,S_ɑ
1777452151.052156,1773,0,S_ɑ
1777452151.053466,2026,0,S_ɑ
1777452151.056094,2272,0,S_ɑ
1777452151.059073,2263,0,S_ɑ
1777452151.065863,2031,0,S_ɑ
1777452151.0662882,1782,0,S_ɑ
1777452151.068568,1818,0,S_ɑ
1777452151.072169,2240,0,S_ɑ
1777452151.074357,2322,0,S_ɑ
1777452151.077504,2151,0,S_ɑ
1777452151.080072,1919,0,S_ɑ
1777452151.083061,1758,0,S_ɑ
1777452151.088724,2000,0,S_ɑ
1777452151.08914,2321,0,S_ɑ
1777452151.092641,2256,0,S_ɑ
1777452151.0956311,2071,0,S_ɑ
1777452151.09855,1817,0,S_ɑ
1777452151.101111,1767,0,S_ɑ
1777452151.1041028,2101,0,S_ɑ
1777452151.107095,2335,0,S_ɑ
1777452151.1115541,2236,0,S_ɑ
1777452151.113539,1943,0,S_ɑ
1777452151.116676,1705,0,S_ɑ
1777452151.12112,1922,0,S_ɑ
1777452151.122421,2305,0,S_ɑ
1777452151.12511,2256,0,S_ɑ
1777452151.128108,2074,0,S_ɑ
1777452151.134057,1885,0,S_ɑ
1777452151.134468,1805,0,S_ɑ
1777452151.138439,2035,0,S_ɑ
1777452151.141242,2294,0,S_ɑ
1777452151.1442199,2191,0,S_ɑ
1777452151.146114,2009,0,S_ɑ
1777452151.149091,1732,0,S_ɑ
1777452151.15211,1884,0,S_ɑ
1777452151.156899,2242,0,S_ɑ
1777452151.15913,2288,0,S_ɑ
1777452151.1611829,2122,0,S_ɑ
1777452151.1667469,1894,0,S_ɑ
1777452151.167113,1770,0,S_ɑ
1777452151.170099,2061,0,S_ɑ
1777452151.173111,2252,0,S_ɑ
1777452151.176085,2295,0,S_ɑ
1777452151.1796942,2057,0,S_ɑ
1777452151.182158,1837,0,S_ɑ
1777452151.185341,1774,0,S_ɑ
1777452151.1898031,2221,0,S_ɑ
1777452151.19111,2324,0,S_ɑ
1777452151.1940749,2063,0,S_ɑ
1777452151.197101,1872,0,S_ɑ
1777452151.202424,1725,0,S_ɑ
1777452151.204779,1989,0,S_ɑ
1777452151.206508,2318,0,S_ɑ
1777452151.209491,2238,0,S_ɑ
1777452151.212394,2093,0,S_ɑ
1777452151.215086,1871,0,S_ɑ
1777452151.218082,1854,0,S_ɑ
1777452151.221107,2162,0,S_ɑ
1777452151.225576,2263,0,S_ɑ
1777452151.227614,2187,0,S_ɑ
1777452151.231147,1947,0,S_ɑ
1777452151.233459,1690,0,S_ɑ
1777452151.236425,1864,0,S_ɑ
1777452151.239079,2301,0,S_ɑ
1777452151.2421062,2289,0,S_ɑ
1777452151.245124,2104,0,S_ɑ
1777452151.249129,1881,0,S_ɑ
1777452151.251083,1776,0,S_ɑ
1777452151.2541802,2081,0,S_ɑ
1777452151.2571158,2259,0,S_ɑ
1777452151.260114,2184,0,S_ɑ
1777452151.263725,1959,0,S_ɑ
1777452151.2662761,1684,0,S_ɑ
1777452151.272109,1924,0,S_ɑ
1777452151.272193,2275,0,S_ɑ
1777452151.276223,2249,0,S_ɑ
1777452151.279262,2146,0,S_ɑ
1777452151.282083,1878,0,S_ɑ
1777452151.2846432,1799,0,S_ɑ
1777452151.287193,2032,0,S_ɑ
1777452151.29007,2299,0,S_ɑ
1777452151.296899,2230,0,S_ɑ
1777452151.297256,2032,0,S_ɑ
1777452151.300052,1733,0,S_ɑ
1777452151.3041668,1805,0,S_ɑ
1777452151.306165,2227,0,S_ɑ
1777452151.308722,2291,0,S_ɑ
1777452151.311285,2122,0,S_ɑ
1777452151.3139782,1892,0,S_ɑ
1777452151.319964,1786,0,S_ɑ
1777452151.3211122,1942,0,S_ɑ
1777452151.3234901,2264,0,S_ɑ
1777452151.3269958,2240,0,S_ɑ
1777452151.3290088,2072,0,S_ɑ
1777452151.332713,1762,0,S_ɑ
