timestamp,ch1,ch2,label
1779266879.707679,2038,2025,0_S
1779266879.708508,2225,2241,0_S
1779266879.709027,2078,2201,0_S
1779266879.709318,1992,2166,0_S
1779266879.709665,2076,2243,0_S
1779266879.714682,2014,2214,0_S
1779266879.716943,2070,2100,0_S
1779266879.7181,2000,1967,0_S
1779266879.719305,2011,1984,0_S
1779266879.722527,2010,2162,0_S
1779266879.722943,2043,2222,0_S
1779266879.7271528,2086,2140,0_S
1779266879.7303638,2096,2194,0_S
1779266879.73245,2135,2254,0_S
1779266879.7333288,2059,2164,0_S
1779266879.733855,2043,1966,0_S
1779266879.7343721,2006,1897,0_S
1779266879.734698,2032,2116,0_S
1779266879.739476,2060,2160,0_S
1779266879.739775,2054,2107,0_S
1779266879.741151,2083,2106,0_S
1779266879.7425349,2092,2280,0_S
1779266879.745843,2060,2227,0_S
1779266879.747206,2027,2047,0_S
1779266879.748619,2051,1861,0_S
1779266879.7647412,1983,2112,0_S
1779266879.768126,2008,2231,0_S
1779266879.769537,2097,2222,0_S
1779266879.774421,2059,2072,0_S
1779266879.774954,2065,2129,0_S
1779266879.780113,2045,2220,0_S
1779266879.780225,2027,2095,0_S
1779266879.78043,2029,1920,0_S
1779266879.780515,2062,1978,0_S
1779266879.780587,2053,2167,0_S
1779266879.780755,2037,2321,0_S
1779266879.78093,2069,2141,0_S
1779266879.7810528,2061,2093,0_S
1779266879.781122,1950,2159,0_S
1779266879.78119,2019,2119,0_S
1779266879.7812521,2071,1922,0_S
1779266879.783387,2041,1864,0_S
1779266879.785036,2033,2072,0_S
1779266879.786508,2065,2171,0_S
1779266879.7894459,2045,2085,0_S
1779266879.801337,2033,2061,0_S
1779266879.804387,2077,2280,0_S
1779266879.8049762,2047,2150,0_S
1779266879.8052769,2011,2075,0_S
1779266879.8056982,2067,1864,0_S
1779266879.809035,2188,1971,0_S
1779266879.820064,2052,2188,0_S
1779266879.820174,1961,2234,0_S
1779266879.820251,2067,2090,0_S
1779266879.8203242,2116,2187,0_S
1779266879.820555,2008,2186,0_S
1779266879.8206542,2021,2131,0_S
1779266879.820727,2093,1903,0_S
1779266879.820794,2079,1956,0_S
1779266879.820859,2078,2088,0_S
1779266879.82092,2036,2201,0_S
1779266879.822474,2102,2126,0_S
1779266879.848307,2116,2137,0_S
1779266879.849824,2077,2238,0_S
1779266879.849916,2041,2178,0_S
1779266879.8499908,1796,1990,0_S
1779266879.85006,2035,1911,0_S
1779266879.850123,2182,2138,0_S
1779266879.8504288,2012,2116,0_S
1779266879.8505118,2028,2134,0_S
1779266879.8506172,1937,2091,0_S
1779266879.850692,2163,2254,0_S
1779266879.850764,2146,2189,0_S
