timestamp,ch1,ch2,label
1779266556.9542348,2110,1970,e
1779266556.977649,2071,1928,e
1779266556.978158,2036,2207,e
1779266556.978241,1987,2164,e
1779266556.978671,2004,1932,e
1779266556.9794219,2056,1818,e
1779266556.980116,2074,2004,e
1779266556.98046,2100,2157,e
1779266556.980552,1982,2245,e
1779266556.980632,1977,2141,e
1779266556.980758,2067,2251,e
1779266556.980944,2083,2261,e
1779266556.981017,1977,2128,e
1779266556.981154,2070,1923,e
1779266556.9812758,2090,1937,e
1779266556.9813492,2072,2189,e
1779266556.9814148,2091,2270,e
1779266556.984191,2060,2187,e
1779266556.985706,2024,2171,e
1779266556.987805,2084,2439,e
1779266556.9978728,2043,2301,e
1779266557.009575,2029,1981,e
1779266557.0170681,2025,1861,e
1779266557.0171762,2043,2138,e
1779266557.0172448,2054,2290,e
1779266557.0173068,2071,2243,e
1779266557.017368,2015,2008,e
1779266557.0174341,2047,2196,e
1779266557.017502,2082,2199,e
1779266557.017581,1997,2038,e
1779266557.017652,1993,1790,e
1779266557.017718,1992,1993,e
1779266557.017778,2147,2161,e
1779266557.017845,2098,2182,e
1779266557.0179079,1989,1983,e
1779266557.0192919,2102,2080,e
1779266557.0220292,2073,2240,e
1779266557.023969,2018,2097,e
1779266557.025891,2015,1909,e
1779266557.047594,2055,1971,e
1779266557.055171,2085,2217,e
1779266557.055275,2026,2309,e
1779266557.05535,2070,2239,e
1779266557.055419,2073,2214,e
1779266557.055487,2096,2501,e
1779266557.055557,2062,2332,e
1779266557.055617,2006,1971,e
1779266557.055676,2063,1857,e
1779266557.055735,2022,2229,e
1779266557.0557928,1984,2423,e
1779266557.0558531,2126,2285,e
1779266557.055912,2089,2149,e
1779266557.05597,2057,2345,e
1779266557.0560691,2029,2346,e
1779266557.0574799,2005,2066,e
1779266557.078752,2025,1822,e
1779266557.081694,2148,2145,e
1779266557.082288,2115,2333,e
1779266557.084664,2035,2359,e
1779266557.0899148,2000,2112,e
1779266557.090454,2080,2284,e
1779266557.09066,2092,2414,e
1779266557.090761,1940,2242,e
1779266557.0912158,1942,2016,e
1779266557.091298,2140,2025,e
1779266557.091371,2067,2207,e
1779266557.091441,2147,2248,e
1779266557.09151,2154,2161,e
1779266557.091691,1994,2164,e
1779266557.092105,2071,2281,e
1779266557.092195,2131,2170,e
1779266557.092271,1983,1928,e
1779266557.094341,2056,1816,e
1779266557.095911,2086,2032,e
1779266557.097322,2048,2137,e
1779266557.100265,2022,2199,e
1779266557.111551,2036,2131,e
1779266557.117679,2100,2259,e
1779266557.117941,1994,2239,e
1779266557.118382,2023,2096,e
1779266557.121907,2047,1882,e
1779266557.123441,2145,1993,e
1779266557.126206,2076,2112,e
1779266557.129071,1995,2140,e
1779266557.129584,1908,2055,e
1779266557.130795,1981,2027,e
1779266557.136054,2099,2204,e
1779266557.136363,2067,2078,e
1779266557.136478,1921,1813,e
1779266557.136551,2090,1786,e
1779266557.136634,2135,2106,e
1779266557.1368399,2080,2227,e
1779266557.136916,2053,2143,e
1779266557.137043,2026,2105,e
1779266557.1371179,2146,2209,e
1779266557.1399791,2149,2118,e
1779266557.1484191,1939,1879,e
1779266557.151257,1913,1823,e
1779266557.155093,2060,2069,e
1779266557.1555798,2055,2188,e
1779266557.159483,2024,2198,e
1779266557.173394,1984,2074,e
1779266557.175494,2076,2276,e
1779266557.175601,2097,2197,e
1779266557.175679,2045,2020,e
1779266557.1757529,2029,1848,e
1779266557.17582,2151,2018,e
1779266557.176009,2043,2234,e
1779266557.178321,1950,2300,e
1779266557.178912,2058,2225,e
1779266557.179178,2107,2294,e
1779266557.179314,2045,2317,e
1779266557.179518,1988,2162,e
1779266557.179662,1976,1927,e
1779266557.179732,2127,1972,e
1779266557.1798558,2079,2249,e
1779266557.181509,2069,2237,e
1779266557.184387,2074,2074,e
1779266557.186847,2103,2072,e
1779266557.19998,1947,2342,e
1779266557.214449,2044,2280,e
1779266557.216266,2130,1954,e
1779266557.219641,2051,1786,e
1779266557.221385,2036,2023,e
1779266557.221492,2047,2195,e
1779266557.221604,2051,2143,e
1779266557.2217422,2024,2015,e
1779266557.221945,2059,2201,e
1779266557.2220612,2055,2238,e
1779266557.2222521,2004,2027,e
1779266557.222451,1998,1860,e
1779266557.222595,2058,2064,e
1779266557.222697,2084,2248,e
1779266557.222806,2105,2254,e
1779266557.222948,2057,2100,e
1779266557.223061,2109,2156,e
1779266557.223237,2085,2320,e
1779266557.2233212,1931,2136,e
1779266557.253349,1994,1925,e
1779266557.258686,2052,1963,e
1779266557.2587929,2073,2133,e
1779266557.259198,2049,2301,e
1779266557.2597802,2002,2205,e
1779266557.259889,2041,2135,e
1779266557.259976,2264,2313,e
1779266557.260052,2100,2221,e
1779266557.260124,1878,1948,e
1779266557.260194,1911,1869,e
1779266557.261424,2064,2197,e
1779266557.263469,2192,2303,e
1779266557.263555,1995,2270,e
1779266557.263631,1990,2122,e
1779266557.263704,2195,2318,e
1779266557.2639098,2003,2369,e
1779266557.2640069,1943,2138,e
1779266557.264087,2128,1976,e
1779266557.264159,2141,2125,e
1779266557.26432,2106,2241,e
1779266557.2658079,2071,2303,e
1779266557.2672389,2060,2196,e
1779266557.2700522,1976,2279,e
1779266557.286149,2043,2295,e
1779266557.295755,2066,2126,e
1779266557.29776,2027,1889,e
1779266557.303796,2063,1892,e
1779266557.303922,2063,2100,e
1779266557.3040042,2080,2138,e
1779266557.304088,2125,2132,e
1779266557.3041542,1968,2046,e
1779266557.304228,2015,2255,e
1779266557.304481,2028,2184,e
1779266557.304592,2021,1998,e
1779266557.304658,2073,1812,e
1779266557.304727,2035,2071,e
1779266557.304789,1964,2147,e
1779266557.304896,1990,2119,e
1779266557.3050518,2014,1984,e
1779266557.30514,2094,2140,e
1779266557.3052092,2110,2146,e
1779266557.309846,2079,1921,e
1779266557.310493,2062,1707,e
1779266557.319978,2064,1892,e
1779266557.324678,2059,2116,e
1779266557.331966,2181,2202,e
1779266557.3359392,2108,2066,e
1779266557.34125,2033,2075,e
