timestamp,sensor_value,label
1772099106.028675,78,a
1772099106.03981,592,a
1772099106.050813,709,a
1772099106.0617821,192,a
1772099106.07281,416,a
1772099106.0838249,646,a
1772099106.0947819,296,a
1772099106.1067321,224,a
1772099106.1168041,615,a
1772099106.127798,395,a
1772099106.138677,52,a
1772099106.151079,559,a
1772099106.174921,481,a
1772099106.1835241,0,a
1772099106.183632,509,a
1772099106.193701,578,a
1772099106.204725,133,a
1772099106.215709,492,a
1772099106.227017,740,a
1772099106.2376819,331,a
1772099106.248679,443,a
1772099106.259701,909,a
1772099106.270679,534,a
1772099106.281704,374,a
1772099106.2927942,1104,a
1772099106.30368,745,a
1772099106.314703,328,a
1772099106.3267279,1174,a
1772099106.3366752,892,a
1772099106.34767,229,a
1772099106.3588,1191,a
1772099106.3696718,927,a
1772099106.380685,155,a
1772099106.391805,1084,a
1772099106.402671,935,a
1772099106.413582,94,a
1772099106.424685,987,a
1772099106.435681,909,a
1772099106.44675,16,a
1772099106.457684,876,a
1772099106.46868,895,a
1772099106.479444,0,a
1772099106.4907079,744,a
1772099106.501706,838,a
1772099106.5126,56,a
1772099106.523679,613,a
1772099106.534692,718,a
1772099106.5455968,156,a
1772099106.556587,460,a
1772099106.567554,675,a
1772099106.578578,259,a
1772099106.589588,256,a
1772099106.600589,618,a
1772099106.611576,365,a
1772099106.622553,77,a
1772099106.6335628,576,a
1772099106.6445582,443,a
1772099106.655456,0,a
1772099106.6665542,518,a
1772099106.677618,570,a
1772099106.68848,89,a
1772099106.699552,478,a
1772099106.710578,701,a
1772099106.7215629,287,a
1772099106.732556,445,a
1772099106.743582,882,a
1772099106.754564,499,a
1772099106.765575,391,a
1772099106.7767098,1064,a
1772099106.7875772,690,a
1772099106.7986,320,a
1772099106.8095958,1160,a
1772099106.82055,857,a
1772099106.831584,233,a
1772099106.842595,1198,a
1772099106.853581,941,a
1772099106.864581,161,a
1772099106.875573,1124,a
1772099106.887111,924,a
1772099106.8974621,99,a
1772099106.908569,1014,a
1772099106.919447,915,a
1772099106.930476,24,a
1772099106.941466,925,a
1772099106.9524632,885,a
1772099106.963336,0,a
1772099106.974464,829,a
1772099106.985464,888,a
1772099106.9964612,35,a
1772099107.0074549,821,a
1772099107.018456,668,a
1772099107.029438,105,a
1772099107.040412,470,a
1772099107.051459,652,a
1772099107.062423,384,a
1772099107.0734541,295,a
1772099107.084459,602,a
1772099107.096144,394,a
1772099107.1072268,170,a
1772099107.117449,510,a
1772099107.1284502,643,a
1772099107.139224,4,a
1772099107.150461,356,a
1772099107.161435,408,a
1772099107.172225,0,a
1772099107.183462,477,a
1772099107.194462,689,a
1772099107.205461,179,a
1772099107.216457,546,a
1772099107.227493,890,a
1772099107.238462,393,a
1772099107.249471,329,a
1772099107.2604642,1368,a
1772099107.271345,669,a
1772099107.282342,273,a
1772099107.2934442,1171,a
1772099107.3043242,784,a
1772099107.315329,317,a
1772099107.327428,1295,a
1772099107.337326,969,a
1772099107.348326,141,a
1772099107.359442,1338,a
1772099107.370313,973,a
1772099107.3813372,20,a
1772099107.392456,1048,a
1772099107.403381,925,a
1772099107.414186,85,a
1772099107.425341,986,a
1772099107.436453,1232,a
1772099107.447525,19,a
1772099107.458308,910,a
1772099107.469301,530,a
1772099107.480196,14,a
1772099107.491315,720,a
1772099107.502323,759,a
1772099107.513221,79,a
1772099107.524332,587,a
1772099107.5353448,759,a
1772099107.547542,249,a
1772099107.557322,254,a
1772099107.568307,713,a
1772099107.579309,171,a
1772099107.590314,346,a
1772099107.601302,352,a
1772099107.6123252,339,a
1772099107.623196,95,a
1772099107.634319,620,a
1772099107.6453178,466,a
1772099107.656069,9,a
1772099107.667542,507,a
1772099107.6783192,537,a
1772099107.689182,47,a
1772099107.700319,463,a
1772099107.711328,841,a
1772099107.722312,423,a
1772099107.733312,452,a
1772099107.7442062,977,a
1772099107.755195,427,a
1772099107.767719,423,a
1772099107.777314,1143,a
1772099107.7882009,652,a
1772099107.799231,171,a
1772099107.810315,1168,a
1772099107.821197,954,a
1772099107.832206,136,a
1772099107.8433259,1243,a
1772099107.854198,919,a
1772099107.865201,188,a
1772099107.876328,1089,a
1772099107.8878012,860,a
1772099107.898196,150,a
1772099107.909318,1004,a
1772099107.9201899,974,a
1772099107.9310982,22,a
1772099107.942225,746,a
1772099107.9532108,967,a
1772099107.9642198,173,a
1772099107.975223,742,a
1772099107.987524,836,a
1772099107.997102,95,a
1772099108.008182,692,a
1772099108.019218,778,a
1772099108.03021,123,a
1772099108.041214,463,a
1772099108.052248,672,a
1772099108.063243,188,a
1772099108.074199,314,a
1772099108.08522,621,a
1772099108.096221,323,a
1772099108.1070971,59,a
1772099108.118238,583,a
1772099108.129184,402,a
1772099108.140085,10,a
1772099108.151188,552,a
1772099108.1620631,512,a
1772099108.1730711,81,a
1772099108.184101,517,a
1772099108.1951091,653,a
1772099108.2073998,256,a
1772099108.217102,458,a
1772099108.228092,812,a
1772099108.2390552,452,a
1772099108.250101,416,a
1772099108.2612212,1011,a
1772099108.272085,653,a
1772099108.283096,360,a
1772099108.294228,1091,a
1772099108.305064,826,a
1772099108.316132,251,a
1772099108.327264,1191,a
1772099108.3380969,915,a
1772099108.349065,209,a
1772099108.360221,1118,a
1772099108.371068,930,a
1772099108.3820958,124,a
1772099108.3932061,1033,a
1772099108.404097,925,a
1772099108.414954,46,a
1772099108.427487,927,a
1772099108.437098,920,a
1772099108.447844,0,a
1772099108.4590988,794,a
1772099108.470092,899,a
1772099108.4808571,6,a
1772099108.4921,695,a
1772099108.503062,814,a
1772099108.513938,95,a
1772099108.525078,557,a
1772099108.536063,715,a
1772099108.5477362,211,a
1772099108.5579588,388,a
1772099108.5689878,632,a
1772099108.580004,311,a
1772099108.590991,179,a
1772099108.601981,589,a
1772099108.61298,387,a
1772099108.623955,39,a
1772099108.6349819,551,a
1772099108.6475651,477,a
1772099108.6568189,4,a
1772099108.667934,525,a
1772099108.678978,600,a
1772099108.6899588,151,a
1772099108.7009652,477,a
1772099108.7120059,752,a
1772099108.722949,328,a
1772099108.73395,434,a
1772099108.744972,927,a
1772099108.755996,541,a
1772099108.767699,384,a
1772099108.778094,1108,a
1772099108.788956,747,a
1772099108.7999969,291,a
1772099108.811104,1210,a
1772099108.8219829,910,a
1772099108.83294,248,a
1772099108.8441129,1223,a
1772099108.8549771,960,a
1772099108.8676,180,a
1772099108.8770912,1121,a
1772099108.8879418,958,a
1772099108.898974,114,a
1772099108.9101021,1006,a
1772099108.92098,930,a
1772099108.931851,27,a
1772099108.942977,898,a
1772099108.9539719,912,a
1772099108.964735,0,a
1772099108.975979,796,a
1772099108.987745,876,a
1772099108.9978611,28,a
1772099109.00899,660,a
1772099109.019967,780,a
1772099109.030981,149,a
1772099109.0419781,507,a
1772099109.052974,710,a
1772099109.063988,254,a
1772099109.074979,322,a
1772099109.0875049,630,a
1772099109.096978,349,a
1772099109.107987,157,a
1772099109.118944,585,a
1772099109.129979,423,a
1772099109.140857,26,a
1772099109.15198,566,a
1772099109.162949,507,a
1772099109.1738298,17,a
1772099109.1849768,520,a
1772099109.195991,627,a
1772099109.2079098,192,a
1772099109.2179358,477,a
1772099109.2289522,806,a
1772099109.2399669,393,a
1772099109.250974,439,a
1772099109.2619479,983,a
1772099109.272981,609,a
1772099109.283978,377,a
1772099109.294981,1136,a
1772099109.3076632,783,a
1772099109.31698,308,a
1772099109.327987,1218,a
1772099109.338979,918,a
1772099109.3499799,247,a
1772099109.36098,1192,a
1772099109.371819,982,a
1772099109.3828611,110,a
1772099109.39397,1078,a
1772099109.404972,1105,a
1772099109.4158258,46,a
1772099109.427824,1037,a
1772099109.437858,952,a
1772099109.448881,37,a
1772099109.459862,916,a
1772099109.4708521,942,a
1772099109.481857,19,a
1772099109.4928682,847,a
1772099109.503855,715,a
1772099109.514857,14,a
1772099109.52772,683,a
1772099109.53697,1131,a
1772099109.547885,259,a
1772099109.558826,688,a
1772099109.5698419,754,a
1772099109.5808582,313,a
1772099109.591742,25,a
1772099109.6028428,557,a
1772099109.6138391,404,a
1772099109.624844,118,a
1772099109.635844,485,a
1772099109.64775,738,a
1772099109.657741,11,a
1772099109.668851,287,a
1772099109.6798751,689,a
1772099109.690739,89,a
1772099109.701857,464,a
1772099109.712852,475,a
1772099109.7238898,281,a
1772099109.73487,408,a
1772099109.746801,571,a
1772099109.756861,433,a
1772099109.767829,443,a
1772099109.778976,1015,a
1772099109.7898219,726,a
1772099109.800863,341,a
1772099109.811987,1209,a
1772099109.822845,682,a
1772099109.8338602,223,a
1772099109.8448598,1133,a
1772099109.85585,905,a
1772099109.867095,155,a
1772099109.877832,1283,a
1772099109.8888571,950,a
1772099109.899859,114,a
1772099109.910861,915,a
1772099109.921858,876,a
1772099109.9328341,140,a
1772099109.9438322,787,a
1772099109.954864,882,a
1772099109.965736,19,a
1772099109.976835,752,a
1772099109.987936,560,a
1772099109.9986088,0,a
1772099110.009823,639,a
1772099110.0208561,807,a
1772099110.031739,74,a
1772099110.042742,613,a
1772099110.053735,623,a
1772099110.0647411,233,a
1772099110.075734,391,a
1772099110.087081,568,a
1772099110.097766,292,a
1772099110.108732,216,a
1772099110.119734,701,a
1772099110.1307478,402,a
1772099110.14161,60,a
1772099110.152725,631,a
1772099110.163737,493,a
1772099110.174635,0,a
1772099110.185747,526,a
1772099110.196727,603,a
1772099110.207927,114,a
1772099110.2187378,409,a
1772099110.22971,739,a
1772099110.240743,289,a
1772099110.251745,429,a
1772099110.2627141,452,a
1772099110.273746,418,a
1772099110.284697,380,a
1772099110.295864,1065,a
1772099110.3079948,645,a
1772099110.317738,296,a
1772099110.3288572,1145,a
1772099110.339721,890,a
1772099110.350731,251,a
1772099110.361741,1178,a
1772099110.3727412,890,a
1772099110.383741,519,a
1772099110.394743,1157,a
1772099110.405747,961,a
1772099110.4167511,111,a
1772099110.427969,1024,a
1772099110.438734,936,a
1772099110.4494588,7,a
1772099110.460618,879,a
1772099110.471621,876,a
1772099110.4824839,7,a
1772099110.49362,810,a
1772099110.5046122,842,a
1772099110.5154922,0,a
1772099110.527929,559,a
1772099110.5376189,759,a
1772099110.5486138,117,a
1772099110.559626,520,a
1772099110.570612,681,a
1772099110.58162,234,a
1772099110.592623,314,a
1772099110.6036181,607,a
1772099110.614621,312,a
1772099110.6256142,129,a
1772099110.636609,588,a
1772099110.647928,423,a
1772099110.658453,4,a
1772099110.6696079,555,a
1772099110.6806169,504,a
1772099110.6914968,23,a
1772099110.702604,498,a
1772099110.7136178,591,a
1772099110.724585,186,a
1772099110.7355819,485,a
1772099110.7480588,759,a
1772099110.7576241,363,a
1772099110.76859,409,a
1772099110.779619,952,a
1772099110.7906308,580,a
1772099110.8015842,364,a
1772099110.812757,1095,a
1772099110.8236039,757,a
1772099110.8346071,300,a
1772099110.845737,1179,a
1772099110.8566039,913,a
1772099110.86796,226,a
1772099110.878741,1179,a
1772099110.889611,943,a
1772099110.900616,134,a
1772099110.911616,1071,a
1772099110.922604,939,a
1772099110.933493,90,a
1772099110.944618,987,a
1772099110.955605,909,a
1772099110.967915,22,a
1772099110.977608,884,a
1772099110.9886122,910,a
1772099110.999379,0,a
1772099111.0106208,775,a
1772099111.0215838,872,a
1772099111.032463,64,a
1772099111.0435898,624,a
1772099111.0546181,751,a
1772099111.065614,167,a
1772099111.076513,480,a
1772099111.0879319,670,a
1772099111.0985,283,a
1772099111.109479,289,a
1772099111.1204631,599,a
1772099111.13154,347,a
1772099111.142501,130,a
1772099111.153507,594,a
1772099111.1644711,423,a
1772099111.175392,0,a
1772099111.187993,537,a
1772099111.197495,550,a
1772099111.2083662,55,a
1772099111.2194638,501,a
1772099111.2304761,673,a
1772099111.241475,230,a
1772099111.252467,459,a
1772099111.2634702,856,a
1772099111.274476,450,a
1772099111.2854662,411,a
1772099111.296632,1044,a
1772099111.308,650,a
1772099111.318478,345,a
1772099111.329626,1145,a
1772099111.34048,829,a
1772099111.3514938,259,a
1772099111.3626041,1217,a
1772099111.373481,935,a
1772099111.384494,184,a
1772099111.395468,1168,a
1772099111.407721,954,a
1772099111.417472,137,a
1772099111.4284842,1058,a
1772099111.4395,933,a
1772099111.450351,53,a
1772099111.461489,959,a
1772099111.472469,924,a
1772099111.4832199,4,a
1772099111.4944708,846,a
1772099111.5054662,906,a
1772099111.516225,4,a
1772099111.5284412,730,a
1772099111.538361,834,a
1772099111.549377,101,a
1772099111.5603552,568,a
1772099111.571363,726,a
1772099111.582359,191,a
1772099111.593355,402,a
1772099111.604357,657,a
1772099111.615359,303,a
1772099111.628593,236,a
1772099111.637362,607,a
1772099111.6484458,388,a
1772099111.659349,48,a
1772099111.67035,556,a
1772099111.6813598,475,a
1772099111.6922328,2,a
1772099111.703337,513,a
1772099111.7143528,604,a
1772099111.7278368,124,a
1772099111.736342,529,a
1772099111.7485929,748,a
1772099111.758355,304,a
1772099111.7693381,412,a
1772099111.780373,835,a
1772099111.7913458,516,a
1772099111.802366,385,a
1772099111.813479,1048,a
1772099111.824359,708,a
1772099111.835362,305,a
1772099111.8487191,1203,a
1772099111.857383,751,a
1772099111.8683982,224,a
1772099111.8793972,1287,a
1772099111.89035,964,a
1772099111.9013638,114,a
1772099111.912391,1152,a
1772099111.92338,928,a
1772099111.93413,0,a
1772099111.945384,1033,a
1772099111.9563851,1039,a
1772099111.968168,0,a
1772099111.9782588,874,a
1772099111.989214,748,a
1772099112.000128,0,a
1772099112.011224,886,a
1772099112.022302,941,a
1772099112.0331268,4,a
1772099112.0442839,642,a
1772099112.055268,745,a
1772099112.068104,319,a
1772099112.0772321,582,a
1772099112.0882418,834,a
1772099112.099232,564,a
1772099112.11026,372,a
1772099112.12127,643,a
1772099112.132255,355,a
1772099112.14325,300,a
1772099112.154248,504,a
1772099112.165256,432,a
1772099112.176136,14,a
1772099112.188022,299,a
1772099112.198256,392,a
1772099112.20913,20,a
1772099112.220294,575,a
1772099112.231267,609,a
1772099112.242252,186,a
1772099112.253252,472,a
1772099112.264247,671,a
1772099112.275232,288,a
1772099112.2879858,433,a
1772099112.297256,850,a
1772099112.308278,519,a
1772099112.319249,279,a
1772099112.3303812,1024,a
1772099112.3412569,860,a
1772099112.352263,274,a
1772099112.3632588,1151,a
1772099112.374284,979,a
1772099112.385256,236,a
1772099112.39626,1191,a
1772099112.407994,877,a
1772099112.4182642,163,a
1772099112.429256,1124,a
1772099112.4402518,992,a
1772099112.451257,147,a
1772099112.462257,984,a
1772099112.473296,913,a
1772099112.484132,16,a
1772099112.49516,725,a
1772099112.508029,797,a
1772099112.51701,3,a
1772099112.5281658,767,a
1772099112.539131,911,a
1772099112.550144,66,a
1772099112.5611389,507,a
1772099112.5721338,834,a
1772099112.583149,180,a
1772099112.5941482,604,a
1772099112.605097,696,a
1772099112.616134,160,a
1772099112.628345,256,a
1772099112.638101,611,a
1772099112.6491048,354,a
1772099112.6599941,60,a
1772099112.671147,521,a
1772099112.6821408,449,a
1772099112.693011,8,a
1772099112.704128,572,a
1772099112.715134,570,a
1772099112.727927,8,a
1772099112.7371352,459,a
1772099112.7481441,645,a
1772099112.7591329,261,a
1772099112.770141,418,a
1772099112.78113,831,a
1772099112.792112,470,a
1772099112.803105,406,a
1772099112.814419,1060,a
1772099112.82511,718,a
1772099112.836137,237,a
1772099112.848153,1067,a
1772099112.8581052,821,a
1772099112.8691258,182,a
1772099112.880127,1162,a
1772099112.891026,934,a
1772099112.902015,98,a
1772099112.913145,1154,a
1772099112.9240189,930,a
1772099112.935005,146,a
1772099112.9482539,1019,a
1772099112.9569888,909,a
1772099112.9679859,128,a
1772099112.978987,921,a
1772099112.9899971,969,a
1772099113.000896,6,a
1772099113.01198,810,a
1772099113.023005,923,a
1772099113.033906,22,a
1772099113.048233,683,a
1772099113.055996,819,a
1772099113.068225,96,a
1772099113.077989,543,a
1772099113.089013,707,a
1772099113.1000152,186,a
1772099113.1110241,376,a
1772099113.1220102,646,a
1772099113.133012,320,a
1772099113.1440132,173,a
1772099113.155008,612,a
1772099113.1674922,409,a
1772099113.1768901,29,a
1772099113.188022,550,a
1772099113.198983,482,a
1772099113.20978,9,a
1772099113.2210119,518,a
1772099113.2320142,593,a
1772099113.243016,148,a
1772099113.25404,488,a
1772099113.265014,755,a
1772099113.2760088,331,a
1772099113.287942,418,a
1772099113.298016,941,a
1772099113.3088698,539,a
1772099113.319894,339,a
1772099113.331012,1103,a
1772099113.341892,752,a
1772099113.352876,296,a
1772099113.3640141,1173,a
1772099113.3749151,899,a
1772099113.387881,226,a
1772099113.3970182,1180,a
1772099113.4079628,935,a
1772099113.418903,147,a
1772099113.430016,1085,a
1772099113.440896,935,a
1772099113.451775,87,a
1772099113.4628851,995,a
1772099113.4738948,919,a
1772099113.4847538,14,a
1772099113.495862,893,a
1772099113.5080829,918,a
1772099113.517768,0,a
1772099113.528867,777,a
1772099113.539876,884,a
1772099113.5507672,41,a
1772099113.5618958,634,a
1772099113.572891,759,a
1772099113.583889,157,a
1772099113.594899,484,a
1772099113.605883,687,a
1772099113.6168919,256,a
1772099113.627965,288,a
1772099113.638887,608,a
1772099113.649892,337,a
1772099113.660769,96,a
1772099113.67192,579,a
1772099113.682892,428,a
1772099113.6936169,3,a
1772099113.7049248,538,a
1772099113.715921,534,a
1772099113.727944,44,a
1772099113.737888,498,a
1772099113.74886,671,a
1772099113.7597408,226,a
1772099113.770748,460,a
1772099113.781773,829,a
1772099113.792781,431,a
1772099113.803784,405,a
1772099113.814894,1026,a
1772099113.825813,639,a
1772099113.836771,338,a
1772099113.848177,1133,a
1772099113.858742,822,a
1772099113.86973,279,a
1772099113.880876,1217,a
1772099113.891775,927,a
1772099113.902733,192,a
1772099113.913901,1168,a
1772099113.92475,944,a
1772099113.935775,123,a
1772099113.9481049,1071,a
1772099113.957762,946,a
1772099113.9686139,54,a
1772099113.979768,956,a
1772099113.990763,925,a
1772099114.001524,0,a
1772099114.0127842,843,a
1772099114.0237691,903,a
1772099114.0345259,0,a
1772099114.045781,737,a
1772099114.056766,824,a
1772099114.067945,87,a
1772099114.078767,582,a
1772099114.089754,726,a
1772099114.1006532,200,a
1772099114.111625,390,a
1772099114.122646,645,a
1772099114.133651,301,a
1772099114.144628,213,a
1772099114.1556458,604,a
1772099114.167252,371,a
1772099114.177644,12,a
1772099114.188629,572,a
1772099114.1996229,467,a
1772099114.210495,4,a
1772099114.221617,530,a
1772099114.232646,680,a
1772099114.243528,80,a
1772099114.254653,524,a
1772099114.265616,762,a
1772099114.276644,381,a
1772099114.28788,399,a
1772099114.298649,920,a
1772099114.310221,515,a
1772099114.32062,252,a
1772099114.3317518,1131,a
1772099114.3426409,590,a
1772099114.35362,134,a
1772099114.364747,1360,a
1772099114.375628,725,a
1772099114.386624,298,a
1772099114.400585,1204,a
1772099114.4087732,988,a
1772099114.737251,165,a
1772099114.737409,1061,a
1772099114.7374668,807,a
1772099114.737516,153,a
1772099114.737561,946,a
1772099114.7376058,868,a
1772099114.737644,50,a
1772099114.737687,945,a
1772099114.737731,815,a
1772099114.737762,4,a
1772099114.743983,865,a
1772099114.744063,899,a
1772099114.744114,100,a
1772099114.744162,583,a
1772099114.7442079,760,a
1772099114.924277,201,a
1772099114.930607,584,a
1772099114.9307039,719,a
1772099114.930754,184,a
1772099114.930799,351,a
1772099114.9308429,607,a
1772099114.930887,444,a
1772099114.9309251,16,a
1772099114.9309819,414,a
1772099114.93103,418,a
1772099114.931061,7,a
1772099114.9311051,553,a
1772099114.931149,561,a
1772099114.931194,55,a
1772099114.931239,544,a
1772099114.931697,566,a
1772099114.93176,132,a
1772099114.931799,692,a
1772099114.931835,794,a
1772099114.93187,643,a
1772099114.931904,311,a
1772099114.931943,1024,a
1772099114.931977,584,a
1772099114.93201,324,a
1772099114.9320478,1002,a
1772099114.932081,251,a
1772099114.932114,271,a
1772099114.932152,1293,a
1772099114.932184,831,a
1772099114.932218,196,a
1772099114.932251,993,a
1772099114.9322839,906,a
1772099115.03233,11,a
1772099115.032415,1116,a
1772099115.034108,855,a
1772099115.034178,134,a
1772099115.034233,1087,a
1772099115.0342789,980,a
1772099115.034318,17,a
1772099115.0343711,1085,a
1772099115.034417,814,a
1772099115.1718001,14,a
1772099115.1718762,716,a
1772099115.316695,901,a
1772099115.316767,56,a
1772099115.3168151,184,a
1772099115.316861,742,a
1772099115.316905,188,a
1772099115.316949,442,a
1772099115.316993,691,a
1772099115.317036,227,a
1772099115.31708,249,a
1772099115.3171232,492,a
1772099115.317166,315,a
1772099115.317209,148,a
1772099115.3172522,923,a
1772099115.3172941,451,a
1772099115.3173308,74,a
1772099115.317374,603,a
1772099115.317417,353,a
1772099115.3174531,10,a
1772099115.317497,437,a
1772099115.3175402,455,a
1772099115.317583,160,a
1772099115.31763,888,a
1772099115.317673,992,a
1772099115.317715,394,a
1772099115.372206,320,a
1772099115.3722932,1058,a
1772099115.372334,664,a
1772099115.37237,391,a
1772099115.372405,883,a
1772099115.4259672,736,a
1772099115.4260328,328,a
1772099115.426071,967,a
1772099115.4261062,867,a
1772099115.4261398,189,a
1772099115.438702,1178,a
1772099115.444557,850,a
1772099115.453504,92,a
1772099115.464534,1278,a
1772099115.476213,965,a
1772099115.488866,16,a
1772099115.4977741,917,a
1772099115.510558,815,a
1772099115.56203,34,a
1772099115.562211,889,a
1772099115.5622551,893,a
1772099115.562321,13,a
1772099115.6624582,745,a
1772099115.66257,858,a
1772099115.662612,7,a
1772099115.662658,652,a
1772099115.662703,783,a
1772099115.662747,191,a
1772099115.662791,518,a
1772099115.662835,672,a
1772099115.662878,238,a
1772099115.674751,271,a
1772099115.675102,523,a
1772099115.68977,297,a
1772099115.696324,117,a
1772099115.71699,578,a
1772099115.722631,425,a
1772099115.732021,2,a
1772099115.743573,570,a
1772099115.761705,506,a
1772099115.761757,43,a
1772099115.7729962,515,a
1772099115.7840981,602,a
1772099115.7943969,146,a
1772099115.805397,463,a
1772099115.816426,778,a
1772099115.828754,378,a
1772099115.8383958,428,a
1772099115.8494039,935,a
1772099115.8603961,578,a
1772099115.871403,358,a
1772099115.882538,1103,a
1772099115.893427,751,a
1772099115.9043882,281,a
1772099115.915534,1188,a
1772099115.928761,919,a
1772099115.937386,219,a
1772099115.948756,1176,a
1772099115.959424,949,a
1772099115.970387,162,a
1772099115.981514,1091,a
1772099115.9924202,942,a
1772099116.003385,77,a
1772099116.014506,1002,a
1772099116.0253959,930,a
1772099116.0364108,23,a
1772099116.048884,901,a
1772099116.0584052,916,a
1772099116.069258,0,a
1772099116.080399,785,a
1772099116.091392,847,a
1772099116.102279,50,a
1772099116.11339,658,a
1772099116.124386,771,a
1772099116.1353931,155,a
1772099116.148664,472,a
1772099116.157393,676,a
1772099116.168382,256,a
1772099116.1793869,316,a
1772099116.1903849,605,a
1772099116.201378,362,a
1772099116.212388,139,a
1772099116.223389,585,a
1772099116.2343879,444,a
1772099116.245163,7,a
1772099116.2563891,536,a
1772099116.268418,528,a
1772099116.2782662,43,a
1772099116.2893848,506,a
1772099116.300399,657,a
1772099116.311394,212,a
1772099116.322438,467,a
1772099116.333409,812,a
1772099116.344426,420,a
1772099116.355454,426,a
1772099116.368397,1015,a
1772099116.377419,609,a
1772099116.388382,353,a
1772099116.399422,1143,a
1772099116.410301,817,a
1772099116.4212701,279,a
1772099116.43239,1230,a
1772099116.443298,929,a
1772099116.454299,209,a
1772099116.465418,1171,a
1772099116.4762921,961,a
1772099116.488332,146,a
1772099116.498396,1092,a
1772099116.509297,940,a
1772099116.520174,85,a
1772099116.531296,979,a
1772099116.542291,932,a
1772099116.553162,6,a
1772099116.564297,873,a
1772099116.5752928,901,a
1772099116.588178,0,a
1772099116.597294,732,a
1772099116.6082618,836,a
1772099116.619175,68,a
1772099116.630293,604,a
1772099116.641268,727,a
1772099116.656205,184,a
1772099116.663296,430,a
1772099116.674274,554,a
1772099116.6852858,253,a
1772099116.6962938,366,a
1772099116.708218,712,a
1772099116.718306,338,a
1772099116.729265,129,a
1772099116.740322,578,a
1772099116.751294,473,a
1772099116.76201,0,a
1772099116.773296,538,a
1772099116.784294,527,a
1772099116.795043,3,a
1772099116.808318,540,a
1772099116.8171809,718,a
1772099116.828299,261,a
1772099116.839178,343,a
1772099116.850143,886,a
1772099116.861172,381,a
1772099116.87216,553,a
1772099116.883295,1156,a
1772099116.894173,798,a
1772099116.905167,382,a
1772099116.916291,1463,a
1772099116.9281971,794,a
1772099116.938134,177,a
1772099116.949265,1233,a
1772099116.9603179,1035,a
1772099116.971182,110,a
