timestamp,sensor_value,label
1772097686.772026,48,a
1772097686.772043,26,a
1772097686.772088,303,a
1772097686.772109,177,a
1772097686.772126,24,a
1772097686.7721658,298,a
1772097686.772186,291,a
1772097686.7721999,0,a
1772097686.77222,286,a
1772097686.7722392,240,a
1772097686.772256,48,a
1772097686.772275,281,a
1772097686.7722938,241,a
1772097686.772362,0,a
1772097686.772492,394,a
1772097686.7725508,300,a
1772097686.772587,9,a
1772097686.772651,319,a
1772097686.773012,335,a
1772097686.773037,31,a
1772097686.7731142,323,a
1772097686.7733262,408,a
1772097686.773348,85,a
1772097686.77346,302,a
1772097686.7735329,430,a
1772097686.773584,106,a
1772097686.77363,208,a
1772097686.773759,368,a
1772097686.774231,178,a
1772097686.774261,79,a
1772097686.774282,352,a
1772097686.774303,196,a
1772097686.7743192,66,a
1772097686.774339,333,a
1772097686.774358,211,a
1772097686.774375,31,a
1772097686.774394,232,a
1772097686.774413,173,a
1772097686.7744262,0,a
1772097686.774931,233,a
1772097686.775058,243,a
1772097686.775118,9,a
1772097686.775179,183,a
1772097686.7752268,301,a
1772097686.775451,40,a
1772097686.775476,143,a
1772097686.775496,313,a
1772097686.7755158,135,a
1772097686.775532,68,a
1772097686.775566,316,a
1772097686.775595,195,a
1772097686.775614,39,a
1772097686.7756338,372,a
1772097686.7756538,288,a
1772097686.775667,0,a
1772097686.775727,351,a
1772097686.775885,307,a
1772097686.775993,0,a
1772097686.776509,367,a
1772097686.7765582,357,a
1772097686.7766268,0,a
1772097686.7766778,348,a
1772097686.776725,395,a
1772097686.776757,0,a
1772097686.777171,348,a
1772097686.777194,443,a
1772097686.777208,0,a
1772097686.777256,370,a
1772097686.7774239,447,a
1772097686.77755,27,a
1772097686.777662,336,a
1772097686.7776902,463,a
1772097686.7777112,90,a
1772097686.777765,237,a
1772097686.777886,347,a
1772097686.777975,101,a
1772097686.778002,203,a
1772097686.7780218,332,a
1772097686.7780411,119,a
1772097686.7780612,111,a
1772097686.778121,298,a
1772097686.778229,174,a
1772097686.778409,36,a
1772097686.778455,238,a
1772097686.7784781,183,a
1772097686.778492,0,a
1772097686.778538,190,a
1772097686.778563,224,a
1772097686.7786229,11,a
1772097686.778674,133,a
1772097686.778711,289,a
1772097686.778729,38,a
1772097686.778783,47,a
1772097686.7790358,275,a
1772097686.779061,149,a
1772097686.779076,0,a
1772097686.779097,250,a
1772097686.779372,163,a
1772097686.779396,0,a
1772097686.7794292,258,a
1772097686.7794518,182,a
1772097686.779466,0,a
1772097686.77951,285,a
1772097686.779551,223,a
1772097686.779618,0,a
1772097686.779669,265,a
1772097686.7796988,262,a
1772097686.779816,0,a
1772097686.780544,245,a
1772097686.78057,284,a
1772097686.780617,0,a
1772097686.780643,225,a
1772097686.780664,326,a
1772097686.780681,13,a
1772097686.780701,249,a
1772097686.780721,349,a
1772097686.780738,64,a
1772097686.780758,215,a
1772097686.780777,311,a
1772097686.7807941,48,a
1772097686.780813,179,a
1772097686.780833,305,a
1772097686.780852,119,a
1772097686.7808719,129,a
1772097686.781034,268,a
1772097686.7810571,124,a
1772097686.781075,65,a
1772097686.781095,216,a
1772097686.7811341,157,a
1772097686.781152,41,a
1772097686.781172,225,a
1772097686.781251,191,a
1772097686.781267,0,a
1772097686.781287,162,a
1772097686.781333,196,a
1772097686.781396,0,a
1772097686.781547,130,a
1772097686.781614,227,a
1772097686.781651,9,a
1772097686.781767,100,a
1772097686.7818282,259,a
1772097686.7822158,77,a
1772097686.78237,33,a
1772097686.782481,231,a
1772097686.782561,105,a
1772097686.782625,2,a
1772097686.782648,270,a
1772097686.782669,164,a
1772097686.7826822,0,a
1772097686.782702,263,a
1772097686.782746,257,a
1772097686.78276,0,a
1772097686.782781,268,a
1772097686.7828438,244,a
1772097686.783254,0,a
1772097686.783405,247,a
1772097686.783426,318,a
1772097686.7834399,0,a
1772097686.7834601,246,a
1772097686.7834802,296,a
1772097686.783494,5,a
1772097686.783513,225,a
1772097686.7835321,310,a
1772097686.7835488,29,a
1772097686.783568,229,a
1772097686.7835882,313,a
1772097686.783648,102,a
1772097686.783684,182,a
1772097686.783704,274,a
1772097686.783723,115,a
1772097686.783819,164,a
1772097686.783838,262,a
1772097686.7838569,159,a
1772097686.7838771,104,a
1772097686.783988,275,a
1772097686.784069,125,a
1772097686.7841148,34,a
1772097686.7841642,223,a
1772097686.78421,191,a
1772097686.7842429,0,a
1772097686.7843032,187,a
1772097686.784329,151,a
1772097686.784385,0,a
1772097686.7844448,146,a
1772097686.784493,233,a
1772097686.784533,10,a
1772097686.784578,119,a
1772097686.7846248,244,a
1772097686.784668,41,a
1772097686.784956,87,a
1772097686.785011,268,a
1772097686.7850602,107,a
1772097686.785195,45,a
1772097686.785269,257,a
1772097686.785293,142,a
1772097686.78555,11,a
1772097686.785627,314,a
1772097686.785648,222,a
1772097686.7857049,0,a
1772097686.785834,269,a
1772097686.7859159,233,a
1772097686.786106,0,a
1772097686.786177,301,a
1772097686.786266,240,a
1772097686.7862809,0,a
1772097686.7863529,279,a
1772097686.786458,301,a
1772097686.786475,5,a
1772097686.786535,278,a
1772097686.786612,323,a
1772097686.786722,19,a
1772097686.786837,267,a
1772097686.7869189,334,a
1772097686.786994,45,a
1772097686.787072,234,a
1772097686.787115,341,a
1772097686.787133,63,a
1772097686.787153,197,a
1772097686.7871768,310,a
1772097686.787206,122,a
1772097686.7872288,133,a
1772097686.787262,279,a
1772097686.787286,137,a
1772097686.787331,93,a
1772097686.7873962,268,a
1772097686.787433,168,a
1772097686.787492,23,a
1772097686.787617,234,a
1772097686.787704,198,a
1772097686.7877839,0,a
1772097686.787922,182,a
1772097686.787989,192,a
1772097686.7880352,0,a
1772097686.78813,141,a
1772097686.788235,217,a
1772097686.7883048,18,a
1772097686.788346,95,a
1772097686.788518,239,a
1772097686.7886121,78,a
1772097686.7886431,61,a
1772097686.788724,296,a
1772097686.788867,144,a
1772097686.788942,0,a
1772097686.789137,279,a
1772097686.7892108,187,a
1772097686.789237,0,a
1772097686.789291,293,a
1772097686.7893498,242,a
1772097686.789365,0,a
1772097686.789404,274,a
1772097686.789425,253,a
1772097686.789485,0,a
1772097686.789506,291,a
1772097686.789551,290,a
1772097686.789577,0,a
1772097686.7896588,280,a
1772097686.7897432,332,a
1772097686.7897952,3,a
1772097686.7900329,271,a
1772097686.790175,360,a
1772097686.790281,51,a
1772097686.790318,253,a
1772097686.7904131,340,a
1772097686.791181,72,a
1772097686.7913659,240,a
1772097686.791479,325,a
1772097686.791735,122,a
1772097686.7917771,202,a
1772097686.791798,309,a
1772097686.791855,130,a
1772097686.791893,117,a
1772097686.791915,309,a
1772097686.791965,160,a
1772097686.792164,158,a
1772097686.792269,113,a
1772097686.7923489,329,a
1772097686.792532,211,a
1772097686.7926028,40,a
1772097686.792659,268,a
1772097686.792685,217,a
1772097686.7926998,0,a
1772097686.7927208,226,a
1772097686.792741,214,a
1772097686.792755,0,a
1772097686.792775,221,a
1772097686.792795,270,a
1772097686.792813,35,a
1772097686.792833,120,a
1772097686.7928529,251,a
1772097686.7928698,89,a
1772097686.797817,84,a
1772097686.8089511,313,a
1772097686.819947,177,a
1772097686.830827,13,a
1772097686.842099,320,a
1772097686.8528562,212,a
1772097686.863722,0,a
1772097686.875867,330,a
1772097686.885943,253,a
1772097686.898211,0,a
1772097686.907846,337,a
1772097686.918893,300,a
1772097686.929697,0,a
1772097686.942314,306,a
1772097686.951828,351,a
1772097686.9634628,0,a
1772097686.9738271,284,a
1772097686.984886,315,a
1772097686.995845,25,a
1772097687.006878,260,a
1772097687.017893,348,a
1772097687.0286982,52,a
1772097687.039832,273,a
1772097687.050851,379,a
1772097687.063199,102,a
1772097687.072842,201,a
1772097687.0838342,318,a
1772097687.0948648,108,a
1772097687.105812,181,a
1772097687.116831,311,a
1772097687.1279008,167,a
1772097687.1388228,116,a
1772097687.149864,304,a
1772097687.160819,209,a
1772097687.1716878,0,a
1772097687.183796,227,a
1772097687.193984,221,a
1772097687.204818,0,a
1772097687.218975,206,a
1772097687.227131,246,a
1772097687.237607,3,a
1772097687.248843,152,a
1772097687.259827,295,a
1772097687.270732,48,a
1772097687.283705,56,a
1772097687.292834,278,a
1772097687.303849,147,a
1772097687.314718,52,a
1772097687.32586,320,a
1772097687.336818,180,a
1772097687.3477492,46,a
1772097687.358838,317,a
1772097687.370721,266,a
1772097687.380574,0,a
1772097687.39184,276,a
1772097687.437228,258,a
1772097687.4373,0,a
1772097687.437332,304,a
1772097687.437359,243,a
1772097687.446603,0,a
1772097687.4578319,295,a
1772097687.4690151,324,a
1772097687.479603,0,a
1772097687.490743,267,a
1772097687.503211,299,a
1772097687.512741,18,a
1772097687.5237079,288,a
1772097687.534753,372,a
1772097687.545708,49,a
1772097687.556746,256,a
1772097687.567719,338,a
1772097687.5787468,114,a
1772097687.589718,142,a
1772097687.600754,354,a
1772097687.611705,82,a
1772097687.6230621,141,a
1772097687.6337202,316,a
1772097687.6447191,126,a
1772097687.6556108,48,a
1772097687.666743,253,a
1772097687.677707,175,a
1772097687.688631,22,a
1772097687.6997278,222,a
1772097687.7107048,177,a
1772097687.721605,0,a
1772097687.7327108,191,a
1772097687.743721,207,a
1772097687.7545862,0,a
1772097687.7657118,132,a
1772097687.7767098,238,a
1772097687.7876139,63,a
1772097687.798625,63,a
1772097687.8097332,226,a
1772097687.820748,136,a
1772097687.831591,52,a
1772097687.8433459,312,a
1772097687.853738,165,a
1772097687.864466,0,a
1772097687.8757179,326,a
1772097687.88675,218,a
1772097687.897464,0,a
1772097687.908706,303,a
1772097687.9197161,239,a
1772097687.930468,0,a
1772097687.9422631,302,a
1772097687.9527402,280,a
1772097687.963475,0,a
1772097687.974709,289,a
1772097687.9857621,315,a
1772097687.996471,1,a
1772097688.0077,274,a
1772097688.018718,344,a
1772097688.029587,33,a
1772097688.040703,255,a
1772097688.0517068,366,a
1772097688.06415,32,a
1772097688.073646,252,a
1772097688.0846012,350,a
1772097688.0955908,87,a
1772097688.106764,165,a
1772097688.117606,320,a
1772097688.128605,111,a
1772097688.1396081,124,a
1772097688.1507971,300,a
1772097688.1631749,124,a
1772097688.172611,51,a
1772097688.183655,270,a
1772097688.194605,190,a
1772097688.205481,0,a
1772097688.2166028,215,a
1772097688.2275991,150,a
1772097688.238498,0,a
1772097688.2496269,167,a
1772097688.263427,221,a
1772097688.271602,33,a
1772097688.282636,116,a
1772097688.2936058,256,a
1772097688.304789,29,a
1772097688.31935,50,a
1772097688.32749,256,a
1772097688.343153,98,a
1772097688.3487139,53,a
1772097688.36142,275,a
1772097688.370594,195,a
1772097688.381479,0,a
1772097688.392879,290,a
1772097688.4132218,202,a
1772097688.414502,0,a
1772097688.43781,296,a
1772097688.4379148,257,a
1772097688.4475179,0,a
1772097688.460263,277,a
1772097688.4699461,279,a
1772097688.488548,0,a
1772097688.4924748,277,a
1772097688.502625,309,a
1772097688.5134962,0,a
1772097688.526481,245,a
1772097688.535597,311,a
1772097688.547285,0,a
1772097688.557586,277,a
1772097688.568604,350,a
1772097688.579482,55,a
1772097688.5906491,183,a
1772097688.601619,329,a
1772097688.612594,108,a
1772097688.6236212,170,a
1772097688.634596,323,a
1772097688.64675,108,a
1772097688.6566222,135,a
1772097688.667613,335,a
1772097688.678616,181,a
1772097688.689482,44,a
1772097688.700597,229,a
1772097688.711585,166,a
1772097688.722483,24,a
1772097688.7336051,195,a
1772097688.74687,204,a
1772097688.755352,0,a
1772097688.766602,173,a
1772097688.777598,240,a
1772097688.788488,20,a
1772097688.799605,122,a
1772097688.810486,267,a
1772097688.8214788,48,a
1772097688.832694,93,a
1772097688.84354,242,a
1772097688.854801,132,a
1772097688.868416,42,a
1772097688.8803499,297,a
1772097688.887949,209,a
1772097688.898483,15,a
1772097688.909732,283,a
1772097688.9204931,246,a
1772097688.932209,0,a
1772097688.942483,292,a
1772097688.953491,257,a
1772097688.964378,0,a
1772097688.975473,293,a
1772097688.9869702,311,a
1772097688.997369,0,a
1772097689.008472,301,a
1772097689.019486,352,a
1772097689.03036,6,a
1772097689.041475,260,a
1772097689.052608,368,a
1772097689.063506,13,a
1772097689.074476,300,a
1772097689.087467,372,a
1772097689.096354,86,a
1772097689.107487,225,a
1772097689.118506,333,a
1772097689.129497,101,a
1772097689.140495,191,a
1772097689.151506,331,a
1772097689.162527,178,a
1772097689.173492,102,a
1772097689.1859012,304,a
1772097689.1954691,209,a
1772097689.206455,57,a
1772097689.217506,220,a
1772097689.228477,205,a
1772097689.2393842,13,a
1772097689.250505,216,a
1772097689.2615051,256,a
1772097689.272362,0,a
1772097689.283505,161,a
1772097689.294524,235,a
1772097689.3067389,14,a
1772097689.316541,126,a
1772097689.3275242,238,a
1772097689.338371,92,a
1772097689.34938,76,a
1772097689.360474,265,a
1772097689.371501,144,a
1772097689.3823712,41,a
1772097689.3934999,282,a
1772097689.406013,195,a
1772097689.4152682,0,a
1772097689.4264698,299,a
1772097689.4375029,216,a
1772097689.448234,0,a
1772097689.459488,299,a
1772097689.470495,286,a
1772097689.481268,0,a
1772097689.4924958,276,a
1772097689.5034702,321,a
1772097689.5142379,0,a
1772097689.525829,244,a
1772097689.5364769,319,a
1772097689.547355,12,a
1772097689.558357,277,a
1772097689.5693839,356,a
1772097689.580383,55,a
1772097689.5913641,249,a
1772097689.6023848,331,a
1772097689.6133828,91,a
1772097689.6257658,210,a
1772097689.635385,332,a
1772097689.646681,140,a
1772097689.657381,170,a
1772097689.668402,345,a
1772097689.679383,174,a
1772097689.690374,118,a
1772097689.701377,301,a
1772097689.712378,210,a
1772097689.723259,41,a
1772097689.734385,247,a
1772097689.745641,226,a
1772097689.756256,0,a
1772097689.767375,212,a
1772097689.778358,249,a
1772097689.789258,0,a
1772097689.8003762,157,a
1772097689.811384,290,a
1772097689.8223832,100,a
1772097689.833256,78,a
1772097689.8443809,291,a
1772097689.8553789,115,a
1772097689.8665578,54,a
1772097689.877381,357,a
1772097689.888365,158,a
1772097689.8991082,0,a
1772097689.910383,339,a
1772097689.921382,272,a
1772097689.932159,0,a
1772097689.943383,308,a
1772097689.954392,304,a
1772097689.9665012,0,a
1772097689.976374,304,a
1772097689.987359,348,a
1772097689.998134,0,a
1772097690.0093682,314,a
1772097690.020381,369,a
1772097690.031252,14,a
1772097690.0423648,275,a
1772097690.0536058,360,a
1772097690.064234,54,a
1772097690.075268,251,a
1772097690.086242,380,a
1772097690.0972311,77,a
1772097690.108267,284,a
1772097690.119262,371,a
1772097690.130235,117,a
1772097690.141254,195,a
1772097690.152256,345,a
1772097690.1632571,141,a
1772097690.17422,151,a
1772097690.186538,320,a
1772097690.1962712,165,a
1772097690.20727,45,a
1772097690.218265,324,a
1772097690.229239,210,a
1772097690.2401202,0,a
1772097690.251264,220,a
1772097690.262262,229,a
1772097690.273129,0,a
1772097690.284241,222,a
1772097690.295221,253,a
1772097690.306114,19,a
1772097690.317237,146,a
1772097690.328232,264,a
1772097690.339127,87,a
1772097690.350112,59,a
1772097690.361258,318,a
1772097690.372239,160,a
1772097690.383138,72,a
1772097690.394264,313,a
1772097690.4065511,217,a
1772097690.416118,0,a
1772097690.4272552,325,a
1772097690.438232,274,a
1772097690.449141,0,a
1772097690.4602711,274,a
1772097690.471261,280,a
1772097690.4820218,0,a
1772097690.493262,319,a
1772097690.50426,352,a
1772097690.515019,0,a
1772097690.526269,319,a
1772097690.537262,370,a
1772097690.548138,42,a
1772097690.559264,288,a
1772097690.5702589,362,a
1772097690.581138,30,a
1772097690.592269,248,a
1772097690.603267,371,a
1772097690.614149,89,a
1772097690.6256452,227,a
1772097690.6362612,329,a
1772097690.6472461,111,a
1772097690.658259,147,a
1772097690.6692631,356,a
1772097690.680234,119,a
1772097690.6912441,117,a
1772097690.7022989,351,a
1772097690.7132642,159,a
1772097690.7255812,48,a
1772097690.735264,275,a
1772097690.746649,202,a
1772097690.757005,0,a
1772097690.768137,239,a
1772097690.77916,241,a
1772097690.7900171,0,a
1772097690.801143,182,a
1772097690.812153,276,a
1772097690.823015,9,a
1772097690.834144,125,a
1772097690.845985,292,a
1772097690.8561192,78,a
1772097690.8671381,67,a
1772097690.8781419,271,a
1772097690.8891032,121,a
1772097690.9001338,61,a
1772097690.911156,338,a
1772097690.9221451,198,a
1772097690.93314,17,a
1772097690.9441202,338,a
1772097690.955147,274,a
1772097690.966506,0,a
1772097690.9771469,300,a
1772097690.988163,291,a
1772097690.9990132,0,a
1772097691.010153,329,a
1772097691.021141,378,a
1772097691.032065,0,a
1772097691.0431511,299,a
1772097691.054141,403,a
1772097691.066553,23,a
1772097691.076128,291,a
1772097691.087122,379,a
1772097691.098015,29,a
1772097691.1091242,260,a
1772097691.1201751,438,a
1772097691.131022,78,a
1772097691.142147,248,a
1772097691.153114,388,a
1772097691.164117,116,a
1772097691.175143,200,a
1772097691.186133,350,a
1772097691.1971562,128,a
1772097691.208126,144,a
1772097691.219142,324,a
1772097691.230143,197,a
1772097691.241007,73,a
1772097691.25214,282,a
1772097691.2631419,186,a
1772097691.274001,1,a
1772097691.2865689,242,a
1772097691.296161,254,a
1772097691.306984,0,a
1772097691.318172,196,a
1772097691.3291378,236,a
1772097691.339902,8,a
1772097691.351143,178,a
1772097691.362112,285,a
1772097691.373019,52,a
1772097691.384018,81,a
1772097691.3951428,284,a
1772097691.4065971,147,a
1772097691.4170291,40,a
1772097691.428127,369,a
1772097691.439132,195,a
1772097691.4499068,0,a
1772097691.461143,334,a
1772097691.472141,243,a
1772097691.482904,0,a
1772097691.494142,336,a
1772097691.505683,291,a
1772097691.515892,0,a
1772097691.527123,333,a
1772097691.5380192,341,a
1772097691.548864,0,a
1772097691.560019,276,a
1772097691.571027,365,a
1772097691.582023,22,a
1772097691.593023,295,a
1772097691.6040041,413,a
1772097691.614999,59,a
1772097691.626036,267,a
1772097691.636999,398,a
1772097691.647995,79,a
1772097691.658986,233,a
1772097691.670013,404,a
1772097691.681066,106,a
1772097691.6920278,173,a
1772097691.702993,354,a
1772097691.713995,144,a
1772097691.7259572,140,a
1772097691.736031,307,a
1772097691.747033,210,a
1772097691.757885,46,a
1772097691.769022,268,a
1772097691.780022,207,a
1772097691.790894,9,a
1772097691.802034,234,a
1772097691.813011,223,a
1772097691.823898,0,a
1772097691.8349838,199,a
1772097691.846642,262,a
1772097691.856898,28,a
1772097691.86799,129,a
1772097691.879026,309,a
1772097691.889899,74,a
1772097691.9008992,76,a
1772097691.911999,328,a
1772097691.923024,186,a
1772097691.933897,40,a
1772097691.946719,317,a
1772097691.956018,222,a
1772097691.966766,0,a
1772097691.9780118,376,a
1772097691.9889941,263,a
1772097691.999798,0,a
1772097692.011025,337,a
1772097692.022026,297,a
1772097692.032748,0,a
1772097692.0440261,319,a
1772097692.055019,342,a
1772097692.066626,0,a
1772097692.077021,317,a
1772097692.08802,380,a
1772097692.09879,1,a
1772097692.1099021,302,a
1772097692.120907,375,a
1772097692.131901,36,a
1772097692.1428769,292,a
1772097692.153912,398,a
1772097692.164901,85,a
1772097692.175863,222,a
1772097692.186878,391,a
1772097692.197876,90,a
1772097692.2088661,185,a
1772097692.2199008,356,a
1772097692.232615,175,a
1772097692.2419121,116,a
1772097692.2529159,316,a
1772097692.263907,183,a
1772097692.2747588,58,a
1772097692.286649,272,a
1772097692.2969012,222,a
1772097692.307764,9,a
1772097692.318902,222,a
1772097692.3299031,218,a
1772097692.34077,0,a
1772097692.3519082,206,a
1772097692.362904,303,a
1772097692.373759,25,a
1772097692.385688,90,a
1772097692.3959029,350,a
1772097692.406909,133,a
1772097692.417773,69,a
1772097692.4289,285,a
1772097692.439903,140,a
1772097692.450778,46,a
1772097692.461905,326,a
1772097692.472903,242,a
1772097692.483652,0,a
1772097692.494897,348,a
