timestamp,ch1,ch2,label
1779265009.214713,2019,2263,4_S
1779265009.215295,1996,2195,4_S
1779265009.218053,2066,1910,4_S
1779265009.218612,2170,1655,4_S
1779265009.223528,2117,1935,4_S
1779265009.224792,2043,2147,4_S
1779265009.228344,1998,2201,4_S
1779265009.229145,2017,2069,4_S
1779265009.2316558,2030,2209,4_S
1779265009.231746,1992,2274,4_S
1779265009.233091,2023,2086,4_S
1779265009.234535,2132,1767,4_S
1779265009.2371619,2159,1852,4_S
1779265009.2385201,2072,2118,4_S
1779265009.241214,2011,2231,4_S
1779265009.247763,2044,2097,4_S
1779265009.251771,2077,2094,4_S
1779265009.252933,1984,2332,4_S
1779265009.25371,1984,2178,4_S
1779265009.2567801,2090,1849,4_S
1779265009.259611,2169,1747,4_S
1779265009.259944,2091,2097,4_S
1779265009.260092,2016,2253,4_S
1779265009.260204,2014,2180,4_S
1779265009.2603111,2071,2040,4_S
1779265009.2629042,2018,2248,4_S
1779265009.2643468,1983,2216,4_S
1779265009.267047,2037,1941,4_S
1779265009.2684102,2160,1677,4_S
1779265009.277577,2141,1951,4_S
1779265009.280308,2044,2167,4_S
1779265009.282515,2029,2143,4_S
1779265009.2841542,2056,2030,4_S
1779265009.284501,2041,2143,4_S
1779265009.285005,1996,2255,4_S
1779265009.287637,2036,2005,4_S
1779265009.287806,2151,1673,4_S
1779265009.2879272,2166,1800,4_S
1779265009.2880828,2074,2092,4_S
1779265009.290723,2023,2218,4_S
1779265009.3012621,2037,2067,4_S
1779265009.303787,2047,2076,4_S
1779265009.305432,1970,2306,4_S
1779265009.306158,2014,2131,4_S
1779265009.308465,2107,1827,4_S
1779265009.308599,2182,1746,4_S
1779265009.3087318,2122,2043,4_S
1779265009.308846,2056,2165,4_S
1779265009.309044,2063,2111,4_S
1779265009.310369,2093,2003,4_S
1779265009.313088,2042,2224,4_S
1779265009.31445,2042,2142,4_S
1779265009.3171232,2110,1850,4_S
1779265009.3243651,2194,1603,4_S
1779265009.3303628,2159,1914,4_S
1779265009.332047,2066,2144,4_S
1779265009.332674,2038,2190,4_S
1779265009.3349388,2105,1994,4_S
1779265009.33588,2063,2148,4_S
1779265009.3360682,1985,2189,4_S
1779265009.3361878,2014,1960,4_S
1779265009.336292,2166,1648,4_S
1779265009.336405,2184,1763,4_S
1779265009.3390641,2107,2047,4_S
1779265009.345611,2032,2140,4_S
1779265009.350204,2065,2042,4_S
1779265009.3541162,2084,2077,4_S
1779265009.354935,2021,2257,4_S
1779265009.355306,2020,2105,4_S
1779265009.355742,2114,1795,4_S
1779265009.358143,2194,1779,4_S
1779265009.3582778,2122,2072,4_S
1779265009.3583932,2067,2158,4_S
1779265009.358523,2039,2114,4_S
1779265009.361147,2048,1986,4_S
1779265009.3624918,2036,2208,4_S
1779265009.3651142,2024,2152,4_S
1779265009.3664918,2113,1850,4_S
1779265009.3770208,2209,1646,4_S
1779265009.377537,2159,1884,4_S
1779265009.3828192,2090,2118,4_S
1779265009.384628,2052,2162,4_S
1779265009.385087,2090,1994,4_S
1779265009.3854709,2057,2153,4_S
1779265009.386086,1988,2239,4_S
1779265009.386622,2041,1993,4_S
1779265009.388715,2149,1721,4_S
1779265009.389616,2176,1843,4_S
1779265009.3897321,2083,2105,4_S
1779265009.391225,2016,2230,4_S
1779265009.392587,2054,2095,4_S
1779265009.4007099,2073,2110,4_S
1779265009.403732,2005,2278,4_S
1779265009.404305,2023,2098,4_S
1779265009.4073112,2130,1824,4_S
1779265009.411521,2182,1738,4_S
1779265009.4120371,2122,2034,4_S
1779265009.4129632,2039,2189,4_S
1779265009.4155562,2028,2127,4_S
1779265009.415884,2064,2035,4_S
1779265009.415989,2027,2265,4_S
1779265009.416163,1991,2207,4_S
1779265009.4162571,2105,1926,4_S
1779265009.418921,2205,1701,4_S
1779265009.4203598,2140,1989,4_S
1779265009.4222772,2013,2214,4_S
1779265009.42511,2005,2233,4_S
1779265009.43572,2084,2047,4_S
1779265009.4396532,2069,2165,4_S
1779265009.443594,2021,2259,4_S
1779265009.444222,2033,2056,4_S
1779265009.444643,2133,1719,4_S
1779265009.447458,2186,1859,4_S
1779265009.4475899,2087,2110,4_S
1779265009.447684,2030,2200,4_S
1779265009.447756,2055,2069,4_S
1779265009.4478238,2075,2134,4_S
1779265009.447972,1995,2321,4_S
1779265009.448092,2011,2165,4_S
1779265009.4506838,2103,1832,4_S
1779265009.452093,2166,1789,4_S
1779265009.459303,2096,2104,4_S
1779265009.463097,2043,2221,4_S
1779265009.463868,2036,2200,4_S
1779265009.464772,2082,2087,4_S
1779265009.4655402,2016,2257,4_S
1779265009.469107,2001,2223,4_S
1779265009.472545,2072,1917,4_S
1779265009.472669,2180,1688,4_S
1779265009.472905,2148,2008,4_S
1779265009.472984,2097,2203,4_S
1779265009.47441,2020,2233,4_S
1779265009.47705,2047,2052,4_S
1779265009.478305,2018,2166,4_S
1779265009.481256,1985,2282,4_S
1779265009.482655,2019,2099,4_S
1779265009.488235,2157,1779,4_S
1779265009.4899461,2198,1879,4_S
1779265009.4952042,2111,2088,4_S
1779265009.498785,2028,2225,4_S
1779265009.499271,2086,2088,4_S
1779265009.4996102,2092,2109,4_S
1779265009.5000498,2018,2280,4_S
1779265009.500438,2016,2105,4_S
1779265009.500831,2122,1823,4_S
1779265009.502982,2182,1740,4_S
1779265009.504777,2093,2038,4_S
1779265009.506176,2023,2223,4_S
1779265009.516555,2006,2178,4_S
1779265009.5199842,2042,2134,4_S
1779265009.523563,2028,2287,4_S
1779265009.5259268,1996,2207,4_S
1779265009.52661,2070,1903,4_S
1779265009.526742,2174,1695,4_S
1779265009.526838,2114,1985,4_S
1779265009.526975,2021,2188,4_S
1779265009.52706,2014,2288,4_S
1779265009.52721,2048,2038,4_S
1779265009.528569,2029,2189,4_S
1779265009.529996,1988,2271,4_S
1779265009.532717,2022,2034,4_S
1779265009.534073,2132,1760,4_S
1779265009.536675,2143,1920,4_S
1779265009.545821,2066,2133,4_S
1779265009.548488,2003,2263,4_S
1779265009.551577,1994,2104,4_S
1779265009.5539682,2012,2186,4_S
1779265009.5547872,1956,2311,4_S
1779265009.5572329,2003,2141,4_S
1779265009.558083,2100,1813,4_S
1779265009.558211,2162,1817,4_S
1779265009.55837,2094,2108,4_S
1779265009.5585,2067,2108,4_S
1779265009.558621,2083,2119,4_S
1779265009.560055,2113,2086,4_S
1779265009.562569,2075,2243,4_S
1779265009.568599,2030,2199,4_S
1779265009.5719092,2061,1866,4_S
1779265009.5725482,2160,1636,4_S
1779265009.577686,2139,1929,4_S
1779265009.580406,2042,2118,4_S
1779265009.581008,2003,2261,4_S
1779265009.581302,2021,1996,4_S
1779265009.583953,2046,2123,4_S
1779265009.584401,1983,2295,4_S
1779265009.5845718,2002,2076,4_S
1779265009.584692,2121,1680,4_S
1779265009.5860858,2172,1849,4_S
1779265009.58873,2054,2177,4_S
1779265009.590088,2034,2242,4_S
1779265009.592727,2090,2092,4_S
1779265009.594107,2091,2107,4_S
1779265009.6019158,2028,2186,4_S
1779265009.6052978,2026,2216,4_S
1779265009.611315,2137,1971,4_S
1779265009.612206,2219,1779,4_S
1779265009.6125271,2105,2071,4_S
1779265009.6148028,2048,2187,4_S
1779265009.615691,2023,2177,4_S
1779265009.615849,2062,2055,4_S
1779265009.615968,2021,2276,4_S
1779265009.6160629,1982,2182,4_S
1779265009.616181,2090,1747,4_S
1779265009.618796,2176,1501,4_S
1779265009.6201441,2169,2090,4_S
1779265009.628483,2108,2192,4_S
1779265009.631042,1983,2375,4_S
1779265009.634225,2032,2125,4_S
1779265009.637124,2012,2157,4_S
1779265009.6377401,1962,2267,4_S
1779265009.640765,2062,2135,4_S
1779265009.640948,2175,1775,4_S
1779265009.641065,2175,1902,4_S
1779265009.641213,2048,2138,4_S
1779265009.64134,1999,2192,4_S
1779265009.642711,2055,2010,4_S
1779265009.6439822,2053,2047,4_S
1779265009.646624,2006,2246,4_S
1779265009.647964,1986,2044,4_S
1779265009.650678,2069,1784,4_S
1779265009.6597261,2132,2075,4_S
1779265009.6619542,2106,2215,4_S
1779265009.66528,2092,2164,4_S
1779265009.668226,2049,2124,4_S
1779265009.6690361,2107,2206,4_S
1779265009.67212,2082,2516,4_S
1779265009.6722949,2035,2273,4_S
1779265009.6724591,2066,1897,4_S
1779265009.672568,2163,1732,4_S
1779265009.6727092,2086,2080,4_S
1779265009.672812,2014,2197,4_S
1779265009.674015,2007,2229,4_S
1779265009.676886,2003,2043,4_S
1779265009.681495,2001,2074,4_S
1779265009.6856241,1990,2346,4_S
1779265009.689004,2027,2276,4_S
1779265009.693115,2172,1910,4_S
1779265009.693734,2175,1821,4_S
1779265009.696332,2055,2076,4_S
1779265009.696485,2031,2148,4_S
1779265009.6966069,2053,1933,4_S
1779265009.696722,2017,2217,4_S
1779265009.696834,1972,2385,4_S
1779265009.698457,2005,2074,4_S
1779265009.701191,2099,1992,4_S
1779265009.702589,2124,1968,4_S
1779265009.7039921,2079,2345,4_S
1779265009.714695,1988,2702,4_S
1779265009.7182841,2044,2863,4_S
1779265009.7226748,2095,2443,4_S
1779265009.723445,1983,2275,4_S
1779265009.726378,1938,2087,4_S
1779265009.726492,2010,1886,4_S
1779265009.726617,2122,1771,4_S
1779265009.72674,2121,2224,4_S
1779265009.726814,2076,2524,4_S
1779265009.726911,1979,2331,4_S
1779265009.7271109,2034,2336,4_S
1779265009.7285671,1943,2459,4_S
1779265009.730031,1919,2608,4_S
1779265009.739487,2068,2320,4_S
1779265009.7432141,2155,1658,4_S
1779265009.747723,2022,1753,4_S
1779265009.7486012,1950,1832,4_S
1779265009.7515662,1969,1916,4_S
1779265009.751901,2064,1498,4_S
1779265009.751981,1928,1504,4_S
1779265009.7521,1867,1425,4_S
1779265009.752257,1973,1274,4_S
1779265009.752395,2149,835,4_S
1779265009.752497,2233,828,4_S
1779265009.755098,2067,991,4_S
1779265009.756456,2018,1010,4_S
1779265009.759213,1929,718,4_S
1779265009.76062,2045,449,4_S
1779265009.7620852,1985,409,4_S
1779265009.7715359,2053,0,4_S
1779265009.773956,1954,0,4_S
1779265009.776459,1926,68,4_S
1779265009.779262,2033,558,4_S
1779265009.779706,2185,704,4_S
1779265009.780206,1995,486,4_S
1779265009.780621,2054,63,4_S
1779265009.78102,1975,0,4_S
1779265009.781247,2104,0,4_S
1779265009.783722,1999,0,4_S
1779265009.785068,2127,0,4_S
1779265009.786405,2215,172,4_S
1779265009.794642,2131,342,4_S
1779265009.798292,2001,321,4_S
1779265009.799065,2140,147,4_S
1779265009.800385,2101,0,4_S
1779265009.802061,1914,0,4_S
1779265009.805368,1926,0,4_S
1779265009.805714,2176,0,4_S
1779265009.806172,2225,13,4_S
1779265009.806575,2027,140,4_S
1779265009.8093681,2042,179,4_S
1779265009.809498,2086,126,4_S
1779265009.8108668,2063,19,4_S
1779265009.812211,1979,0,4_S
1779265009.814873,1868,0,4_S
1779265009.8162189,2147,0,4_S
1779265009.818872,2225,0,4_S
1779265009.8249469,2045,42,4_S
1779265009.828834,2041,86,4_S
1779265009.837047,2014,82,4_S
1779265009.837513,2182,38,4_S
1779265009.8379672,2053,0,4_S
1779265009.840459,2038,0,4_S
1779265009.840766,2134,0,4_S
1779265009.8408902,2227,0,4_S
1779265009.841014,2232,2,4_S
1779265009.841129,2112,35,4_S
1779265009.841268,2075,45,4_S
1779265009.8426828,2037,32,4_S
1779265009.844018,2056,9,4_S
1779265009.853021,1995,295,4_S
1779265009.855246,2043,469,4_S
1779265009.858909,2187,538,4_S
1779265009.86213,2201,744,4_S
1779265009.862744,2133,1199,4_S
1779265009.865685,2035,1573,4_S
1779265009.865849,2025,1792,4_S
1779265009.8660638,2042,2117,4_S
1779265009.866154,2069,2408,4_S
1779265009.866227,2040,2277,4_S
1779265009.8663309,2096,2410,4_S
1779265009.868963,2216,2553,4_S
1779265009.870371,2180,2651,4_S
1779265009.873038,2089,2690,4_S
1779265009.8743758,2060,2880,4_S
1779265009.875957,2093,2873,4_S
1779265009.884614,2024,2883,4_S
1779265009.887468,1988,3032,4_S
1779265009.890259,2041,3131,4_S
1779265009.8940039,2177,3096,4_S
1779265009.894649,2157,3081,4_S
1779265009.897283,2105,3007,4_S
1779265009.8977358,2022,2995,4_S
1779265009.89787,2023,3005,4_S
1779265009.897977,1956,3361,4_S
1779265009.898071,1953,3310,4_S
1779265009.8981571,2057,3050,4_S
1779265009.9008489,2090,2911,4_S
1779265009.906445,2239,2788,4_S
1779265009.90915,2154,2967,4_S
1779265009.911308,2075,2708,4_S
1779265009.913551,2061,3089,4_S
1779265009.914649,2142,2928,4_S
1779265009.917046,2074,2945,4_S
1779265009.920344,2024,2751,4_S
1779265009.920943,2061,2849,4_S
1779265009.9216828,2070,3039,4_S
1779265009.924404,2064,2987,4_S
1779265009.9245481,1876,2964,4_S
1779265009.924712,2057,2790,4_S
1779265009.926108,2075,2808,4_S
1779265009.9287941,2046,2398,4_S
1779265009.9302258,1979,2479,4_S
1779265009.932977,2058,3311,4_S
