timestamp,ch1,ch2,label
1779263679.398565,1967,2155,ɑ_S
1779263679.3989592,2002,2140,ɑ_S
1779263679.401954,2133,2094,ɑ_S
1779263679.4026,2219,2186,ɑ_S
1779263679.402745,2112,2156,ɑ_S
1779263679.403861,2035,2117,ɑ_S
1779263679.406008,2027,2118,ɑ_S
1779263679.4062002,2092,2150,ɑ_S
1779263679.406379,1997,2208,ɑ_S
1779263679.407798,2008,2127,ɑ_S
1779263679.408266,2103,2073,ɑ_S
1779263679.4103198,2201,2085,ɑ_S
1779263679.41065,2150,2159,ɑ_S
1779263679.410846,2042,2165,ɑ_S
1779263679.41105,2008,2158,ɑ_S
1779263679.41122,2068,2138,ɑ_S
1779263679.413208,2033,2174,ɑ_S
1779263679.413257,1985,2139,ɑ_S
1779263679.413313,2060,2154,ɑ_S
1779263679.4134872,2189,2200,ɑ_S
1779263679.413588,2210,2186,ɑ_S
1779263679.4136572,2064,2233,ɑ_S
1779263679.413806,1992,2202,ɑ_S
1779263679.41391,2073,2115,ɑ_S
1779263679.414033,2047,2117,ɑ_S
1779263679.4141178,1959,2063,ɑ_S
1779263679.414182,2008,2055,ɑ_S
1779263679.414328,2111,2045,ɑ_S
1779263679.4144099,2197,2064,ɑ_S
1779263679.4145122,2076,2110,ɑ_S
1779263679.414617,2001,2094,ɑ_S
1779263679.414819,2006,2049,ɑ_S
1779263679.414975,2026,2055,ɑ_S
1779263679.415055,1916,2161,ɑ_S
1779263679.415134,1948,2070,ɑ_S
1779263679.415339,2098,2046,ɑ_S
1779263679.4154398,2252,2032,ɑ_S
1779263679.4155788,2106,2202,ɑ_S
1779263679.4156868,1959,2057,ɑ_S
1779263679.415797,1953,2051,ɑ_S
1779263679.415873,2060,2155,ɑ_S
1779263679.415925,1963,2210,ɑ_S
1779263679.415974,1953,2251,ɑ_S
1779263679.416043,2007,2122,ɑ_S
1779263679.416099,2112,1931,ɑ_S
1779263679.4161339,2081,1903,ɑ_S
1779263679.41622,2015,2009,ɑ_S
1779263679.4162638,1987,2219,ɑ_S
1779263679.416342,2031,2245,ɑ_S
1779263679.41642,2086,1996,ɑ_S
1779263679.416487,2013,2002,ɑ_S
1779263679.4165802,2023,2130,ɑ_S
1779263679.4166589,2133,2096,ɑ_S
1779263679.416785,2250,2193,ɑ_S
1779263679.416845,2149,2130,ɑ_S
1779263679.4169018,2073,2029,ɑ_S
1779263679.416948,2014,2051,ɑ_S
1779263679.4170449,2063,1976,ɑ_S
1779263679.417089,1966,2043,ɑ_S
1779263679.417142,1973,2135,ɑ_S
1779263679.4172218,2085,2126,ɑ_S
1779263679.418561,2201,2126,ɑ_S
1779263679.424799,2140,2185,ɑ_S
1779263679.424923,2012,2196,ɑ_S
1779263679.425069,2018,2117,ɑ_S
1779263679.428449,2039,2169,ɑ_S
1779263679.428669,2045,2251,ɑ_S
1779263679.431638,1967,2142,ɑ_S
1779263679.432947,2029,2017,ɑ_S
1779263679.435523,2137,2093,ɑ_S
1779263679.436736,2171,2241,ɑ_S
1779263679.439283,2055,2151,ɑ_S
1779263679.443905,2033,2056,ɑ_S
1779263679.4442759,2030,2148,ɑ_S
1779263679.447684,2029,2216,ɑ_S
1779263679.447843,1969,2215,ɑ_S
1779263679.450408,2013,2076,ɑ_S
1779263679.450625,2133,2140,ɑ_S
1779263679.453181,2203,2202,ɑ_S
1779263679.4545448,2117,2096,ɑ_S
1779263679.457042,2013,2142,ɑ_S
1779263679.458945,2044,2172,ɑ_S
1779263679.474568,2079,2167,ɑ_S
1779263679.474842,1978,2167,ɑ_S
1779263679.475061,2012,2167,ɑ_S
1779263679.4750972,2167,1991,ɑ_S
1779263679.4751859,2192,1991,ɑ_S
1779263679.475216,2082,2069,ɑ_S
1779263679.4752672,2017,2107,ɑ_S
1779263679.475296,2014,2005,ɑ_S
1779263679.47776,2103,1992,ɑ_S
1779263679.47917,2033,2017,ɑ_S
1779263679.480837,1932,1985,ɑ_S
1779263679.493407,2045,2050,ɑ_S
1779263679.493535,2191,2091,ɑ_S
1779263679.493611,2182,2136,ɑ_S
1779263679.4936728,2064,2084,ɑ_S
1779263679.4937348,2035,2049,ɑ_S
1779263679.493797,2050,2002,ɑ_S
1779263679.4956129,2049,2042,ɑ_S
1779263679.49705,1974,1970,ɑ_S
1779263679.499989,2007,2118,ɑ_S
1779263679.501481,2119,2079,ɑ_S
1779263679.503192,2180,2124,ɑ_S
1779263679.515003,2111,2070,ɑ_S
1779263679.5150511,2014,1980,ɑ_S
1779263679.515082,2027,2085,ɑ_S
1779263679.515111,2048,2094,ɑ_S
1779263679.51514,1996,2063,ɑ_S
1779263679.515172,2014,1920,ɑ_S
1779263679.516587,2079,1900,ɑ_S
1779263679.519605,2187,1971,ɑ_S
1779263679.521,2125,2030,ɑ_S
1779263679.5324008,2013,2067,ɑ_S
1779263679.5377028,1999,2096,ɑ_S
1779263679.537798,2068,2139,ɑ_S
1779263679.5378659,2014,2101,ɑ_S
1779263679.5379279,1971,2071,ɑ_S
1779263679.5379882,2028,2068,ɑ_S
1779263679.538048,2198,2069,ɑ_S
1779263679.538121,2192,1961,ɑ_S
1779263679.539936,2040,1927,ɑ_S
1779263679.541406,1986,1942,ɑ_S
1779263679.545981,2017,1956,ɑ_S
1779263679.5531101,2046,1919,ɑ_S
1779263679.557576,1967,1951,ɑ_S
1779263679.557625,1991,1996,ɑ_S
1779263679.557714,2124,2000,ɑ_S
1779263679.5578759,2195,2036,ɑ_S
1779263679.5579982,2109,2076,ɑ_S
1779263679.558082,2045,2090,ɑ_S
1779263679.559572,2025,2076,ɑ_S
1779263679.5610502,2078,2048,ɑ_S
1779263679.562475,1990,2061,ɑ_S
1779263679.5927732,1977,2011,ɑ_S
1779263679.5928168,2085,2029,ɑ_S
1779263679.592851,2194,2013,ɑ_S
1779263679.592884,2122,2003,ɑ_S
1779263679.5929139,2031,2018,ɑ_S
1779263679.5929449,2005,2073,ɑ_S
1779263679.5929751,2055,2075,ɑ_S
1779263679.5930061,2024,2116,ɑ_S
1779263679.593036,1973,2048,ɑ_S
1779263679.593066,2055,2081,ɑ_S
1779263679.593097,2187,2044,ɑ_S
1779263679.593128,2130,2065,ɑ_S
1779263679.593159,2056,2009,ɑ_S
1779263679.593189,1994,2041,ɑ_S
1779263679.5932212,2047,2021,ɑ_S
1779263679.594951,2047,2004,ɑ_S
1779263679.600181,1970,1952,ɑ_S
1779263679.600227,2005,1907,ɑ_S
1779263679.6021702,2129,1953,ɑ_S
1779263679.604288,2174,2064,ɑ_S
1779263679.6052039,2083,2048,ɑ_S
1779263679.6067939,2012,2050,ɑ_S
1779263679.618839,2024,2012,ɑ_S
1779263679.6249652,2048,1989,ɑ_S
1779263679.625014,1934,2051,ɑ_S
1779263679.625578,1940,2068,ɑ_S
1779263679.62563,2067,2020,ɑ_S
1779263679.625664,2195,2008,ɑ_S
1779263679.625696,2154,1902,ɑ_S
1779263679.625727,2036,1960,ɑ_S
1779263679.625859,2020,1996,ɑ_S
1779263679.6278028,2054,1980,ɑ_S
1779263679.644532,2033,1989,ɑ_S
1779263679.644608,1985,1962,ɑ_S
1779263679.644643,2049,1979,ɑ_S
1779263679.6446762,2190,2013,ɑ_S
1779263679.644707,2155,2058,ɑ_S
1779263679.644738,2055,2033,ɑ_S
1779263679.644768,1995,2061,ɑ_S
1779263679.644803,2045,1991,ɑ_S
1779263679.644834,2037,1980,ɑ_S
1779263679.6630569,1960,1920,ɑ_S
1779263679.663502,1991,1928,ɑ_S
1779263679.66358,2119,1976,ɑ_S
1779263679.663648,2200,1974,ɑ_S
1779263679.663805,2091,2026,ɑ_S
1779263679.6641018,1996,2020,ɑ_S
