timestamp,ch1,ch2,label
1779264189.233887,2012,2044,ɔ
1779264189.233946,2056,2122,ɔ
1779264189.238528,1981,1763,ɔ
1779264189.243283,1985,1822,ɔ
1779264189.246165,2070,2406,ɔ
1779264189.247576,2144,2616,ɔ
1779264189.2483048,2092,2121,ɔ
1779264189.248538,2017,1909,ɔ
1779264189.248841,2031,1971,ɔ
1779264189.251838,2050,2145,ɔ
1779264189.2519848,2017,1815,ɔ
1779264189.2531788,1992,1813,ɔ
1779264189.255832,2057,2239,ɔ
1779264189.257188,2122,2648,ɔ
1779264189.266934,2111,2309,ɔ
1779264189.267463,2041,1959,ɔ
1779264189.269873,2009,1802,ɔ
1779264189.271575,2053,1988,ɔ
1779264189.271776,2038,1864,ɔ
1779264189.273155,1990,1756,ɔ
1779264189.273912,2034,2161,ɔ
1779264189.274291,2151,2619,ɔ
1779264189.2771049,2135,2566,ɔ
1779264189.277492,2067,2031,ɔ
1779264189.2802181,2019,1773,ɔ
1779264189.2816792,2018,1958,ɔ
1779264189.29021,2041,2062,ɔ
1779264189.290878,1987,1762,ɔ
1779264189.293668,2008,1880,ɔ
1779264189.2958632,2087,2405,ɔ
1779264189.298518,2126,2704,ɔ
1779264189.298953,2083,2228,ɔ
1779264189.300371,2009,1892,ɔ
1779264189.300878,1990,1889,ɔ
1779264189.301308,2048,2065,ɔ
1779264189.304249,2011,1834,ɔ
1779264189.3052979,2008,1986,ɔ
1779264189.3054562,2042,2165,ɔ
1779264189.3085282,2143,2539,ɔ
1779264189.313665,2104,2306,ɔ
1779264189.315742,2012,1850,ɔ
1779264189.317815,2034,1683,ɔ
1779264189.318291,2046,2064,ɔ
1779264189.32049,2015,1910,ɔ
1779264189.322926,1973,1675,ɔ
1779264189.3247628,1991,2029,ɔ
1779264189.325081,2110,2616,ɔ
1779264189.325377,2149,2432,ɔ
1779264189.328428,2098,2043,ɔ
1779264189.329876,2022,1791,ɔ
1779264189.331281,2019,2091,ɔ
1779264189.333945,2044,2047,ɔ
1779264189.3354912,1967,1499,ɔ
1779264189.345393,1970,1818,ɔ
1779264189.3500328,2063,2083,ɔ
1779264189.352129,2133,2512,ɔ
1779264189.352723,2104,2105,ɔ
1779264189.355544,2034,1895,ɔ
1779264189.356435,2026,1856,ɔ
1779264189.356565,2047,2149,ɔ
1779264189.356647,2019,1720,ɔ
1779264189.356748,1991,1868,ɔ
1779264189.356817,2061,2066,ɔ
1779264189.358217,2155,2569,ɔ
1779264189.3640199,2115,2224,ɔ
1779264189.366008,2032,1825,ɔ
1779264189.368853,2030,1708,ɔ
1779264189.369195,2052,1953,ɔ
1779264189.3735628,2044,1788,ɔ
1779264189.375391,1990,1733,ɔ
1779264189.376191,2041,1831,ɔ
1779264189.376491,2137,2460,ɔ
1779264189.377034,2143,2371,ɔ
1779264189.377381,2069,1894,ɔ
1779264189.380505,2008,1684,ɔ
1779264189.3818839,2052,1886,ɔ
1779264189.383251,2087,1794,ɔ
1779264189.385907,1933,1522,ɔ
1779264189.392067,1941,1872,ɔ
1779264189.394343,2085,2274,ɔ
1779264189.3966122,2161,2608,ɔ
1779264189.400523,2116,1990,ɔ
1779264189.404475,2015,1768,ɔ
1779264189.404989,2004,1795,ɔ
1779264189.4083169,2046,1888,ɔ
