timestamp,ch1,ch2,label
1779265510.5063622,2107,2025,swallow
1779265510.511752,2059,2058,swallow
1779265510.5188549,2019,2029,swallow
1779265510.51898,2085,2052,swallow
1779265510.519059,2182,2072,swallow
1779265510.5191302,2167,2062,swallow
1779265510.5191948,2065,2082,swallow
1779265510.519254,2038,2084,swallow
1779265510.520669,2071,2049,swallow
1779265510.52078,2069,2059,swallow
1779265510.520849,2018,2072,swallow
1779265510.520929,2059,2008,swallow
1779265510.520989,2157,1972,swallow
1779265510.52284,2195,1996,swallow
1779265510.525826,2104,1985,swallow
1779265510.527241,2031,1895,swallow
1779265510.529921,2054,1943,swallow
1779265510.546056,2064,2010,swallow
1779265510.547175,2005,1999,swallow
1779265510.5481331,1989,2053,swallow
1779265510.557478,2109,2078,swallow
1779265510.560708,2191,2066,swallow
1779265510.561656,2096,2067,swallow
1779265510.561774,2042,2024,swallow
1779265510.561951,2027,1993,swallow
1779265510.562103,2079,2015,swallow
1779265510.562176,2020,1986,swallow
1779265510.5622468,1988,2025,swallow
1779265510.562315,2070,2055,swallow
1779265510.562377,2170,2028,swallow
1779265510.562443,2149,2026,swallow
1779265510.562504,2072,1975,swallow
1779265510.562604,2018,2050,swallow
1779265510.5640671,2078,2058,swallow
1779265510.565469,2052,2055,swallow
1779265510.567677,2004,1963,swallow
1779265510.5691001,2020,2014,swallow
1779265510.571754,2123,2057,swallow
1779265510.573673,2178,2065,swallow
1779265510.581598,2074,2072,swallow
1779265510.584756,2002,2017,swallow
1779265510.585593,2018,1993,swallow
1779265510.585911,2059,2070,swallow
1779265510.589429,2002,2036,swallow
1779265510.5935009,1982,2086,swallow
1779265510.5939898,2087,2113,swallow
1779265510.5949912,2179,2077,swallow
1779265510.595679,2103,2044,swallow
1779265510.598995,2022,2003,swallow
1779265510.599147,2021,2012,swallow
1779265510.599333,2059,2065,swallow
1779265510.5994291,2012,2038,swallow
1779265510.600847,1974,2016,swallow
1779265510.6035168,2061,2061,swallow
1779265510.609812,2161,2126,swallow
1779265510.6105149,2142,2076,swallow
1779265510.610682,2031,2048,swallow
1779265510.615791,1996,2040,swallow
1779265510.616886,2035,2075,swallow
1779265510.617571,2060,2060,swallow
1779265510.619137,1979,1990,swallow
1779265510.62033,2028,1925,swallow
1779265510.623301,2132,2020,swallow
1779265510.623441,2146,2062,swallow
1779265510.6248121,2072,2037,swallow
1779265510.6273978,2030,2024,swallow
1779265510.6288629,2042,2048,swallow
1779265510.6316211,2056,2007,swallow
1779265510.633031,1997,1945,swallow
1779265510.639173,2002,1935,swallow
1779265510.6406882,2089,2069,swallow
1779265510.641335,2168,2059,swallow
1779265510.643022,2105,2018,swallow
1779265510.64584,2038,1885,swallow
1779265510.647711,1994,1997,swallow
1779265510.649488,2041,2016,swallow
1779265510.649887,1994,1984,swallow
1779265510.6525671,1989,1926,swallow
1779265510.6539361,2056,1934,swallow
1779265510.655136,2159,1949,swallow
1779265510.661916,2135,1981,swallow
1779265510.6680691,2077,1969,swallow
1779265510.668629,2013,1975,swallow
1779265510.668782,2054,1979,swallow
1779265510.6709278,2030,1981,swallow
1779265510.671173,1998,1895,swallow
