timestamp,ch1,ch2,label
1779263731.684331,2133,1881,a
1779263731.6844249,2043,2052,a
1779263731.689514,2033,2025,a
1779263731.6900108,2045,1996,a
1779263731.6906428,1998,2082,a
1779263731.69152,1950,2229,a
1779263731.693138,2061,2139,a
1779263731.696075,2138,1977,a
1779263731.699008,2210,1890,a
1779263731.699095,2095,2014,a
1779263731.7017112,1993,2230,a
1779263731.703021,2036,2079,a
1779263731.7076612,2056,1994,a
1779263731.7085629,1990,2137,a
1779263731.710557,1979,2099,a
1779263731.714059,2080,2014,a
1779263731.714234,2166,1817,a
1779263731.716151,2121,1979,a
1779263731.717512,2018,2150,a
1779263731.718814,2009,2244,a
1779263731.721384,2082,2093,a
1779263731.722754,2036,2057,a
1779263731.725358,1980,2125,a
1779263731.7284632,2001,2085,a
1779263731.730735,2135,1973,a
1779263731.7309592,2149,2000,a
1779263731.7341409,2041,2046,a
1779263731.7361972,1968,2076,a
1779263731.7374961,2043,2031,a
1779263731.738795,2040,2059,a
1779263731.741353,1966,2064,a
1779263731.742739,2013,2054,a
1779263731.7459788,2123,1965,a
1779263731.759304,2178,1954,a
1779263731.759399,2071,2181,a
1779263731.759435,2014,2139,a
1779263731.759468,2043,2101,a
1779263731.759501,2074,1967,a
1779263731.759688,1969,2196,a
1779263731.759729,1994,2080,a
1779263731.761145,2084,1884,a
1779263731.763943,2178,1829,a
1779263731.765663,2113,2003,a
1779263731.7672188,2051,2056,a
1779263731.779667,2001,2125,a
1779263731.779715,2073,2032,a
1779263731.780202,1975,2034,a
1779263731.78055,1982,2076,a
1779263731.7811909,2051,1958,a
1779263731.78123,2165,1807,a
1779263731.7812638,2117,1917,a
1779263731.782943,2078,2047,a
1779263731.786305,2028,2096,a
1779263731.788368,2044,1966,a
1779263731.8018959,2028,1959,a
1779263731.8019478,1944,2100,a
1779263731.801986,1969,2054,a
1779263731.802022,2101,1913,a
1779263731.802057,2179,1882,a
1779263731.8020911,2076,1942,a
1779263731.802125,2000,2007,a
1779263731.80393,2024,2064,a
1779263731.805515,2049,2051,a
1779263731.806838,1976,2171,a
1779263731.812743,1969,2119,a
1779263731.814079,2095,1876,a
1779263731.815837,2196,1779,a
1779263731.817908,2094,1923,a
1779263731.8204422,2035,2056,a
1779263731.8226838,2003,2068,a
1779263731.822861,2068,1971,a
1779263731.822919,2012,2094,a
1779263731.826144,1994,2068,a
1779263731.82754,2031,1976,a
1779263731.8288908,2161,1921,a
1779263731.833338,2164,2000,a
1779263731.834526,2075,2054,a
1779263731.835938,2020,2007,a
1779263731.839836,2077,2001,a
1779263731.83993,2034,1922,a
1779263731.842182,1967,2035,a
1779263731.8434958,1955,1880,a
1779263731.8458529,2116,1826,a
1779263731.847508,2158,1816,a
1779263731.8488278,2065,1971,a
1779263731.85303,2011,2067,a
1779263731.853955,2010,1917,a
1779263731.85595,2080,1839,a
1779263731.859733,1996,1946,a
1779263731.8599858,1979,1912,a
1779263731.862299,2089,1881,a
1779263731.863613,2173,1809,a
1779263731.864918,2135,1871,a
1779263731.867053,2042,2018,a
1779263731.86962,2042,2005,a
1779263731.873893,2064,1950,a
1779263731.8747158,2026,2013,a
1779263731.875227,1974,2059,a
1779263731.880159,2007,1866,a
1779263731.880408,2175,1695,a
1779263731.882616,2158,1902,a
1779263731.884044,2055,2068,a
1779263731.885998,1993,2083,a
1779263731.887346,2031,2035,a
1779263731.888735,2058,1905,a
1779263731.893877,1970,2008,a
1779263731.894314,2000,2020,a
1779263731.898208,2122,1863,a
1779263731.8998961,2173,1845,a
1779263731.901161,2095,1943,a
1779263731.9013371,2012,1995,a
1779263731.903459,2024,1937,a
1779263731.904779,2055,1955,a
1779263731.9073641,1980,2063,a
1779263731.9087281,1964,1948,a
1779263731.911298,2047,1842,a
1779263731.914887,2170,1834,a
1779263731.915722,2148,1894,a
1779263731.9171798,2024,1944,a
1779263731.922823,2001,2035,a
1779263731.92348,2034,1980,a
1779263731.9235258,2032,2002,a
1779263731.9248252,1990,2049,a
1779263731.927176,2036,1998,a
1779263731.929858,2183,1869,a
1779263731.931159,2201,1861,a
1779263731.935369,2049,2014,a
1779263731.936513,2011,1986,a
1779263731.9416451,2048,1942,a
1779263731.9419498,2029,1917,a
1779263731.942341,1963,1998,a
1779263731.944501,1967,2033,a
1779263731.9458392,2118,1879,a
1779263731.9474409,2235,1819,a
1779263731.948884,2066,2002,a
1779263731.951478,1992,2037,a
1779263731.9573078,2012,1989,a
1779263731.959271,2078,1934,a
1779263731.961405,2013,1963,a
1779263731.964324,1968,2049,a
1779263731.966369,2102,1974,a
1779263731.966621,2204,1858,a
1779263731.966666,2106,1994,a
1779263731.9667032,2018,2070,a
1779263731.969296,1985,2103,a
1779263731.9719071,2054,1884,a
1779263731.976533,2008,1860,a
1779263731.9774709,1975,1968,a
1779263731.978291,2018,1823,a
1779263731.9808278,2118,1796,a
1779263731.981688,2149,1883,a
1779263731.983985,2059,1922,a
1779263731.9864151,2003,1979,a
1779263731.9877288,2038,1925,a
1779263731.9890308,2062,1940,a
1779263731.991599,1960,2059,a
1779263731.992913,1969,1980,a
1779263731.9972968,2111,1892,a
1779263731.9977732,2198,1798,a
1779263731.9993038,2100,1912,a
1779263732.001854,2016,2014,a
1779263732.003298,2029,2030,a
1779263732.005207,2112,2015,a
1779263732.0077891,2004,2044,a
1779263732.009096,1998,1891,a
1779263732.0116532,2070,1810,a
1779263732.012987,2199,1788,a
1779263732.016831,2153,1934,a
1779263732.017647,2032,1981,a
1779263732.019306,2034,1982,a
1779263732.02196,2073,1869,a
1779263732.023337,2015,1985,a
1779263732.0247989,1959,2028,a
1779263732.0273752,2026,1906,a
1779263732.0288289,2159,1882,a
1779263732.031394,2162,1955,a
1779263732.032693,2063,2004,a
1779263732.037577,1982,1922,a
1779263732.037997,1995,1899,a
1779263732.040247,2086,1911,a
1779263732.0419981,1933,1998,a
1779263732.044229,1978,1940,a
1779263732.046277,2106,1752,a
1779263732.0475898,2197,1807,a
1779263732.048906,2057,1972,a
1779263732.051472,2026,2053,a
1779263732.052767,2000,1996,a
1779263732.057976,2043,1918,a
1779263732.0591779,2000,2036,a
1779263732.059652,1961,2033,a
1779263732.061128,2070,1942,a
1779263732.065143,2197,1811,a
1779263732.065366,2145,1921,a
1779263732.067445,2045,1931,a
1779263732.068747,2027,2047,a
1779263732.071321,2065,2004,a
1779263732.0726242,2025,2049,a
1779263732.07518,1934,2062,a
1779263732.079375,2016,1932,a
1779263732.08009,2178,1898,a
1779263732.0815868,2184,1955,a
1779263732.084049,2029,2061,a
1779263732.085602,1991,2053,a
1779263732.087519,2016,2070,a
1779263732.0887392,2069,2072,a
