timestamp,ch1,ch2,label
1777452439.846682,1885,0,u
1777452439.8504791,2113,0,u
1777452439.85081,2222,0,u
1777452439.850972,2187,0,u
1777452439.85114,2025,0,u
1777452439.85694,1878,0,u
1777452439.859602,1917,0,u
1777452439.864331,2181,0,u
1777452439.8644228,2233,0,u
1777452439.864484,2075,0,u
1777452439.864537,1832,0,u
1777452439.8645902,1856,0,u
1777452439.86464,2032,0,u
1777452439.864691,2220,0,u
1777452439.867358,2117,0,u
1777452439.870047,2047,0,u
1777452439.872811,1838,0,u
1777452439.8773582,1896,0,u
1777452439.878762,2256,0,u
1777452439.882689,2254,0,u
1777452439.885312,2085,0,u
1777452439.898835,1899,0,u
1777452439.915049,1871,0,u
1777452439.919254,2016,0,u
1777452439.919338,2169,0,u
1777452439.919779,2162,0,u
1777452439.920535,1983,0,u
1777452439.920646,1897,0,u
1777452439.921089,1888,0,u
1777452439.921162,2167,0,u
1777452439.921212,2175,0,u
1777452439.92126,2140,0,u
1777452439.9213052,1932,0,u
1777452439.924015,1829,0,u
1777452439.9268339,1963,0,u
1777452439.929837,2253,0,u
1777452439.932693,2203,0,u
1777452439.93569,2032,0,u
1777452439.9466162,1885,0,u
1777452439.947691,1888,0,u
1777452439.9485052,2130,0,u
1777452439.9486861,2225,0,u
1777452439.954701,2154,0,u
1777452439.9555619,2021,0,u
1777452439.958861,1853,0,u
1777452439.9615638,1964,0,u
1777452439.9639711,2064,0,u
1777452439.966812,2177,0,u
1777452439.969571,2097,0,u
1777452439.97205,1987,0,u
1777452439.975172,1868,0,u
1777452439.9905548,2053,0,u
1777452439.995192,2216,0,u
1777452439.998292,2178,0,u
1777452440.000396,2071,0,u
1777452440.0008671,1805,0,u
1777452440.001195,1965,0,u
1777452440.0016809,2218,0,u
1777452440.002167,2236,0,u
1777452440.005012,2058,0,u
1777452440.006148,1895,0,u
1777452440.0076852,1884,0,u
1777452440.010796,2057,0,u
1777452440.0137112,2156,0,u
1777452440.016777,2149,0,u
1777452440.019815,2062,0,u
1777452440.02268,1820,0,u
1777452440.033728,1882,0,u
1777452440.035327,2163,0,u
1777452440.0382552,2236,0,u
1777452440.03849,2123,0,u
1777452440.044404,1988,0,u
1777452440.0520089,1862,0,u
1777452440.056661,2002,0,u
1777452440.057688,2232,0,u
1777452440.057767,2202,0,u
1777452440.057823,2035,0,u
1777452440.057976,1876,0,u
1777452440.059372,1872,0,u
1777452440.062256,2170,0,u
1777452440.076798,2254,0,u
1777452440.082431,2176,0,u
1777452440.083172,1956,0,u
1777452440.083415,1817,0,u
1777452440.084786,1965,0,u
1777452440.0856,2138,0,u
1777452440.085844,2165,0,u
1777452440.088685,2029,0,u
1777452440.0909052,1858,0,u
1777452440.094165,1872,0,u
1777452440.0948129,2137,0,u
1777452440.097676,2232,0,u
1777452440.100714,2156,0,u
1777452440.1037052,2002,0,u
1777452440.106675,1860,0,u
1777452440.1097019,2013,0,u
1777452440.120738,2270,0,u
1777452440.124203,2192,0,u
1777452440.1244118,2090,0,u
1777452440.1274939,1891,0,u
1777452440.1349828,1819,0,u
1777452440.135361,2076,0,u
1777452440.1413078,2242,0,u
1777452440.141973,2160,0,u
1777452440.142045,2035,0,u
1777452440.142602,1713,0,u
