timestamp,ch1,ch2,label
1777452479.378737,2168,0,ɔ
1777452479.3796139,1995,0,ɔ
1777452479.382507,1810,0,ɔ
1777452479.385516,1837,0,ɔ
1777452479.3870232,2160,0,ɔ
1777452479.38749,2300,0,ɔ
1777452479.387869,2071,0,ɔ
1777452479.388499,1849,0,ɔ
1777452479.388711,1735,0,ɔ
1777452479.392855,1997,0,ɔ
1777452479.393058,2217,0,ɔ
1777452479.395977,2164,0,ɔ
1777452479.398986,1988,0,ɔ
1777452479.401982,1794,0,ɔ
1777452479.4049752,1841,0,ɔ
1777452479.40797,2178,0,ɔ
1777452479.416977,2257,0,ɔ
1777452479.4183528,2121,0,ɔ
1777452479.420917,1927,0,ɔ
1777452479.4210958,1724,0,ɔ
1777452479.4238021,1945,0,ɔ
1777452479.426971,2216,0,ɔ
1777452479.429648,2230,0,ɔ
1777452479.434099,2001,0,ɔ
1777452479.435339,1799,0,ɔ
1777452479.437991,1854,0,ɔ
1777452479.440989,2141,0,ɔ
1777452479.443986,2230,0,ɔ
1777452479.44699,2125,0,ɔ
1777452479.45412,1923,0,ɔ
1777452479.454868,1768,0,ɔ
1777452479.4570189,1970,0,ɔ
1777452479.460917,2291,0,ɔ
1777452479.463126,2181,0,ɔ
1777452479.465031,2026,0,ɔ
1777452479.4684749,1809,0,ɔ
1777452479.471539,1835,0,ɔ
1777452479.47413,2148,0,ɔ
1777452479.476994,2197,0,ɔ
1777452479.484253,2134,0,ɔ
1777452479.485304,1940,0,ɔ
1777452479.4880672,1759,0,ɔ
1777452479.4909241,1897,0,ɔ
1777452479.492954,2217,0,ɔ
1777452479.495903,2260,0,ɔ
1777452479.499735,2103,0,ɔ
1777452479.5010638,1859,0,ɔ
1777452479.504008,1811,0,ɔ
1777452479.506971,2075,0,ɔ
1777452479.509987,2237,0,ɔ
1777452479.5129879,2157,0,ɔ
1777452479.522003,1941,0,ɔ
1777452479.5238059,1725,0,ɔ
1777452479.525507,1885,0,ɔ
1777452479.525732,2228,0,ɔ
1777452479.5288231,2224,0,ɔ
1777452479.531144,2035,0,ɔ
1777452479.534133,1845,0,ɔ
1777452479.538111,1793,0,ɔ
1777452479.539992,2067,0,ɔ
1777452479.5429811,2243,0,ɔ
1777452479.5520809,2179,0,ɔ
1777452479.555125,1982,0,ɔ
1777452479.55551,1827,0,ɔ
1777452479.557879,1868,0,ɔ
1777452479.5579982,2219,0,ɔ
1777452479.563536,2294,0,ɔ
1777452479.565221,2111,0,ɔ
1777452479.568567,1898,0,ɔ
1777452479.569977,1781,0,ɔ
1777452479.57301,1990,0,ɔ
1777452479.575976,2274,0,ɔ
1777452479.578995,2175,0,ɔ
1777452479.5821319,2016,0,ɔ
1777452479.5875561,1771,0,ɔ
1777452479.588258,1791,0,ɔ
