timestamp,sensor_value,label
1772099189.767309,552,a
1772099189.77879,181,a
1772099189.789289,344,a
1772099189.800281,629,a
1772099189.8113081,317,a
1772099189.8222878,258,a
1772099189.8333042,765,a
1772099189.844309,531,a
1772099189.855285,216,a
1772099189.8663008,898,a
1772099189.8773088,691,a
1772099189.888288,131,a
1772099189.899308,928,a
1772099189.910284,819,a
1772099189.921312,122,a
1772099189.932436,1037,a
1772099189.9434261,890,a
1772099189.9543092,25,a
1772099189.9654348,929,a
1772099189.976429,874,a
1772099189.987293,12,a
1772099189.998859,728,a
1772099190.0094368,854,a
1772099190.020261,40,a
1772099190.03143,660,a
1772099190.042432,827,a
1772099190.0534148,106,a
1772099190.064447,269,a
1772099190.0754309,733,a
1772099190.086271,29,a
1772099190.09743,614,a
1772099190.108433,762,a
1772099190.12016,442,a
1772099190.1304152,325,a
1772099190.141423,379,a
1772099190.152417,501,a
1772099190.163405,298,a
1772099190.174402,462,a
1772099190.1854012,503,a
1772099190.196293,81,a
1772099190.207416,321,a
1772099190.2190442,549,a
1772099190.229312,33,a
1772099190.2404082,390,a
1772099190.251436,480,a
1772099190.262311,24,a
1772099190.273398,307,a
1772099190.2844381,608,a
1772099190.295431,256,a
1772099190.306428,320,a
1772099190.317438,777,a
1772099190.3284009,229,a
1772099190.339438,201,a
1772099190.350414,826,a
1772099190.3614001,555,a
1772099190.372437,281,a
1772099190.383408,906,a
1772099190.3944058,654,a
1772099190.405408,262,a
1772099190.416526,1089,a
1772099190.427412,804,a
1772099190.438292,98,a
1772099190.4494112,791,a
1772099190.460413,969,a
1772099190.4712949,63,a
1772099190.482403,631,a
1772099190.493409,697,a
1772099190.504286,55,a
1772099190.5154061,497,a
1772099190.526412,759,a
1772099190.5384068,8,a
1772099190.54844,250,a
1772099190.559465,793,a
1772099190.570407,309,a
1772099190.5814002,570,a
1772099190.592406,772,a
1772099190.603393,239,a
1772099190.614437,410,a
1772099190.625404,342,a
1772099190.6362848,65,a
1772099190.6474109,369,a
1772099190.659358,300,a
1772099190.66941,263,a
1772099190.680293,38,a
1772099190.691422,411,a
1772099190.702416,371,a
1772099190.713303,23,a
1772099190.724416,436,a
1772099190.735397,407,a
1772099190.746411,250,a
1772099190.757424,708,a
1772099190.768415,501,a
1772099190.779417,46,a
1772099190.790426,254,a
1772099190.801441,439,a
1772099190.8124428,364,a
1772099190.823435,207,a
1772099190.8344378,675,a
1772099190.845438,470,a
1772099190.856437,168,a
1772099190.8674781,751,a
1772099190.878439,441,a
1772099190.8894432,272,a
1772099190.900403,748,a
1772099190.9114082,680,a
1772099190.9224372,109,a
1772099190.933443,774,a
1772099190.944432,794,a
1772099190.955312,64,a
1772099190.9664361,715,a
1772099190.977439,744,a
1772099190.988318,39,a
1772099190.99941,627,a
1772099191.010436,680,a
1772099191.021321,14,a
1772099191.032438,535,a
1772099191.043437,720,a
1772099191.0548658,35,a
1772099191.065415,453,a
1772099191.07644,693,a
1772099191.08743,107,a
1772099191.099062,352,a
1772099191.109445,682,a
1772099191.1204531,179,a
1772099191.131438,248,a
1772099191.142439,615,a
1772099191.1534238,217,a
1772099191.164442,101,a
1772099191.175442,553,a
1772099191.1864161,299,a
1772099191.197321,89,a
1772099191.2084339,472,a
1772099191.219442,396,a
1772099191.230321,43,a
1772099191.2414432,384,a
1772099191.252439,497,a
1772099191.263437,111,a
1772099191.274446,407,a
1772099191.285425,491,a
1772099191.296432,241,a
1772099191.307435,339,a
1772099191.319071,663,a
1772099191.3294358,373,a
1772099191.3404229,266,a
1772099191.35144,761,a
1772099191.362435,520,a
1772099191.37342,259,a
1772099191.3844569,884,a
1772099191.395456,651,a
1772099191.406402,202,a
1772099191.417423,945,a
1772099191.428444,797,a
1772099191.439411,130,a
1772099191.4504461,988,a
1772099191.461445,844,a
1772099191.472436,70,a
1772099191.4834502,914,a
1772099191.494446,857,a
1772099191.5054321,14,a
1772099191.5164642,808,a
1772099191.527447,856,a
1772099191.538372,5,a
1772099191.549448,681,a
1772099191.560425,815,a
1772099191.571435,54,a
1772099191.5824242,612,a
1772099191.5934541,785,a
1772099191.604459,126,a
1772099191.615423,469,a
1772099191.626452,731,a
1772099191.6384268,205,a
1772099191.6484501,337,a
1772099191.659446,611,a
1772099191.670431,287,a
1772099191.6814148,199,a
1772099191.692415,555,a
1772099191.703434,363,a
1772099191.714496,38,a
1772099191.72545,486,a
1772099191.736445,455,a
1772099191.747452,16,a
1772099191.759257,457,a
1772099191.769449,507,a
1772099191.780459,83,a
1772099191.7914822,400,a
1772099191.802458,599,a
1772099191.8134139,202,a
1772099191.824436,328,a
1772099191.835436,673,a
1772099191.8464189,348,a
1772099191.8574479,309,a
1772099191.868449,791,a
1772099191.879454,515,a
1772099191.890442,279,a
1772099191.901429,893,a
1772099191.912454,670,a
1772099191.923433,154,a
1772099191.934452,931,a
1772099191.945452,793,a
1772099191.956449,142,a
1772099191.967446,964,a
1772099191.978445,879,a
1772099191.989441,36,a
1772099192.000434,932,a
1772099192.011428,882,a
1772099192.022451,10,a
1772099192.033563,811,a
1772099192.044579,819,a
1772099192.055437,30,a
1772099192.066572,719,a
1772099192.0775738,857,a
1772099192.0884411,55,a
1772099192.099592,551,a
1772099192.110572,882,a
1772099192.121561,154,a
1772099192.132571,435,a
1772099192.1435719,680,a
1772099192.154565,203,a
1772099192.165589,500,a
1772099192.176564,571,a
1772099192.187542,386,a
1772099192.198817,206,a
1772099192.209573,552,a
1772099192.2205482,412,a
1772099192.2314188,65,a
1772099192.242561,474,a
1772099192.25354,488,a
1772099192.26448,24,a
1772099192.2755468,319,a
1772099192.286528,598,a
1772099192.2974238,62,a
1772099192.30856,316,a
1772099192.319733,640,a
1772099192.3305442,107,a
1772099192.341578,254,a
1772099192.352545,963,a
1772099192.3635762,848,a
1772099192.3745558,206,a
1772099192.3855958,908,a
1772099192.396578,440,a
1772099192.407577,145,a
1772099192.4195058,951,a
1772099192.4295712,584,a
1772099192.440535,142,a
1772099192.451702,1047,a
1772099192.462579,766,a
1772099192.473438,30,a
1772099192.484693,1205,a
1772099192.495574,786,a
1772099192.50654,420,a
1772099192.517576,944,a
1772099192.528547,947,a
1772099192.539575,111,a
1772099192.550577,752,a
1772099192.561576,574,a
1772099192.572595,122,a
1772099192.583578,687,a
1772099192.5945768,592,a
1772099192.60557,412,a
1772099192.616576,693,a
1772099192.627576,525,a
1772099192.638582,175,a
1772099192.649575,488,a
1772099192.660544,584,a
1772099192.671572,198,a
1772099192.682577,277,a
1772099192.693578,576,a
1772099192.704573,186,a
1772099192.715462,49,a
1772099192.7265868,182,a
1772099192.7385988,498,a
1772099192.748458,46,a
1772099192.7595809,710,a
1772099192.770562,435,a
1772099192.781457,56,a
1772099192.792583,635,a
1772099192.8035352,342,a
1772099192.814593,574,a
1772099192.825547,361,a
1772099192.836566,522,a
1772099192.847583,282,a
1772099192.859704,418,a
1772099192.869604,376,a
1772099192.880587,129,a
1772099192.8915641,128,a
1772099192.9025779,761,a
1772099192.913599,111,a
1772099192.924575,76,a
1772099192.935589,886,a
1772099192.94661,293,a
1772099192.957566,77,a
1772099192.968586,498,a
1772099192.9796,802,a
1772099192.9905438,38,a
1772099193.001585,849,a
1772099193.0125902,747,a
1772099193.023582,51,a
1772099193.0345862,472,a
1772099193.045585,830,a
1772099193.0565782,30,a
1772099193.067585,833,a
1772099193.0796149,572,a
1772099193.089584,28,a
1772099193.100673,438,a
1772099193.11168,320,a
1772099193.122709,192,a
1772099193.133688,659,a
1772099193.1446872,188,a
1772099193.155688,129,a
1772099193.171081,387,a
1772099193.1820538,585,a
1772099193.188747,277,a
1772099193.199445,4,a
1772099193.210706,308,a
1772099193.2217112,262,a
1772099193.232544,45,a
1772099193.243718,444,a
1772099193.254703,217,a
1772099193.265578,19,a
1772099193.276684,312,a
1772099193.287709,318,a
1772099193.299766,97,a
1772099193.309681,302,a
1772099193.3207521,296,a
1772099193.331709,158,a
1772099193.3426828,230,a
1772099193.353699,381,a
1772099193.364712,241,a
1772099193.3757079,245,a
1772099193.386666,377,a
1772099193.397706,346,a
1772099193.4087622,185,a
1772099193.419731,465,a
1772099193.430681,350,a
1772099193.441686,155,a
1772099193.4527109,578,a
1772099193.4636889,501,a
1772099193.474733,139,a
1772099193.485714,636,a
1772099193.4966762,640,a
1772099193.507599,86,a
1772099193.5197551,692,a
1772099193.529713,714,a
1772099193.5405388,48,a
1772099193.55171,641,a
1772099193.562717,754,a
1772099193.573548,21,a
1772099193.5846882,583,a
1772099193.595705,702,a
1772099193.6064708,9,a
1772099193.617715,516,a
1772099193.6287382,749,a
1772099193.6395562,18,a
1772099193.6507142,432,a
1772099193.661713,711,a
1772099193.67259,77,a
1772099193.683712,380,a
1772099193.694711,656,a
1772099193.705684,183,a
1772099193.716712,258,a
1772099193.727711,582,a
1772099193.739028,232,a
1772099193.74971,140,a
1772099193.7606761,510,a
1772099193.771704,311,a
1772099193.782594,22,a
1772099193.7937112,456,a
1772099193.80469,401,a
1772099193.8155909,23,a
1772099193.826705,407,a
1772099193.83887,459,a
1772099193.848712,122,a
1772099193.859819,339,a
1772099193.8707001,516,a
1772099193.881705,256,a
1772099193.8927119,327,a
1772099193.903666,602,a
1772099193.9146821,363,a
1772099193.925675,302,a
1772099193.936675,738,a
1772099193.947715,508,a
1772099193.959788,261,a
1772099193.969707,854,a
1772099193.9806871,670,a
1772099193.991714,178,a
1772099194.0027149,925,a
1772099194.013686,787,a
1772099194.024713,109,a
1772099194.035682,922,a
1772099194.0467079,853,a
1772099194.057586,55,a
1772099194.0687082,873,a
1772099194.0798259,834,a
1772099194.090576,0,a
1772099194.101689,755,a
1772099194.1126819,832,a
1772099194.123594,8,a
1772099194.1347148,656,a
1772099194.145708,813,a
1772099194.1565819,70,a
1772099194.167715,552,a
1772099194.179788,784,a
1772099194.189719,133,a
1772099194.2007098,449,a
1772099194.211744,722,a
1772099194.2227159,199,a
1772099194.233715,346,a
1772099194.244722,605,a
1772099194.255708,269,a
1772099194.266714,199,a
1772099194.277725,550,a
1772099194.2887092,369,a
1772099194.299747,26,a
1772099194.310709,481,a
1772099194.321698,438,a
1772099194.332593,26,a
1772099194.343677,433,a
1772099194.35471,512,a
1772099194.36569,109,a
1772099194.3767161,392,a
1772099194.387706,593,a
1772099194.399743,219,a
1772099194.409717,403,a
1772099194.420683,685,a
1772099194.4317088,373,a
1772099194.442718,404,a
1772099194.4537442,824,a
1772099194.464718,440,a
1772099194.475717,367,a
1772099194.486742,958,a
1772099194.497704,715,a
1772099194.508717,248,a
1772099194.519888,1100,a
1772099194.530721,715,a
1772099194.541705,176,a
1772099194.5527139,853,a
1772099194.563694,803,a
1772099194.574582,26,a
1772099194.585699,861,a
1772099194.596689,737,a
1772099194.607702,117,a
1772099194.6200051,799,a
1772099194.629704,901,a
1772099194.640566,66,a
1772099194.651704,991,a
1772099194.662721,644,a
1772099194.6735969,33,a
1772099194.684722,538,a
1772099194.6956968,880,a
1772099194.706688,201,a
1772099194.719852,246,a
1772099194.728703,534,a
1772099194.7396932,271,a
1772099194.750693,226,a
1772099194.761696,315,a
1772099194.772723,288,a
1772099194.783731,138,a
1772099194.7946959,400,a
1772099194.805695,315,a
1772099194.8166919,32,a
1772099194.827704,605,a
1772099194.839238,387,a
1772099194.849691,49,a
1772099194.8607318,252,a
1772099194.871712,291,a
1772099194.8826969,32,a
1772099194.893714,329,a
1772099194.904702,598,a
1772099194.9157052,176,a
1772099194.926816,178,a
1772099194.93922,575,a
1772099194.9488199,289,a
1772099194.9600708,234,a
1772099194.9708202,646,a
1772099194.981823,477,a
1772099194.9927151,60,a
1772099195.003816,636,a
1772099195.014817,601,a
1772099195.0257,10,a
1772099195.0368042,762,a
1772099195.0478358,706,a
1772099195.0603552,84,a
1772099195.069817,836,a
1772099195.080823,627,a
1772099195.091629,5,a
1772099195.1028218,564,a
1772099195.113833,548,a
1772099195.124693,37,a
1772099195.135824,515,a
1772099195.146827,561,a
1772099195.15783,227,a
1772099195.168822,411,a
1772099195.18032,529,a
1772099195.190731,20,a
1772099195.2018318,308,a
1772099195.212828,381,a
1772099195.223727,20,a
1772099195.234886,375,a
1772099195.24585,448,a
1772099195.256819,112,a
1772099195.267856,171,a
1772099195.2799869,558,a
1772099195.2898371,512,a
1772099195.30085,244,a
1772099195.3118532,233,a
1772099195.3228512,334,a
1772099195.333606,5,a
1772099195.344865,354,a
1772099195.3558521,149,a
1772099195.3667278,14,a
1772099195.3778281,503,a
1772099195.3888488,424,a
1772099195.399847,125,a
1772099195.41061,0,a
1772099195.421854,377,a
1772099195.432896,150,a
1772099195.443875,406,a
1772099195.454846,539,a
1772099195.4658182,263,a
1772099195.476844,102,a
1772099195.487849,496,a
1772099195.499858,213,a
1772099195.509728,18,a
1772099195.5208461,516,a
1772099195.531868,389,a
1772099195.542731,80,a
1772099195.5538418,503,a
1772099195.564853,485,a
1772099195.57569,29,a
1772099195.586852,566,a
1772099195.597854,453,a
1772099195.6087391,26,a
1772099195.6198359,524,a
1772099195.630817,657,a
1772099195.641736,37,a
1772099195.6528552,424,a
1772099195.663829,514,a
1772099195.674731,0,a
1772099195.685856,346,a
1772099195.696821,475,a
1772099195.7077382,40,a
1772099195.719712,288,a
1772099195.729867,500,a
1772099195.74072,93,a
1772099195.7518542,174,a
1772099195.76286,497,a
1772099195.773834,148,a
1772099195.78486,140,a
1772099195.795851,431,a
1772099195.806856,157,a
1772099195.81773,9,a
1772099195.828831,465,a
1772099195.839836,194,a
1772099195.8508549,20,a
1772099195.8618612,437,a
1772099195.872854,288,a
1772099195.883865,64,a
1772099195.894856,481,a
1772099195.905855,358,a
1772099195.916859,196,a
1772099195.9278631,384,a
1772099195.93886,501,a
1772099195.94986,282,a
1772099195.9608672,368,a
1772099195.971864,602,a
1772099195.982868,391,a
1772099195.993865,309,a
1772099196.0048609,725,a
1772099196.015893,512,a
1772099196.026858,256,a
1772099196.038733,873,a
1772099196.048861,692,a
1772099196.059854,196,a
1772099196.070862,947,a
1772099196.081868,803,a
1772099196.0928571,98,a
1772099196.103869,977,a
1772099196.114871,888,a
1772099196.1258602,29,a
1772099196.136848,917,a
1772099196.147861,891,a
1772099196.1597,13,a
1772099196.169973,821,a
1772099196.181004,851,a
1772099196.1918678,11,a
1772099196.202993,727,a
1772099196.2139819,835,a
1772099196.2248619,31,a
1772099196.2359822,611,a
1772099196.2469828,805,a
1772099196.259758,121,a
1772099196.268988,472,a
1772099196.2799518,727,a
1772099196.290984,198,a
1772099196.3019562,351,a
1772099196.31299,636,a
1772099196.3239832,283,a
1772099196.334977,209,a
1772099196.3459961,570,a
1772099196.3569322,387,a
1772099196.367838,29,a
1772099196.3790689,509,a
1772099196.389929,469,a
1772099196.401878,13,a
1772099196.411967,465,a
1772099196.423008,549,a
1772099196.433982,112,a
1772099196.4450078,425,a
1772099196.4559438,599,a
1772099196.4669912,216,a
1772099196.47991,357,a
1772099196.4889421,685,a
1772099196.500052,375,a
1772099196.510988,315,a
1772099196.521961,795,a
1772099196.532989,544,a
1772099196.543987,258,a
1772099196.55498,912,a
1772099196.5659862,691,a
1772099196.5769799,178,a
1772099196.587987,983,a
1772099196.599824,828,a
1772099196.609987,109,a
1772099196.6210291,1011,a
1772099196.6319842,902,a
1772099196.642838,56,a
1772099196.653984,958,a
1772099196.6650019,907,a
1772099196.6757429,8,a
1772099196.6869729,831,a
1772099196.699872,871,a
1772099196.708738,8,a
1772099196.72,734,a
1772099196.730876,846,a
1772099196.7418299,69,a
1772099196.752873,620,a
1772099196.763865,795,a
1772099196.774867,171,a
1772099196.785873,421,a
1772099196.7968268,750,a
1772099196.807841,240,a
1772099196.820349,352,a
1772099196.83005,609,a
1772099196.842004,361,a
1772099196.85184,210,a
1772099196.864409,536,a
1772099196.8738391,376,a
1772099196.884722,23,a
1772099196.895972,443,a
1772099196.9079528,534,a
1772099196.919586,26,a
1772099196.92886,675,a
1772099196.940245,541,a
1772099196.950791,40,a
1772099196.961835,313,a
1772099196.9728608,651,a
1772099196.983843,282,a
1772099196.9948978,331,a
1772099197.005835,680,a
1772099197.016862,479,a
1772099197.027835,297,a
1772099197.0394082,792,a
1772099197.049831,913,a
1772099197.060837,105,a
1772099197.071872,895,a
1772099197.0828328,590,a
1772099197.093921,152,a
1772099197.104715,871,a
1772099197.115743,738,a
1772099197.126747,105,a
1772099197.139018,961,a
1772099197.148829,1192,a
1772099197.159924,23,a
1772099197.1707351,778,a
1772099197.181708,366,a
1772099197.192611,8,a
1772099197.203704,760,a
1772099197.214709,788,a
1772099197.2257369,35,a
1772099197.236757,594,a
1772099197.2477472,712,a
1772099197.260067,45,a
1772099197.269749,496,a
1772099197.280739,623,a
1772099197.291735,234,a
1772099197.302757,267,a
1772099197.3137548,448,a
1772099197.324718,218,a
1772099197.335745,128,a
1772099197.346739,447,a
1772099197.357734,356,a
1772099197.368746,188,a
1772099197.379903,387,a
1772099197.390763,310,a
1772099197.401628,28,a
1772099197.412752,189,a
1772099197.423738,443,a
1772099197.434624,33,a
1772099197.445761,395,a
1772099197.456745,451,a
1772099197.467751,146,a
1772099197.479894,353,a
1772099197.489748,296,a
1772099197.5007071,249,a
1772099197.511731,290,a
1772099197.522709,771,a
1772099197.533768,381,a
1772099197.544748,187,a
1772099197.5557451,891,a
1772099197.566746,548,a
1772099197.578785,71,a
1772099197.5887392,630,a
1772099197.599968,545,a
1772099197.610593,12,a
1772099197.6215959,630,a
1772099197.6326232,637,a
1772099197.643602,29,a
1772099197.654619,686,a
1772099197.6655948,606,a
1772099197.67661,88,a
1772099197.687615,559,a
1772099197.7003021,563,a
1772099197.709598,34,a
1772099197.721038,650,a
1772099197.731615,588,a
1772099197.742591,22,a
1772099197.753587,253,a
1772099197.7646248,490,a
1772099197.7754922,0,a
1772099197.7866082,253,a
1772099197.797627,325,a
1772099197.8086112,151,a
1772099197.819741,380,a
1772099197.8306339,257,a
1772099197.8416069,121,a
1772099197.852501,76,a
1772099197.863625,380,a
1772099197.874615,249,a
1772099197.885487,27,a
1772099197.896597,455,a
1772099197.907582,318,a
1772099197.919759,11,a
1772099197.92962,207,a
1772099197.940585,313,a
1772099197.951503,68,a
1772099197.962618,257,a
1772099197.973588,375,a
1772099197.9846232,104,a
1772099197.9956229,196,a
1772099198.006593,447,a
1772099198.017607,270,a
1772099198.028586,186,a
1772099198.03959,584,a
1772099198.050636,330,a
1772099198.0616279,128,a
1772099198.073417,510,a
1772099198.0836859,468,a
1772099198.0945961,113,a
1772099198.105762,611,a
1772099198.116621,606,a
1772099198.127477,87,a
1772099198.139178,626,a
1772099198.149604,626,a
1772099198.160481,30,a
1772099198.171595,514,a
1772099198.182606,693,a
1772099198.1935139,17,a
1772099198.204511,494,a
1772099198.215508,697,a
1772099198.2263858,0,a
1772099198.239508,462,a
1772099198.248477,671,a
1772099198.2601442,3,a
1772099198.270463,424,a
1772099198.281493,695,a
1772099198.2925062,72,a
1772099198.303491,324,a
1772099198.314796,597,a
1772099198.3254771,142,a
1772099198.336477,236,a
1772099198.347488,544,a
1772099198.3601742,257,a
1772099198.36948,85,a
1772099198.38049,458,a
1772099198.39249,345,a
1772099198.402349,0,a
1772099198.413491,436,a
1772099198.4244921,386,a
1772099198.4354718,22,a
1772099198.446503,391,a
1772099198.45751,477,a
1772099198.4684968,122,a
1772099198.479583,344,a
1772099198.490496,537,a
1772099198.501477,251,a
1772099198.5124748,298,a
1772099198.523469,653,a
1772099198.534485,396,a
1772099198.545486,247,a
1772099198.556471,771,a
1772099198.567476,546,a
1772099198.579803,190,a
1772099198.5894752,860,a
1772099198.600489,681,a
1772099198.611499,128,a
1772099198.6224818,901,a
1772099198.633474,767,a
1772099198.6443741,75,a
1772099198.655505,875,a
1772099198.666482,804,a
1772099198.677369,26,a
1772099198.688491,771,a
1772099198.700397,779,a
1772099198.71035,1,a
1772099198.7214751,660,a
1772099198.7324858,737,a
1772099198.743339,8,a
1772099198.754477,574,a
1772099198.7655091,712,a
1772099198.776361,62,a
1772099198.787479,460,a
1772099198.8001761,685,a
1772099198.809477,147,a
1772099198.820489,350,a
1772099198.831491,576,a
1772099198.842512,229,a
1772099198.853494,223,a
1772099198.8645089,505,a
1772099198.87549,302,a
1772099198.886354,61,a
1772099198.897517,448,a
1772099198.908664,371,a
1772099198.920083,0,a
1772099198.93051,401,a
1772099198.94147,428,a
1772099198.952394,65,a
1772099198.963476,377,a
1772099198.974474,519,a
1772099198.985495,179,a
1772099198.9965062,343,a
1772099199.00752,615,a
1772099199.020041,319,a
1772099199.029401,286,a
1772099199.0403469,731,a
1772099199.0513952,444,a
1772099199.062358,305,a
1772099199.073397,859,a
1772099199.0843909,605,a
1772099199.095364,140,a
1772099199.106343,878,a
1772099199.117352,759,a
1772099199.128354,104,a
1772099199.13941,939,a
1772099199.150433,828,a
1772099199.1612318,36,a
1772099199.1723788,832,a
1772099199.1833768,810,a
1772099199.1942348,2,a
1772099199.2053812,770,a
1772099199.216384,708,a
1772099199.227267,0,a
1772099199.2388852,645,a
1772099199.2493849,710,a
1772099199.260267,24,a
1772099199.271379,571,a
1772099199.2823849,637,a
1772099199.293385,132,a
1772099199.304414,427,a
1772099199.315433,641,a
1772099199.326412,270,a
1772099199.338922,341,a
1772099199.3483992,578,a
1772099199.359815,339,a
1772099199.370379,232,a
1772099199.381355,483,a
1772099199.392385,375,a
1772099199.4032571,42,a
1772099199.414378,384,a
1772099199.425387,460,a
1772099199.436311,14,a
1772099199.447386,295,a
1772099199.4597719,443,a
1772099199.4692612,40,a
1772099199.480356,479,a
1772099199.4913752,603,a
1772099199.502353,472,a
1772099199.513369,183,a
1772099199.5243871,770,a
1772099199.535274,259,a
1772099199.5462642,134,a
1772099199.5590231,972,a
1772099199.568234,392,a
1772099199.5791109,0,a
1772099199.59023,807,a
1772099199.601272,636,a
1772099199.6122901,103,a
1772099199.623393,1174,a
1772099199.6342678,639,a
1772099199.645281,32,a
1772099199.656273,805,a
1772099199.667267,711,a
1772099199.679447,36,a
1772099199.689227,689,a
1772099199.700263,411,a
1772099199.7112541,57,a
1772099199.722261,600,a
1772099199.733263,519,a
1772099199.744143,22,a
1772099199.7552562,501,a
1772099199.766285,467,a
1772099199.777132,0,a
1772099199.7882628,396,a
1772099199.7995572,533,a
1772099199.810266,318,a
1772099199.821227,217,a
1772099199.8322601,395,a
1772099199.8434181,278,a
1772099199.8541598,66,a
1772099199.865265,394,a
1772099199.8762681,137,a
1772099199.8871539,46,a
1772099199.8997838,329,a
1772099199.9092622,178,a
1772099199.920257,131,a
1772099199.931239,336,a
1772099199.942236,429,a
1772099199.9531362,28,a
1772099199.96426,353,a
1772099199.975256,291,a
1772099199.986291,131,a
1772099199.999103,176,a
1772099200.008248,469,a
1772099200.020031,305,a
1772099200.0301461,61,a
1772099200.041235,451,a
1772099200.0522702,412,a
1772099200.063246,159,a
1772099200.074239,464,a
1772099200.085234,532,a
1772099200.096239,245,a
1772099200.107258,595,a
1772099200.119767,525,a
1772099200.129272,118,a
1772099200.1402292,629,a
1772099200.1512809,589,a
1772099200.1622772,106,a
1772099200.173147,518,a
1772099200.184149,556,a
1772099200.195029,9,a
1772099200.206155,429,a
1772099200.217149,546,a
1772099200.228145,22,a
1772099200.239115,351,a
1772099200.250147,551,a
1772099200.2609978,8,a
1772099200.2721422,298,a
1772099200.283147,546,a
1772099200.294116,35,a
1772099200.305142,224,a
1772099200.316149,517,a
1772099200.3271391,69,a
1772099200.338824,159,a
1772099200.34915,453,a
1772099200.360119,201,a
1772099200.3711019,55,a
1772099200.3821461,373,a
1772099200.393111,227,a
1772099200.404004,2,a
1772099200.415157,365,a
1772099200.4261482,302,a
1772099200.437005,37,a
1772099200.4481459,369,a
1772099200.459818,371,a
1772099200.47013,123,a
1772099200.481117,332,a
1772099200.4921448,483,a
1772099200.5031471,214,a
1772099200.5141451,281,a
1772099200.5251431,556,a
1772099200.5361102,302,a
1772099200.547165,230,a
1772099200.559229,672,a
1772099200.569113,465,a
1772099200.58013,210,a
1772099200.59115,758,a
1772099200.602129,620,a
1772099200.613141,143,a
1772099200.624141,820,a
1772099200.635118,726,a
1772099200.646026,86,a
1772099200.6571038,814,a
1772099200.668125,755,a
1772099200.6799722,35,a
1772099200.690111,723,a
1772099200.702261,716,a
1772099200.7305112,6,a
1772099200.730701,646,a
1772099200.7367208,728,a
1772099200.7449222,0,a
1772099200.7561421,576,a
1772099200.767117,757,a
1772099200.779891,62,a
1772099200.789024,553,a
1772099200.800003,765,a
1772099200.811024,119,a
1772099200.822029,463,a
1772099200.833034,748,a
1772099200.844013,292,a
1772099200.8550148,332,a
