timestamp,sensor_value,label
1772099635.243416,578,a
1772099635.254422,475,a
1772099635.266082,28,a
1772099635.276423,530,a
1772099635.2874181,509,a
1772099635.2982981,56,a
1772099635.3094149,471,a
1772099635.320422,602,a
1772099635.3314261,187,a
1772099635.342415,375,a
1772099635.353419,720,a
1772099635.3644218,368,a
1772099635.375474,267,a
1772099635.38672,501,a
1772099635.397426,590,a
1772099635.408426,150,a
1772099635.419429,1013,a
1772099635.4304252,531,a
1772099635.441427,268,a
1772099635.452441,1067,a
1772099635.46343,838,a
1772099635.474412,196,a
1772099635.4866948,1175,a
1772099635.4964201,960,a
1772099635.5072598,66,a
1772099635.518427,1029,a
1772099635.5292978,918,a
1772099635.540278,22,a
1772099635.551307,895,a
1772099635.5623062,922,a
1772099635.573292,12,a
1772099635.585867,795,a
1772099635.595314,891,a
1772099635.6065438,32,a
1772099635.617305,688,a
1772099635.628292,858,a
1772099635.639252,85,a
1772099635.650305,539,a
1772099635.661304,782,a
1772099635.6723058,195,a
1772099635.683296,390,a
1772099635.694293,662,a
1772099635.706642,288,a
1772099635.716301,236,a
1772099635.727252,589,a
1772099635.7382998,381,a
1772099635.7491572,73,a
1772099635.760268,565,a
1772099635.771303,493,a
1772099635.7821949,7,a
1772099635.793299,498,a
1772099635.8044732,563,a
1772099635.815261,113,a
1772099635.8263,445,a
1772099635.837277,646,a
1772099635.848277,262,a
1772099635.8592908,404,a
1772099635.870311,767,a
1772099635.8812978,436,a
1772099635.892299,338,a
1772099635.903306,904,a
1772099635.914322,610,a
1772099635.926259,276,a
1772099635.9362829,1055,a
1772099635.9472709,798,a
1772099635.958296,234,a
1772099635.969305,1126,a
1772099635.9803038,930,a
1772099635.991284,131,a
1772099636.002309,1120,a
1772099636.013303,958,a
1772099636.0241868,64,a
1772099636.0353029,991,a
1772099636.046679,952,a
1772099636.05716,18,a
1772099636.068303,889,a
1772099636.079295,917,a
1772099636.09007,9,a
1772099636.101272,768,a
1772099636.112276,912,a
1772099636.1231308,59,a
1772099636.1342778,632,a
1772099636.1460621,850,a
1772099636.1562948,174,a
1772099636.1672819,486,a
1772099636.178306,749,a
1772099636.189158,248,a
1772099636.200182,357,a
1772099636.21119,663,a
1772099636.222185,337,a
1772099636.2331991,200,a
1772099636.244158,573,a
1772099636.2552068,448,a
1772099636.266816,8,a
1772099636.27715,526,a
1772099636.2881548,526,a
1772099636.299192,37,a
1772099636.310187,485,a
1772099636.3211882,611,a
1772099636.33219,153,a
1772099636.343217,442,a
1772099636.354184,683,a
1772099636.366817,331,a
1772099636.376179,389,a
1772099636.387178,780,a
1772099636.39819,478,a
1772099636.409177,308,a
1772099636.420183,989,a
1772099636.43119,710,a
1772099636.442175,257,a
1772099636.4533079,1071,a
1772099636.464182,862,a
1772099636.4751759,107,a
1772099636.486772,1150,a
1772099636.497189,883,a
1772099636.5080378,47,a
1772099636.519306,1009,a
1772099636.530174,953,a
1772099636.541043,52,a
1772099636.552182,976,a
1772099636.563155,926,a
1772099636.574055,26,a
1772099636.586763,859,a
1772099636.596184,893,a
1772099636.6070201,42,a
1772099636.618175,744,a
1772099636.629201,848,a
1772099636.640182,112,a
1772099636.6511538,578,a
1772099636.66215,754,a
1772099636.673184,187,a
1772099636.6841831,435,a
1772099636.69518,691,a
1772099636.706763,360,a
1772099636.717195,298,a
1772099636.728163,607,a
1772099636.73917,430,a
1772099636.750025,68,a
1772099636.76118,601,a
1772099636.7721732,459,a
1772099636.783057,23,a
1772099636.7941408,519,a
1772099636.8070168,521,a
1772099636.816164,117,a
1772099636.8271518,436,a
1772099636.838075,617,a
1772099636.84907,219,a
1772099636.860072,404,a
1772099636.8710668,768,a
1772099636.882085,436,a
1772099636.893066,347,a
1772099636.904066,927,a
1772099636.915064,606,a
1772099636.9261382,334,a
1772099636.937206,1100,a
1772099636.948043,827,a
1772099636.95907,173,a
1772099636.9701602,1040,a
1772099636.981065,913,a
1772099636.99206,123,a
1772099637.00318,1107,a
1772099637.0140631,929,a
1772099637.026261,52,a
1772099637.036062,984,a
1772099637.047037,966,a
1772099637.057902,28,a
1772099637.0690272,921,a
1772099637.080062,914,a
1772099637.091021,32,a
1772099637.102029,763,a
1772099637.11306,898,a
1772099637.1239302,57,a
1772099637.1350641,655,a
1772099637.146765,822,a
1772099637.157054,144,a
1772099637.16804,509,a
1772099637.1790771,770,a
1772099637.190062,285,a
1772099637.201049,397,a
1772099637.212064,631,a
1772099637.2230558,335,a
1772099637.2340639,175,a
1772099637.248058,568,a
1772099637.256035,453,a
1772099637.266918,32,a
1772099637.278044,536,a
1772099637.289043,497,a
1772099637.299914,54,a
1772099637.311042,468,a
1772099637.322052,621,a
1772099637.333049,185,a
1772099637.346236,467,a
1772099637.355048,690,a
1772099637.3879511,322,a
1772099637.3880801,371,a
1772099637.388201,791,a
1772099637.399966,503,a
1772099637.41433,327,a
1772099637.421042,947,a
1772099637.432079,688,a
1772099637.443033,230,a
1772099637.454037,1229,a
1772099637.467263,1040,a
1772099637.476036,101,a
1772099637.487118,1429,a
1772099637.498045,872,a
1772099637.508918,30,a
1772099637.520055,1345,a
1772099637.531035,844,a
1772099637.5420349,228,a
1772099637.553051,1164,a
1772099637.5640361,865,a
1772099637.574912,12,a
1772099637.5868921,837,a
1772099637.597035,876,a
1772099637.607905,28,a
1772099637.618922,705,a
1772099637.6299279,875,a
1772099637.640908,80,a
1772099637.651933,557,a
1772099637.6629279,817,a
1772099637.673915,178,a
1772099637.687246,445,a
1772099637.6959271,699,a
1772099637.7073112,268,a
1772099637.7179258,283,a
1772099637.72893,629,a
1772099637.7399192,360,a
1772099637.750924,98,a
1772099637.761935,559,a
1772099637.772928,459,a
1772099637.783967,15,a
1772099637.794956,500,a
1772099637.8070679,527,a
1772099637.81692,66,a
1772099637.8279512,467,a
1772099637.8389251,650,a
1772099637.849926,225,a
1772099637.860938,378,a
1772099637.871941,757,a
1772099637.882935,404,a
1772099637.893915,370,a
1772099637.9066,892,a
1772099637.91593,571,a
1772099637.9269261,303,a
1772099637.938048,1036,a
1772099637.948918,744,a
1772099637.9599621,238,a
1772099637.971066,1096,a
1772099637.981929,890,a
1772099637.99296,164,a
1772099638.0040362,1140,a
1772099638.014957,970,a
1772099638.0265112,77,a
1772099638.037072,1050,a
1772099638.048063,956,a
1772099638.058945,39,a
1772099638.069955,931,a
1772099638.0809531,934,a
1772099638.091947,13,a
1772099638.102955,818,a
1772099638.113954,891,a
1772099638.126534,41,a
1772099638.135947,650,a
1772099638.14693,878,a
1772099638.1579452,123,a
1772099638.1689432,564,a
1772099638.1799622,797,a
1772099638.19094,242,a
1772099638.201953,385,a
1772099638.2129438,667,a
1772099638.223936,319,a
1772099638.234962,252,a
1772099638.246847,596,a
1772099638.256953,430,a
1772099638.2678049,75,a
1772099638.278949,543,a
1772099638.289958,481,a
1772099638.300828,16,a
1772099638.311949,489,a
1772099638.322921,563,a
1772099638.333952,111,a
1772099638.346873,448,a
1772099638.355934,687,a
1772099638.366975,274,a
1772099638.377921,416,a
1772099638.38893,792,a
1772099638.399987,450,a
1772099638.410941,348,a
1772099638.4219131,953,a
1772099638.4329531,624,a
1772099638.4439511,284,a
1772099638.455074,1085,a
1772099638.4661,804,a
1772099638.476953,215,a
1772099638.488093,1126,a
1772099638.498946,912,a
1772099638.50995,152,a
1772099638.521075,1131,a
1772099638.5319512,987,a
1772099638.542826,43,a
1772099638.554076,1056,a
1772099638.566818,968,a
1772099638.575826,12,a
1772099638.586976,903,a
1772099638.597951,926,a
1772099638.608799,21,a
1772099638.619937,801,a
1772099638.6309261,859,a
1772099638.6419442,104,a
1772099638.6529531,630,a
1772099638.6639519,831,a
1772099638.674942,129,a
1772099638.6866329,520,a
1772099638.696964,731,a
1772099638.707969,271,a
1772099638.718962,394,a
1772099638.729944,679,a
1772099638.7409432,306,a
1772099638.751955,209,a
1772099638.762955,594,a
1772099638.773942,450,a
1772099638.78674,36,a
1772099638.7959511,540,a
1772099638.806942,480,a
1772099638.8178282,35,a
1772099638.831171,524,a
1772099638.839906,571,a
1772099638.850954,143,a
1772099638.8619368,409,a
1772099638.872957,684,a
1772099638.883958,327,a
1772099638.8949718,382,a
1772099638.906734,802,a
1772099638.9169621,427,a
1772099638.9279602,250,a
1772099638.938953,919,a
1772099638.9499688,629,a
1772099638.9609542,218,a
1772099638.971956,1032,a
1772099638.982948,822,a
1772099638.993957,191,a
1772099639.006752,1057,a
1772099639.0159528,941,a
1772099639.0268228,94,a
1772099639.0379572,1091,a
1772099639.048946,976,a
1772099639.059865,33,a
1772099639.070956,947,a
1772099639.081955,960,a
1772099639.092853,20,a
1772099639.103932,841,a
1772099639.114968,898,a
1772099639.1261818,25,a
1772099639.136925,734,a
1772099639.1479318,864,a
1772099639.158829,33,a
1772099639.1699562,637,a
1772099639.180955,830,a
1772099639.19195,155,a
1772099639.202954,472,a
1772099639.2139578,701,a
1772099639.226211,238,a
1772099639.235928,317,a
1772099639.246932,675,a
1772099639.2579079,371,a
1772099639.268949,109,a
1772099639.279957,582,a
1772099639.290991,475,a
1772099639.301833,30,a
1772099639.31296,522,a
1772099639.3239198,526,a
1772099639.3348322,52,a
1772099639.346039,483,a
1772099639.356949,612,a
1772099639.3679419,149,a
1772099639.378952,462,a
1772099639.389952,703,a
1772099639.4009569,367,a
1772099639.411944,376,a
1772099639.422959,854,a
1772099639.433957,467,a
1772099639.44671,288,a
1772099639.455909,969,a
1772099639.466985,662,a
1772099639.477951,250,a
1772099639.48896,1069,a
1772099639.499944,833,a
1772099639.51096,188,a
1772099639.522092,1067,a
1772099639.532959,935,a
1772099639.5456939,52,a
1772099639.554976,1072,a
1772099639.566693,957,a
1772099639.576828,27,a
1772099639.587991,900,a
1772099639.598957,920,a
1772099639.609832,23,a
1772099639.620951,857,a
1772099639.631961,885,a
1772099639.6428301,22,a
1772099639.6539578,731,a
1772099639.6660779,895,a
1772099639.675835,70,a
1772099639.687061,606,a
1772099639.6979551,805,a
1772099639.708964,193,a
1772099639.719956,240,a
1772099639.731088,1243,a
1772099639.741926,273,a
1772099639.752979,162,a
1772099639.763963,592,a
1772099639.774952,550,a
1772099639.786725,56,a
1772099639.797017,500,a
1772099639.807926,455,a
1772099639.8188438,25,a
1772099639.829977,502,a
1772099639.8409128,521,a
1772099639.851839,45,a
1772099639.862965,481,a
1772099639.8739479,618,a
1772099639.8867688,197,a
1772099639.895964,413,a
1772099639.906938,712,a
1772099639.91796,359,a
1772099639.9289632,375,a
1772099639.93996,828,a
1772099639.9509609,509,a
1772099639.961955,306,a
1772099639.972966,969,a
1772099639.985939,698,a
1772099639.9949582,256,a
1772099640.006963,1051,a
1772099640.016962,874,a
1772099640.027921,134,a
1772099640.0389671,1106,a
1772099640.0499651,969,a
1772099640.060821,76,a
1772099640.071968,1044,a
1772099640.0829499,971,a
1772099640.0937998,20,a
1772099640.106791,940,a
1772099640.115963,945,a
1772099640.126694,6,a
1772099640.137964,827,a
1772099640.14893,919,a
1772099640.1598341,28,a
1772099640.170938,718,a
1772099640.181965,868,a
1772099640.192965,108,a
1772099640.2039402,571,a
1772099640.2149482,791,a
1772099640.226625,205,a
1772099640.236944,413,a
1772099640.247945,669,a
1772099640.2589371,301,a
1772099640.26994,258,a
1772099640.28094,600,a
1772099640.291939,399,a
1772099640.302825,79,a
1772099640.313983,550,a
1772099640.327018,490,a
1772099640.335687,4,a
1772099640.347262,517,a
1772099640.357953,562,a
1772099640.3688269,78,a
1772099640.379949,463,a
1772099640.390811,649,a
1772099640.401824,243,a
1772099640.412826,408,a
1772099640.4238222,745,a
1772099640.434828,383,a
1772099640.446468,360,a
1772099640.456853,889,a
1772099640.467849,586,a
1772099640.478852,307,a
1772099640.48997,1059,a
1772099640.500819,766,a
1772099640.5118232,217,a
1772099640.522943,1114,a
1772099640.533822,912,a
1772099640.546664,142,a
1772099640.555925,1128,a
1772099640.5668328,965,a
1772099640.5778282,63,a
1772099640.588944,1042,a
1772099640.599828,963,a
1772099640.610813,16,a
1772099640.621818,904,a
1772099640.632832,943,a
1772099640.643677,4,a
1772099640.6548202,789,a
1772099640.667464,903,a
1772099640.676743,54,a
1772099640.68782,673,a
1772099640.698825,874,a
1772099640.7098181,162,a
1772099640.720822,539,a
1772099640.731818,768,a
1772099640.742814,247,a
1772099640.7538218,402,a
1772099640.767294,661,a
1772099640.77581,324,a
1772099640.786827,243,a
1772099640.797833,608,a
1772099640.808835,437,a
1772099640.8197162,47,a
1772099640.830814,540,a
1772099640.841846,516,a
1772099640.852742,24,a
1772099640.8638248,485,a
1772099640.87482,594,a
1772099640.8875,137,a
1772099640.8968341,478,a
1772099640.9078221,669,a
1772099640.918846,290,a
1772099640.9298282,363,a
1772099640.940806,811,a
1772099640.951849,426,a
1772099640.962872,309,a
1772099640.9738328,979,a
1772099640.987178,668,a
1772099640.9958231,227,a
1772099641.007215,1108,a
1772099641.0178492,763,a
1772099641.0288372,168,a
1772099641.039971,1139,a
1772099641.050838,925,a
1772099641.061732,42,a
1772099641.072973,1040,a
1772099641.083837,960,a
1772099641.0947342,45,a
1772099641.106316,1002,a
1772099641.116841,932,a
1772099641.1276941,22,a
1772099641.138848,824,a
1772099641.149843,882,a
1772099641.160722,41,a
1772099641.171839,751,a
1772099641.182823,863,a
1772099641.1937249,72,a
1772099641.206361,617,a
1772099641.215848,779,a
1772099641.2268212,145,a
1772099641.237845,467,a
1772099641.2488651,682,a
1772099641.259839,240,a
1772099641.270849,311,a
1772099641.28185,666,a
1772099641.292843,402,a
1772099641.3038561,150,a
1772099641.31485,589,a
1772099641.326411,447,a
1772099641.336725,35,a
1772099641.347859,507,a
1772099641.358847,532,a
1772099641.369728,50,a
1772099641.380835,459,a
1772099641.3918452,594,a
1772099641.402731,81,a
1772099641.413822,368,a
1772099641.426511,711,a
1772099641.435853,309,a
1772099641.446969,367,a
1772099641.457852,804,a
1772099641.4688509,419,a
1772099641.479871,330,a
1772099641.4908428,939,a
1772099641.501725,625,a
1772099641.512733,210,a
1772099641.523844,1020,a
1772099641.534731,827,a
1772099641.546923,164,a
1772099641.556853,1107,a
1772099641.56775,930,a
1772099641.578729,65,a
1772099641.5898519,1062,a
1772099641.6007318,947,a
1772099641.611726,32,a
1772099641.622716,941,a
1772099641.633736,951,a
1772099641.644691,22,a
1772099641.655724,899,a
1772099641.666708,871,a
1772099641.677723,27,a
1772099641.688734,725,a
1772099641.699699,859,a
1772099641.7107022,86,a
1772099641.721725,609,a
1772099641.732733,804,a
1772099641.743731,140,a
1772099641.754727,437,a
1772099641.766817,673,a
1772099641.776691,253,a
1772099641.787725,248,a
1772099641.798729,612,a
1772099641.809741,376,a
1772099641.820729,107,a
1772099641.831729,543,a
1772099641.842721,454,a
1772099641.853631,52,a
1772099641.8669,532,a
1772099641.8757,382,a
1772099641.88711,521,a
1772099641.897731,367,a
1772099641.908729,641,a
1772099641.919728,113,a
1772099641.930729,394,a
1772099641.9417238,685,a
1772099641.952729,338,a
1772099641.963734,350,a
1772099641.9747221,849,a
1772099641.9861171,531,a
1772099641.9967291,340,a
1772099642.00772,976,a
1772099642.018729,708,a
1772099642.02974,251,a
1772099642.040834,1046,a
1772099642.051713,846,a
1772099642.062742,163,a
1772099642.0738418,1090,a
1772099642.084766,938,a
1772099642.095574,88,a
1772099642.106882,1013,a
1772099642.117708,952,a
1772099642.1285791,27,a
1772099642.1397288,907,a
1772099642.150733,925,a
1772099642.161608,13,a
1772099642.172717,789,a
1772099642.183734,881,a
1772099642.1945999,22,a
1772099642.206111,684,a
1772099642.216727,846,a
1772099642.227694,100,a
1772099642.238732,592,a
1772099642.249737,804,a
1772099642.260735,180,a
1772099642.271733,422,a
1772099642.282731,687,a
1772099642.2937138,289,a
1772099642.306211,266,a
1772099642.31571,623,a
1772099642.32889,368,a
1772099642.337611,92,a
1772099642.3487418,538,a
